epoca,loss_total,loss_dados,loss_fisica,loss_contorno
1300,0.012936607074384404,0.012936607074384404,0,0
1301,0.01293425211559301,0.01293425211559301,0,0
1302,0.012931902191117929,0.012931902191117929,0,0
1303,0.012929557332071169,0.012929557332071169,0,0
1304,0.012927217569071696,0.012927217569071696,0,0
1305,0.012924882932235702,0.012924882932235702,0,0
1306,0.012922553451167069,0.012922553451167069,0,0
1307,0.012920229154947173,0.012920229154947173,0,0
1308,0.01291791007212498,0.01291791007212498,0,0
1309,0.012915596230706887,0.012915596230706887,0,0
1310,0.012913287658146793,0.012913287658146793,0,0
1311,0.012910984381335639,0.012910984381335639,0,0
1312,0.01290868642659139,0.01290868642659139,0,0
1313,0.012906393819648955,0.012906393819648955,0,0
1314,0.01290410658565009,0.01290410658565009,0,0
1315,0.012901824749133367,0.012901824749133367,0,0
1316,0.012899548334024166,0.012899548334024166,0,0
1317,0.012897277363624934,0.012897277363624934,0,0
1318,0.012895011860605501,0.012895011860605501,0,0
1319,0.012892751846993454,0.012892751846993454,0,0
1320,0.012890497344164552,0.012890497344164552,0,0
1321,0.012888248372833812,0.012888248372833812,0,0
1322,0.012886004953045975,0.012886004953045975,0,0
1323,0.012883767104166804,0.012883767104166804,0,0
1324,0.012881534844874457,0.012881534844874457,0,0
1325,0.012879308193150486,0.012879308193150486,0,0
1326,0.01287708716627197,0.01287708716627197,0,0
1327,0.012874871780803113,0.012874871780803113,0,0
1328,0.012872662052587332,0.012872662052587332,0,0
1329,0.012870457996739715,0.012870457996739715,0,0
1330,0.012868259627639041,0.012868259627639041,0,0
1331,0.012866066958921209,0.012866066958921209,0,0
1332,0.012863880003471646,0.012863880003471646,0,0
1333,0.012861698773418714,0.012861698773418714,0,0
