nom_bacia;ena_data;ena_bruta_bacia_mwmed;ena_bruta_bacia_percentualmlt;ena_armazenavel_bacia_mwmed;ena_armazenavel_bacia_percentualmlt
TOCANTINS;2015-01-16;6110.00000000;43.29999924;6110.00000000;43.29999924
URUGUAI;2015-01-16;6116.00000000;247.25999451;4952.00000000;200.19999695
AMAZONAS;2015-01-17;670.00000000;72.30999756;610.00000000;65.83999634
ARAGUARI;2015-01-17;47.00000000;54.84999847;46.00000000;53.68000031
CAPIVARI;2015-01-17;161.00000000;96.98000336;161.00000000;96.98000336
DOCE;2015-01-17;174.00000000;10.40999985;174.00000000;10.40999985
GRANDE;2015-01-17;1617.00000000;17.77000046;1613.00000000;17.72999954
IGUACU;2015-01-17;6443.00000000;167.42999268;5637.00000000;146.47999573
ITABAPOANA;2015-01-17;8.00000000;7.71000004;3.00000000;2.89000010
ITAJAI;2015-01-17;505.00000000;246.22999573;196.00000000;95.55999756
JACUI;2015-01-17;1060.00000000;186.60000610;573.00000000;100.87000275
JEQUITINHONHA;2015-01-17;47.00000000;4.34999990;17.00000000;1.57000005
MUCURI;2015-01-17;9.00000000;11.40999985;9.00000000;11.40999985
PARAGUACU;2015-01-17;39.00000000;26.54999924;39.00000000;26.54999924
PARAGUAI;2015-01-17;530.00000000;82.66000366;433.00000000;67.52999878
PARAIBA DO SUL;2015-01-17;296.00000000;18.92000008;287.00000000;18.35000038
PARANA;2015-01-17;10901.00000000;48.13999939;10901.00000000;48.13999939
PARANAIBA;2015-01-17;2027.00000000;22.59000015;2013.00000000;22.44000053
PARANAPANEMA;2015-01-17;1665.00000000;67.77999878;1646.00000000;67.00000000
PARNAIBA;2015-01-17;91.00000000;38.02000046;91.00000000;38.02000046
SAO FRANCISCO;2015-01-17;3421.00000000;24.96999931;3416.00000000;24.94000053
TIETE;2015-01-17;533.00000000;28.87000084;518.00000000;28.05999947
TOCANTINS;2015-01-17;6231.00000000;44.15999985;6231.00000000;44.15999985
URUGUAI;2015-01-17;6533.00000000;264.11999512;5355.00000000;216.49000549
AMAZONAS;2015-01-18;691.00000000;74.58000183;642.00000000;69.29000092
ARAGUARI;2015-01-18;45.00000000;52.50999832;44.00000000;51.34999847
CAPIVARI;2015-01-18;182.00000000;109.62999725;182.00000000;109.62999725
DOCE;2015-01-18;169.00000000;10.10999966;162.00000000;9.68999958
GRANDE;2015-01-18;1546.00000000;16.98999977;1542.00000000;16.95000076
IGUACU;2015-01-18;5909.00000000;153.55000305;5316.00000000;138.13999939
ITABAPOANA;2015-01-18;8.00000000;7.71000004;3.00000000;2.89000010
ITAJAI;2015-01-18;551.00000000;268.64999390;178.00000000;86.79000092
JACUI;2015-01-18;1132.00000000;199.27999878;661.00000000;116.36000061
JEQUITINHONHA;2015-01-18;41.00000000;3.79999995;9.00000000;0.82999998
MUCURI;2015-01-18;9.00000000;11.40999985;9.00000000;11.40999985
PARAGUACU;2015-01-18;39.00000000;26.54999924;39.00000000;26.54999924
PARAGUAI;2015-01-18;527.00000000;82.19000244;438.00000000;68.30999756
PARAIBA DO SUL;2015-01-18;267.00000000;17.06999969;258.00000000;16.48999977
PARANA;2015-01-18;10484.00000000;46.29999924;10482.00000000;46.29000092
PARANAIBA;2015-01-18;1952.00000000;21.76000023;1933.00000000;21.54999924
PARANAPANEMA;2015-01-18;1576.00000000;64.15000153;1565.00000000;63.70000076
PARNAIBA;2015-01-18;95.00000000;39.70000076;95.00000000;39.70000076
SAO FRANCISCO;2015-01-18;3177.00000000;23.19000053;3171.00000000;23.14999962
TIETE;2015-01-18;484.00000000;26.21999931;470.00000000;25.45999908
TOCANTINS;2015-01-18;6400.00000000;45.34999847;6400.00000000;45.34999847
URUGUAI;2015-01-18;7479.00000000;302.35998535;4714.00000000;190.58000183
AMAZONAS;2015-01-19;696.00000000;75.12000275;644.00000000;69.51000214
ARAGUARI;2015-01-19;43.00000000;50.18000031;41.00000000;47.84999847
CAPIVARI;2015-01-19;305.00000000;183.71000671;305.00000000;183.71000671
DOCE;2015-01-19;163.00000000;9.75000000;133.00000000;7.96000004
GRANDE;2015-01-19;1462.00000000;16.06999969;1459.00000000;16.03000069
IGUACU;2015-01-19;5470.00000000;142.13999939;4480.00000000;116.41999817
ITABAPOANA;2015-01-19;8.00000000;7.71000004;3.00000000;2.89000010
ITAJAI;2015-01-19;510.00000000;248.66000366;190.00000000;92.63999939
JACUI;2015-01-19;1108.00000000;195.05000305;661.00000000;116.36000061
JEQUITINHONHA;2015-01-19;45.00000000;4.17000008;19.00000000;1.75999999
MUCURI;2015-01-19;9.00000000;11.40999985;9.00000000;11.40999985
PARAGUACU;2015-01-19;39.00000000;26.54999924;39.00000000;26.54999924
PARAGUAI;2015-01-19;535.00000000;83.44000244;424.00000000;66.12999725
PARAIBA DO SUL;2015-01-19;251.00000000;16.04999924;241.00000000;15.40999985
PARANA;2015-01-19;10102.00000000;44.61000061;10102.00000000;44.61000061
PARANAIBA;2015-01-19;1886.00000000;21.02000046;1870.00000000;20.84000015
PARANAPANEMA;2015-01-19;1498.00000000;60.97999954;1483.00000000;60.36999893
PARNAIBA;2015-01-19;99.00000000;41.36999893;99.00000000;41.36999893
SAO FRANCISCO;2015-01-19;2943.00000000;21.47999954;2938.00000000;21.45000076
TIETE;2015-01-19;448.00000000;24.27000046;435.00000000;23.55999947
TOCANTINS;2015-01-19;6541.00000000;46.34999847;6541.00000000;46.34999847
URUGUAI;2015-01-19;7554.00000000;305.39999390;4796.00000000;193.88999939
AMAZONAS;2015-01-20;697.00000000;75.23000336;646.00000000;69.72000122
ARAGUARI;2015-01-20;42.00000000;49.00999832;40.00000000;46.68000031
CAPIVARI;2015-01-20;195.00000000;117.45999908;195.00000000;117.45999908
DOCE;2015-01-20;159.00000000;9.51000023;121.00000000;7.23999977
GRANDE;2015-01-20;1375.00000000;15.10999966;1371.00000000;15.06999969
IGUACU;2015-01-20;5046.00000000;131.11999512;3907.00000000;101.52999878
ITABAPOANA;2015-01-20;8.00000000;7.71000004;3.00000000;2.89000010
ITAJAI;2015-01-20;408.00000000;198.92999268;196.00000000;95.55999756
JACUI;2015-01-20;1332.00000000;234.47999573;805.00000000;141.71000671
JEQUITINHONHA;2015-01-20;50.00000000;4.63000011;26.00000000;2.41000009
MUCURI;2015-01-20;8.00000000;10.14000034;8.00000000;10.14000034
PARAGUACU;2015-01-20;35.00000000;23.81999969;35.00000000;23.81999969
PARAGUAI;2015-01-20;499.00000000;77.83000183;406.00000000;63.31999969
PARAIBA DO SUL;2015-01-20;217.00000000;13.86999989;208.00000000;13.30000019
PARANA;2015-01-20;9644.00000000;42.59000015;9644.00000000;42.59000015
PARANAIBA;2015-01-20;1824.00000000;20.32999992;1719.00000000;19.15999985
PARANAPANEMA;2015-01-20;1427.00000000;58.09000015;1420.00000000;57.79999924
PARNAIBA;2015-01-20;101.00000000;42.20000076;101.00000000;42.20000076
SAO FRANCISCO;2015-01-20;2771.00000000;20.22999954;2767.00000000;20.20000076
TIETE;2015-01-20;434.00000000;23.51000023;427.00000000;23.12999916
TOCANTINS;2015-01-20;6714.00000000;47.58000183;6714.00000000;47.58000183
URUGUAI;2015-01-20;7034.00000000;284.36999512;5359.00000000;216.66000366
AMAZONAS;2015-01-21;712.00000000;76.84999847;650.00000000;70.15000153
ARAGUARI;2015-01-21;41.00000000;47.84999847;39.00000000;45.50999832
CAPIVARI;2015-01-21;156.00000000;93.97000122;156.00000000;93.97000122
DOCE;2015-01-21;149.00000000;8.90999985;122.00000000;7.30000019
GRANDE;2015-01-21;1304.00000000;14.32999992;1300.00000000;14.28999996
IGUACU;2015-01-21;4555.00000000;118.37000275;3301.00000000;85.77999878
ITABAPOANA;2015-01-21;8.00000000;7.71000004;3.00000000;2.89000010
ITAJAI;2015-01-21;376.00000000;183.33000183;198.00000000;96.54000092
JACUI;2015-01-21;1222.00000000;215.11999512;764.00000000;134.49000549
JEQUITINHONHA;2015-01-21;50.00000000;4.63000011;34.00000000;3.15000010
MUCURI;2015-01-21;9.00000000;11.40999985;9.00000000;11.40999985
PARAGUACU;2015-01-21;32.00000000;21.78000069;32.00000000;21.78000069
PARAGUAI;2015-01-21;491.00000000;76.58000183;399.00000000;62.22999954
PARAIBA DO SUL;2015-01-21;225.00000000;14.38000011;202.00000000;12.90999985
PARANA;2015-01-21;9282.00000000;40.99000168;9282.00000000;40.99000168
PARANAIBA;2015-01-21;1777.00000000;19.80999947;1719.00000000;19.15999985
PARANAPANEMA;2015-01-21;1380.00000000;56.16999817;1375.00000000;55.97000122
PARNAIBA;2015-01-21;102.00000000;42.61999893;102.00000000;42.61999893
SAO FRANCISCO;2015-01-21;2624.00000000;19.15999985;2621.00000000;19.12999916
TIETE;2015-01-21;438.00000000;23.72999954;429.00000000;23.23999977
TOCANTINS;2015-01-21;6992.00000000;49.54999924;6992.00000000;49.54999924
URUGUAI;2015-01-21;6474.00000000;261.73001099;5207.00000000;210.50999451
AMAZONAS;2015-01-22;744.00000000;80.30000305;676.00000000;72.95999908
ARAGUARI;2015-01-22;43.00000000;50.18000031;41.00000000;47.84999847
CAPIVARI;2015-01-22;142.00000000;85.52999878;142.00000000;85.52999878
DOCE;2015-01-22;151.00000000;9.02999973;151.00000000;9.02999973
GRANDE;2015-01-22;1248.00000000;13.72000027;1244.00000000;13.67000008
IGUACU;2015-01-22;4036.00000000;104.87999725;2670.00000000;69.37999725
ITABAPOANA;2015-01-22;7.00000000;6.73999977;4.00000000;3.84999990
ITAJAI;2015-01-22;382.00000000;186.25000000;200.00000000;97.51999664
JACUI;2015-01-22;1065.00000000;187.47999573;624.00000000;109.84999847
JEQUITINHONHA;2015-01-22;51.00000000;4.71999979;28.00000000;2.58999991
MUCURI;2015-01-22;6.00000000;7.61000013;6.00000000;7.61000013
PARAGUACU;2015-01-22;33.00000000;22.45999908;33.00000000;22.45999908
PARAGUAI;2015-01-22;489.00000000;76.26999664;412.00000000;64.26000214
PARAIBA DO SUL;2015-01-22;273.00000000;17.45000076;243.00000000;15.52999973
PARANA;2015-01-22;8844.00000000;39.04999924;8844.00000000;39.04999924
PARANAIBA;2015-01-22;1772.00000000;19.75000000;1754.00000000;19.54999924
PARANAPANEMA;2015-01-22;1308.00000000;53.24000168;1304.00000000;53.08000183
PARNAIBA;2015-01-22;108.00000000;45.13000107;108.00000000;45.13000107
SAO FRANCISCO;2015-01-22;2500.00000000;18.25000000;2496.00000000;18.21999931
TIETE;2015-01-22;1523.00000000;82.50000000;1518.00000000;82.23000336
TOCANTINS;2015-01-22;7319.00000000;51.86999893;7319.00000000;51.86999893
URUGUAI;2015-01-22;5887.00000000;238.00000000;5330.00000000;215.47999573
AMAZONAS;2015-01-23;759.00000000;81.91999817;675.00000000;72.84999847
ARAGUARI;2015-01-23;44.00000000;51.34999847;42.00000000;49.00999832
CAPIVARI;2015-01-23;137.00000000;82.51999664;137.00000000;82.51999664
DOCE;2015-01-23;159.00000000;9.51000023;144.00000000;8.60999966
GRANDE;2015-01-23;1256.00000000;13.80000019;1252.00000000;13.76000023
IGUACU;2015-01-23;3688.00000000;95.83999634;2894.00000000;75.19999695
ITABAPOANA;2015-01-23;7.00000000;6.73999977;3.00000000;2.89000010
ITAJAI;2015-01-23;311.00000000;151.63999939;197.00000000;96.05000305
JACUI;2015-01-23;972.00000000;171.11000061;535.00000000;94.18000031
JEQUITINHONHA;2015-01-23;46.00000000;4.26000023;29.00000000;2.69000006
MUCURI;2015-01-23;6.00000000;7.61000013;6.00000000;7.61000013
PARAGUACU;2015-01-23;34.00000000;23.13999939;34.00000000;23.13999939
PARAGUAI;2015-01-23;494.00000000;77.05000305;418.00000000;65.19000244
PARAIBA DO SUL;2015-01-23;347.00000000;22.18000031;312.00000000;19.94000053
PARANA;2015-01-23;8642.00000000;38.15999985;8642.00000000;38.15999985
PARANAIBA;2015-01-23;1827.00000000;20.36000061;1808.00000000;20.14999962
PARANAPANEMA;2015-01-23;1259.00000000;51.25000000;1253.00000000;51.00000000
PARNAIBA;2015-01-23;125.00000000;52.22999954;125.00000000;52.22999954
SAO FRANCISCO;2015-01-23;2383.00000000;17.39999962;2380.00000000;17.37000084
TIETE;2015-01-23;1131.00000000;61.27000046;1128.00000000;61.09999847
TOCANTINS;2015-01-23;7626.00000000;54.04000092;7626.00000000;54.04000092
URUGUAI;2015-01-23;5317.00000000;214.96000671;5015.00000000;202.75000000
AMAZONAS;2015-01-24;759.00000000;81.91999817;661.00000000;71.33999634
ARAGUARI;2015-01-24;45.00000000;52.50999832;43.00000000;50.18000031
CAPIVARI;2015-01-24;145.00000000;87.33999634;145.00000000;87.33999634
DOCE;2015-01-24;172.00000000;10.28999996;152.00000000;9.09000015
GRANDE;2015-01-24;1344.00000000;14.77000046;1335.00000000;14.67000008
IGUACU;2015-01-24;3459.00000000;89.87999725;2402.00000000;62.41999817
ITABAPOANA;2015-01-24;7.00000000;6.73999977;3.00000000;2.89000010
ITAJAI;2015-01-24;224.00000000;109.22000122;196.00000000;95.55999756
JACUI;2015-01-24;948.00000000;166.88999939;497.00000000;87.48999786
JEQUITINHONHA;2015-01-24;48.00000000;4.44999981;23.00000000;2.13000011
MUCURI;2015-01-24;6.00000000;7.61000013;6.00000000;7.61000013
PARAGUACU;2015-01-24;33.00000000;22.45999908;33.00000000;22.45999908
PARAGUAI;2015-01-24;493.00000000;76.88999939;366.00000000;57.08000183
PARAIBA DO SUL;2015-01-24;472.00000000;30.17000008;427.00000000;27.29999924
PARANA;2015-01-24;8245.00000000;36.40999985;8245.00000000;36.40999985
PARANAIBA;2015-01-24;1941.00000000;21.62999916;1922.00000000;21.42000008
PARANAPANEMA;2015-01-24;1245.00000000;50.68000031;1238.00000000;50.38999939
PARNAIBA;2015-01-24;147.00000000;61.41999817;147.00000000;61.41999817
SAO FRANCISCO;2015-01-24;2274.00000000;16.60000038;2271.00000000;16.57999992
TIETE;2015-01-24;925.00000000;50.11000061;918.00000000;49.72999954
TOCANTINS;2015-01-24;7918.00000000;56.11000061;7918.00000000;56.11000061
URUGUAI;2015-01-24;4704.00000000;190.17999268;4426.00000000;178.94000244
AMAZONAS;2015-01-25;740.00000000;79.87000275;655.00000000;70.69000244
ARAGUARI;2015-01-25;49.00000000;57.18000031;47.00000000;54.84999847
CAPIVARI;2015-01-25;159.00000000;95.76999664;159.00000000;95.76999664
DOCE;2015-01-25;204.00000000;12.19999981;200.00000000;11.97000027
GRANDE;2015-01-25;1483.00000000;16.29999924;1479.00000000;16.25000000
IGUACU;2015-01-25;3373.00000000;87.65000153;2599.00000000;67.54000092
ITABAPOANA;2015-01-25;7.00000000;6.73999977;3.00000000;2.89000010
ITAJAI;2015-01-25;225.00000000;109.69999695;198.00000000;96.54000092
JACUI;2015-01-25;955.00000000;168.11999512;595.00000000;104.73999786
JEQUITINHONHA;2015-01-25;45.00000000;4.17000008;30.00000000;2.77999997
MUCURI;2015-01-25;6.00000000;7.61000013;6.00000000;7.61000013
PARAGUACU;2015-01-25;31.00000000;21.10000038;31.00000000;21.10000038
PARAGUAI;2015-01-25;509.00000000;79.38999939;365.00000000;56.93000031
PARAIBA DO SUL;2015-01-25;483.00000000;30.87999916;437.00000000;27.94000053
PARANA;2015-01-25;8532.00000000;37.68000031;8532.00000000;37.68000031
PARANAIBA;2015-01-25;2128.00000000;23.71999931;2109.00000000;23.51000023
PARANAPANEMA;2015-01-25;1241.00000000;50.52000046;1234.00000000;50.22999954
PARNAIBA;2015-01-25;164.00000000;68.52999878;164.00000000;68.52999878
SAO FRANCISCO;2015-01-25;2170.00000000;15.84000015;2167.00000000;15.81999969
TIETE;2015-01-25;961.00000000;52.06000137;959.00000000;51.95000076
TOCANTINS;2015-01-25;8136.00000000;57.65999985;8136.00000000;57.65999985
URUGUAI;2015-01-25;4534.00000000;183.30000305;4325.00000000;174.85000610
AMAZONAS;2015-01-26;739.00000000;79.76000214;648.00000000;69.94000244
ARAGUARI;2015-01-26;58.00000000;67.68000031;57.00000000;66.51999664
CAPIVARI;2015-01-26;198.00000000;119.26000214;198.00000000;119.26000214
DOCE;2015-01-26;209.00000000;12.50000000;170.00000000;10.17000008
GRANDE;2015-01-26;1623.00000000;17.84000015;1619.00000000;17.79000092
IGUACU;2015-01-26;3348.00000000;87.00000000;2505.00000000;65.08999634
ITABAPOANA;2015-01-26;7.00000000;6.73999977;3.00000000;2.89000010
ITAJAI;2015-01-26;214.00000000;104.33999634;198.00000000;96.54000092
JACUI;2015-01-26;959.00000000;168.82000732;577.00000000;101.56999969
JEQUITINHONHA;2015-01-26;46.00000000;4.26000023;46.00000000;4.26000023
MUCURI;2015-01-26;5.00000000;6.34000015;5.00000000;6.34000015
PARAGUACU;2015-01-26;30.00000000;20.42000008;30.00000000;20.42000008
PARAGUAI;2015-01-26;511.00000000;79.69999695;413.00000000;64.41000366
PARAIBA DO SUL;2015-01-26;544.00000000;34.77000046;479.00000000;30.62000084
PARANA;2015-01-26;9022.00000000;39.84000015;9022.00000000;39.84000015
PARANAIBA;2015-01-26;2444.00000000;27.23999977;2425.00000000;27.03000069
PARANAPANEMA;2015-01-26;1257.00000000;51.16999817;1253.00000000;51.00000000
PARNAIBA;2015-01-26;167.00000000;69.77999878;167.00000000;69.77999878
SAO FRANCISCO;2015-01-26;2074.00000000;15.14000034;2071.00000000;15.11999989
TIETE;2015-01-26;1148.00000000;62.18999863;1146.00000000;62.08000183
TOCANTINS;2015-01-26;8205.00000000;58.15000153;8205.00000000;58.15000153
URUGUAI;2015-01-26;4371.00000000;176.71000671;4150.00000000;167.77999878
AMAZONAS;2015-01-27;721.00000000;77.81999969;648.00000000;69.94000244
ARAGUARI;2015-01-27;69.00000000;80.51999664;68.00000000;79.34999847
CAPIVARI;2015-01-27;193.00000000;116.25000000;193.00000000;116.25000000
DOCE;2015-01-27;214.00000000;12.80000019;178.00000000;10.64999962
GRANDE;2015-01-27;1766.00000000;19.40999985;1762.00000000;19.36000061
IGUACU;2015-01-27;3424.00000000;88.98000336;2104.00000000;54.66999817
ITABAPOANA;2015-01-27;8.00000000;7.71000004;5.00000000;4.82000017
ITAJAI;2015-01-27;198.00000000;96.54000092;196.00000000;95.55999756
JACUI;2015-01-27;929.00000000;163.53999329;450.00000000;79.22000122
JEQUITINHONHA;2015-01-27;46.00000000;4.26000023;34.00000000;3.15000010
MUCURI;2015-01-27;6.00000000;7.61000013;6.00000000;7.61000013
PARAGUACU;2015-01-27;27.00000000;18.37999916;27.00000000;18.37999916
PARAGUAI;2015-01-27;502.00000000;78.29000092;420.00000000;65.51000214
PARAIBA DO SUL;2015-01-27;541.00000000;34.58000183;477.00000000;30.48999977
PARANA;2015-01-27;9269.00000000;40.93000031;9269.00000000;40.93000031
PARANAIBA;2015-01-27;2705.00000000;30.14999962;2663.00000000;29.68000031
PARANAPANEMA;2015-01-27;1259.00000000;51.25000000;1255.00000000;51.09000015
PARNAIBA;2015-01-27;159.00000000;66.44000244;159.00000000;66.44000244
SAO FRANCISCO;2015-01-27;1988.00000000;14.51000023;1985.00000000;14.48999977
TIETE;2015-01-27;996.00000000;53.95000076;996.00000000;53.95000076
TOCANTINS;2015-01-27;8146.00000000;57.72999954;8146.00000000;57.72999954
URUGUAI;2015-01-27;4351.00000000;175.89999390;4203.00000000;169.91999817
AMAZONAS;2015-01-28;832.00000000;89.80000305;774.00000000;83.54000092
ARAGUARI;2015-01-28;80.00000000;93.36000061;78.00000000;91.01999664
CAPIVARI;2015-01-28;184.00000000;110.83000183;184.00000000;110.83000183
DOCE;2015-01-28;210.00000000;12.56000042;164.00000000;9.81000042
GRANDE;2015-01-28;1908.00000000;20.96999931;1904.00000000;20.92000008
IGUACU;2015-01-28;3555.00000000;92.37999725;2573.00000000;66.86000061
ITABAPOANA;2015-01-28;9.00000000;8.67000008;4.00000000;3.84999990
ITAJAI;2015-01-28;193.00000000;94.09999847;193.00000000;94.09999847
JACUI;2015-01-28;919.00000000;161.77999878;516.00000000;90.83999634
JEQUITINHONHA;2015-01-28;52.00000000;4.82000017;35.00000000;3.24000001
MUCURI;2015-01-28;5.00000000;6.34000015;5.00000000;6.34000015
PARAGUACU;2015-01-28;25.00000000;17.02000046;25.00000000;17.02000046
PARAGUAI;2015-01-28;526.00000000;82.04000092;443.00000000;69.08999634
PARAIBA DO SUL;2015-01-28;567.00000000;36.25000000;499.00000000;31.89999962
PARANA;2015-01-28;9222.00000000;40.72000122;9222.00000000;40.72000122
PARANAIBA;2015-01-28;2876.00000000;32.06000137;2859.00000000;31.87000084
PARANAPANEMA;2015-01-28;1282.00000000;52.18000031;1278.00000000;52.02000046
PARNAIBA;2015-01-28;151.00000000;63.09999847;151.00000000;63.09999847
SAO FRANCISCO;2015-01-28;1917.00000000;13.98999977;1917.00000000;13.98999977
TIETE;2015-01-28;1060.00000000;57.41999817;1060.00000000;57.41999817
TOCANTINS;2015-01-28;8035.00000000;56.93999863;8035.00000000;56.93999863
URUGUAI;2015-01-28;4581.00000000;185.19999695;4386.00000000;177.32000732
AMAZONAS;2015-01-29;773.00000000;83.43000031;689.00000000;74.36000061
ARAGUARI;2015-01-29;82.00000000;95.69000244;81.00000000;94.51999664
CAPIVARI;2015-01-29;162.00000000;97.58000183;162.00000000;97.58000183
DOCE;2015-01-29;211.00000000;12.61999989;165.00000000;9.86999989
GRANDE;2015-01-29;2024.00000000;22.23999977;2017.00000000;22.17000008
IGUACU;2015-01-29;3747.00000000;97.37000275;2468.00000000;64.12999725
ITABAPOANA;2015-01-29;11.00000000;10.60000038;4.00000000;3.84999990
ITAJAI;2015-01-29;174.00000000;84.83999634;172.00000000;83.86000061
JACUI;2015-01-29;983.00000000;173.05000305;635.00000000;111.77999878
JEQUITINHONHA;2015-01-29;54.00000000;5.00000000;38.00000000;3.51999998
MUCURI;2015-01-29;5.00000000;6.34000015;5.00000000;6.34000015
PARAGUACU;2015-01-29;26.00000000;17.70000076;26.00000000;17.70000076
PARAGUAI;2015-01-29;512.00000000;79.84999847;373.00000000;58.16999817
PARAIBA DO SUL;2015-01-29;567.00000000;36.25000000;505.00000000;32.27999878
PARANA;2015-01-29;9299.00000000;41.06000137;9299.00000000;41.06000137
PARANAIBA;2015-01-29;2998.00000000;33.41999817;2974.00000000;33.15000153
PARANAPANEMA;2015-01-29;1333.00000000;54.25999832;1330.00000000;54.13999939
PARNAIBA;2015-01-29;150.00000000;62.68000031;150.00000000;62.68000031
SAO FRANCISCO;2015-01-29;1874.00000000;13.68000031;1874.00000000;13.68000031
TIETE;2015-01-29;1006.00000000;54.49000168;1002.00000000;54.27999878
