nom_bacia;ena_data;ena_bruta_bacia_mwmed;ena_bruta_bacia_percentualmlt;ena_armazenavel_bacia_mwmed;ena_armazenavel_bacia_percentualmlt
URUGUAI;2004-06-08;703.00000000;33.95999908;703.00000000;33.95999908
AMAZONAS;2004-06-09;80.00000000;90.69000244;32.00000000;36.27999878
ARAGUARI;2004-06-09;0E-8;0E-8;0E-8;0E-8
CAPIVARI;2004-06-09;108.00000000;97.29000092;108.00000000;97.29000092
DOCE;2004-06-09;395.00000000;124.34999847;304.00000000;95.69999695
GRANDE;2004-06-09;4947.00000000;146.22999573;4898.00000000;144.77999878
IGUACU;2004-06-09;3764.00000000;80.05999756;3764.00000000;80.05999756
ITABAPOANA;2004-06-09;49.00000000;144.33000183;49.00000000;144.33000183
ITAJAI;2004-06-09;0E-8;0E-8;0E-8;0E-8
JACUI;2004-06-09;380.00000000;54.36999893;364.00000000;52.08000183
JEQUITINHONHA;2004-06-09;118.00000000;102.38999939;118.00000000;102.38999939
MUCURI;2004-06-09;44.00000000;158.88999939;44.00000000;158.88999939
PARAGUACU;2004-06-09;0E-8;0E-8;0E-8;0E-8
PARAGUAI;2004-06-09;262.00000000;112.26000214;262.00000000;112.26000214
PARAIBA DO SUL;2004-06-09;978.00000000;144.30000305;978.00000000;144.30000305
PARANA;2004-06-09;24323.00000000;192.13000488;16906.00000000;133.53999329
PARANAIBA;2004-06-09;3599.00000000;125.84999847;3599.00000000;125.84999847
PARANAPANEMA;2004-06-09;1955.00000000;134.16999817;1893.00000000;129.91999817
PARNAIBA;2004-06-09;111.00000000;98.73999786;111.00000000;98.73999786
SAO FRANCISCO;2004-06-09;4616.00000000;101.29000092;4616.00000000;101.29000092
TIETE;2004-06-09;1330.00000000;147.92999268;1263.00000000;140.47999573
TOCANTINS;2004-06-09;5467.00000000;111.95999908;5341.00000000;109.37999725
URUGUAI;2004-06-09;685.00000000;33.09000015;685.00000000;33.09000015
AMAZONAS;2004-06-10;80.00000000;90.69000244;32.00000000;36.27999878
ARAGUARI;2004-06-10;0E-8;0E-8;0E-8;0E-8
CAPIVARI;2004-06-10;104.00000000;93.69000244;104.00000000;93.69000244
DOCE;2004-06-10;387.00000000;121.83000183;310.00000000;97.58999634
GRANDE;2004-06-10;4674.00000000;138.16000366;4674.00000000;138.16000366
IGUACU;2004-06-10;4251.00000000;90.41999817;4251.00000000;90.41999817
ITABAPOANA;2004-06-10;48.00000000;141.38000488;48.00000000;141.38000488
ITAJAI;2004-06-10;0E-8;0E-8;0E-8;0E-8
JACUI;2004-06-10;776.00000000;111.01999664;776.00000000;111.01999664
JEQUITINHONHA;2004-06-10;117.00000000;101.52999878;117.00000000;101.52999878
MUCURI;2004-06-10;43.00000000;155.27999878;43.00000000;155.27999878
PARAGUACU;2004-06-10;0E-8;0E-8;0E-8;0E-8
PARAGUAI;2004-06-10;258.00000000;110.55000305;258.00000000;110.55000305
PARAIBA DO SUL;2004-06-10;945.00000000;139.42999268;945.00000000;139.42999268
PARANA;2004-06-10;22984.00000000;181.55999756;15290.00000000;120.77999878
PARANAIBA;2004-06-10;3499.00000000;122.34999847;3499.00000000;122.34999847
PARANAPANEMA;2004-06-10;1907.00000000;130.88000488;1762.00000000;120.91999817
PARNAIBA;2004-06-10;111.00000000;98.73999786;111.00000000;98.73999786
SAO FRANCISCO;2004-06-10;4565.00000000;100.18000031;4565.00000000;100.18000031
TIETE;2004-06-10;1246.00000000;138.58999634;1239.00000000;137.80999756
TOCANTINS;2004-06-10;5195.00000000;106.38999939;5069.00000000;103.80999756
URUGUAI;2004-06-10;706.00000000;34.11000061;706.00000000;34.11000061
AMAZONAS;2004-06-11;81.00000000;91.81999969;33.00000000;37.40999985
ARAGUARI;2004-06-11;0E-8;0E-8;0E-8;0E-8
CAPIVARI;2004-06-11;109.00000000;98.19000244;109.00000000;98.19000244
DOCE;2004-06-11;385.00000000;121.19999695;311.00000000;97.91000366
GRANDE;2004-06-11;4319.00000000;127.66000366;4319.00000000;127.66000366
IGUACU;2004-06-11;6146.00000000;130.72999573;6146.00000000;130.72999573
ITABAPOANA;2004-06-11;47.00000000;138.44000244;47.00000000;138.44000244
ITAJAI;2004-06-11;0E-8;0E-8;0E-8;0E-8
JACUI;2004-06-11;1258.00000000;179.99000549;1258.00000000;179.99000549
JEQUITINHONHA;2004-06-11;115.00000000;99.79000092;115.00000000;99.79000092
MUCURI;2004-06-11;41.00000000;148.05999756;41.00000000;148.05999756
PARAGUACU;2004-06-11;0E-8;0E-8;0E-8;0E-8
PARAGUAI;2004-06-11;252.00000000;107.98000336;242.00000000;103.69000244
PARAIBA DO SUL;2004-06-11;916.00000000;135.14999390;916.00000000;135.14999390
PARANA;2004-06-11;22989.00000000;181.60000610;16185.00000000;127.84999847
PARANAIBA;2004-06-11;3465.00000000;121.16000366;3465.00000000;121.16000366
PARANAPANEMA;2004-06-11;1954.00000000;134.10000610;1810.00000000;124.22000122
PARNAIBA;2004-06-11;110.00000000;97.84999847;110.00000000;97.84999847
SAO FRANCISCO;2004-06-11;4527.00000000;99.33999634;4527.00000000;99.33999634
TIETE;2004-06-11;1098.00000000;122.12000275;1098.00000000;122.12000275
TOCANTINS;2004-06-11;5074.00000000;103.91000366;4948.00000000;101.33000183
URUGUAI;2004-06-11;976.00000000;47.15000153;976.00000000;47.15000153
AMAZONAS;2004-06-12;84.00000000;95.22000122;28.00000000;31.73999977
ARAGUARI;2004-06-12;0E-8;0E-8;0E-8;0E-8
CAPIVARI;2004-06-12;232.00000000;209.00000000;232.00000000;209.00000000
DOCE;2004-06-12;377.00000000;118.69000244;307.00000000;96.65000153
GRANDE;2004-06-12;4046.00000000;119.58999634;4046.00000000;119.58999634
IGUACU;2004-06-12;7540.00000000;160.38000488;7540.00000000;160.38000488
ITABAPOANA;2004-06-12;47.00000000;138.44000244;47.00000000;138.44000244
ITAJAI;2004-06-12;0E-8;0E-8;0E-8;0E-8
JACUI;2004-06-12;1024.00000000;146.50999451;1024.00000000;146.50999451
JEQUITINHONHA;2004-06-12;109.00000000;94.58000183;109.00000000;94.58000183
MUCURI;2004-06-12;40.00000000;144.44999695;40.00000000;144.44999695
PARAGUACU;2004-06-12;0E-8;0E-8;0E-8;0E-8
PARAGUAI;2004-06-12;247.00000000;105.83000183;247.00000000;105.83000183
PARAIBA DO SUL;2004-06-12;892.00000000;131.61000061;892.00000000;131.61000061
PARANA;2004-06-12;24003.00000000;189.61000061;15974.00000000;126.18000031
PARANAIBA;2004-06-12;3460.00000000;120.98999786;3460.00000000;120.98999786
PARANAPANEMA;2004-06-12;2442.00000000;167.58999634;2151.00000000;147.61999512
PARNAIBA;2004-06-12;110.00000000;97.84999847;110.00000000;97.84999847
SAO FRANCISCO;2004-06-12;4493.00000000;98.59999847;4493.00000000;98.59999847
TIETE;2004-06-12;1231.00000000;136.91999817;1231.00000000;136.91999817
TOCANTINS;2004-06-12;4941.00000000;101.19000244;4815.00000000;98.61000061
URUGUAI;2004-06-12;1460.00000000;70.52999878;1460.00000000;70.52999878
AMAZONAS;2004-06-13;82.00000000;92.95999908;24.00000000;27.20999908
ARAGUARI;2004-06-13;0E-8;0E-8;0E-8;0E-8
CAPIVARI;2004-06-13;346.00000000;311.70001221;346.00000000;311.70001221
DOCE;2004-06-13;381.00000000;119.94999695;323.00000000;101.69000244
GRANDE;2004-06-13;3831.00000000;113.23999786;3831.00000000;113.23999786
IGUACU;2004-06-13;7273.00000000;154.69999695;7273.00000000;154.69999695
ITABAPOANA;2004-06-13;46.00000000;135.49000549;46.00000000;135.49000549
ITAJAI;2004-06-13;0E-8;0E-8;0E-8;0E-8
JACUI;2004-06-13;654.00000000;93.56999969;654.00000000;93.56999969
JEQUITINHONHA;2004-06-13;108.00000000;93.72000122;108.00000000;93.72000122
MUCURI;2004-06-13;38.00000000;137.22000122;38.00000000;137.22000122
PARAGUACU;2004-06-13;0E-8;0E-8;0E-8;0E-8
PARAGUAI;2004-06-13;244.00000000;104.55000305;244.00000000;104.55000305
PARAIBA DO SUL;2004-06-13;881.00000000;129.99000549;881.00000000;129.99000549
PARANA;2004-06-13;23710.00000000;187.28999329;14298.00000000;112.94000244
PARANAIBA;2004-06-13;3549.00000000;124.09999847;3549.00000000;124.09999847
PARANAPANEMA;2004-06-13;2986.00000000;204.92999268;1949.00000000;133.75999451
PARNAIBA;2004-06-13;109.00000000;96.95999908;109.00000000;96.95999908
SAO FRANCISCO;2004-06-13;4448.00000000;97.61000061;4448.00000000;97.61000061
TIETE;2004-06-13;994.00000000;110.55999756;994.00000000;110.55999756
TOCANTINS;2004-06-13;4852.00000000;99.37000275;4726.00000000;96.77999878
URUGUAI;2004-06-13;1682.00000000;81.25000000;1661.00000000;80.23999786
AMAZONAS;2004-06-14;79.00000000;89.55999756;28.00000000;31.73999977
ARAGUARI;2004-06-14;0E-8;0E-8;0E-8;0E-8
CAPIVARI;2004-06-14;257.00000000;231.52000427;257.00000000;231.52000427
DOCE;2004-06-14;376.00000000;118.37000275;325.00000000;102.31999969
GRANDE;2004-06-14;3672.00000000;108.54000092;3672.00000000;108.54000092
IGUACU;2004-06-14;6982.00000000;148.50999451;6982.00000000;148.50999451
ITABAPOANA;2004-06-14;46.00000000;135.49000549;46.00000000;135.49000549
ITAJAI;2004-06-14;0E-8;0E-8;0E-8;0E-8
JACUI;2004-06-14;511.00000000;73.11000061;511.00000000;73.11000061
JEQUITINHONHA;2004-06-14;106.00000000;91.98000336;106.00000000;91.98000336
MUCURI;2004-06-14;36.00000000;130.00000000;36.00000000;130.00000000
PARAGUACU;2004-06-14;0E-8;0E-8;0E-8;0E-8
PARAGUAI;2004-06-14;240.00000000;102.83000183;240.00000000;102.83000183
PARAIBA DO SUL;2004-06-14;870.00000000;128.36000061;870.00000000;128.36000061
PARANA;2004-06-14;25303.00000000;199.88000488;16071.00000000;126.94999695
PARANAIBA;2004-06-14;3551.00000000;124.16999817;3551.00000000;124.16999817
PARANAPANEMA;2004-06-14;2922.00000000;200.52999878;1760.00000000;120.79000092
PARNAIBA;2004-06-14;109.00000000;96.95999908;109.00000000;96.95999908
SAO FRANCISCO;2004-06-14;4435.00000000;97.31999969;4435.00000000;97.31999969
TIETE;2004-06-14;939.00000000;104.44000244;939.00000000;104.44000244
TOCANTINS;2004-06-14;4712.00000000;96.50000000;4629.00000000;94.80000305
URUGUAI;2004-06-14;1544.00000000;74.58999634;1544.00000000;74.58999634
AMAZONAS;2004-06-15;74.00000000;83.88999939;35.00000000;39.68000031
ARAGUARI;2004-06-15;0E-8;0E-8;0E-8;0E-8
CAPIVARI;2004-06-15;154.00000000;138.72999573;154.00000000;138.72999573
DOCE;2004-06-15;370.00000000;116.48000336;323.00000000;101.69000244
GRANDE;2004-06-15;3640.00000000;107.58999634;3640.00000000;107.58999634
IGUACU;2004-06-15;6677.00000000;142.02000427;6677.00000000;142.02000427
ITABAPOANA;2004-06-15;46.00000000;135.49000549;46.00000000;135.49000549
ITAJAI;2004-06-15;0E-8;0E-8;0E-8;0E-8
JACUI;2004-06-15;454.00000000;64.95999908;454.00000000;64.95999908
JEQUITINHONHA;2004-06-15;105.00000000;91.11000061;105.00000000;91.11000061
MUCURI;2004-06-15;35.00000000;126.38999939;35.00000000;126.38999939
PARAGUACU;2004-06-15;0E-8;0E-8;0E-8;0E-8
PARAGUAI;2004-06-15;238.00000000;101.98000336;238.00000000;101.98000336
PARAIBA DO SUL;2004-06-15;857.00000000;126.44999695;857.00000000;126.44999695
PARANA;2004-06-15;26814.00000000;211.80999756;15584.00000000;123.09999847
PARANAIBA;2004-06-15;3556.00000000;124.33999634;3556.00000000;124.33999634
PARANAPANEMA;2004-06-15;2530.00000000;173.63000488;2076.00000000;142.47000122
PARNAIBA;2004-06-15;109.00000000;96.95999908;109.00000000;96.95999908
SAO FRANCISCO;2004-06-15;4392.00000000;96.37999725;4392.00000000;96.37999725
TIETE;2004-06-15;919.00000000;102.22000122;917.00000000;101.98999786
TOCANTINS;2004-06-15;4587.00000000;93.94000244;4566.00000000;93.51000214
URUGUAI;2004-06-15;1342.00000000;64.83000183;1342.00000000;64.83000183
AMAZONAS;2004-06-16;73.00000000;82.75000000;36.00000000;40.81000137
ARAGUARI;2004-06-16;0E-8;0E-8;0E-8;0E-8
CAPIVARI;2004-06-16;134.00000000;120.70999908;134.00000000;120.70999908
DOCE;2004-06-16;371.00000000;116.80000305;328.00000000;103.26000214
GRANDE;2004-06-16;3648.00000000;107.83000183;3648.00000000;107.83000183
IGUACU;2004-06-16;6443.00000000;137.03999329;6443.00000000;137.03999329
ITABAPOANA;2004-06-16;46.00000000;135.49000549;46.00000000;135.49000549
ITAJAI;2004-06-16;0E-8;0E-8;0E-8;0E-8
JACUI;2004-06-16;419.00000000;59.95000076;419.00000000;59.95000076
JEQUITINHONHA;2004-06-16;103.00000000;89.37999725;103.00000000;89.37999725
MUCURI;2004-06-16;35.00000000;126.38999939;35.00000000;126.38999939
PARAGUACU;2004-06-16;0E-8;0E-8;0E-8;0E-8
PARAGUAI;2004-06-16;236.00000000;101.12000275;236.00000000;101.12000275
PARAIBA DO SUL;2004-06-16;831.00000000;122.61000061;831.00000000;122.61000061
PARANA;2004-06-16;24252.00000000;191.57000732;14962.00000000;118.19000244
PARANAIBA;2004-06-16;3602.00000000;125.94999695;3602.00000000;125.94999695
PARANAPANEMA;2004-06-16;2288.00000000;157.02000427;2129.00000000;146.11000061
PARNAIBA;2004-06-16;108.00000000;96.06999969;108.00000000;96.06999969
SAO FRANCISCO;2004-06-16;4476.00000000;96.88999939;4456.00000000;96.45999908
TIETE;2004-06-16;918.00000000;102.09999847;915.00000000;101.76999664
TOCANTINS;2004-06-16;4555.00000000;93.27999878;4555.00000000;93.27999878
URUGUAI;2004-06-16;1173.00000000;56.66999817;1173.00000000;56.66999817
AMAZONAS;2004-06-17;75.00000000;85.01999664;35.00000000;39.68000031
ARAGUARI;2004-06-17;0E-8;0E-8;0E-8;0E-8
CAPIVARI;2004-06-17;125.00000000;112.61000061;125.00000000;112.61000061
DOCE;2004-06-17;372.00000000;117.11000061;325.00000000;102.31999969
GRANDE;2004-06-17;3635.00000000;107.44000244;3635.00000000;107.44000244
IGUACU;2004-06-17;6028.00000000;128.22000122;6028.00000000;128.22000122
ITABAPOANA;2004-06-17;48.00000000;141.38000488;48.00000000;141.38000488
ITAJAI;2004-06-17;0E-8;0E-8;0E-8;0E-8
JACUI;2004-06-17;393.00000000;56.22999954;393.00000000;56.22999954
JEQUITINHONHA;2004-06-17;102.00000000;88.51000214;102.00000000;88.51000214
MUCURI;2004-06-17;35.00000000;126.38999939;35.00000000;126.38999939
PARAGUACU;2004-06-17;0E-8;0E-8;0E-8;0E-8
PARAGUAI;2004-06-17;234.00000000;100.26000214;226.00000000;96.83000183
PARAIBA DO SUL;2004-06-17;808.00000000;119.22000122;808.00000000;119.22000122
PARANA;2004-06-17;24901.00000000;196.69999695;14927.00000000;117.91000366
PARANAIBA;2004-06-17;3431.00000000;119.97000122;3431.00000000;119.97000122
PARANAPANEMA;2004-06-17;2063.00000000;141.58000183;1914.00000000;131.36000061
PARNAIBA;2004-06-17;107.00000000;95.18000031;107.00000000;95.18000031
SAO FRANCISCO;2004-06-17;4467.00000000;96.69999695;4447.00000000;96.26999664
TIETE;2004-06-17;897.00000000;99.76999664;897.00000000;99.76999664
TOCANTINS;2004-06-17;4525.00000000;92.66999817;4525.00000000;92.66999817
URUGUAI;2004-06-17;1050.00000000;50.72000122;1050.00000000;50.72000122
AMAZONAS;2004-06-18;76.00000000;86.16000366;29.00000000;32.88000107
ARAGUARI;2004-06-18;0E-8;0E-8;0E-8;0E-8
CAPIVARI;2004-06-18;120.00000000;108.09999847;120.00000000;108.09999847
DOCE;2004-06-18;368.00000000;115.84999847;326.00000000;102.62999725
GRANDE;2004-06-18;3622.00000000;107.05999756;3622.00000000;107.05999756
IGUACU;2004-06-18;5646.00000000;120.08999634;5646.00000000;120.08999634
ITABAPOANA;2004-06-18;48.00000000;141.38000488;26.00000000;76.58000183
ITAJAI;2004-06-18;0E-8;0E-8;0E-8;0E-8
JACUI;2004-06-18;374.00000000;53.50999832;374.00000000;53.50999832
JEQUITINHONHA;2004-06-18;102.00000000;88.51000214;102.00000000;88.51000214
MUCURI;2004-06-18;36.00000000;130.00000000;36.00000000;130.00000000
PARAGUACU;2004-06-18;0E-8;0E-8;0E-8;0E-8
PARAGUAI;2004-06-18;232.00000000;99.41000366;207.00000000;88.69000244
PARAIBA DO SUL;2004-06-18;776.00000000;114.48999786;776.00000000;114.48999786
PARANA;2004-06-18;22232.00000000;175.61999512;15667.00000000;123.76000214
PARANAIBA;2004-06-18;3271.00000000;114.37999725;3271.00000000;114.37999725
PARANAPANEMA;2004-06-18;1967.00000000;134.99000549;1821.00000000;124.97000122
PARNAIBA;2004-06-18;107.00000000;95.18000031;107.00000000;95.18000031
SAO FRANCISCO;2004-06-18;4412.00000000;95.51000214;4391.00000000;95.05000305
TIETE;2004-06-18;914.00000000;101.66000366;914.00000000;101.66000366
TOCANTINS;2004-06-18;4359.00000000;89.26999664;4359.00000000;89.26999664
URUGUAI;2004-06-18;950.00000000;45.88999939;950.00000000;45.88999939
AMAZONAS;2004-06-19;80.00000000;90.69000244;32.00000000;36.27999878
ARAGUARI;2004-06-19;0E-8;0E-8;0E-8;0E-8
CAPIVARI;2004-06-19;116.00000000;104.50000000;116.00000000;104.50000000
DOCE;2004-06-19;367.00000000;115.54000092;326.00000000;102.62999725
GRANDE;2004-06-19;3662.00000000;108.23999786;3662.00000000;108.23999786
IGUACU;2004-06-19;5481.00000000;116.58000183;5481.00000000;116.58000183
ITABAPOANA;2004-06-19;46.00000000;135.49000549;46.00000000;135.49000549
ITAJAI;2004-06-19;0E-8;0E-8;0E-8;0E-8
JACUI;2004-06-19;360.00000000;51.50999832;360.00000000;51.50999832
JEQUITINHONHA;2004-06-19;102.00000000;88.51000214;102.00000000;88.51000214
MUCURI;2004-06-19;40.00000000;144.44999695;40.00000000;144.44999695
PARAGUACU;2004-06-19;0E-8;0E-8;0E-8;0E-8
PARAGUAI;2004-06-19;231.00000000;98.98000336;229.00000000;98.12000275
PARAIBA DO SUL;2004-06-19;749.00000000;110.51000214;749.00000000;110.51000214
PARANA;2004-06-19;21537.00000000;170.13000488;14941.00000000;118.01999664
PARANAIBA;2004-06-19;3281.00000000;114.73000336;3281.00000000;114.73000336
PARANAPANEMA;2004-06-19;1853.00000000;127.16999817;1709.00000000;117.29000092
PARNAIBA;2004-06-19;107.00000000;95.18000031;107.00000000;95.18000031
SAO FRANCISCO;2004-06-19;4322.00000000;93.55999756;4301.00000000;93.11000061
TIETE;2004-06-19;877.00000000;97.54000092;877.00000000;97.54000092
TOCANTINS;2004-06-19;4394.00000000;89.98999786;4394.00000000;89.98999786
URUGUAI;2004-06-19;857.00000000;41.40000153;857.00000000;41.40000153
AMAZONAS;2004-06-20;80.00000000;90.69000244;28.00000000;31.73999977
ARAGUARI;2004-06-20;0E-8;0E-8;0E-8;0E-8
CAPIVARI;2004-06-20;112.00000000;100.90000153;112.00000000;100.90000153
DOCE;2004-06-20;362.00000000;113.95999908;322.00000000;101.37000275
GRANDE;2004-06-20;3723.00000000;110.05000305;3723.00000000;110.05000305
IGUACU;2004-06-20;5382.00000000;114.48000336;5382.00000000;114.48000336
ITABAPOANA;2004-06-20;45.00000000;132.53999329;45.00000000;132.53999329
ITAJAI;2004-06-20;0E-8;0E-8;0E-8;0E-8
JACUI;2004-06-20;348.00000000;49.79000092;348.00000000;49.79000092
JEQUITINHONHA;2004-06-20;101.00000000;87.63999939;101.00000000;87.63999939
MUCURI;2004-06-20;43.00000000;155.27999878;43.00000000;155.27999878
PARAGUACU;2004-06-20;0E-8;0E-8;0E-8;0E-8
PARAGUAI;2004-06-20;231.00000000;98.98000336;231.00000000;98.98000336
PARAIBA DO SUL;2004-06-20;718.00000000;105.94000244;718.00000000;105.94000244
PARANA;2004-06-20;20091.00000000;158.69999695;13046.00000000;103.05000305
PARANAIBA;2004-06-20;3294.00000000;115.18000031;3294.00000000;115.18000031
PARANAPANEMA;2004-06-20;1740.00000000;119.41000366;1596.00000000;109.52999878
PARNAIBA;2004-06-20;107.00000000;95.18000031;107.00000000;95.18000031
SAO FRANCISCO;2004-06-20;4242.00000000;91.83000183;4221.00000000;91.37000275
TIETE;2004-06-20;818.00000000;90.98000336;816.00000000;90.76000214
TOCANTINS;2004-06-20;4359.00000000;89.26999664;4354.00000000;89.16999817
URUGUAI;2004-06-20;795.00000000;38.40000153;795.00000000;38.40000153
AMAZONAS;2004-06-21;80.00000000;90.69000244;28.00000000;31.73999977
ARAGUARI;2004-06-21;0E-8;0E-8;0E-8;0E-8
CAPIVARI;2004-06-21;108.00000000;97.29000092;108.00000000;97.29000092
DOCE;2004-06-21;353.00000000;111.12999725;313.00000000;98.54000092
GRANDE;2004-06-21;3766.00000000;111.31999969;3766.00000000;111.31999969
IGUACU;2004-06-21;4890.00000000;104.01000214;4890.00000000;104.01000214
ITABAPOANA;2004-06-21;44.00000000;129.60000610;44.00000000;129.60000610
ITAJAI;2004-06-21;0E-8;0E-8;0E-8;0E-8
JACUI;2004-06-21;336.00000000;48.06999969;336.00000000;48.06999969
JEQUITINHONHA;2004-06-21;102.00000000;88.51000214;102.00000000;88.51000214
MUCURI;2004-06-21;44.00000000;158.88999939;44.00000000;158.88999939
PARAGUACU;2004-06-21;0E-8;0E-8;0E-8;0E-8
PARAGUAI;2004-06-21;229.00000000;98.12000275;229.00000000;98.12000275
PARAIBA DO SUL;2004-06-21;696.00000000;102.69000244;696.00000000;102.69000244
PARANA;2004-06-21;19367.00000000;152.99000549;14674.00000000;115.91000366
PARANAIBA;2004-06-21;3288.00000000;114.97000122;3288.00000000;114.97000122
PARANAPANEMA;2004-06-21;1662.00000000;114.05999756;1518.00000000;104.18000031
PARNAIBA;2004-06-21;107.00000000;95.18000031;107.00000000;95.18000031
SAO FRANCISCO;2004-06-21;4173.00000000;90.33000183;4152.00000000;89.87999725
TIETE;2004-06-21;820.00000000;91.19999695;818.00000000;90.98000336
TOCANTINS;2004-06-21;4163.00000000;85.26000214;4163.00000000;85.26000214
URUGUAI;2004-06-21;765.00000000;36.95999908;765.00000000;36.95999908
AMAZONAS;2004-06-22;76.00000000;86.16000366;27.00000000;30.61000061
ARAGUARI;2004-06-22;0E-8;0E-8;0E-8;0E-8
CAPIVARI;2004-06-22;104.00000000;93.69000244;104.00000000;93.69000244
DOCE;2004-06-22;351.00000000;110.50000000;310.00000000;97.58999634
GRANDE;2004-06-22;3773.00000000;111.51999664;3773.00000000;111.51999664
IGUACU;2004-06-22;4576.00000000;97.33000183;4576.00000000;97.33000183
ITABAPOANA;2004-06-22;44.00000000;129.60000610;44.00000000;129.60000610
ITAJAI;2004-06-22;0E-8;0E-8;0E-8;0E-8
JACUI;2004-06-22;328.00000000;46.93000031;328.00000000;46.93000031
JEQUITINHONHA;2004-06-22;101.00000000;87.63999939;101.00000000;87.63999939
MUCURI;2004-06-22;44.00000000;158.88999939;44.00000000;158.88999939
PARAGUACU;2004-06-22;0E-8;0E-8;0E-8;0E-8
PARAGUAI;2004-06-22;226.00000000;96.83000183;226.00000000;96.83000183
PARAIBA DO SUL;2004-06-22;682.00000000;100.62999725;682.00000000;100.62999725
PARANA;2004-06-22;19639.00000000;155.13000488;14841.00000000;117.23000336
PARANAIBA;2004-06-22;3352.00000000;117.20999908;3352.00000000;117.20999908
PARANAPANEMA;2004-06-22;1631.00000000;111.93000031;1564.00000000;107.33999634
PARNAIBA;2004-06-22;106.00000000;94.29000092;106.00000000;94.29000092
SAO FRANCISCO;2004-06-22;4112.00000000;89.01000214;4092.00000000;88.58000183
TIETE;2004-06-22;765.00000000;85.08999634;765.00000000;85.08999634
TOCANTINS;2004-06-22;4003.00000000;81.98000336;4003.00000000;81.98000336
URUGUAI;2004-06-22;738.00000000;35.65000153;738.00000000;35.65000153
AMAZONAS;2004-06-23;73.00000000;82.75000000;33.00000000;37.40999985
ARAGUARI;2004-06-23;0E-8;0E-8;0E-8;0E-8
CAPIVARI;2004-06-23;101.00000000;90.98999786;101.00000000;90.98999786
DOCE;2004-06-23;345.00000000;108.61000061;305.00000000;96.01999664
GRANDE;2004-06-23;3783.00000000;111.81999969;3780.00000000;111.73000336
IGUACU;2004-06-23;4258.00000000;90.56999969;4258.00000000;90.56999969
ITABAPOANA;2004-06-23;48.00000000;141.38000488;48.00000000;141.38000488
ITAJAI;2004-06-23;0E-8;0E-8;0E-8;0E-8
JACUI;2004-06-23;379.00000000;54.22000122;379.00000000;54.22000122
JEQUITINHONHA;2004-06-23;99.00000000;85.91000366;99.00000000;85.91000366
MUCURI;2004-06-23;43.00000000;155.27999878;43.00000000;155.27999878
PARAGUACU;2004-06-23;0E-8;0E-8;0E-8;0E-8
PARAGUAI;2004-06-23;229.00000000;98.12000275;229.00000000;98.12000275
PARAIBA DO SUL;2004-06-23;675.00000000;99.58999634;675.00000000;99.58999634
PARANA;2004-06-23;18831.00000000;148.75000000;14736.00000000;116.40000153
PARANAIBA;2004-06-23;3364.00000000;117.62999725;3364.00000000;117.62999725
PARANAPANEMA;2004-06-23;1577.00000000;108.23000336;1577.00000000;108.23000336
PARNAIBA;2004-06-23;106.00000000;94.29000092;106.00000000;94.29000092
SAO FRANCISCO;2004-06-23;4052.00000000;87.72000122;4031.00000000;87.26000214
TIETE;2004-06-23;765.00000000;85.08999634;765.00000000;85.08999634
TOCANTINS;2004-06-23;3989.00000000;81.69000244;3989.00000000;81.69000244
URUGUAI;2004-06-23;684.00000000;33.04000092;684.00000000;33.04000092
AMAZONAS;2004-06-24;70.00000000;79.34999847;35.00000000;39.68000031
ARAGUARI;2004-06-24;0E-8;0E-8;0E-8;0E-8
CAPIVARI;2004-06-24;97.00000000;87.37999725;97.00000000;87.37999725
DOCE;2004-06-24;347.00000000;109.23999786;233.00000000;73.34999847
GRANDE;2004-06-24;3748.00000000;110.79000092;3735.00000000;110.40000153
IGUACU;2004-06-24;4100.00000000;87.20999908;4100.00000000;87.20999908
ITABAPOANA;2004-06-24;50.00000000;147.27000427;50.00000000;147.27000427
ITAJAI;2004-06-24;0E-8;0E-8;0E-8;0E-8
JACUI;2004-06-24;546.00000000;78.12000275;546.00000000;78.12000275
JEQUITINHONHA;2004-06-24;98.00000000;85.04000092;98.00000000;85.04000092
MUCURI;2004-06-24;42.00000000;151.66999817;42.00000000;151.66999817
PARAGUACU;2004-06-24;0E-8;0E-8;0E-8;0E-8
PARAGUAI;2004-06-24;227.00000000;97.26000214;227.00000000;97.26000214
PARAIBA DO SUL;2004-06-24;655.00000000;96.63999939;655.00000000;96.63999939
PARANA;2004-06-24;18572.00000000;146.71000671;14687.00000000;116.01999664
PARANAIBA;2004-06-24;3277.00000000;114.58999634;3277.00000000;114.58999634
PARANAPANEMA;2004-06-24;1548.00000000;106.23999786;1547.00000000;106.16999817
PARNAIBA;2004-06-24;106.00000000;94.29000092;106.00000000;94.29000092
SAO FRANCISCO;2004-06-24;4081.00000000;88.33999634;4061.00000000;87.91000366
TIETE;2004-06-24;715.00000000;79.52999878;715.00000000;79.52999878
TOCANTINS;2004-06-24;3814.00000000;78.11000061;3814.00000000;78.11000061
URUGUAI;2004-06-24;668.00000000;32.27000046;668.00000000;32.27000046
AMAZONAS;2004-06-25;71.00000000;80.48999786;36.00000000;40.81000137
ARAGUARI;2004-06-25;0E-8;0E-8;0E-8;0E-8
CAPIVARI;2004-06-25;96.00000000;86.48000336;96.00000000;86.48000336
DOCE;2004-06-25;355.00000000;111.76000214;318.00000000;100.11000061
GRANDE;2004-06-25;3623.00000000;107.08999634;3592.00000000;106.16999817
