nom_bacia;ena_data;ena_bruta_bacia_mwmed;ena_bruta_bacia_percentualmlt;ena_armazenavel_bacia_mwmed;ena_armazenavel_bacia_percentualmlt
TIETE;2019-09-19;546.71197510;78.37529755;540.52001953;77.48770142
TOCANTINS;2019-09-19;1134.66601563;53.32369995;1045.99096680;49.15639877
URUGUAI;2019-09-19;850.15899658;16.19930077;766.21398926;14.59980011
AMAZONAS;2019-09-20;2028.48803711;68.16400146;1996.33898926;67.08370209
ARAGUARI;2019-09-20;239.50799561;107.65670013;208.22999573;93.59750366
CAPIVARI;2019-09-20;216.17799377;187.38929749;216.17799377;187.38929749
DOCE;2019-09-20;126.48400116;30.22030067;96.68699646;23.10110092
GRANDE;2019-09-20;1147.05603027;49.53329849;1044.42504883;45.10139847
IGUACU;2019-09-20;1188.38903809;26.21649933;1188.38903809;26.21649933
ITABAPOANA;2019-09-20;10.45899963;43.41830063;3.71099997;15.40540028
ITAJAI;2019-09-20;188.78399658;66.29100037;154.90699768;54.39519882
JACUI;2019-09-20;679.34002686;50.55920029;633.34899902;47.13639832
JEQUITINHONHA;2019-09-20;18.75799942;15.14490032;5.87200022;4.74090004
MUCURI;2019-09-20;5.32100010;27.75270081;3.08899999;16.11129951
PARAGUACU;2019-09-20;5.57499981;20.45610046;5.57499981;20.45610046
PARAGUAI;2019-09-20;301.82800293;89.70939636;275.37600708;81.84729767
PARAIBA DO SUL;2019-09-20;379.19400024;59.51750183;379.19400024;59.51750183
PARANA;2019-09-20;6201.31689453;70.86620331;6199.78906250;70.84880066
PARANAIBA;2019-09-20;1178.55505371;55.83409882;1167.52294922;55.31150055
PARANAPANEMA;2019-09-20;643.64697266;45.09130096;607.08801270;42.53010178
PARNAIBA;2019-09-20;72.36499786;82.49929810;72.36499786;82.49929810
SAO FRANCISCO;2019-09-20;1196.47595215;40.56489944;1189.06994629;40.31380081
TIETE;2019-09-20;594.28802490;85.19570160;591.10302734;84.73909760
TOCANTINS;2019-09-20;1201.39904785;56.45980072;1113.33996582;52.32149887
URUGUAI;2019-09-20;1102.02795410;20.99850082;1029.01098633;19.60720062
AMAZONAS;2019-09-21;2058.27807617;69.16500092;2005.10705566;67.37830353
ARAGUARI;2019-09-21;239.39799500;107.60729980;202.20700073;90.89029694
CAPIVARI;2019-09-21;161.43200684;139.93389893;161.43200684;139.93389893
DOCE;2019-09-21;125.01699829;29.86980057;93.15799713;22.25790024
GRANDE;2019-09-21;1121.01501465;48.40879822;1019.04302979;44.00529861
IGUACU;2019-09-21;1445.22497559;31.88240051;1445.22497559;31.88240051
ITABAPOANA;2019-09-21;10.45899963;43.41830063;3.71099997;15.40540028
ITAJAI;2019-09-21;262.65399170;92.23020172;161.02299500;56.54280090
JACUI;2019-09-21;642.98699951;47.85359955;614.71002197;45.74919891
JEQUITINHONHA;2019-09-21;17.29000092;13.95960045;4.40399981;3.55570006
MUCURI;2019-09-21;5.29400015;27.61190033;2.17000008;11.31809998
PARAGUACU;2019-09-21;6.50400019;23.86490059;6.50400019;23.86490059
PARAGUAI;2019-09-21;303.07199097;90.07910156;276.61999512;82.21700287
PARAIBA DO SUL;2019-09-21;377.86700439;59.30920029;377.86700439;59.30920029
PARANA;2019-09-21;6192.23681641;70.76249695;6188.87695313;70.72409821
PARANAIBA;2019-09-21;1168.28100586;55.34740067;1139.74194336;53.99530029
PARANAPANEMA;2019-09-21;699.08001709;48.97470093;625.72698975;43.83589935
PARNAIBA;2019-09-21;72.36499786;82.49929810;72.36499786;82.49929810
SAO FRANCISCO;2019-09-21;1178.64099121;39.96020126;1171.55700684;39.72000122
TIETE;2019-09-21;627.76898193;89.99549866;621.75402832;89.13320160
TOCANTINS;2019-09-21;1201.61499023;56.47000122;1111.70800781;52.24480057
URUGUAI;2019-09-21;1483.14196777;28.26040077;1400.88195801;26.69300079
AMAZONAS;2019-09-22;2091.03393555;70.26570129;2058.01611328;69.15619659
ARAGUARI;2019-09-22;228.41499329;102.67050171;207.49499512;93.26719666
CAPIVARI;2019-09-22;125.95500183;109.18139648;125.95500183;109.18139648
DOCE;2019-09-22;123.94300079;29.61319923;95.38400269;22.78969955
GRANDE;2019-09-22;1102.82495117;47.62329865;1011.97399902;43.70009995
IGUACU;2019-09-22;1799.92297363;39.70719910;1799.92297363;39.70719910
ITABAPOANA;2019-09-22;10.45899963;43.41830063;3.71099997;15.40540028
ITAJAI;2019-09-22;193.83000183;68.06289673;172.43400574;60.54970169
JACUI;2019-09-22;570.85797119;42.48550034;563.11401367;41.90919876
JEQUITINHONHA;2019-09-22;19.43799973;15.69390011;4.40399981;3.55570006
MUCURI;2019-09-22;4.87900019;25.44739914;1.75399995;9.14830017
PARAGUACU;2019-09-22;7.43400002;27.27729988;7.43400002;27.27729988
PARAGUAI;2019-09-22;308.73800659;91.76309967;282.28601074;83.90110016
PARAIBA DO SUL;2019-09-22;419.30200195;65.81269836;419.30200195;65.81269836
PARANA;2019-09-22;6062.34912109;69.27809906;6060.21093750;69.25370026
PARANAIBA;2019-09-22;1159.92004395;54.95130157;1137.01293945;53.86600113
PARANAPANEMA;2019-09-22;754.31799316;52.84450150;726.18798828;50.87379837
PARNAIBA;2019-09-22;72.36499786;82.49929810;72.36499786;82.49929810
SAO FRANCISCO;2019-09-22;1242.23803711;42.11640167;1235.47595215;41.88710022
TIETE;2019-09-22;664.22900391;95.22229767;658.56799316;94.41079712
TOCANTINS;2019-09-22;1167.51098633;54.86729813;1076.68005371;50.59859848
URUGUAI;2019-09-22;1670.17004395;31.82419968;1579.23803711;30.09149933
AMAZONAS;2019-09-23;2108.67089844;70.85839844;1913.41198730;64.29699707
ARAGUARI;2019-09-23;215.54600525;96.88600159;215.54600525;96.88600159
CAPIVARI;2019-09-23;107.13200378;92.86509705;107.13200378;92.86509705
DOCE;2019-09-23;122.36799622;29.23690033;92.90100098;22.19650078
GRANDE;2019-09-23;1098.03405762;47.41640091;1019.41400146;44.02130127
IGUACU;2019-09-23;2142.01611328;47.25400162;2142.01611328;47.25400162
ITABAPOANA;2019-09-23;11.23499966;46.63970184;4.48699999;18.62680054
ITAJAI;2019-09-23;124.50700378;43.72029877;124.50700378;43.72029877
JACUI;2019-09-23;493.21099854;36.70669937;486.47299194;36.20529938
JEQUITINHONHA;2019-09-23;23.73299980;19.16160011;4.40399981;3.55570006
MUCURI;2019-09-23;4.50899982;23.51759911;1.38399994;7.21850014
PARAGUACU;2019-09-23;8.36299992;30.68600082;8.36299992;30.68600082
PARAGUAI;2019-09-23;315.03698730;93.63529968;288.58499146;85.77330017
PARAIBA DO SUL;2019-09-23;407.26599121;63.92359924;407.26599121;63.92359924
PARANA;2019-09-23;5951.53906250;68.01190186;5748.74609375;65.69439697
PARANAIBA;2019-09-23;1152.54504395;54.60189819;1145.18395996;54.25310135
PARANAPANEMA;2019-09-23;794.10400391;55.63169861;753.25897217;52.77030182
PARNAIBA;2019-09-23;70.85700226;80.78009796;70.85700226;80.78009796
SAO FRANCISCO;2019-09-23;1274.16003418;43.19860077;1267.39794922;42.96939850
TIETE;2019-09-23;674.65997314;96.71769714;601.46099854;86.22399902
TOCANTINS;2019-09-23;1147.88403320;53.94490051;1056.43798828;49.64739990
URUGUAI;2019-09-23;1604.10595703;30.56539917;1523.62500000;29.03179932
AMAZONAS;2019-09-24;2124.92700195;71.40460205;1988.40405273;66.81700134
ARAGUARI;2019-09-24;208.07200623;93.52649689;197.52299500;88.78479767
CAPIVARI;2019-09-24;95.71099854;82.96499634;95.71099854;82.96499634
DOCE;2019-09-24;122.33399963;29.22879982;89.26799774;21.32850075
GRANDE;2019-09-24;1105.76000977;47.75000000;1026.74694824;44.33800125
IGUACU;2019-09-24;2471.19995117;54.51589966;2471.19995117;54.51589966
ITABAPOANA;2019-09-24;12.53400040;52.03219986;4.09899998;17.01609993
ITAJAI;2019-09-24;84.79900360;29.77689934;84.79900360;29.77689934
JACUI;2019-09-24;401.63500977;29.89130020;393.54998779;29.28960037
JEQUITINHONHA;2019-09-24;25.88100052;20.89590073;24.08399963;19.44499969
MUCURI;2019-09-24;4.14300013;21.60860062;1.01800001;5.30959988
PARAGUACU;2019-09-24;9.29199982;34.09479904;9.29199982;34.09479904
PARAGUAI;2019-09-24;322.95300293;95.98809814;295.27700806;87.76229858
PARAIBA DO SUL;2019-09-24;432.11801147;67.82430267;426.32199097;66.91459656
PARANA;2019-09-24;5907.03710938;67.50330353;5589.19580078;63.87110138
PARANAIBA;2019-09-24;1153.73999023;54.65850067;1153.73999023;54.65850067
PARANAPANEMA;2019-09-24;806.70599365;56.51459885;764.55297852;53.56150055
PARNAIBA;2019-09-24;72.36499786;82.49929810;72.36499786;82.49929810
SAO FRANCISCO;2019-09-24;1201.47302246;40.73429871;1195.03295898;40.51589966
TIETE;2019-09-24;678.02001953;97.19940186;583.54901123;83.65619659
TOCANTINS;2019-09-24;1131.29797363;53.16540146;1037.38793945;48.75210190
URUGUAI;2019-09-24;1433.78002930;27.31990051;1363.97705078;25.98979950
AMAZONAS;2019-09-25;2118.55688477;71.19059753;2063.49804688;69.34040070
ARAGUARI;2019-09-25;205.64300537;92.43470001;205.64300537;92.43470001
CAPIVARI;2019-09-25;92.51999664;80.19899750;92.51999664;80.19899750
DOCE;2019-09-25;125.47100067;29.97830009;91.16899872;21.78269958
GRANDE;2019-09-25;1152.51196289;49.76890182;1069.96105957;46.20410156
IGUACU;2019-09-25;2696.22607422;59.48009872;2693.57592773;59.42169952
ITABAPOANA;2019-09-25;14.92899990;61.97449875;3.12100005;12.95619965
ITAJAI;2019-09-25;70.62500000;24.79980087;70.62500000;24.79980087
JACUI;2019-09-25;375.18701172;27.92289925;368.44900513;27.42140007
JEQUITINHONHA;2019-09-25;25.16500092;20.31780052;14.22599983;11.48579979
MUCURI;2019-09-25;3.77699995;19.69969940;0.65200001;3.40059996
PARAGUACU;2019-09-25;12.07999992;44.32469940;12.07999992;44.32469940
PARAGUAI;2019-09-25;343.75500488;102.17089844;317.30300903;94.30879974
PARAIBA DO SUL;2019-09-25;425.70098877;66.81710052;418.74600220;65.72550201
PARANA;2019-09-25;5856.31689453;66.92369843;5559.52880859;63.53210068
PARANAIBA;2019-09-25;1162.63098145;55.07970047;1159.43005371;54.92800140
PARANAPANEMA;2019-09-25;810.65600586;56.79130173;735.15197754;51.50180054
PARNAIBA;2019-09-25;72.36499786;82.49929810;72.36499786;82.49929810
SAO FRANCISCO;2019-09-25;1134.69396973;38.47019958;1128.25402832;38.25189972
TIETE;2019-09-25;640.82897949;91.86769867;537.55200195;77.06220245
TOCANTINS;2019-09-25;1084.74401855;50.97760010;986.88299561;46.37860107
URUGUAI;2019-09-25;1266.26403809;24.12800026;1197.17102051;22.81139946
AMAZONAS;2019-09-26;2099.14892578;70.53839874;2057.44189453;69.13690186
ARAGUARI;2019-09-26;204.36300659;91.85939789;193.74899292;87.08850098
CAPIVARI;2019-09-26;86.33100128;74.83419800;86.33100128;74.83419800
DOCE;2019-09-26;132.37300110;31.62739944;97.50099945;23.29549980
GRANDE;2019-09-26;1250.07299805;53.98189926;1159.69494629;50.07910156
IGUACU;2019-09-26;2758.01489258;60.84320068;2735.64111328;60.34960175
ITABAPOANA;2019-09-26;16.86899948;70.02799988;5.06099987;21.00959969
ITAJAI;2019-09-26;59.51699829;20.89920044;59.51699829;20.89920044
JACUI;2019-09-26;346.20800781;25.76619911;339.47000122;25.26469994
JEQUITINHONHA;2019-09-26;22.30200005;18.00620079;9.86600018;7.96560001
MUCURI;2019-09-26;3.41000009;17.78549957;0.28600001;1.49170005
PARAGUACU;2019-09-26;13.00899982;47.73339844;13.00899982;47.73339844
PARAGUAI;2019-09-26;363.34600830;107.99369812;331.27999878;98.46309662
PARAIBA DO SUL;2019-09-26;485.95199585;76.27400208;481.31500244;75.54609680
PARANA;2019-09-26;5880.77685547;67.20320129;5620.53808594;64.22930145
PARANAIBA;2019-09-26;1231.27001953;58.33150101;1214.63903809;57.54359818
PARANAPANEMA;2019-09-26;813.34197998;56.97949982;777.59802246;54.47539902
PARNAIBA;2019-09-26;72.36499786;82.49929810;72.36499786;82.49929810
SAO FRANCISCO;2019-09-26;1104.36901855;37.44210052;1098.25097656;37.23469925
TIETE;2019-09-26;621.94299316;89.16030121;621.94299316;89.16030121
TOCANTINS;2019-09-26;1119.30505371;52.60179901;1023.54797363;48.10169983
URUGUAI;2019-09-26;1121.89001465;21.37700081;1028.63696289;19.60009956
AMAZONAS;2019-09-27;2066.38989258;69.43759918;2024.68298340;68.03610229
ARAGUARI;2019-09-27;198.35699463;89.15969849;194.42300415;87.39140320
CAPIVARI;2019-09-27;81.54499817;70.68550110;81.54499817;70.68550110
DOCE;2019-09-27;148.56199646;35.49530029;113.96099854;27.22830009
GRANDE;2019-09-27;1436.36596680;62.02659988;1329.83605957;57.42630005
IGUACU;2019-09-27;2668.73999023;58.87379837;2666.82592773;58.83160019
ITABAPOANA;2019-09-27;20.49600029;85.08470154;10.37399960;43.06539917
ITAJAI;2019-09-27;59.65900040;20.94910049;59.65900040;20.94910049
JACUI;2019-09-27;296.08200073;22.03560066;289.34399414;21.53409958
JEQUITINHONHA;2019-09-27;20.87000084;16.85009956;9.79500008;7.90829992
MUCURI;2019-09-27;2.99499989;15.62100029;0E-8;0E-8
PARAGUACU;2019-09-27;13.93799973;51.14220047;13.93799973;51.14220047
PARAGUAI;2019-09-27;367.41101074;109.20189667;340.95999146;101.34020233
PARAIBA DO SUL;2019-09-27;589.01800537;92.45099640;587.58502197;92.22609711
PARANA;2019-09-27;5872.39501953;67.10739899;5653.32910156;64.60399628
PARANAIBA;2019-09-27;1349.63195801;63.93889999;1332.54602051;63.12939835
PARANAPANEMA;2019-09-27;784.79602051;54.97969818;747.51202393;52.36769867
PARNAIBA;2019-09-27;71.98799896;82.06950378;71.98799896;82.06950378
SAO FRANCISCO;2019-09-27;1129.21203613;38.28440094;1122.77197266;38.06600189
TIETE;2019-09-27;598.61401367;85.81590271;598.61401367;85.81590271
TOCANTINS;2019-09-27;1200.81201172;56.43220139;1104.43896484;51.90319824
URUGUAI;2019-09-27;988.68902588;18.83889961;890.09899902;16.96030045
AMAZONAS;2019-09-28;2038.76098633;68.50920105;1997.05395508;67.10769653
ARAGUARI;2019-09-28;179.77900696;80.80909729;179.77900696;80.80909729
CAPIVARI;2019-09-28;77.20600128;66.92440033;77.20600128;66.92440033
DOCE;2019-09-28;170.13699341;40.65019989;127.08399963;30.36370087
GRANDE;2019-09-28;1643.65405273;70.97789764;1521.40002441;65.69860077
IGUACU;2019-09-28;2491.57690430;54.96549988;2491.57690430;54.96549988
ITABAPOANA;2019-09-28;24.52799988;101.82270050;17.78000069;73.80979919
ITAJAI;2019-09-28;54.38199997;19.09609985;54.38199997;19.09609985
JACUI;2019-09-28;271.35299683;20.19519997;263.09399414;19.58049965
JEQUITINHONHA;2019-09-28;26.02499962;21.01210022;10.27499962;8.29590034
MUCURI;2019-09-28;3.03999996;15.85569954;0E-8;0E-8
PARAGUACU;2019-09-28;13.93799973;51.14220047;13.93799973;51.14220047
PARAGUAI;2019-09-28;364.46798706;108.32720184;335.81201172;99.81009674
PARAIBA DO SUL;2019-09-28;598.85998535;93.99579620;597.42700195;93.77079773
PARANA;2019-09-28;5925.59179688;67.71530151;5848.49023438;66.83419800
PARANAIBA;2019-09-28;1463.93701172;69.35410309;1438.95495605;68.17060089
PARANAPANEMA;2019-09-28;745.12500000;52.20050049;711.76501465;49.86339951
PARNAIBA;2019-09-28;71.98799896;82.06950378;71.98799896;82.06950378
SAO FRANCISCO;2019-09-28;1178.84301758;39.96699905;1172.40295410;39.74869919
TIETE;2019-09-28;601.01800537;86.16049957;601.01800537;86.16049957
TOCANTINS;2019-09-28;1209.46496582;56.83890152;1107.28405762;52.03689957
URUGUAI;2019-09-28;889.46002197;16.94820023;803.39599609;15.30830002
AMAZONAS;2019-09-29;2028.87194824;68.17690277;1969.27099609;66.17410278
ARAGUARI;2019-09-29;169.46400452;76.17259979;169.46400452;76.17259979
CAPIVARI;2019-09-29;76.69599915;66.48229980;76.69599915;66.48229980
DOCE;2019-09-29;190.63400269;45.54740143;141.85800171;33.89360046
GRANDE;2019-09-29;1815.93298340;78.41739655;1678.34802246;72.47609711
IGUACU;2019-09-29;2294.89794922;50.62659836;2256.05297852;49.76969910
ITABAPOANA;2019-09-29;22.04800034;91.52749634;16.98699951;70.51789856
ITAJAI;2019-09-29;48.58700180;17.06119919;48.58700180;17.06119919
JACUI;2019-09-29;270.26199341;20.11400032;257.20098877;19.14189911
JEQUITINHONHA;2019-09-29;23.87700081;19.27790070;10.27499962;8.29590034
MUCURI;2019-09-29;3.03600001;15.83489990;0E-8;0E-8
PARAGUACU;2019-09-29;13.93799973;51.14220047;13.93799973;51.14220047
PARAGUAI;2019-09-29;358.57699585;106.57630157;329.92098999;98.05919647
PARAIBA DO SUL;2019-09-29;529.52502441;83.11309814;528.80902100;83.00070190
PARANA;2019-09-29;5937.55810547;67.85209656;5908.84082031;67.52390289
PARANAIBA;2019-09-29;1520.88500977;72.05200195;1503.89794922;71.24720001
PARANAPANEMA;2019-09-29;709.32702637;49.69260025;707.64099121;49.57450104
PARNAIBA;2019-09-29;78.01799774;88.94390106;78.01799774;88.94390106
SAO FRANCISCO;2019-09-29;1138.51098633;38.59960175;1131.74902344;38.37039948
TIETE;2019-09-29;591.56701660;84.80570221;591.56701660;84.80570221
TOCANTINS;2019-09-29;1200.11096191;56.39929962;1111.74401855;52.24649811
URUGUAI;2019-09-29;811.17901611;15.45660019;692.62298584;13.19750023
AMAZONAS;2019-09-30;2040.71398926;68.57479858;1999.00695801;67.17330170
ARAGUARI;2019-09-30;165.54800415;74.41239929;162.82800293;73.18969727
CAPIVARI;2019-09-30;75.93000031;65.81829834;75.93000031;65.81829834
DOCE;2019-09-30;198.59800720;47.45029831;148.56700134;35.49649811
GRANDE;2019-09-30;1897.21594238;81.92749786;1732.99597168;74.83599854
IGUACU;2019-09-30;2117.57202148;46.71469879;2116.98291016;46.70169830
ITABAPOANA;2019-09-30;21.79500008;90.47720337;20.10799980;83.47399902
ITAJAI;2019-09-30;45.30599976;15.90909958;45.30599976;15.90909958
JACUI;2019-09-30;272.50698853;20.28109932;265.76901245;19.77960014
JEQUITINHONHA;2019-09-30;26.06100082;21.04120064;15.12199974;12.20919991
MUCURI;2019-09-30;3.03099990;15.80879974;0E-8;0E-8
PARAGUACU;2019-09-30;13.00899982;47.73339844;13.00899982;47.73339844
PARAGUAI;2019-09-30;350.15301514;104.07250214;321.49700928;95.55539703
PARAIBA DO SUL;2019-09-30;515.64001465;80.93370056;515.64001465;80.93370056
PARANA;2019-09-30;6021.40185547;68.81020355;5994.82324219;68.50650024
PARANAIBA;2019-09-30;1493.38305664;70.74909973;1475.75402832;69.91390228
PARANAPANEMA;2019-09-30;671.29199219;47.02799988;627.55999756;43.96429825
PARNAIBA;2019-09-30;76.51100159;87.22589874;76.51100159;87.22589874
SAO FRANCISCO;2019-09-30;1081.15698242;36.65510178;1072.14099121;36.34939957
TIETE;2019-09-30;582.39898682;83.49140167;582.39898682;83.49140167
TOCANTINS;2019-09-30;1219.35400391;57.30360031;1136.52905273;53.41120148
URUGUAI;2019-09-30;761.87799072;14.51720047;677.87097168;12.91650009
AMAZONAS;2019-10-01;2068.90209961;60.16609955;2024.43200684;58.87289810
ARAGUARI;2019-10-01;170.76699829;127.58029938;143.29899597;107.05889893
CAPIVARI;2019-10-01;75.80300140;57.81039810;75.80300140;57.81039810
DOCE;2019-10-01;194.96299744;37.48329926;150.99800110;29.03070068
GRANDE;2019-10-01;1878.42602539;69.51280212;1706.77197266;63.16059875
IGUACU;2019-10-01;1956.56103516;32.66949844;1956.11901855;32.66210175
ITABAPOANA;2019-10-01;17.96500015;55.64110184;16.27899933;50.41930008
ITAJAI;2019-10-01;45.69800186;14.88980007;45.69800186;14.88980007
JACUI;2019-10-01;286.19100952;22.21069908;279.45300293;21.68779945
JEQUITINHONHA;2019-10-01;18.72200012;8.79489994;9.31499958;4.37589979
MUCURI;2019-10-01;2.97300005;11.18939972;0E-8;0E-8
PARAGUACU;2019-10-01;12.07999992;37.29330063;12.07999992;37.29330063
PARAGUAI;2019-10-01;345.24499512;93.70999908;316.58898926;85.93190002
PARAIBA DO SUL;2019-10-01;471.14099121;61.35189819;471.14099121;61.35189819
PARANA;2019-10-01;6026.52978516;58.08570099;5999.33984375;57.82360077
PARANAIBA;2019-10-01;1423.19104004;56.17670059;1423.19104004;56.17670059
PARANAPANEMA;2019-10-01;646.45898438;36.52550125;614.94500732;34.74489975
PARNAIBA;2019-10-01;76.51100159;71.96309662;76.51100159;71.96309662
SAO FRANCISCO;2019-10-01;1061.97998047;33.17050171;1052.96398926;32.88890076
TIETE;2019-10-01;573.10400391;68.70719910;573.10400391;68.70719910
TOCANTINS;2019-10-01;1195.40295410;45.60359955;1180.31604004;45.02799988
URUGUAI;2019-10-01;734.05102539;13.66779995;651.99499512;12.14000034
AMAZONAS;2019-10-02;2101.55810547;61.11579895;2045.84802246;59.49570084
ARAGUARI;2019-10-02;166.36500549;124.29160309;166.00799561;124.02480316
CAPIVARI;2019-10-02;74.27100372;56.64210129;74.27100372;56.64210129
DOCE;2019-10-02;190.82899475;36.68849945;149.57699585;28.75749969
GRANDE;2019-10-02;1802.97595215;66.72070313;1662.24597168;61.51290131
IGUACU;2019-10-02;1820.50695801;30.39769936;1820.50695801;30.39769936
ITABAPOANA;2019-10-02;16.96999931;52.55939865;11.90999985;36.88759995
ITAJAI;2019-10-02;45.77000046;14.91329956;45.77000046;14.91329956
JACUI;2019-10-02;318.15499878;24.69129944;309.39599609;24.01160049
JEQUITINHONHA;2019-10-02;18.00600052;8.45860004;4.40399981;2.06879997
MUCURI;2019-10-02;3.38400006;12.73630047;0.25900000;0.97479999
PARAGUACU;2019-10-02;11.14999962;34.42219925;11.14999962;34.42219925
PARAGUAI;2019-10-02;340.39300537;92.39309692;311.73699951;84.61489868
PARAIBA DO SUL;2019-10-02;449.19000244;58.49349976;449.19000244;58.49349976
PARANA;2019-10-02;6040.61914063;58.22150040;6013.12402344;57.95650101
PARANAIBA;2019-10-02;1359.24902344;53.65269852;1359.24902344;53.65269852
PARANAPANEMA;2019-10-02;625.07098389;35.31710052;585.20300293;33.06449890
PARNAIBA;2019-10-02;76.51100159;71.96309662;76.51100159;71.96309662
SAO FRANCISCO;2019-10-02;1056.23901367;32.99119949;1047.22302246;32.70959854
TIETE;2019-10-02;555.67297363;66.61740112;555.67297363;66.61740112
TOCANTINS;2019-10-02;1171.51000977;44.69210052;1171.51000977;44.69210052
URUGUAI;2019-10-02;741.32299805;13.80319977;668.91400146;12.45499992
AMAZONAS;2019-10-03;2109.18090820;61.33750153;2083.11401367;60.57939911
ARAGUARI;2019-10-03;163.92500305;122.46859741;163.08500671;121.84110260
CAPIVARI;2019-10-03;74.65399933;56.93420029;74.65399933;56.93420029
DOCE;2019-10-03;188.86799622;36.31150055;152.70399475;29.35869980
GRANDE;2019-10-03;1687.98498535;62.46540070;1535.50500488;56.82270050
IGUACU;2019-10-03;1691.07495117;28.23649979;1687.78295898;28.18160057
ITABAPOANA;2019-10-03;15.92399979;49.31980133;15.92399979;49.31980133
ITAJAI;2019-10-03;47.00000000;15.31400013;47.00000000;15.31400013
JACUI;2019-10-03;456.89001465;35.45830154;449.81500244;34.90919876
JEQUITINHONHA;2019-10-03;18.72200012;8.79489994;4.40399981;2.06879997
MUCURI;2019-10-03;4.09800005;15.42360020;0.97299999;3.66210008
PARAGUACU;2019-10-03;10.22099972;31.55419922;10.22099972;31.55419922
PARAGUAI;2019-10-03;336.05801392;91.21640015;307.40200806;83.43830109
PARAIBA DO SUL;2019-10-03;428.37100220;55.78239822;428.37100220;55.78239822
PARANA;2019-10-03;6055.76904297;58.36750031;6029.80175781;58.11719894
PARANAIBA;2019-10-03;1299.53503418;51.29570007;1299.53503418;51.29570007
PARANAPANEMA;2019-10-03;595.21899414;33.63040161;560.13098145;31.64789963
PARNAIBA;2019-10-03;82.16400146;77.28009796;82.16400146;77.28009796
SAO FRANCISCO;2019-10-03;1033.28100586;32.27410126;1024.26501465;31.99250031
TIETE;2019-10-03;534.59002686;64.08989716;534.59002686;64.08989716
TOCANTINS;2019-10-03;1183.67797852;45.15629959;1183.67797852;45.15629959
URUGUAI;2019-10-03;824.36798096;15.34949970;749.26501465;13.95110035
AMAZONAS;2019-10-04;2104.33203125;61.19639969;1993.06103516;57.96060181
ARAGUARI;2019-10-04;164.77099609;123.10070038;164.77099609;123.10070038
CAPIVARI;2019-10-04;76.18599701;58.10250092;76.18599701;58.10250092
DOCE;2019-10-04;180.90899658;34.78129959;142.28599548;27.35569954
GRANDE;2019-10-04;1564.68103027;57.90240097;1444.96203613;53.47209930
IGUACU;2019-10-04;1561.06396484;26.06570053;1558.62597656;26.02499962
ITABAPOANA;2019-10-04;15.21599960;47.12689972;15.21599960;47.12689972
ITAJAI;2019-10-04;47.64199829;15.52320004;47.64199829;15.52320004
JACUI;2019-10-04;2084.97192383;161.81019592;2071.85888672;160.79249573
JEQUITINHONHA;2019-10-04;18.72200012;8.79489994;4.40399981;2.06879997
MUCURI;2019-10-04;4.81699991;18.12969971;1.69200003;6.36810017
PARAGUACU;2019-10-04;9.29199982;28.68619919;9.29199982;28.68619919
PARAGUAI;2019-10-04;333.83099365;90.61190033;305.17498779;82.83380127
PARAIBA DO SUL;2019-10-04;384.92898560;50.12540054;384.92898560;50.12540054
PARANA;2019-10-04;6161.27001953;59.38439941;6131.63623047;59.09880066
PARANAIBA;2019-10-04;1249.98095703;49.33969879;1249.98095703;49.33969879
PARANAPANEMA;2019-10-04;566.90600586;32.03070068;537.02801514;30.34259987
PARNAIBA;2019-10-04;86.30999756;81.17970276;86.30999756;81.17970276
SAO FRANCISCO;2019-10-04;1002.47998047;31.31209946;993.46398926;31.03050041
TIETE;2019-10-04;524.38098145;62.86589813;524.38098145;62.86589813
TOCANTINS;2019-10-04;1220.67395020;46.56769943;1220.67395020;46.56769943
URUGUAI;2019-10-04;1054.49304199;19.63430023;980.41400146;18.25499916
AMAZONAS;2019-10-05;2124.18310547;61.77370071;2074.74609375;60.33599854
ARAGUARI;2019-10-05;167.53799438;125.16790009;167.53799438;125.16790009
CAPIVARI;2019-10-05;82.50199890;62.91939926;82.50199890;62.91939926
DOCE;2019-10-05;169.61300659;32.60960007;142.71800232;27.43880081
GRANDE;2019-10-05;1449.01196289;53.62200165;1344.83996582;49.76699829
IGUACU;2019-10-05;1442.30102539;24.08270073;1426.69799805;23.82209969
ITABAPOANA;2019-10-05;14.84500027;45.97790146;13.15799999;40.75289917
ITAJAI;2019-10-05;48.88999939;15.92990017;48.88999939;15.92990017
JACUI;2019-10-05;2714.77490234;210.68789673;2502.60205078;194.22160339
JEQUITINHONHA;2019-10-05;18.72200012;8.79489994;4.40399981;2.06879997
MUCURI;2019-10-05;4.86600018;18.31410027;1.74100006;6.55259991
PARAGUACU;2019-10-05;8.36299992;25.81819916;8.36299992;25.81819916
PARAGUAI;2019-10-05;336.56399536;91.35369873;306.68301392;83.24310303
PARAIBA DO SUL;2019-10-05;408.78298950;53.23170090;408.78298950;53.23170090
PARANA;2019-10-05;6258.08105469;60.31750107;6227.53076172;60.02299881
PARANAIBA;2019-10-05;1216.44396973;48.01589966;1209.06201172;47.72449875
PARANAPANEMA;2019-10-05;545.32397461;30.81130028;537.87298584;30.39030075
PARNAIBA;2019-10-05;86.30999756;81.17970276;86.30999756;81.17970276
SAO FRANCISCO;2019-10-05;972.32397461;30.37019920;963.30798340;30.08860016
TIETE;2019-10-05;517.03002930;61.98469925;517.03002930;61.98469925
