nom_bacia;ena_data;ena_bruta_bacia_mwmed;ena_bruta_bacia_percentualmlt;ena_armazenavel_bacia_mwmed;ena_armazenavel_bacia_percentualmlt
SAO FRANCISCO;2018-01-16;4135.17187500;30.50149918;4036.04199219;29.77029991
TIETE;2018-01-16;1739.96203613;93.31379700;1721.07702637;92.30100250
TOCANTINS;2018-01-16;8146.64306641;58.12850189;8146.64306641;58.12850189
URUGUAI;2018-01-16;4158.89599609;169.18960571;4105.32324219;167.01019287
AMAZONAS;2018-01-17;12786.25781250;123.90740204;10788.55957031;104.54830170
ARAGUARI;2018-01-17;346.87500000;134.48890686;293.23498535;113.69180298
CAPIVARI;2018-01-17;313.67498779;192.18130493;313.67498779;192.18130493
DOCE;2018-01-17;296.46499634;17.68479919;266.56698608;15.90130043
GRANDE;2018-01-17;7131.05712891;77.96019745;7131.05712891;77.96019745
IGUACU;2018-01-17;7600.70800781;206.91850281;7523.19824219;204.80839539
ITABAPOANA;2018-01-17;21.47400093;20.96139908;17.93199921;17.50399971
ITAJAI;2018-01-17;423.48001099;205.20979309;202.38800049;98.07309723
JACUI;2018-01-17;526.12799072;94.16929626;466.63500977;83.52100372
JEQUITINHONHA;2018-01-17;82.33499908;7.77269983;70.26499939;6.63329983
MUCURI;2018-01-17;13.49499989;17.73999977;13.49499989;17.73999977
PARAGUACU;2018-01-17;9.85000038;6.73479986;9.85000038;6.73479986
PARAGUAI;2018-01-17;511.08300781;80.32479858;484.63101196;76.16750336
PARAIBA DO SUL;2018-01-17;1446.55200195;89.48940277;1446.55200195;89.48940277
PARANA;2018-01-17;33276.08984375;148.13049316;29813.09375000;132.71470642
PARANAIBA;2018-01-17;4976.78613281;55.18550110;4949.61621094;54.88420105
PARANAPANEMA;2018-01-17;4839.60107422;199.06480408;2296.27807617;94.45159912
PARNAIBA;2018-01-17;132.30700684;54.80720139;132.30700684;54.80720139
SAO FRANCISCO;2018-01-17;4270.21386719;31.49749947;4171.08398438;30.76630020
TIETE;2018-01-17;1728.52001953;92.70010376;1709.63403320;91.68730164
TOCANTINS;2018-01-17;8062.63818359;57.52909851;8062.63818359;57.52909851
URUGUAI;2018-01-17;5129.76123047;208.68569946;5074.14892578;206.42340088
AMAZONAS;2018-01-18;13011.24414063;126.08760071;10836.11230469;105.00920105
ARAGUARI;2018-01-18;285.64599609;110.74939728;276.52700806;107.21389771
CAPIVARI;2018-01-18;244.18899536;149.60879517;244.18899536;149.60879517
DOCE;2018-01-18;279.44400024;16.66939926;252.24899292;15.04720020
GRANDE;2018-01-18;6948.88623047;75.96859741;6948.88623047;75.96859741
IGUACU;2018-01-18;7804.58398438;212.46870422;7722.97998047;210.24710083
ITABAPOANA;2018-01-18;17.69599915;17.27359962;2.34500003;2.28900003
ITAJAI;2018-01-18;525.02197266;254.41499329;200.51600647;97.16600037
JACUI;2018-01-18;552.46099854;98.88259888;492.17300415;88.09190369
JEQUITINHONHA;2018-01-18;78.39700317;7.40100002;46.59600067;4.39879990
MUCURI;2018-01-18;11.20499992;14.72970009;11.20499992;14.72970009
PARAGUACU;2018-01-18;11.33600044;7.75080013;11.33600044;7.75080013
PARAGUAI;2018-01-18;501.04699707;78.74749756;474.59500122;74.59020233
PARAIBA DO SUL;2018-01-18;1247.56298828;77.17910004;1247.56298828;77.17910004
PARANA;2018-01-18;33080.99218750;147.26199341;28752.40820313;127.99299622
PARANAIBA;2018-01-18;4774.76318359;52.94540024;4755.87109375;52.73590088
PARANAPANEMA;2018-01-18;5522.57080078;227.15710449;2566.65893555;105.57309723
PARNAIBA;2018-01-18;129.66900635;53.71440125;129.66900635;53.71440125
SAO FRANCISCO;2018-01-18;4671.96777344;34.46089935;4572.83789063;33.72969818
TIETE;2018-01-18;1666.39099121;89.36820221;1644.88305664;88.21469879
TOCANTINS;2018-01-18;7840.75683594;55.94589996;7840.75683594;55.94589996
URUGUAI;2018-01-18;6366.95019531;259.01629639;6321.63623047;257.17291260
AMAZONAS;2018-01-19;13204.20507813;127.95760345;10898.79687500;105.61660004
ARAGUARI;2018-01-19;263.13598633;102.02200317;235.81700134;91.43000031
CAPIVARI;2018-01-19;268.18099976;164.30819702;268.18099976;164.30819702
DOCE;2018-01-19;259.15200806;15.45899963;232.45399475;13.86639977
GRANDE;2018-01-19;6658.63183594;72.79540253;6658.63183594;72.79540253
IGUACU;2018-01-19;7640.55419922;208.00320435;7533.07910156;205.07739258
ITABAPOANA;2018-01-19;16.85199928;16.44969940;-0.18600000;-0.18160000
ITAJAI;2018-01-19;569.13397217;275.79080200;198.27000427;96.07759857
JACUI;2018-01-19;553.59802246;99.08609772;494.10598755;88.43789673
JEQUITINHONHA;2018-01-19;71.25900269;6.72709990;58.99599838;5.56939983
MUCURI;2018-01-19;10.88300037;14.30640030;10.88300037;14.30640030
PARAGUACU;2018-01-19;12.63700008;8.64029980;12.63700008;8.64029980
PARAGUAI;2018-01-19;476.37399292;74.86979675;449.92300415;70.71260071
PARAIBA DO SUL;2018-01-19;1139.18200684;70.47429657;1139.18200684;70.47429657
PARANA;2018-01-19;32777.80078125;145.91229248;26788.56250000;119.25090027
PARANAIBA;2018-01-19;4515.83203125;50.07419968;4509.78515625;50.00709915
PARANAPANEMA;2018-01-19;6314.97021484;259.75048828;3007.20092773;123.69370270
PARNAIBA;2018-01-19;120.98100281;50.11550140;120.98100281;50.11550140
SAO FRANCISCO;2018-01-19;5060.28515625;37.32519913;4961.15478516;36.59400177
TIETE;2018-01-19;1640.48999023;87.97910309;1625.30700684;87.16480255
TOCANTINS;2018-01-19;7636.78320313;54.49050140;7636.78320313;54.49050140
URUGUAI;2018-01-19;6338.02392578;257.83950806;6266.42675781;254.92689514
AMAZONAS;2018-01-20;13286.29101563;128.75300598;9221.36914063;89.36119843
ARAGUARI;2018-01-20;281.69601440;109.21800232;263.99499512;102.35500336
CAPIVARI;2018-01-20;408.81100464;250.46879578;408.81100464;250.46879578
DOCE;2018-01-20;240.36300659;14.33819962;215.56399536;12.85879993
GRANDE;2018-01-20;6217.64404297;67.97429657;6217.64404297;67.97429657
IGUACU;2018-01-20;7519.80175781;204.71589661;7417.16015625;201.92160034
ITABAPOANA;2018-01-20;16.66699982;16.26910019;-0.37099999;-0.36210001
ITAJAI;2018-01-20;554.79797363;268.84381104;199.98100281;96.90670013
JACUI;2018-01-20;597.21697998;106.89330292;561.30999756;100.46640015
JEQUITINHONHA;2018-01-20;60.97100067;5.75589991;33.90299988;3.20059991
MUCURI;2018-01-20;9.38799953;12.34109974;9.38799953;12.34109974
PARAGUACU;2018-01-20;13.75199986;9.40270042;13.75199986;9.40270042
PARAGUAI;2018-01-20;455.27600098;71.55390167;428.82400513;67.39649963
PARAIBA DO SUL;2018-01-20;1084.06701660;67.06459808;1084.06701660;67.06459808
PARANA;2018-01-20;32427.13085938;144.35130310;24458.15625000;108.87689972
PARANAIBA;2018-01-20;4272.81494141;47.37950134;4253.76904297;47.16830063
PARANAPANEMA;2018-01-20;6462.18408203;265.80569458;2963.79003906;121.90809631
PARNAIBA;2018-01-20;116.37200165;48.20619965;116.37200165;48.20619965
SAO FRANCISCO;2018-01-20;5246.47314453;38.69850159;5147.34277344;37.96730042
TIETE;2018-01-20;1602.54101563;85.94390106;1596.34997559;85.61190033
TOCANTINS;2018-01-20;7419.00097656;52.93659973;7419.00097656;52.93659973
URUGUAI;2018-01-20;5617.83203125;228.54110718;5506.09619141;223.99560547
AMAZONAS;2018-01-21;13362.79492188;129.49440002;9957.37402344;96.49359894
ARAGUARI;2018-01-21;289.22799683;112.13819885;258.11599731;100.07559967
CAPIVARI;2018-01-21;310.48498535;190.22680664;310.48498535;190.22680664
DOCE;2018-01-21;226.41499329;13.50609970;202.34199524;12.07009983
GRANDE;2018-01-21;5708.84423828;62.41180038;5708.84423828;62.41180038
IGUACU;2018-01-21;7114.66992188;193.68679810;7011.71582031;190.88400269
ITABAPOANA;2018-01-21;16.53199959;16.13739967;1.18099999;1.15279996
ITAJAI;2018-01-21;501.11199951;242.82870483;199.78500366;96.81169891
JACUI;2018-01-21;752.64697266;134.71299744;725.90100098;129.92579651
JEQUITINHONHA;2018-01-21;50.54700089;4.77180004;21.91099930;2.06850004
MUCURI;2018-01-21;9.44600010;12.41730022;9.44600010;12.41730022
PARAGUACU;2018-01-21;14.68099976;10.03789997;14.68099976;10.03789997
PARAGUAI;2018-01-21;438.14700317;68.86180115;413.89999390;65.05100250
PARAIBA DO SUL;2018-01-21;1059.86901855;65.56770325;1059.86901855;65.56770325
PARANA;2018-01-21;31937.64062500;142.17230225;23036.70312500;102.54920197
PARANAIBA;2018-01-21;3993.04907227;44.27730179;3976.41894531;44.09289932
PARANAPANEMA;2018-01-21;6258.22607422;257.41641235;3065.17700195;126.07839966
PARNAIBA;2018-01-21;113.70700073;47.10229874;113.70700073;47.10229874
SAO FRANCISCO;2018-01-21;5372.11376953;39.62530136;5272.98388672;38.89410019
TIETE;2018-01-21;1585.67395020;85.03929901;1582.48999023;84.86859894
TOCANTINS;2018-01-21;7209.18603516;51.43949890;7209.18603516;51.43949890
URUGUAI;2018-01-21;6026.41015625;245.16270447;5927.60888672;241.14329529
AMAZONAS;2018-01-22;13349.05664063;129.36129761;10299.11816406;99.80529785
ARAGUARI;2018-01-22;302.28298950;117.19989777;280.64801025;108.81159973
CAPIVARI;2018-01-22;283.36700439;173.61230469;283.36700439;173.61230469
DOCE;2018-01-22;215.34100342;12.84549999;191.11799622;11.40060043
GRANDE;2018-01-22;5214.49218750;57.00730133;5213.99707031;57.00189972
IGUACU;2018-01-22;7226.40820313;196.72869873;7115.34082031;193.70500183
ITABAPOANA;2018-01-22;19.97299957;19.49620056;2.93499994;2.86490011
ITAJAI;2018-01-22;496.49398804;240.59089661;198.73300171;96.30200195
JACUI;2018-01-22;1610.25000000;288.21160889;1584.30004883;283.56689453
JEQUITINHONHA;2018-01-22;41.63100052;3.93009996;12.99499989;1.22679996
MUCURI;2018-01-22;9.03999996;11.88360023;9.03999996;11.88360023
PARAGUACU;2018-01-22;13.93799973;9.52989960;13.93799973;9.52989960
PARAGUAI;2018-01-22;426.16198730;66.97810364;401.91500854;63.16730118
PARAIBA DO SUL;2018-01-22;1097.62695313;67.90350342;1096.19396973;67.81490326
PARANA;2018-01-22;31352.65625000;139.56820679;23935.40625000;106.54989624
PARANAIBA;2018-01-22;3730.55688477;41.36660004;3723.44702148;41.28779984
PARANAPANEMA;2018-01-22;6032.17675781;248.11849976;3593.21289063;147.79780579
PARNAIBA;2018-01-22;113.08499908;46.84460068;113.08499908;46.84460068
SAO FRANCISCO;2018-01-22;5542.62011719;40.88290024;5443.49023438;40.15169907
TIETE;2018-01-22;1625.00695801;87.14869690;1625.00695801;87.14869690
TOCANTINS;2018-01-22;7010.89794922;50.02470016;7010.89794922;50.02470016
URUGUAI;2018-01-22;7092.34814453;288.52648926;6898.28222656;280.63159180
AMAZONAS;2018-01-23;13208.76660156;128.00180054;10147.20410156;98.33319855
ARAGUARI;2018-01-23;318.01699829;123.30020142;274.46701050;106.41519928
CAPIVARI;2018-01-23;266.90499878;163.52639771;266.90499878;163.52639771
DOCE;2018-01-23;212.07600403;12.65079975;179.66000366;10.71710014
GRANDE;2018-01-23;4771.14892578;52.16049957;4765.14013672;52.09479904
IGUACU;2018-01-23;7456.98681641;203.00590515;7377.39599609;200.83909607
ITABAPOANA;2018-01-23;23.26199913;22.70669937;18.03300095;17.60250092
ITAJAI;2018-01-23;612.69201660;296.89810181;200.81900024;97.31279755
JACUI;2018-01-23;2145.42797852;384.00070190;1959.21398926;350.67111206
JEQUITINHONHA;2018-01-23;41.56700134;3.92409992;15.83100033;1.49450004
MUCURI;2018-01-23;9.04399967;11.88889980;9.04399967;11.88889980
PARAGUACU;2018-01-23;12.82299995;8.76749992;12.82299995;8.76749992
PARAGUAI;2018-01-23;431.61099243;67.83450317;404.91400146;63.63869858
PARAIBA DO SUL;2018-01-23;1106.03698730;68.42379761;1103.88403320;68.29060364
PARANA;2018-01-23;30470.91015625;135.64309692;25112.46679688;111.78959656
PARANAIBA;2018-01-23;3515.70190430;38.98419952;3512.14501953;38.94469833
PARANAPANEMA;2018-01-23;5639.72021484;231.97569275;3761.29296875;154.71139526
PARNAIBA;2018-01-23;110.16400146;45.63460159;110.16400146;45.63460159
SAO FRANCISCO;2018-01-23;5758.66699219;42.47650146;5659.53710938;41.74530029
TIETE;2018-01-23;1682.32299805;90.22260284;1682.32299805;90.22260284
TOCANTINS;2018-01-23;6854.11376953;48.90599823;6854.11376953;48.90599823
URUGUAI;2018-01-23;7087.11914063;288.31381226;6907.27783203;280.99758911
AMAZONAS;2018-01-24;13099.39746094;126.94190216;10095.76757813;97.83470154
ARAGUARI;2018-01-24;330.93600464;128.30909729;270.25900269;104.78369904
CAPIVARI;2018-01-24;255.10000610;156.29370117;255.10000610;156.29370117
DOCE;2018-01-24;210.54400635;12.55939960;184.38099670;10.99870014
GRANDE;2018-01-24;4422.59619141;48.34999847;4422.59619141;48.34999847
IGUACU;2018-01-24;7702.43505859;209.68780518;7643.29980469;208.07800293
ITABAPOANA;2018-01-24;18.16799927;17.73430061;11.25199986;10.98340034
ITAJAI;2018-01-24;804.18597412;389.69219971;274.63500977;133.08250427
JACUI;2018-01-24;2097.15600586;375.36080933;1760.87902832;315.17199707
JEQUITINHONHA;2018-01-24;39.27999878;3.70819998;20.47999954;1.93340003
MUCURI;2018-01-24;8.74100018;11.49059963;2.49099994;3.27460003
PARAGUACU;2018-01-24;11.70800018;8.00510025;11.70800018;8.00510025
PARAGUAI;2018-01-24;457.13598633;71.84619904;432.88900757;68.03540039
PARAIBA DO SUL;2018-01-24;1190.22302246;73.63189697;1190.22302246;73.63189697
PARANA;2018-01-24;29292.84765625;130.39880371;25688.00390625;114.35169983
PARANAIBA;2018-01-24;3364.20092773;37.30419922;3360.28808594;37.26079941
PARANAPANEMA;2018-01-24;5151.66992188;211.90100098;3484.27099609;143.31669617
PARNAIBA;2018-01-24;105.80699921;43.82979965;105.80699921;43.82979965
SAO FRANCISCO;2018-01-24;5882.09277344;43.38690186;5779.68017578;42.63150024
TIETE;2018-01-24;1716.57897949;92.05970001;1716.57897949;92.05970001
TOCANTINS;2018-01-24;6788.11083984;48.43500137;6788.11083984;48.43500137
URUGUAI;2018-01-24;7254.14111328;295.10848999;6885.35400391;280.10571289
AMAZONAS;2018-01-25;12988.90527344;125.87120056;10099.18652344;97.86789703
ARAGUARI;2018-01-25;348.13699341;134.97819519;310.41000366;120.35079956
CAPIVARI;2018-01-25;296.25601196;181.50909424;296.25601196;181.50909424
DOCE;2018-01-25;210.75900269;12.57219982;187.24899292;11.16979980
GRANDE;2018-01-25;4217.13720703;46.10380173;4217.13720703;46.10380173
IGUACU;2018-01-25;7722.33886719;210.22970581;7681.30517578;209.11259460
ITABAPOANA;2018-01-25;15.75599957;15.37989998;0.40500000;0.39530000
ITAJAI;2018-01-25;509.35000610;246.82060242;199.10800171;96.48370361
JACUI;2018-01-25;1546.33300781;276.77139282;1295.61401367;231.89630127
JEQUITINHONHA;2018-01-25;37.10100174;3.50250006;15.50199986;1.46340001
MUCURI;2018-01-25;7.24499989;9.52400017;0.99500000;1.30799997
PARAGUACU;2018-01-25;10.77900028;7.36999989;10.77900028;7.36999989
PARAGUAI;2018-01-25;493.71099854;77.59449768;469.46301270;73.78359985
PARAIBA DO SUL;2018-01-25;1160.07397461;71.76670074;1160.07397461;71.76670074
PARANA;2018-01-25;27903.15429688;124.21250153;24263.35937500;108.00980377
PARANAIBA;2018-01-25;3318.07202148;36.79270172;3314.51489258;36.75329971
PARANAPANEMA;2018-01-25;4854.63623047;199.68330383;3277.74804688;134.82189941
PARNAIBA;2018-01-25;106.29699707;44.03269958;106.29699707;44.03269958
SAO FRANCISCO;2018-01-25;5894.77099609;43.48040009;5795.64111328;42.74919891
TIETE;2018-01-25;1751.95703125;93.95700073;1749.33496094;93.81639862
TOCANTINS;2018-01-25;6803.54101563;48.54510117;6803.54101563;48.54510117
URUGUAI;2018-01-25;7835.08496094;318.74209595;7268.89404297;295.70858765
AMAZONAS;2018-01-26;12992.04003906;125.90149689;10388.89648438;100.67530060
ARAGUARI;2018-01-26;386.09799194;149.69630432;318.28100586;123.40249634
CAPIVARI;2018-01-26;324.64999390;198.90539551;324.64999390;198.90539551
DOCE;2018-01-26;203.26199341;12.12500000;179.39199829;10.70110035
GRANDE;2018-01-26;4149.65087891;45.36600113;4149.65087891;45.36600113
IGUACU;2018-01-26;7801.34277344;212.38049316;7774.10986328;211.63909912
ITABAPOANA;2018-01-26;15.18200016;14.81960011;-0.16900000;-0.16500001
ITAJAI;2018-01-26;387.08898926;187.57550049;185.61000061;89.94280243
JACUI;2018-01-26;1206.44702148;215.93670654;1065.90002441;190.78080750
JEQUITINHONHA;2018-01-26;34.67699814;3.27360010;11.61100006;1.09609997
MUCURI;2018-01-26;6.57999992;8.64980030;0.33000001;0.43380001
PARAGUACU;2018-01-26;9.66399956;6.60760021;9.66399956;6.60760021
PARAGUAI;2018-01-26;522.47100830;82.11460114;498.22399902;78.30380249
PARAIBA DO SUL;2018-01-26;1261.22595215;78.02439880;1259.78894043;77.93550110
PARANA;2018-01-26;26427.35742188;117.64289856;22434.99414063;99.87069702
PARANAIBA;2018-01-26;3418.19604492;37.90299988;3414.63891602;37.86349869
PARANAPANEMA;2018-01-26;4783.60302734;196.76150513;3214.62695313;132.22560120
PARNAIBA;2018-01-26;109.28600311;45.27090073;109.28600311;45.27090073
SAO FRANCISCO;2018-01-26;5906.91699219;43.56999969;5807.78710938;42.83879852
TIETE;2018-01-26;1787.69201660;95.87349701;1787.69201660;95.87349701
TOCANTINS;2018-01-26;7035.13623047;50.19760132;7035.13623047;50.19760132
URUGUAI;2018-01-26;7105.91406250;289.07839966;6357.66796875;258.63870239
AMAZONAS;2018-01-27;12823.42187500;124.26750183;10402.51171875;100.80729675
ARAGUARI;2018-01-27;463.05999756;179.53559875;375.84298706;145.72019958
CAPIVARI;2018-01-27;266.20300293;163.09629822;266.20300293;163.09629822
DOCE;2018-01-27;193.51600647;11.54360008;150.90299988;9.00170040
GRANDE;2018-01-27;4144.16699219;45.30599976;4144.16699219;45.30599976
IGUACU;2018-01-27;7851.56982422;213.74780273;7823.11718750;212.97320557
ITABAPOANA;2018-01-27;15.36800003;15.00119972;1.70400000;1.66330004
ITAJAI;2018-01-27;416.01000977;201.58999634;200.26699829;97.04530334
JACUI;2018-01-27;1043.69702148;186.80670166;996.64202881;178.38459778
JEQUITINHONHA;2018-01-27;36.91999817;3.48539996;8.11999989;0.76660001
MUCURI;2018-01-27;5.86600018;7.71120024;-0.38400000;-0.50480002
PARAGUACU;2018-01-27;8.73400021;5.97170019;8.73400021;5.97170019
PARAGUAI;2018-01-27;594.72698975;93.47080231;569.70898438;89.53880310
PARAIBA DO SUL;2018-01-27;1503.83605957;93.03320313;1503.11901855;92.98880005
PARANA;2018-01-27;24982.15625000;111.20950317;21133.69726563;94.07790375
PARANAIBA;2018-01-27;3580.42211914;39.70180130;3560.81396484;39.48440170
PARANAPANEMA;2018-01-27;4599.71777344;189.19790649;3214.87792969;132.23590088
PARNAIBA;2018-01-27;115.92299652;48.02019882;115.92299652;48.02019882
SAO FRANCISCO;2018-01-27;5793.93603516;42.73669815;5694.80615234;42.00550079
TIETE;2018-01-27;1768.76904297;94.85870361;1768.76904297;94.85870361
TOCANTINS;2018-01-27;7350.71679688;52.44940186;7350.71679688;52.44940186
URUGUAI;2018-01-27;5951.19189453;242.10270691;5413.28515625;220.21989441
AMAZONAS;2018-01-28;12611.52539063;122.21410370;9555.58105469;92.59999847
ARAGUARI;2018-01-28;539.37500000;209.12420654;394.72698975;153.04190063
CAPIVARI;2018-01-28;255.80200195;156.72380066;255.80200195;156.72380066
DOCE;2018-01-28;188.29299927;11.23209953;131.35400391;7.83549976
GRANDE;2018-01-28;4108.58789063;44.91709900;4108.58789063;44.91709900
IGUACU;2018-01-28;7709.21777344;209.87249756;7687.84082031;209.29049683
ITABAPOANA;2018-01-28;13.68099976;13.35439968;0.01700000;0.01660000
ITAJAI;2018-01-28;412.17599487;199.73210144;199.99899292;96.91539764
JACUI;2018-01-28;2627.02490234;470.19970703;2582.29711914;462.19400024
JEQUITINHONHA;2018-01-28;42.86000061;4.04610014;20.45899963;1.93139994
MUCURI;2018-01-28;4.78499985;6.29020023;-1.46399999;-1.92449999
PARAGUACU;2018-01-28;7.99100018;5.46369982;7.99100018;5.46369982
PARAGUAI;2018-01-28;711.58898926;111.83750153;679.19097900;106.74569702
PARAIBA DO SUL;2018-01-28;1532.69396973;94.81849670;1532.69396973;94.81849670
PARANA;2018-01-28;23758.30468750;105.76149750;19105.00195313;85.04699707
PARANAIBA;2018-01-28;3787.66308594;41.99980164;3780.92211914;41.92509842
PARANAPANEMA;2018-01-28;4394.68603516;180.76440430;3063.08105469;125.99220276
PARNAIBA;2018-01-28;126.60800171;52.44639969;126.60800171;52.44639969
SAO FRANCISCO;2018-01-28;5519.30078125;40.71089935;5420.17089844;39.97969818
TIETE;2018-01-28;1708.11596680;91.60590363;1708.11596680;91.60590363
TOCANTINS;2018-01-28;7983.95703125;56.96770096;7977.85791016;56.92419815
URUGUAI;2018-01-28;5008.72314453;203.76179504;4720.58691406;192.03999329
AMAZONAS;2018-01-29;12338.41601563;119.56749725;10330.72851563;100.11170197
ARAGUARI;2018-01-29;595.05297852;230.71139526;401.09500122;155.51080322
CAPIVARI;2018-01-29;321.45999146;196.95089722;321.45999146;196.95089722
DOCE;2018-01-29;191.03399658;11.39560032;142.70399475;8.51259995
GRANDE;2018-01-29;4070.63500977;44.50210190;4070.63500977;44.50210190
IGUACU;2018-01-29;8048.65820313;219.11329651;8024.07421875;218.44400024
ITABAPOANA;2018-01-29;15.95800018;15.57709980;0.60699999;0.59249997
ITAJAI;2018-01-29;385.23498535;186.67700195;199.80299377;96.82050323
JACUI;2018-01-29;2521.22802734;451.26348877;2414.73388672;432.20260620
JEQUITINHONHA;2018-01-29;55.68000031;5.25640011;26.34199905;2.48679996
MUCURI;2018-01-29;3.78099990;4.97039986;-0.68300003;-0.89780003
PARAGUACU;2018-01-29;7.24800014;4.95569992;7.24800014;4.95569992
PARAGUAI;2018-01-29;719.29998779;113.04940033;684.30902100;107.55000305
