nom_bacia;ena_data;ena_bruta_bacia_mwmed;ena_bruta_bacia_percentualmlt;ena_armazenavel_bacia_mwmed;ena_armazenavel_bacia_percentualmlt
URUGUAI;2000-09-24;235.90499878;134.72050476;235.90499878;134.72050476
AMAZONAS;2000-09-25;30.23500061;144.84849548;22.89399910;109.67949677
ARAGUARI;2000-09-25;0E-8;0E-8;0E-8;0E-8
CAPIVARI;2000-09-25;94.69000244;82.08000183;94.69000244;82.08000183
DOCE;2000-09-25;158.11300659;74.70760345;155.42100525;73.43569946
GRANDE;2000-09-25;2660.94897461;117.41960144;2635.68798828;116.30490112
IGUACU;2000-09-25;16915.78320313;410.87588501;3414.14599609;82.92790222
ITABAPOANA;2000-09-25;21.35600090;88.65480042;21.35600090;88.65480042
ITAJAI;2000-09-25;0E-8;0E-8;0E-8;0E-8
JACUI;2000-09-25;760.04498291;110.45210266;760.04498291;110.45210266
JEQUITINHONHA;2000-09-25;0E-8;0E-8;0E-8;0E-8
MUCURI;2000-09-25;0E-8;0E-8;0E-8;0E-8
OUTRAS - SUL;2000-09-25;0E-8;0E-8;0E-8;0E-8
OUTRAS- SUDESTE;2000-09-25;0E-8;0E-8;0E-8;0E-8
PARAGUACU;2000-09-25;0E-8;0E-8;0E-8;0E-8
PARAGUAI;2000-09-25;0E-8;0E-8;0E-8;0E-8
PARAIBA DO SUL;2000-09-25;502.61898804;95.42070007;502.61898804;95.42070007
PARANA;2000-09-25;14308.18164063;177.33520508;13915.52441406;172.46859741
PARANAIBA;2000-09-25;1778.46301270;106.76249695;1778.46301270;106.76249695
PARANAPANEMA;2000-09-25;1829.06005859;167.40460205;1829.06005859;167.40460205
PARNAIBA;2000-09-25;79.58599854;90.73149872;79.58599854;90.73149872
SAO FRANCISCO;2000-09-25;3002.62792969;103.99030304;2917.20800781;101.03189850
TIETE;2000-09-25;758.96301270;108.80319977;747.33300781;107.13590240
TOCANTINS;2000-09-25;1762.31298828;119.44010162;1762.31298828;119.44010162
URUGUAI;2000-09-25;741.34100342;423.36459351;741.34100342;423.36459351
AMAZONAS;2000-09-26;30.28000069;145.06410217;22.93799973;109.89029694
ARAGUARI;2000-09-26;0E-8;0E-8;0E-8;0E-8
CAPIVARI;2000-09-26;102.02700043;88.43990326;102.02700043;88.43990326
DOCE;2000-09-26;151.85000610;71.74839783;149.15800476;70.47640228
GRANDE;2000-09-26;2523.70190430;111.36329651;2491.71289063;109.95179749
IGUACU;2000-09-26;16596.72656250;403.12619019;9921.42578125;240.98649597
ITABAPOANA;2000-09-26;23.83600044;98.94999695;23.83600044;98.94999695
ITAJAI;2000-09-26;0E-8;0E-8;0E-8;0E-8
JACUI;2000-09-26;634.03698730;92.14019775;634.03698730;92.14019775
JEQUITINHONHA;2000-09-26;0E-8;0E-8;0E-8;0E-8
MUCURI;2000-09-26;0E-8;0E-8;0E-8;0E-8
OUTRAS - SUL;2000-09-26;0E-8;0E-8;0E-8;0E-8
OUTRAS- SUDESTE;2000-09-26;0E-8;0E-8;0E-8;0E-8
PARAGUACU;2000-09-26;0E-8;0E-8;0E-8;0E-8
PARAGUAI;2000-09-26;0E-8;0E-8;0E-8;0E-8
PARAIBA DO SUL;2000-09-26;502.27899170;95.35610199;502.27899170;95.35610199
PARANA;2000-09-26;13730.60839844;170.17680359;13730.60839844;170.17680359
PARANAIBA;2000-09-26;1752.13000488;105.18170166;1752.13000488;105.18170166
PARANAPANEMA;2000-09-26;1768.99304199;161.90699768;1768.99304199;161.90699768
PARNAIBA;2000-09-26;79.16400146;90.25039673;79.16400146;90.25039673
SAO FRANCISCO;2000-09-26;2955.87011719;102.37090302;2853.98999023;98.84249878
TIETE;2000-09-26;695.76098633;99.74269867;685.42700195;98.26119995
TOCANTINS;2000-09-26;1742.78100586;118.11630249;1742.78100586;118.11630249
URUGUAI;2000-09-26;394.73599243;225.42559814;394.73599243;225.42559814
AMAZONAS;2000-09-27;32.93600082;157.78829956;22.07600021;105.76069641
ARAGUARI;2000-09-27;0E-8;0E-8;0E-8;0E-8
CAPIVARI;2000-09-27;93.34999847;80.91850281;93.34999847;80.91850281
DOCE;2000-09-27;166.14599609;78.50319672;163.45399475;77.23120117
GRANDE;2000-09-27;2416.35498047;106.62640381;2386.15307617;105.29370117
IGUACU;2000-09-27;15544.28222656;377.56280518;9026.74414063;219.25509644
ITABAPOANA;2000-09-27;28.76199913;119.39920044;28.72800064;119.25810242
ITAJAI;2000-09-27;0E-8;0E-8;0E-8;0E-8
JACUI;2000-09-27;548.44500732;79.70169830;548.44500732;79.70169830
JEQUITINHONHA;2000-09-27;0E-8;0E-8;0E-8;0E-8
MUCURI;2000-09-27;0E-8;0E-8;0E-8;0E-8
OUTRAS - SUL;2000-09-27;0E-8;0E-8;0E-8;0E-8
OUTRAS- SUDESTE;2000-09-27;0E-8;0E-8;0E-8;0E-8
PARAGUACU;2000-09-27;0E-8;0E-8;0E-8;0E-8
PARAGUAI;2000-09-27;0E-8;0E-8;0E-8;0E-8
PARAIBA DO SUL;2000-09-27;511.28500366;97.06590271;511.28500366;97.06590271
PARANA;2000-09-27;13423.03613281;166.36480713;13423.03613281;166.36480713
PARANAIBA;2000-09-27;1814.28601074;108.91300201;1814.28601074;108.91300201
PARANAPANEMA;2000-09-27;1684.19702148;154.14599609;1684.19702148;154.14599609
PARNAIBA;2000-09-27;79.02799988;90.09539795;79.02799988;90.09539795
SAO FRANCISCO;2000-09-27;2808.83789063;97.27880096;2711.87597656;93.92070007
TIETE;2000-09-27;707.71301270;101.45610046;698.78802490;100.17659760
TOCANTINS;2000-09-27;1726.77001953;117.03119659;1726.77001953;117.03119659
URUGUAI;2000-09-27;207.21000671;118.33339691;207.21000671;118.33339691
AMAZONAS;2000-09-28;32.73300171;156.81579590;21.71800041;104.04560089
ARAGUARI;2000-09-28;0E-8;0E-8;0E-8;0E-8
CAPIVARI;2000-09-28;83.01300049;71.95800018;83.01300049;71.95800018
DOCE;2000-09-28;196.60699463;92.89589691;193.91499329;91.62390137
GRANDE;2000-09-28;2321.90600586;102.45870209;2299.73999023;101.48059845
IGUACU;2000-09-28;14081.37597656;342.02960205;9339.19433594;226.84440613
ITABAPOANA;2000-09-28;32.11899948;133.33509827;29.03199959;120.52010345
ITAJAI;2000-09-28;0E-8;0E-8;0E-8;0E-8
JACUI;2000-09-28;508.04699707;73.83100128;508.04699707;73.83100128
JEQUITINHONHA;2000-09-28;0E-8;0E-8;0E-8;0E-8
MUCURI;2000-09-28;0E-8;0E-8;0E-8;0E-8
OUTRAS - SUL;2000-09-28;0E-8;0E-8;0E-8;0E-8
OUTRAS- SUDESTE;2000-09-28;0E-8;0E-8;0E-8;0E-8
PARAGUACU;2000-09-28;0E-8;0E-8;0E-8;0E-8
PARAGUAI;2000-09-28;0E-8;0E-8;0E-8;0E-8
PARAIBA DO SUL;2000-09-28;493.24398804;93.64080048;493.24398804;93.64080048
PARANA;2000-09-28;13006.02832031;161.19639587;11468.29003906;142.13769531
PARANAIBA;2000-09-28;1894.24304199;113.71279907;1894.24304199;113.71279907
PARANAPANEMA;2000-09-28;1601.12194824;146.54260254;1601.12194824;146.54260254
PARNAIBA;2000-09-28;78.83999634;89.88099670;78.83999634;89.88099670
SAO FRANCISCO;2000-09-28;2731.55590820;94.60220337;2637.67407227;91.35079956
TIETE;2000-09-28;688.74200439;98.73639679;684.30102539;98.09980011
TOCANTINS;2000-09-28;1704.72595215;115.53720093;1704.72595215;115.53720093
URUGUAI;2000-09-28;152.37500000;87.01820374;152.37500000;87.01820374
AMAZONAS;2000-09-29;33.36700058;159.85310364;22.35300064;107.08769989
ARAGUARI;2000-09-29;0E-8;0E-8;0E-8;0E-8
CAPIVARI;2000-09-29;80.26899719;69.57949829;80.26899719;69.57949829
DOCE;2000-09-29;183.19200134;86.55729675;180.50100708;85.28589630
GRANDE;2000-09-29;2253.41088867;99.43620300;2225.08398438;98.18620300
IGUACU;2000-09-29;12768.39355469;310.13790894;7076.20410156;171.87750244
ITABAPOANA;2000-09-29;31.17399979;129.41209412;22.46999931;93.27940369
ITAJAI;2000-09-29;0E-8;0E-8;0E-8;0E-8
JACUI;2000-09-29;488.77301025;71.02999878;488.77301025;71.02999878
JEQUITINHONHA;2000-09-29;0E-8;0E-8;0E-8;0E-8
MUCURI;2000-09-29;0E-8;0E-8;0E-8;0E-8
OUTRAS - SUL;2000-09-29;0E-8;0E-8;0E-8;0E-8
OUTRAS- SUDESTE;2000-09-29;0E-8;0E-8;0E-8;0E-8
PARAGUACU;2000-09-29;0E-8;0E-8;0E-8;0E-8
PARAGUAI;2000-09-29;0E-8;0E-8;0E-8;0E-8
PARAIBA DO SUL;2000-09-29;477.48599243;90.64920044;477.48599243;90.64920044
PARANA;2000-09-29;12426.12597656;154.00909424;12190.73730469;151.09170532
PARANAIBA;2000-09-29;1885.53503418;113.19010162;1885.53503418;113.19010162
PARANAPANEMA;2000-09-29;1544.19702148;141.33250427;1544.19702148;141.33250427
PARNAIBA;2000-09-29;78.87799835;89.92440033;78.87799835;89.92440033
SAO FRANCISCO;2000-09-29;2679.29492188;92.79229736;2587.17797852;89.60199738
TIETE;2000-09-29;686.42700195;98.40460205;681.98498535;97.76779938
TOCANTINS;2000-09-29;1673.62304688;113.42919922;1673.62304688;113.42919922
URUGUAI;2000-09-29;132.87100220;75.87989807;132.87100220;75.87989807
AMAZONAS;2000-09-30;32.40599823;155.24920654;21.39399910;102.49340057
ARAGUARI;2000-09-30;0E-8;0E-8;0E-8;0E-8
CAPIVARI;2000-09-30;74.52700043;64.60209656;74.52700043;64.60209656
DOCE;2000-09-30;182.79600525;86.37020111;180.10400391;85.09829712
GRANDE;2000-09-30;2249.33911133;99.25650024;2229.24194336;98.36969757
IGUACU;2000-09-30;11838.60156250;287.55371094;8882.20507813;215.74429321
ITABAPOANA;2000-09-30;28.62700081;118.83879852;22.50300026;93.41629791
ITAJAI;2000-09-30;0E-8;0E-8;0E-8;0E-8
JACUI;2000-09-30;474.77899170;68.99639893;474.77899170;68.99639893
JEQUITINHONHA;2000-09-30;0E-8;0E-8;0E-8;0E-8
MUCURI;2000-09-30;0E-8;0E-8;0E-8;0E-8
OUTRAS - SUL;2000-09-30;0E-8;0E-8;0E-8;0E-8
OUTRAS- SUDESTE;2000-09-30;0E-8;0E-8;0E-8;0E-8
PARAGUACU;2000-09-30;0E-8;0E-8;0E-8;0E-8
PARAGUAI;2000-09-30;0E-8;0E-8;0E-8;0E-8
PARAIBA DO SUL;2000-09-30;466.39001465;88.54270172;466.39001465;88.54270172
PARANA;2000-09-30;11900.45800781;147.49400330;11558.16699219;143.25160217
PARANAIBA;2000-09-30;1904.38793945;114.32189941;1904.38793945;114.32189941
PARANAPANEMA;2000-09-30;1494.71301270;136.80349731;1494.71301270;136.80349731
PARNAIBA;2000-09-30;78.94899750;90.00530243;78.94899750;90.00530243
SAO FRANCISCO;2000-09-30;2637.29711914;91.33779907;2546.56689453;88.19550323
TIETE;2000-09-30;645.24798584;92.50119781;640.52801514;91.82460022
TOCANTINS;2000-09-30;1663.81494141;112.76439667;1663.81494141;112.76439667
URUGUAI;2000-09-30;114.66799927;65.48449707;114.66799927;65.48449707
AMAZONAS;2000-10-01;32.27099991;172.68299866;21.26000023;113.76290131
ARAGUARI;2000-10-01;0E-8;0E-8;0E-8;0E-8
CAPIVARI;2000-10-01;69.80500031;53.23609924;69.80500031;53.23609924
DOCE;2000-10-01;168.53700256;63.32960129;165.84500122;62.31809998
GRANDE;2000-10-01;2151.31201172;81.39309692;2127.94506836;80.50910187
IGUACU;2000-10-01;11163.25097656;205.19140625;6050.77978516;111.21920013
ITABAPOANA;2000-10-01;22.14900017;68.59980011;21.38999939;66.24900055
ITAJAI;2000-10-01;0E-8;0E-8;0E-8;0E-8
JACUI;2000-10-01;375.40100098;53.70149994;375.40100098;53.70149994
JEQUITINHONHA;2000-10-01;0E-8;0E-8;0E-8;0E-8
MUCURI;2000-10-01;0E-8;0E-8;0E-8;0E-8
OUTRAS - SUL;2000-10-01;0E-8;0E-8;0E-8;0E-8
OUTRAS- SUDESTE;2000-10-01;0E-8;0E-8;0E-8;0E-8
PARAGUACU;2000-10-01;0E-8;0E-8;0E-8;0E-8
PARAGUAI;2000-10-01;0E-8;0E-8;0E-8;0E-8
PARAIBA DO SUL;2000-10-01;456.56201172;73.35379791;456.56201172;73.35379791
PARANA;2000-10-01;11715.03515625;121.96379852;11049.98437500;115.04000092
PARANAIBA;2000-10-01;1858.10900879;92.92179871;1858.10900879;92.92179871
PARANAPANEMA;2000-10-01;1440.41101074;107.49179840;1440.41101074;107.49179840
PARNAIBA;2000-10-01;78.39499664;73.73509979;78.39499664;73.73509979
SAO FRANCISCO;2000-10-01;2721.95800781;87.06839752;2633.81103516;84.24880219
TIETE;2000-10-01;656.46899414;78.70149994;652.33502197;78.20580292
TOCANTINS;2000-10-01;1658.65295410;95.92939758;1658.65295410;95.92939758
URUGUAI;2000-10-01;81.35500336;42.68410110;81.35500336;42.68410110
AMAZONAS;2000-10-02;33.03599930;176.77659607;18.35499954;98.21810150
ARAGUARI;2000-10-02;0E-8;0E-8;0E-8;0E-8
CAPIVARI;2000-10-02;65.33799744;49.82939911;65.33799744;49.82939911
DOCE;2000-10-02;194.05200195;72.91719818;191.36000061;71.90560150
GRANDE;2000-10-02;2067.85595703;78.23570251;2040.07397461;77.18450165
IGUACU;2000-10-02;10534.68554688;193.63780212;7093.01904297;130.37660217
ITABAPOANA;2000-10-02;21.06900024;65.25479889;21.06900024;65.25479889
ITAJAI;2000-10-02;0E-8;0E-8;0E-8;0E-8
JACUI;2000-10-02;366.19799805;52.38499832;366.19799805;52.38499832
JEQUITINHONHA;2000-10-02;0E-8;0E-8;0E-8;0E-8
MUCURI;2000-10-02;0E-8;0E-8;0E-8;0E-8
OUTRAS - SUL;2000-10-02;0E-8;0E-8;0E-8;0E-8
OUTRAS- SUDESTE;2000-10-02;0E-8;0E-8;0E-8;0E-8
PARAGUACU;2000-10-02;0E-8;0E-8;0E-8;0E-8
PARAGUAI;2000-10-02;0E-8;0E-8;0E-8;0E-8
PARAIBA DO SUL;2000-10-02;456.04800415;73.27130127;456.04800415;73.27130127
PARANA;2000-10-02;11426.39941406;118.95890045;11426.39941406;118.95890045
PARANAIBA;2000-10-02;1810.34399414;90.53309631;1810.34399414;90.53309631
PARANAPANEMA;2000-10-02;1362.28198242;101.66130066;1358.97998047;101.41490173
PARNAIBA;2000-10-02;77.89399719;73.26390076;77.89399719;73.26390076
SAO FRANCISCO;2000-10-02;2819.57006836;90.19069672;2734.44311523;87.46779633
TIETE;2000-10-02;607.65502930;72.84929657;600.68298340;72.01349640
TOCANTINS;2000-10-02;1678.08496094;97.05329895;1678.08496094;97.05329895
URUGUAI;2000-10-02;77.63400269;40.73180008;77.63400269;40.73180008
AMAZONAS;2000-10-03;32.21900177;172.40480042;13.86800003;74.20809937
ARAGUARI;2000-10-03;0E-8;0E-8;0E-8;0E-8
CAPIVARI;2000-10-03;62.14799881;47.39659882;62.14799881;47.39659882
DOCE;2000-10-03;176.23399353;66.22190094;173.54200745;65.21029663
GRANDE;2000-10-03;2038.70397949;77.13269806;2003.55700684;75.80300140
IGUACU;2000-10-03;9752.44726563;179.25950623;8672.93847656;159.41709900
ITABAPOANA;2000-10-03;20.44499969;63.32220078;20.39500046;63.16730118
ITAJAI;2000-10-03;0E-8;0E-8;0E-8;0E-8
JACUI;2000-10-03;424.46701050;60.72040176;424.46701050;60.72040176
JEQUITINHONHA;2000-10-03;0E-8;0E-8;0E-8;0E-8
MUCURI;2000-10-03;0E-8;0E-8;0E-8;0E-8
OUTRAS - SUL;2000-10-03;0E-8;0E-8;0E-8;0E-8
OUTRAS- SUDESTE;2000-10-03;0E-8;0E-8;0E-8;0E-8
PARAGUACU;2000-10-03;0E-8;0E-8;0E-8;0E-8
PARAGUAI;2000-10-03;0E-8;0E-8;0E-8;0E-8
PARAIBA DO SUL;2000-10-03;467.42498779;75.09919739;467.42498779;75.09919739
PARANA;2000-10-03;11097.51953125;115.53489685;11097.51953125;115.53489685
PARANAIBA;2000-10-03;1771.34204102;88.58270264;1771.34204102;88.58270264
PARANAPANEMA;2000-10-03;1201.98498535;89.69909668;1201.98498535;89.69909668
PARNAIBA;2000-10-03;77.66799927;73.05139923;77.66799927;73.05139923
SAO FRANCISCO;2000-10-03;2695.41308594;86.21929932;2607.75292969;83.41529846
TIETE;2000-10-03;616.49902344;73.90959930;600.07000732;71.94000244
TOCANTINS;2000-10-03;1724.52099609;99.73889923;1724.52099609;99.73889923
URUGUAI;2000-10-03;79.24800110;41.57860184;79.24800110;41.57860184
AMAZONAS;2000-10-04;32.71799850;175.07490540;14.37100029;76.89959717
ARAGUARI;2000-10-04;0E-8;0E-8;0E-8;0E-8
CAPIVARI;2000-10-04;59.14899826;45.10940170;59.14899826;45.10940170
DOCE;2000-10-04;168.49099731;63.31240082;165.80000305;62.30120087
GRANDE;2000-10-04;2020.08605957;76.42829895;2000.89294434;75.70220184
IGUACU;2000-10-04;8934.14746094;164.21830750;5784.98388672;106.33370209
ITABAPOANA;2000-10-04;20.12500000;62.33110046;20.12500000;62.33110046
ITAJAI;2000-10-04;0E-8;0E-8;0E-8;0E-8
JACUI;2000-10-04;633.45800781;90.61679840;633.45800781;90.61679840
JEQUITINHONHA;2000-10-04;0E-8;0E-8;0E-8;0E-8
MUCURI;2000-10-04;0E-8;0E-8;0E-8;0E-8
OUTRAS - SUL;2000-10-04;0E-8;0E-8;0E-8;0E-8
OUTRAS- SUDESTE;2000-10-04;0E-8;0E-8;0E-8;0E-8
PARAGUACU;2000-10-04;0E-8;0E-8;0E-8;0E-8
PARAGUAI;2000-10-04;0E-8;0E-8;0E-8;0E-8
PARAIBA DO SUL;2000-10-04;476.87600708;76.61759949;476.87600708;76.61759949
PARANA;2000-10-04;10795.45312500;112.39019775;10795.45312500;112.39019775
PARANAIBA;2000-10-04;1669.86499023;83.50800323;1669.86499023;83.50800323
PARANAPANEMA;2000-10-04;932.22302246;69.56790161;932.22302246;69.56790161
PARNAIBA;2000-10-04;77.64900208;73.03350067;77.64900208;73.03350067
SAO FRANCISCO;2000-10-04;2536.96289063;81.15090179;2448.91894531;78.33460236
TIETE;2000-10-04;784.92102051;94.10109711;772.83001709;92.65149689
TOCANTINS;2000-10-04;1762.74902344;101.94989777;1762.74902344;101.94989777
URUGUAI;2000-10-04;93.08000183;48.83580017;93.08000183;48.83580017
AMAZONAS;2000-10-05;32.94100189;176.26820374;19.33200073;103.44609833
ARAGUARI;2000-10-05;0E-8;0E-8;0E-8;0E-8
CAPIVARI;2000-10-05;83.14099884;63.40670013;83.14099884;63.40670013
DOCE;2000-10-05;160.22200012;60.20520020;157.52999878;59.19359970
GRANDE;2000-10-05;2010.35998535;76.06030273;1963.33898926;74.28130341
IGUACU;2000-10-05;8481.11425781;155.89120483;5591.16113281;102.77100372
ITABAPOANA;2000-10-05;20.53000069;63.58539963;20.53000069;63.58539963
ITAJAI;2000-10-05;0E-8;0E-8;0E-8;0E-8
JACUI;2000-10-05;810.72302246;115.97470093;810.72302246;115.97470093
JEQUITINHONHA;2000-10-05;0E-8;0E-8;0E-8;0E-8
MUCURI;2000-10-05;0E-8;0E-8;0E-8;0E-8
OUTRAS - SUL;2000-10-05;0E-8;0E-8;0E-8;0E-8
OUTRAS- SUDESTE;2000-10-05;0E-8;0E-8;0E-8;0E-8
PARAGUACU;2000-10-05;0E-8;0E-8;0E-8;0E-8
PARAGUAI;2000-10-05;0E-8;0E-8;0E-8;0E-8
PARAIBA DO SUL;2000-10-05;492.39801025;79.11150360;492.39801025;79.11150360
PARANA;2000-10-05;10373.89257813;108.00129700;10373.89257813;108.00129700
PARANAIBA;2000-10-05;1641.43005371;82.08599854;1641.43005371;82.08599854
PARANAPANEMA;2000-10-05;982.86297607;73.34690094;982.86297607;73.34690094
PARNAIBA;2000-10-05;77.85199738;73.22440338;77.85199738;73.22440338
SAO FRANCISCO;2000-10-05;2461.24804688;78.72899628;2376.08789063;76.00489807
TIETE;2000-10-05;835.13098145;100.12049866;832.72100830;99.83159637
TOCANTINS;2000-10-05;1772.82495117;102.53260040;1772.82495117;102.53260040
URUGUAI;2000-10-05;153.67500305;80.62789917;153.67500305;80.62789917
AMAZONAS;2000-10-06;32.76200104;175.31039429;18.22800064;97.53849792
ARAGUARI;2000-10-06;0E-8;0E-8;0E-8;0E-8
CAPIVARI;2000-10-06;101.26200104;77.22650146;101.26200104;77.22650146
DOCE;2000-10-06;157.16400146;59.05609894;153.50999451;57.68310165
GRANDE;2000-10-06;2007.39599609;75.94819641;1977.84497070;74.83020020
IGUACU;2000-10-06;8238.30664063;151.42810059;6993.90917969;128.55490112
ITABAPOANA;2000-10-06;23.43099976;72.57039642;23.43099976;72.57039642
ITAJAI;2000-10-06;0E-8;0E-8;0E-8;0E-8
JACUI;2000-10-06;652.98999023;93.41089630;652.98999023;93.41089630
JEQUITINHONHA;2000-10-06;0E-8;0E-8;0E-8;0E-8
MUCURI;2000-10-06;0E-8;0E-8;0E-8;0E-8
OUTRAS - SUL;2000-10-06;0E-8;0E-8;0E-8;0E-8
OUTRAS- SUDESTE;2000-10-06;0E-8;0E-8;0E-8;0E-8
PARAGUACU;2000-10-06;0E-8;0E-8;0E-8;0E-8
PARAGUAI;2000-10-06;0E-8;0E-8;0E-8;0E-8
PARAIBA DO SUL;2000-10-06;515.24597168;82.78230286;515.24597168;82.78230286
PARANA;2000-10-06;10162.64648438;105.80210114;10162.64648438;105.80210114
PARANAIBA;2000-10-06;1595.44396973;79.78630066;1595.44396973;79.78630066
PARANAPANEMA;2000-10-06;1220.39501953;91.07289886;1220.39501953;91.07289886
PARNAIBA;2000-10-06;78.37599945;73.71730042;78.37599945;73.71730042
SAO FRANCISCO;2000-10-06;2581.65991211;82.58059692;2493.89306641;79.77320099
TIETE;2000-10-06;843.87902832;101.16929626;838.26501465;100.49629974
TOCANTINS;2000-10-06;1743.90197754;100.85980225;1743.90197754;100.85980225
URUGUAI;2000-10-06;288.29501343;151.25830078;288.29501343;151.25830078
AMAZONAS;2000-10-07;33.05500031;176.87820435;11.02900028;59.01649857
ARAGUARI;2000-10-07;0E-8;0E-8;0E-8;0E-8
CAPIVARI;2000-10-07;83.39600372;63.60120010;83.39600372;63.60120010
DOCE;2000-10-07;189.47000122;71.19550323;184.08599854;69.17240143
GRANDE;2000-10-07;2015.28100586;76.24649811;1970.69897461;74.55979919
IGUACU;2000-10-07;7646.74511719;140.55459595;5219.19189453;95.93379974
ITABAPOANA;2000-10-07;25.62400055;79.36260223;24.39299965;75.54989624
ITAJAI;2000-10-07;0E-8;0E-8;0E-8;0E-8
JACUI;2000-10-07;481.25799561;68.84439850;481.25799561;68.84439850
JEQUITINHONHA;2000-10-07;0E-8;0E-8;0E-8;0E-8
MUCURI;2000-10-07;0E-8;0E-8;0E-8;0E-8
OUTRAS - SUL;2000-10-07;0E-8;0E-8;0E-8;0E-8
OUTRAS- SUDESTE;2000-10-07;0E-8;0E-8;0E-8;0E-8
PARAGUACU;2000-10-07;0E-8;0E-8;0E-8;0E-8
PARAGUAI;2000-10-07;0E-8;0E-8;0E-8;0E-8
PARAIBA DO SUL;2000-10-07;551.25799561;88.56819916;551.25799561;88.56819916
PARANA;2000-10-07;10700.66308594;111.40329742;10468.35839844;108.98480225
PARANAIBA;2000-10-07;1594.98498535;79.76329803;1594.98498535;79.76329803
PARANAPANEMA;2000-10-07;1317.93994141;98.35230255;1317.93994141;98.35230255
PARNAIBA;2000-10-07;79.45099640;74.72840118;79.45099640;74.72840118
SAO FRANCISCO;2000-10-07;2683.51806641;85.83879852;2589.75195313;82.83950043
TIETE;2000-10-07;822.87902832;98.65170288;816.70800781;97.91190338
TOCANTINS;2000-10-07;1740.21496582;100.64659882;1740.21496582;100.64659882
URUGUAI;2000-10-07;176.65400696;92.68419647;176.65400696;92.68419647
AMAZONAS;2000-10-08;30.66600037;164.09460449;13.54100037;72.45829773
ARAGUARI;2000-10-08;0E-8;0E-8;0E-8;0E-8
CAPIVARI;2000-10-08;65.33799744;49.82939911;65.33799744;49.82939911
DOCE;2000-10-08;209.73199463;78.80909729;186.65899658;70.13919830
GRANDE;2000-10-08;2021.31103516;76.47470093;1944.63403320;73.57369995
IGUACU;2000-10-08;6743.91113281;123.95970154;3985.72094727;73.26139832
ITABAPOANA;2000-10-08;24.42600060;75.65209961;20.93400002;64.83670044
ITAJAI;2000-10-08;0E-8;0E-8;0E-8;0E-8
JACUI;2000-10-08;408.20800781;58.39459991;408.20800781;58.39459991
JEQUITINHONHA;2000-10-08;0E-8;0E-8;0E-8;0E-8
MUCURI;2000-10-08;0E-8;0E-8;0E-8;0E-8
OUTRAS - SUL;2000-10-08;0E-8;0E-8;0E-8;0E-8
OUTRAS- SUDESTE;2000-10-08;0E-8;0E-8;0E-8;0E-8
PARAGUACU;2000-10-08;0E-8;0E-8;0E-8;0E-8
PARAGUAI;2000-10-08;0E-8;0E-8;0E-8;0E-8
PARAIBA DO SUL;2000-10-08;560.33197021;90.02610016;560.33197021;90.02610016
PARANA;2000-10-08;11664.73632813;121.44020081;9857.68652344;102.62719727
PARANAIBA;2000-10-08;1598.48400879;79.93830109;1598.48400879;79.93830109
PARANAPANEMA;2000-10-08;1266.93395996;94.54589844;1266.93395996;94.54589844
PARNAIBA;2000-10-08;80.77700043;75.97560120;80.77700043;75.97560120
SAO FRANCISCO;2000-10-08;2700.62792969;86.38610077;2610.04589844;83.48860168
TIETE;2000-10-08;691.07800293;82.85060120;682.69897461;81.84609985
TOCANTINS;2000-10-08;1722.36303711;99.61409760;1722.36303711;99.61409760
URUGUAI;2000-10-08;140.20199585;73.55909729;140.20199585;73.55909729
AMAZONAS;2000-10-09;30.77700043;164.68859863;16.09600067;86.13009644
ARAGUARI;2000-10-09;0E-8;0E-8;0E-8;0E-8
CAPIVARI;2000-10-09;60.55300140;46.18019867;60.55300140;46.18019867
DOCE;2000-10-09;208.63499451;78.39689636;204.02000427;76.66280365
GRANDE;2000-10-09;2034.34997559;76.96800232;2001.48205566;75.72440338
IGUACU;2000-10-09;6107.40283203;112.26000214;4974.31787109;91.43280029
ITABAPOANA;2000-10-09;22.89100075;70.89790344;21.97999954;68.07640076
ITAJAI;2000-10-09;0E-8;0E-8;0E-8;0E-8
JACUI;2000-10-09;435.80599976;62.34249878;435.80599976;62.34249878
JEQUITINHONHA;2000-10-09;0E-8;0E-8;0E-8;0E-8
MUCURI;2000-10-09;0E-8;0E-8;0E-8;0E-8
OUTRAS - SUL;2000-10-09;0E-8;0E-8;0E-8;0E-8
OUTRAS- SUDESTE;2000-10-09;0E-8;0E-8;0E-8;0E-8
PARAGUACU;2000-10-09;0E-8;0E-8;0E-8;0E-8
PARAGUAI;2000-10-09;0E-8;0E-8;0E-8;0E-8
PARAIBA DO SUL;2000-10-09;544.75799561;87.52390289;544.75799561;87.52390289
PARANA;2000-10-09;12101.29785156;125.98509979;11478.39062500;119.50009918
PARANAIBA;2000-10-09;1579.58398438;78.99310303;1579.58398438;78.99310303
PARANAPANEMA;2000-10-09;1144.51794434;85.41049957;1144.51794434;85.41049957
PARNAIBA;2000-10-09;84.76899719;79.73030090;84.76899719;79.73030090
SAO FRANCISCO;2000-10-09;2751.60888672;88.01689911;2640.05810547;84.44860077
TIETE;2000-10-09;777.33398438;93.19149780;768.47100830;92.12889862
TOCANTINS;2000-10-09;1724.11596680;99.71549988;1724.11596680;99.71549988
URUGUAI;2000-10-09;90.45700073;47.45959854;90.45700073;47.45959854
AMAZONAS;2000-10-10;30.15999985;161.38699341;15.47700024;82.81790161
ARAGUARI;2000-10-10;0E-8;0E-8;0E-8;0E-8
