nom_bacia;ena_data;ena_bruta_bacia_mwmed;ena_bruta_bacia_percentualmlt;ena_armazenavel_bacia_mwmed;ena_armazenavel_bacia_percentualmlt
TOCANTINS;2014-01-16;11308.00000000;80.13999939;11308.00000000;80.13999939
URUGUAI;2014-01-16;5438.00000000;219.85000610;4953.00000000;200.24000549
AMAZONAS;2014-01-17;931.00000000;121.26999664;738.00000000;96.12999725
ARAGUARI;2014-01-17;0E-8;0E-8;0E-8;0E-8
CAPIVARI;2014-01-17;202.00000000;121.66999817;202.00000000;121.66999817
DOCE;2014-01-17;831.00000000;49.70999908;829.00000000;49.59999847
GRANDE;2014-01-17;2442.00000000;26.84000015;2442.00000000;26.84000015
IGUACU;2014-01-17;8620.00000000;224.00000000;8620.00000000;224.00000000
ITABAPOANA;2014-01-17;49.00000000;47.20999908;42.00000000;40.47000122
ITAJAI;2014-01-17;482.00000000;235.00999451;200.00000000;97.51999664
JACUI;2014-01-17;869.00000000;152.97999573;787.00000000;138.53999329
JEQUITINHONHA;2014-01-17;243.00000000;22.51000023;236.00000000;21.86000061
MUCURI;2014-01-17;30.00000000;38.04000092;30.00000000;38.04000092
PARAGUACU;2014-01-17;33.00000000;22.45999908;33.00000000;22.45999908
PARAGUAI;2014-01-17;535.00000000;83.44000244;506.00000000;78.91999817
PARAIBA DO SUL;2014-01-17;991.00000000;63.34999847;975.00000000;62.33000183
PARANA;2014-01-17;13095.00000000;57.83000183;13095.00000000;57.83000183
PARANAIBA;2014-01-17;3347.00000000;37.58000183;3347.00000000;37.58000183
PARANAPANEMA;2014-01-17;1860.00000000;75.70999908;1859.00000000;75.66999817
PARNAIBA;2014-01-17;100.00000000;41.79000092;100.00000000;41.79000092
SAO FRANCISCO;2014-01-17;12638.00000000;92.26000214;12638.00000000;92.26000214
TIETE;2014-01-17;1323.00000000;71.66999817;1317.00000000;71.33999634
TOCANTINS;2014-01-17;11318.00000000;80.20999908;11318.00000000;80.20999908
URUGUAI;2014-01-17;5624.00000000;227.36999512;5292.00000000;213.94999695
AMAZONAS;2014-01-18;931.00000000;121.26999664;730.00000000;95.08999634
ARAGUARI;2014-01-18;0E-8;0E-8;0E-8;0E-8
CAPIVARI;2014-01-18;157.00000000;94.56999969;157.00000000;94.56999969
DOCE;2014-01-18;844.00000000;50.49000168;829.00000000;49.59999847
GRANDE;2014-01-18;2477.00000000;27.21999931;2477.00000000;27.21999931
IGUACU;2014-01-18;7989.00000000;207.60000610;7971.00000000;207.13000488
ITABAPOANA;2014-01-18;41.00000000;39.50000000;31.00000000;29.87000084
ITAJAI;2014-01-18;514.00000000;250.61000061;200.00000000;97.51999664
JACUI;2014-01-18;714.00000000;125.69000244;681.00000000;119.87999725
JEQUITINHONHA;2014-01-18;248.00000000;22.96999931;234.00000000;21.68000031
MUCURI;2014-01-18;31.00000000;39.29999924;31.00000000;39.29999924
PARAGUACU;2014-01-18;32.00000000;21.78000069;32.00000000;21.78000069
PARAGUAI;2014-01-18;517.00000000;80.62999725;492.00000000;76.73000336
PARAIBA DO SUL;2014-01-18;1261.00000000;80.61000061;1209.00000000;77.27999878
PARANA;2014-01-18;13056.00000000;57.65000153;13056.00000000;57.65000153
PARANAIBA;2014-01-18;3458.00000000;38.83000183;3458.00000000;38.83000183
PARANAPANEMA;2014-01-18;1773.00000000;72.16999817;1773.00000000;72.16999817
PARNAIBA;2014-01-18;104.00000000;43.45999908;104.00000000;43.45999908
SAO FRANCISCO;2014-01-18;11619.00000000;84.81999969;11619.00000000;84.81999969
TIETE;2014-01-18;1230.00000000;66.62999725;1212.00000000;65.65000153
TOCANTINS;2014-01-18;11272.00000000;79.87999725;11272.00000000;79.87999725
URUGUAI;2014-01-18;4742.00000000;191.71000671;4457.00000000;180.19000244
AMAZONAS;2014-01-19;911.00000000;118.66000366;729.00000000;94.95999908
ARAGUARI;2014-01-19;0E-8;0E-8;0E-8;0E-8
CAPIVARI;2014-01-19;131.00000000;78.91000366;131.00000000;78.91000366
DOCE;2014-01-19;916.00000000;54.79999924;880.00000000;52.65000153
GRANDE;2014-01-19;2613.00000000;28.71999931;2613.00000000;28.71999931
IGUACU;2014-01-19;7306.00000000;189.85000610;7243.00000000;188.21000671
ITABAPOANA;2014-01-19;34.00000000;32.75999832;27.00000000;26.02000046
ITAJAI;2014-01-19;528.00000000;257.44000244;196.00000000;95.55999756
JACUI;2014-01-19;627.00000000;110.37999725;601.00000000;105.80000305
JEQUITINHONHA;2014-01-19;270.00000000;25.01000023;245.00000000;22.70000076
MUCURI;2014-01-19;32.00000000;40.56999969;32.00000000;40.56999969
PARAGUACU;2014-01-19;31.00000000;21.10000038;31.00000000;21.10000038
PARAGUAI;2014-01-19;510.00000000;79.54000092;485.00000000;75.63999939
PARAIBA DO SUL;2014-01-19;875.00000000;55.93000031;864.00000000;55.22999954
PARANA;2014-01-19;12848.00000000;56.74000168;12846.00000000;56.72999954
PARANAIBA;2014-01-19;3617.00000000;40.61000061;3615.00000000;40.59000015
PARANAPANEMA;2014-01-19;1674.00000000;68.13999939;1645.00000000;66.95999908
PARNAIBA;2014-01-19;109.00000000;45.54999924;109.00000000;45.54999924
SAO FRANCISCO;2014-01-19;10396.00000000;75.88999939;10396.00000000;75.88999939
TIETE;2014-01-19;1185.00000000;64.19000244;1172.00000000;63.49000168
TOCANTINS;2014-01-19;11277.00000000;79.91999817;11277.00000000;79.91999817
URUGUAI;2014-01-19;3969.00000000;160.46000671;3766.00000000;152.25000000
AMAZONAS;2014-01-20;903.00000000;117.62000275;732.00000000;95.34999847
ARAGUARI;2014-01-20;0E-8;0E-8;0E-8;0E-8
CAPIVARI;2014-01-20;124.00000000;74.69000244;124.00000000;74.69000244
DOCE;2014-01-20;940.00000000;56.24000168;919.00000000;54.97999954
GRANDE;2014-01-20;2762.00000000;30.35000038;2739.00000000;30.10000038
IGUACU;2014-01-20;6645.00000000;172.67999268;6591.00000000;171.27000427
ITABAPOANA;2014-01-20;36.00000000;34.68999863;29.00000000;27.94000053
ITAJAI;2014-01-20;382.00000000;186.25000000;196.00000000;95.55999756
JACUI;2014-01-20;559.00000000;98.41000366;548.00000000;96.47000122
JEQUITINHONHA;2014-01-20;307.00000000;28.44000053;307.00000000;28.44000053
MUCURI;2014-01-20;33.00000000;41.84000015;33.00000000;41.84000015
PARAGUACU;2014-01-20;30.00000000;20.42000008;30.00000000;20.42000008
PARAGUAI;2014-01-20;520.00000000;81.09999847;492.00000000;76.73000336
PARAIBA DO SUL;2014-01-20;1001.00000000;63.99000168;1000.00000000;63.91999817
PARANA;2014-01-20;12690.00000000;56.04000092;12690.00000000;56.04000092
PARANAIBA;2014-01-20;3797.00000000;42.63000107;3797.00000000;42.63000107
PARANAPANEMA;2014-01-20;1560.00000000;63.50000000;1560.00000000;63.50000000
PARNAIBA;2014-01-20;113.00000000;47.22000122;113.00000000;47.22000122
SAO FRANCISCO;2014-01-20;9177.00000000;67.00000000;9177.00000000;67.00000000
TIETE;2014-01-20;1149.00000000;62.24000168;1137.00000000;61.59000015
TOCANTINS;2014-01-20;11373.00000000;80.59999847;11373.00000000;80.59999847
URUGUAI;2014-01-20;3331.00000000;134.66999817;3273.00000000;132.32000732
AMAZONAS;2014-01-21;908.00000000;118.26999664;709.00000000;92.34999847
ARAGUARI;2014-01-21;0E-8;0E-8;0E-8;0E-8
CAPIVARI;2014-01-21;131.00000000;78.91000366;131.00000000;78.91000366
DOCE;2014-01-21;920.00000000;55.04000092;902.00000000;53.95999908
GRANDE;2014-01-21;2872.00000000;31.55999947;2812.00000000;30.89999962
IGUACU;2014-01-21;6080.00000000;157.99000549;6025.00000000;156.55999756
ITABAPOANA;2014-01-21;36.00000000;34.68999863;31.00000000;29.87000084
ITAJAI;2014-01-21;328.00000000;159.91999817;200.00000000;97.51999664
JACUI;2014-01-21;486.00000000;85.55999756;481.00000000;84.66999817
JEQUITINHONHA;2014-01-21;352.00000000;32.61000061;352.00000000;32.61000061
MUCURI;2014-01-21;42.00000000;53.25000000;42.00000000;53.25000000
PARAGUACU;2014-01-21;30.00000000;20.42000008;30.00000000;20.42000008
PARAGUAI;2014-01-21;545.00000000;85.00000000;518.00000000;80.79000092
PARAIBA DO SUL;2014-01-21;817.00000000;52.22999954;815.00000000;52.09999847
PARANA;2014-01-21;12696.00000000;56.06999969;12696.00000000;56.06999969
PARANAIBA;2014-01-21;3982.00000000;44.70999908;3981.00000000;44.70000076
PARANAPANEMA;2014-01-21;1441.00000000;58.65999985;1441.00000000;58.65999985
PARNAIBA;2014-01-21;118.00000000;49.31000137;118.00000000;49.31000137
SAO FRANCISCO;2014-01-21;8119.00000000;59.27000046;8119.00000000;59.27000046
TIETE;2014-01-21;1120.00000000;60.66999817;1101.00000000;59.63999939
TOCANTINS;2014-01-21;11506.00000000;81.54000092;11506.00000000;81.54000092
URUGUAI;2014-01-21;2919.00000000;118.01000214;2875.00000000;116.23000336
AMAZONAS;2014-01-22;921.00000000;119.95999908;715.00000000;93.12999725
ARAGUARI;2014-01-22;0E-8;0E-8;0E-8;0E-8
CAPIVARI;2014-01-22;131.00000000;78.91000366;131.00000000;78.91000366
DOCE;2014-01-22;909.00000000;54.38000107;898.00000000;53.72000122
GRANDE;2014-01-22;2929.00000000;32.18999863;2928.00000000;32.18000031
IGUACU;2014-01-22;5574.00000000;144.83999634;5574.00000000;144.83999634
ITABAPOANA;2014-01-22;49.00000000;47.20999908;46.00000000;44.31999969
ITAJAI;2014-01-22;325.00000000;158.46000671;200.00000000;97.51999664
JACUI;2014-01-22;411.00000000;72.34999847;407.00000000;71.65000153
JEQUITINHONHA;2014-01-22;441.00000000;40.84999847;441.00000000;40.84999847
MUCURI;2014-01-22;62.00000000;78.61000061;62.00000000;78.61000061
PARAGUACU;2014-01-22;30.00000000;20.42000008;30.00000000;20.42000008
PARAGUAI;2014-01-22;721.00000000;112.44999695;696.00000000;108.55000305
PARAIBA DO SUL;2014-01-22;854.00000000;54.59000015;850.00000000;54.34000015
PARANA;2014-01-22;12650.00000000;55.86000061;12650.00000000;55.86000061
PARANAIBA;2014-01-22;4128.00000000;46.34999847;4114.00000000;46.18999863
PARANAPANEMA;2014-01-22;1352.00000000;55.02999878;1351.00000000;54.99000168
PARNAIBA;2014-01-22;130.00000000;54.31999969;130.00000000;54.31999969
SAO FRANCISCO;2014-01-22;7299.00000000;53.29000092;7299.00000000;53.29000092
TIETE;2014-01-22;1211.00000000;65.59999847;1205.00000000;65.26999664
TOCANTINS;2014-01-22;11757.00000000;83.31999969;11757.00000000;83.31999969
URUGUAI;2014-01-22;2565.00000000;103.69999695;2523.00000000;102.00000000
AMAZONAS;2014-01-23;964.00000000;125.56999969;700.00000000;91.18000031
ARAGUARI;2014-01-23;0E-8;0E-8;0E-8;0E-8
CAPIVARI;2014-01-23;144.00000000;86.73999786;144.00000000;86.73999786
DOCE;2014-01-23;948.00000000;56.70999908;904.00000000;54.08000183
GRANDE;2014-01-23;2916.00000000;32.04999924;2889.00000000;31.75000000
IGUACU;2014-01-23;5130.00000000;133.30999756;5130.00000000;133.30999756
ITABAPOANA;2014-01-23;66.00000000;63.59000015;56.00000000;53.95999908
ITAJAI;2014-01-23;298.00000000;145.30000305;198.00000000;96.54000092
JACUI;2014-01-23;371.00000000;65.30999756;367.00000000;64.61000061
JEQUITINHONHA;2014-01-23;403.00000000;37.33000183;403.00000000;37.33000183
MUCURI;2014-01-23;63.00000000;79.87999725;63.00000000;79.87999725
PARAGUACU;2014-01-23;29.00000000;19.73999977;29.00000000;19.73999977
PARAGUAI;2014-01-23;720.00000000;112.29000092;695.00000000;108.40000153
PARAIBA DO SUL;2014-01-23;839.00000000;53.63000107;838.00000000;53.56999969
PARANA;2014-01-23;12524.00000000;55.31000137;12524.00000000;55.31000137
PARANAIBA;2014-01-23;4372.00000000;49.09000015;4366.00000000;49.02000046
PARANAPANEMA;2014-01-23;1268.00000000;51.61999893;1250.00000000;50.88000107
PARNAIBA;2014-01-23;143.00000000;59.75000000;143.00000000;59.75000000
SAO FRANCISCO;2014-01-23;6652.00000000;48.56000137;6652.00000000;48.56000137
TIETE;2014-01-23;1299.00000000;70.37000275;1293.00000000;70.04000092
TOCANTINS;2014-01-23;12069.00000000;85.52999878;12039.00000000;85.31999969
URUGUAI;2014-01-23;2305.00000000;93.19000244;2266.00000000;91.61000061
AMAZONAS;2014-01-24;982.00000000;127.91000366;693.00000000;90.26999664
ARAGUARI;2014-01-24;0E-8;0E-8;0E-8;0E-8
CAPIVARI;2014-01-24;150.00000000;90.34999847;150.00000000;90.34999847
DOCE;2014-01-24;949.00000000;56.77000046;903.00000000;54.02000046
GRANDE;2014-01-24;2868.00000000;31.52000046;2868.00000000;31.52000046
IGUACU;2014-01-24;4706.00000000;122.29000092;4706.00000000;122.29000092
ITABAPOANA;2014-01-24;78.00000000;75.16000366;59.00000000;56.84999847
ITAJAI;2014-01-24;273.00000000;133.11000061;198.00000000;96.54000092
JACUI;2014-01-24;370.00000000;65.12999725;366.00000000;64.43000031
JEQUITINHONHA;2014-01-24;403.00000000;37.33000183;403.00000000;37.33000183
MUCURI;2014-01-24;59.00000000;74.80000305;59.00000000;74.80000305
PARAGUACU;2014-01-24;29.00000000;19.73999977;29.00000000;19.73999977
PARAGUAI;2014-01-24;702.00000000;109.48999786;676.00000000;105.43000031
PARAIBA DO SUL;2014-01-24;813.00000000;51.97000122;811.00000000;51.84000015
PARANA;2014-01-24;12420.00000000;54.84999847;12420.00000000;54.84999847
PARANAIBA;2014-01-24;4598.00000000;51.63000107;4598.00000000;51.63000107
PARANAPANEMA;2014-01-24;1255.00000000;51.09000015;1138.00000000;46.31999969
PARNAIBA;2014-01-24;156.00000000;65.18000031;156.00000000;65.18000031
SAO FRANCISCO;2014-01-24;6153.00000000;44.91999817;6153.00000000;44.91999817
TIETE;2014-01-24;1143.00000000;61.91999817;1136.00000000;61.54000092
TOCANTINS;2014-01-24;12371.00000000;87.66999817;12357.00000000;87.56999969
URUGUAI;2014-01-24;2121.00000000;85.75000000;2081.00000000;84.12999725
AMAZONAS;2014-01-25;982.00000000;127.91000366;658.00000000;85.70999908
ARAGUARI;2014-01-25;0E-8;0E-8;0E-8;0E-8
CAPIVARI;2014-01-25;163.00000000;98.18000031;163.00000000;98.18000031
DOCE;2014-01-25;898.00000000;53.72000122;887.00000000;53.06999969
GRANDE;2014-01-25;2853.00000000;31.35000038;2844.00000000;31.25000000
IGUACU;2014-01-25;4463.00000000;115.97000122;4463.00000000;115.97000122
ITABAPOANA;2014-01-25;61.00000000;58.77999878;51.00000000;49.13999939
ITAJAI;2014-01-25;202.00000000;98.48999786;189.00000000;92.15000153
JACUI;2014-01-25;368.00000000;64.77999878;361.00000000;63.54999924
JEQUITINHONHA;2014-01-25;403.00000000;37.33000183;403.00000000;37.33000183
MUCURI;2014-01-25;48.00000000;60.86000061;48.00000000;60.86000061
PARAGUACU;2014-01-25;28.00000000;19.05999947;28.00000000;19.05999947
PARAGUAI;2014-01-25;675.00000000;105.27999878;647.00000000;100.91000366
PARAIBA DO SUL;2014-01-25;815.00000000;52.09999847;814.00000000;52.02999878
PARANA;2014-01-25;12341.00000000;54.50000000;12341.00000000;54.50000000
PARANAIBA;2014-01-25;4698.00000000;52.75000000;4698.00000000;52.75000000
PARANAPANEMA;2014-01-25;1245.00000000;50.68000031;1224.00000000;49.81999969
PARNAIBA;2014-01-25;165.00000000;68.94999695;165.00000000;68.94999695
SAO FRANCISCO;2014-01-25;5777.00000000;42.16999817;5777.00000000;42.16999817
TIETE;2014-01-25;1027.00000000;55.63000107;1021.00000000;55.31000137
TOCANTINS;2014-01-25;12694.00000000;89.95999908;12694.00000000;89.95999908
URUGUAI;2014-01-25;2191.00000000;88.58000183;2150.00000000;86.91999817
AMAZONAS;2014-01-26;1027.00000000;133.77000427;679.00000000;88.44000244
ARAGUARI;2014-01-26;0E-8;0E-8;0E-8;0E-8
CAPIVARI;2014-01-26;222.00000000;133.72000122;222.00000000;133.72000122
DOCE;2014-01-26;839.00000000;50.18999863;836.00000000;50.00999832
GRANDE;2014-01-26;2833.00000000;31.12999916;2833.00000000;31.12999916
IGUACU;2014-01-26;4464.00000000;116.00000000;4464.00000000;116.00000000
ITABAPOANA;2014-01-26;49.00000000;47.20999908;46.00000000;44.31999969
ITAJAI;2014-01-26;159.00000000;77.51999664;159.00000000;77.51999664
JACUI;2014-01-26;457.00000000;80.44999695;441.00000000;77.62999725
JEQUITINHONHA;2014-01-26;401.00000000;37.15000153;401.00000000;37.15000153
MUCURI;2014-01-26;39.00000000;49.45000076;39.00000000;49.45000076
PARAGUACU;2014-01-26;28.00000000;19.05999947;28.00000000;19.05999947
PARAGUAI;2014-01-26;655.00000000;102.16000366;631.00000000;98.41000366
PARAIBA DO SUL;2014-01-26;815.00000000;52.09999847;813.00000000;51.97000122
PARANA;2014-01-26;12336.00000000;54.47999954;12336.00000000;54.47999954
PARANAIBA;2014-01-26;4684.00000000;52.59000015;4684.00000000;52.59000015
PARANAPANEMA;2014-01-26;1275.00000000;51.90000153;1275.00000000;51.90000153
PARNAIBA;2014-01-26;171.00000000;71.44999695;171.00000000;71.44999695
SAO FRANCISCO;2014-01-26;5488.00000000;40.06000137;5488.00000000;40.06000137
TIETE;2014-01-26;950.00000000;51.45999908;943.00000000;51.08000183
TOCANTINS;2014-01-26;13006.00000000;92.16999817;13006.00000000;92.16999817
URUGUAI;2014-01-26;2144.00000000;86.68000031;2098.00000000;84.81999969
AMAZONAS;2014-01-27;1054.00000000;137.28999329;695.00000000;90.52999878
ARAGUARI;2014-01-27;0E-8;0E-8;0E-8;0E-8
CAPIVARI;2014-01-27;189.00000000;113.83999634;189.00000000;113.83999634
DOCE;2014-01-27;793.00000000;47.43999863;791.00000000;47.31999969
GRANDE;2014-01-27;2780.00000000;30.54999924;2780.00000000;30.54999924
IGUACU;2014-01-27;4501.00000000;116.95999908;4501.00000000;116.95999908
ITABAPOANA;2014-01-27;41.00000000;39.50000000;36.00000000;34.68999863
ITAJAI;2014-01-27;182.00000000;88.73999786;182.00000000;88.73999786
JACUI;2014-01-27;544.00000000;95.76999664;540.00000000;95.05999756
JEQUITINHONHA;2014-01-27;405.00000000;37.52000046;405.00000000;37.52000046
MUCURI;2014-01-27;33.00000000;41.84000015;33.00000000;41.84000015
PARAGUACU;2014-01-27;27.00000000;18.37999916;27.00000000;18.37999916
PARAGUAI;2014-01-27;648.00000000;101.05999756;623.00000000;97.16999817
PARAIBA DO SUL;2014-01-27;741.00000000;47.36999893;740.00000000;47.29999924
PARANA;2014-01-27;12377.00000000;54.65999985;12377.00000000;54.65999985
PARANAIBA;2014-01-27;4569.00000000;51.29999924;4569.00000000;51.29999924
PARANAPANEMA;2014-01-27;1289.00000000;52.47000122;1289.00000000;52.47000122
PARNAIBA;2014-01-27;176.00000000;73.54000092;176.00000000;73.54000092
SAO FRANCISCO;2014-01-27;5258.00000000;38.38999939;5258.00000000;38.38999939
TIETE;2014-01-27;928.00000000;50.27000046;922.00000000;49.93999863
TOCANTINS;2014-01-27;13200.00000000;93.54000092;13200.00000000;93.54000092
URUGUAI;2014-01-27;2278.00000000;92.09999847;2238.00000000;90.48000336
AMAZONAS;2014-01-28;1098.00000000;143.02000427;711.00000000;92.61000061
ARAGUARI;2014-01-28;0E-8;0E-8;0E-8;0E-8
CAPIVARI;2014-01-28;144.00000000;86.73999786;144.00000000;86.73999786
DOCE;2014-01-28;729.00000000;43.61000061;718.00000000;42.95000076
GRANDE;2014-01-28;2701.00000000;29.68000031;2701.00000000;29.68000031
IGUACU;2014-01-28;4455.00000000;115.76999664;4455.00000000;115.76999664
ITABAPOANA;2014-01-28;37.00000000;35.65000153;31.00000000;29.87000084
ITAJAI;2014-01-28;152.00000000;74.11000061;152.00000000;74.11000061
JACUI;2014-01-28;493.00000000;86.79000092;489.00000000;86.08000183
JEQUITINHONHA;2014-01-28;355.00000000;32.88000107;350.00000000;32.41999817
MUCURI;2014-01-28;29.00000000;36.77000046;29.00000000;36.77000046
PARAGUACU;2014-01-28;27.00000000;18.37999916;27.00000000;18.37999916
PARAGUAI;2014-01-28;616.00000000;96.06999969;592.00000000;92.33000183
PARAIBA DO SUL;2014-01-28;642.00000000;41.04000092;640.00000000;40.90999985
PARANA;2014-01-28;12334.00000000;54.47000122;12273.00000000;54.20000076
PARANAIBA;2014-01-28;4421.00000000;49.63999939;4421.00000000;49.63999939
PARANAPANEMA;2014-01-28;1257.00000000;51.16999817;1256.00000000;51.13000107
PARNAIBA;2014-01-28;175.00000000;73.12000275;175.00000000;73.12000275
SAO FRANCISCO;2014-01-28;5088.00000000;37.13999939;5088.00000000;37.13999939
TIETE;2014-01-28;896.00000000;48.54000092;889.00000000;48.15999985
TOCANTINS;2014-01-28;13362.00000000;94.69000244;13362.00000000;94.69000244
URUGUAI;2014-01-28;2147.00000000;86.80000305;2106.00000000;85.13999939
AMAZONAS;2014-01-29;1148.00000000;149.52999878;744.00000000;96.91000366
ARAGUARI;2014-01-29;0E-8;0E-8;0E-8;0E-8
CAPIVARI;2014-01-29;137.00000000;82.51999664;137.00000000;82.51999664
DOCE;2014-01-29;689.00000000;41.22000122;688.00000000;41.15999985
GRANDE;2014-01-29;2565.00000000;28.19000053;2557.00000000;28.10000038
IGUACU;2014-01-29;4280.00000000;111.22000122;4280.00000000;111.22000122
ITABAPOANA;2014-01-29;36.00000000;34.68999863;29.00000000;27.94000053
ITAJAI;2014-01-29;116.00000000;56.56000137;116.00000000;56.56000137
JACUI;2014-01-29;426.00000000;74.98999786;421.00000000;74.11000061
JEQUITINHONHA;2014-01-29;299.00000000;27.70000076;286.00000000;26.48999977
MUCURI;2014-01-29;26.00000000;32.95999908;26.00000000;32.95999908
PARAGUACU;2014-01-29;27.00000000;18.37999916;27.00000000;18.37999916
PARAGUAI;2014-01-29;572.00000000;89.20999908;550.00000000;85.77999878
PARAIBA DO SUL;2014-01-29;590.00000000;37.72000122;589.00000000;37.65000153
PARANA;2014-01-29;12249.00000000;54.09000015;12105.00000000;53.45999908
PARANAIBA;2014-01-29;4228.00000000;47.47000122;4228.00000000;47.47000122
PARANAPANEMA;2014-01-29;1263.00000000;51.40999985;1262.00000000;51.36999893
PARNAIBA;2014-01-29;174.00000000;72.70999908;174.00000000;72.70999908
SAO FRANCISCO;2014-01-29;4963.00000000;36.22999954;4963.00000000;36.22999954
TIETE;2014-01-29;848.00000000;45.93999863;835.00000000;45.22999954
TOCANTINS;2014-01-29;13527.00000000;95.86000061;13521.00000000;95.81999969
URUGUAI;2014-01-29;1939.00000000;78.38999939;1900.00000000;76.80999756
AMAZONAS;2014-01-30;1174.00000000;152.91999817;769.00000000;100.16999817
ARAGUARI;2014-01-30;0E-8;0E-8;0E-8;0E-8
CAPIVARI;2014-01-30;131.00000000;78.91000366;131.00000000;78.91000366
