id_postofluv;nom_postofluviometrico;val_latitude;val_longitude;nom_rio;nom_bacia;din_medicao;val_vazaomedia;val_vazaomediaincr
48290000;SANTA MARIA DA BOA VISTA;-8.8000;-39.8861;RIO SÃO FRANCISCO;BACIA DO RIO SAO FRANCISCO;2022-03-18;3421.8798828125;
48290000;SANTA MARIA DA BOA VISTA;-8.8000;-39.8861;RIO SÃO FRANCISCO;BACIA DO RIO SAO FRANCISCO;2022-03-18;0.0;
48290000;SANTA MARIA DA BOA VISTA;-8.8000;-39.8861;RIO SÃO FRANCISCO;BACIA DO RIO SAO FRANCISCO;2022-03-19;3402.080078125;
48290000;SANTA MARIA DA BOA VISTA;-8.8000;-39.8861;RIO SÃO FRANCISCO;BACIA DO RIO SAO FRANCISCO;2022-03-19;0.0;
48290000;SANTA MARIA DA BOA VISTA;-8.8000;-39.8861;RIO SÃO FRANCISCO;BACIA DO RIO SAO FRANCISCO;2022-03-20;3411.989990234375;
48290000;SANTA MARIA DA BOA VISTA;-8.8000;-39.8861;RIO SÃO FRANCISCO;BACIA DO RIO SAO FRANCISCO;2022-03-20;3411.989990234375;
48290000;SANTA MARIA DA BOA VISTA;-8.8000;-39.8861;RIO SÃO FRANCISCO;BACIA DO RIO SAO FRANCISCO;2022-03-21;3411.989990234375;
48290000;SANTA MARIA DA BOA VISTA;-8.8000;-39.8861;RIO SÃO FRANCISCO;BACIA DO RIO SAO FRANCISCO;2022-03-21;3411.989990234375;
48290000;SANTA MARIA DA BOA VISTA;-8.8000;-39.8861;RIO SÃO FRANCISCO;BACIA DO RIO SAO FRANCISCO;2022-03-22;0.0;
48290000;SANTA MARIA DA BOA VISTA;-8.8000;-39.8861;RIO SÃO FRANCISCO;BACIA DO RIO SAO FRANCISCO;2022-03-22;3411.989990234375;
48290000;SANTA MARIA DA BOA VISTA;-8.8000;-39.8861;RIO SÃO FRANCISCO;BACIA DO RIO SAO FRANCISCO;2022-03-23;3392.169921875;
48290000;SANTA MARIA DA BOA VISTA;-8.8000;-39.8861;RIO SÃO FRANCISCO;BACIA DO RIO SAO FRANCISCO;2022-03-23;3392.169921875;
48290000;SANTA MARIA DA BOA VISTA;-8.8000;-39.8861;RIO SÃO FRANCISCO;BACIA DO RIO SAO FRANCISCO;2022-03-24;0.0;
48290000;SANTA MARIA DA BOA VISTA;-8.8000;-39.8861;RIO SÃO FRANCISCO;BACIA DO RIO SAO FRANCISCO;2022-03-24;3392.169921875;
48290000;SANTA MARIA DA BOA VISTA;-8.8000;-39.8861;RIO SÃO FRANCISCO;BACIA DO RIO SAO FRANCISCO;2022-03-25;0.0;
48290000;SANTA MARIA DA BOA VISTA;-8.8000;-39.8861;RIO SÃO FRANCISCO;BACIA DO RIO SAO FRANCISCO;2022-03-25;3411.989990234375;
48290000;SANTA MARIA DA BOA VISTA;-8.8000;-39.8861;RIO SÃO FRANCISCO;BACIA DO RIO SAO FRANCISCO;2022-03-26;3392.169921875;
48290000;SANTA MARIA DA BOA VISTA;-8.8000;-39.8861;RIO SÃO FRANCISCO;BACIA DO RIO SAO FRANCISCO;2022-03-26;3392.169921875;
48290000;SANTA MARIA DA BOA VISTA;-8.8000;-39.8861;RIO SÃO FRANCISCO;BACIA DO RIO SAO FRANCISCO;2022-03-27;3392.169921875;
48290000;SANTA MARIA DA BOA VISTA;-8.8000;-39.8861;RIO SÃO FRANCISCO;BACIA DO RIO SAO FRANCISCO;2022-03-27;3392.169921875;
48290000;SANTA MARIA DA BOA VISTA;-8.8000;-39.8861;RIO SÃO FRANCISCO;BACIA DO RIO SAO FRANCISCO;2022-03-28;3411.989990234375;
48290000;SANTA MARIA DA BOA VISTA;-8.8000;-39.8861;RIO SÃO FRANCISCO;BACIA DO RIO SAO FRANCISCO;2022-03-28;3411.989990234375;
48290000;SANTA MARIA DA BOA VISTA;-8.8000;-39.8861;RIO SÃO FRANCISCO;BACIA DO RIO SAO FRANCISCO;2022-03-29;3402.080078125;
48290000;SANTA MARIA DA BOA VISTA;-8.8000;-39.8861;RIO SÃO FRANCISCO;BACIA DO RIO SAO FRANCISCO;2022-03-29;0.0;
48290000;SANTA MARIA DA BOA VISTA;-8.8000;-39.8861;RIO SÃO FRANCISCO;BACIA DO RIO SAO FRANCISCO;2022-03-30;3392.169921875;
48290000;SANTA MARIA DA BOA VISTA;-8.8000;-39.8861;RIO SÃO FRANCISCO;BACIA DO RIO SAO FRANCISCO;2022-03-30;3392.169921875;
48290000;SANTA MARIA DA BOA VISTA;-8.8000;-39.8861;RIO SÃO FRANCISCO;BACIA DO RIO SAO FRANCISCO;2022-03-31;3392.169921875;
48290000;SANTA MARIA DA BOA VISTA;-8.8000;-39.8861;RIO SÃO FRANCISCO;BACIA DO RIO SAO FRANCISCO;2022-03-31;3392.169921875;
48290000;SANTA MARIA DA BOA VISTA;-8.8000;-39.8861;RIO SÃO FRANCISCO;BACIA DO RIO SAO FRANCISCO;2022-04-01;0.0;
48290000;SANTA MARIA DA BOA VISTA;-8.8000;-39.8861;RIO SÃO FRANCISCO;BACIA DO RIO SAO FRANCISCO;2022-04-01;3392.169921875;
48290000;SANTA MARIA DA BOA VISTA;-8.8000;-39.8861;RIO SÃO FRANCISCO;BACIA DO RIO SAO FRANCISCO;2022-04-02;3392.169921875;
48290000;SANTA MARIA DA BOA VISTA;-8.8000;-39.8861;RIO SÃO FRANCISCO;BACIA DO RIO SAO FRANCISCO;2022-04-02;3392.169921875;
48290000;SANTA MARIA DA BOA VISTA;-8.8000;-39.8861;RIO SÃO FRANCISCO;BACIA DO RIO SAO FRANCISCO;2022-04-03;3342.320068359375;
48290000;SANTA MARIA DA BOA VISTA;-8.8000;-39.8861;RIO SÃO FRANCISCO;BACIA DO RIO SAO FRANCISCO;2022-04-03;3342.320068359375;
48290000;SANTA MARIA DA BOA VISTA;-8.8000;-39.8861;RIO SÃO FRANCISCO;BACIA DO RIO SAO FRANCISCO;2022-04-04;3191.75;
48290000;SANTA MARIA DA BOA VISTA;-8.8000;-39.8861;RIO SÃO FRANCISCO;BACIA DO RIO SAO FRANCISCO;2022-04-04;0.0;
48290000;SANTA MARIA DA BOA VISTA;-8.8000;-39.8861;RIO SÃO FRANCISCO;BACIA DO RIO SAO FRANCISCO;2022-04-05;0.0;
48290000;SANTA MARIA DA BOA VISTA;-8.8000;-39.8861;RIO SÃO FRANCISCO;BACIA DO RIO SAO FRANCISCO;2022-04-05;2935.52001953125;
48290000;SANTA MARIA DA BOA VISTA;-8.8000;-39.8861;RIO SÃO FRANCISCO;BACIA DO RIO SAO FRANCISCO;2022-04-06;0.0;
48290000;SANTA MARIA DA BOA VISTA;-8.8000;-39.8861;RIO SÃO FRANCISCO;BACIA DO RIO SAO FRANCISCO;2022-04-06;2409.110107421875;
48290000;SANTA MARIA DA BOA VISTA;-8.8000;-39.8861;RIO SÃO FRANCISCO;BACIA DO RIO SAO FRANCISCO;2022-04-07;1899.800048828125;
48290000;SANTA MARIA DA BOA VISTA;-8.8000;-39.8861;RIO SÃO FRANCISCO;BACIA DO RIO SAO FRANCISCO;2022-04-07;1899.800048828125;
48290000;SANTA MARIA DA BOA VISTA;-8.8000;-39.8861;RIO SÃO FRANCISCO;BACIA DO RIO SAO FRANCISCO;2022-04-08;0.0;
48290000;SANTA MARIA DA BOA VISTA;-8.8000;-39.8861;RIO SÃO FRANCISCO;BACIA DO RIO SAO FRANCISCO;2022-04-08;1549.8699951171875;
48290000;SANTA MARIA DA BOA VISTA;-8.8000;-39.8861;RIO SÃO FRANCISCO;BACIA DO RIO SAO FRANCISCO;2022-04-09;0.0;
48290000;SANTA MARIA DA BOA VISTA;-8.8000;-39.8861;RIO SÃO FRANCISCO;BACIA DO RIO SAO FRANCISCO;2022-04-09;0.0;
48290000;SANTA MARIA DA BOA VISTA;-8.8000;-39.8861;RIO SÃO FRANCISCO;BACIA DO RIO SAO FRANCISCO;2022-04-10;1254.4599609375;
48290000;SANTA MARIA DA BOA VISTA;-8.8000;-39.8861;RIO SÃO FRANCISCO;BACIA DO RIO SAO FRANCISCO;2022-04-11;0.0;
48290000;SANTA MARIA DA BOA VISTA;-8.8000;-39.8861;RIO SÃO FRANCISCO;BACIA DO RIO SAO FRANCISCO;2022-04-12;1133.800048828125;
48290000;SANTA MARIA DA BOA VISTA;-8.8000;-39.8861;RIO SÃO FRANCISCO;BACIA DO RIO SAO FRANCISCO;2022-04-13;1244.3599853515625;
48290000;SANTA MARIA DA BOA VISTA;-8.8000;-39.8861;RIO SÃO FRANCISCO;BACIA DO RIO SAO FRANCISCO;2022-04-14;0.0;
48290000;SANTA MARIA DA BOA VISTA;-8.8000;-39.8861;RIO SÃO FRANCISCO;BACIA DO RIO SAO FRANCISCO;2022-04-15;1556.219970703125;
48290000;SANTA MARIA DA BOA VISTA;-8.8000;-39.8861;RIO SÃO FRANCISCO;BACIA DO RIO SAO FRANCISCO;2022-04-16;1773.1099853515625;
48290000;SANTA MARIA DA BOA VISTA;-8.8000;-39.8861;RIO SÃO FRANCISCO;BACIA DO RIO SAO FRANCISCO;2022-04-17;2289.889892578125;
48290000;SANTA MARIA DA BOA VISTA;-8.8000;-39.8861;RIO SÃO FRANCISCO;BACIA DO RIO SAO FRANCISCO;2022-04-18;2522.27001953125;
48290000;SANTA MARIA DA BOA VISTA;-8.8000;-39.8861;RIO SÃO FRANCISCO;BACIA DO RIO SAO FRANCISCO;2022-04-19;2522.22998046875;
48290000;SANTA MARIA DA BOA VISTA;-8.8000;-39.8861;RIO SÃO FRANCISCO;BACIA DO RIO SAO FRANCISCO;2022-04-20;2497.25;
48290000;SANTA MARIA DA BOA VISTA;-8.8000;-39.8861;RIO SÃO FRANCISCO;BACIA DO RIO SAO FRANCISCO;2022-04-20;0.0;
48290000;SANTA MARIA DA BOA VISTA;-8.8000;-39.8861;RIO SÃO FRANCISCO;BACIA DO RIO SAO FRANCISCO;2022-04-21;2472.43994140625;
48290000;SANTA MARIA DA BOA VISTA;-8.8000;-39.8861;RIO SÃO FRANCISCO;BACIA DO RIO SAO FRANCISCO;2022-04-21;2472.43994140625;
48290000;SANTA MARIA DA BOA VISTA;-8.8000;-39.8861;RIO SÃO FRANCISCO;BACIA DO RIO SAO FRANCISCO;2022-04-22;2472.43994140625;
48290000;SANTA MARIA DA BOA VISTA;-8.8000;-39.8861;RIO SÃO FRANCISCO;BACIA DO RIO SAO FRANCISCO;2022-04-22;2472.43994140625;
48290000;SANTA MARIA DA BOA VISTA;-8.8000;-39.8861;RIO SÃO FRANCISCO;BACIA DO RIO SAO FRANCISCO;2022-04-23;0.0;
48290000;SANTA MARIA DA BOA VISTA;-8.8000;-39.8861;RIO SÃO FRANCISCO;BACIA DO RIO SAO FRANCISCO;2022-04-23;2472.43994140625;
48290000;SANTA MARIA DA BOA VISTA;-8.8000;-39.8861;RIO SÃO FRANCISCO;BACIA DO RIO SAO FRANCISCO;2022-04-24;2227.81005859375;
48290000;SANTA MARIA DA BOA VISTA;-8.8000;-39.8861;RIO SÃO FRANCISCO;BACIA DO RIO SAO FRANCISCO;2022-04-24;2227.81005859375;
48290000;SANTA MARIA DA BOA VISTA;-8.8000;-39.8861;RIO SÃO FRANCISCO;BACIA DO RIO SAO FRANCISCO;2022-04-25;1912.72998046875;
48290000;SANTA MARIA DA BOA VISTA;-8.8000;-39.8861;RIO SÃO FRANCISCO;BACIA DO RIO SAO FRANCISCO;2022-04-25;0.0;
48290000;SANTA MARIA DA BOA VISTA;-8.8000;-39.8861;RIO SÃO FRANCISCO;BACIA DO RIO SAO FRANCISCO;2022-04-26;2014.0699462890625;
48290000;SANTA MARIA DA BOA VISTA;-8.8000;-39.8861;RIO SÃO FRANCISCO;BACIA DO RIO SAO FRANCISCO;2022-04-26;0.0;
48290000;SANTA MARIA DA BOA VISTA;-8.8000;-39.8861;RIO SÃO FRANCISCO;BACIA DO RIO SAO FRANCISCO;2022-04-27;1806.81005859375;
48290000;SANTA MARIA DA BOA VISTA;-8.8000;-39.8861;RIO SÃO FRANCISCO;BACIA DO RIO SAO FRANCISCO;2022-04-27;1806.81005859375;
48290000;SANTA MARIA DA BOA VISTA;-8.8000;-39.8861;RIO SÃO FRANCISCO;BACIA DO RIO SAO FRANCISCO;2022-04-28;1582.4200439453125;
48290000;SANTA MARIA DA BOA VISTA;-8.8000;-39.8861;RIO SÃO FRANCISCO;BACIA DO RIO SAO FRANCISCO;2022-04-28;1582.4200439453125;
48290000;SANTA MARIA DA BOA VISTA;-8.8000;-39.8861;RIO SÃO FRANCISCO;BACIA DO RIO SAO FRANCISCO;2022-04-29;1543.2099609375;
48290000;SANTA MARIA DA BOA VISTA;-8.8000;-39.8861;RIO SÃO FRANCISCO;BACIA DO RIO SAO FRANCISCO;2022-04-29;0.0;
48290000;SANTA MARIA DA BOA VISTA;-8.8000;-39.8861;RIO SÃO FRANCISCO;BACIA DO RIO SAO FRANCISCO;2022-04-30;1549.7099609375;
48290000;SANTA MARIA DA BOA VISTA;-8.8000;-39.8861;RIO SÃO FRANCISCO;BACIA DO RIO SAO FRANCISCO;2022-04-30;1549.7099609375;
48290000;SANTA MARIA DA BOA VISTA;-8.8000;-39.8861;RIO SÃO FRANCISCO;BACIA DO RIO SAO FRANCISCO;2022-05-01;0.0;
48290000;SANTA MARIA DA BOA VISTA;-8.8000;-39.8861;RIO SÃO FRANCISCO;BACIA DO RIO SAO FRANCISCO;2022-05-01;1543.2099609375;
48290000;SANTA MARIA DA BOA VISTA;-8.8000;-39.8861;RIO SÃO FRANCISCO;BACIA DO RIO SAO FRANCISCO;2022-05-02;0.0;
48290000;SANTA MARIA DA BOA VISTA;-8.8000;-39.8861;RIO SÃO FRANCISCO;BACIA DO RIO SAO FRANCISCO;2022-05-02;1543.2099609375;
48290000;SANTA MARIA DA BOA VISTA;-8.8000;-39.8861;RIO SÃO FRANCISCO;BACIA DO RIO SAO FRANCISCO;2022-05-03;1543.2099609375;
48290000;SANTA MARIA DA BOA VISTA;-8.8000;-39.8861;RIO SÃO FRANCISCO;BACIA DO RIO SAO FRANCISCO;2022-05-03;0.0;
48290000;SANTA MARIA DA BOA VISTA;-8.8000;-39.8861;RIO SÃO FRANCISCO;BACIA DO RIO SAO FRANCISCO;2022-05-04;0.0;
48290000;SANTA MARIA DA BOA VISTA;-8.8000;-39.8861;RIO SÃO FRANCISCO;BACIA DO RIO SAO FRANCISCO;2022-05-04;1549.7099609375;
48290000;SANTA MARIA DA BOA VISTA;-8.8000;-39.8861;RIO SÃO FRANCISCO;BACIA DO RIO SAO FRANCISCO;2022-05-05;1543.2099609375;
48290000;SANTA MARIA DA BOA VISTA;-8.8000;-39.8861;RIO SÃO FRANCISCO;BACIA DO RIO SAO FRANCISCO;2022-05-05;0.0;
48290000;SANTA MARIA DA BOA VISTA;-8.8000;-39.8861;RIO SÃO FRANCISCO;BACIA DO RIO SAO FRANCISCO;2022-05-06;1562.75;
48290000;SANTA MARIA DA BOA VISTA;-8.8000;-39.8861;RIO SÃO FRANCISCO;BACIA DO RIO SAO FRANCISCO;2022-05-07;0.0;
48290000;SANTA MARIA DA BOA VISTA;-8.8000;-39.8861;RIO SÃO FRANCISCO;BACIA DO RIO SAO FRANCISCO;2022-05-08;0.0;
48290000;SANTA MARIA DA BOA VISTA;-8.8000;-39.8861;RIO SÃO FRANCISCO;BACIA DO RIO SAO FRANCISCO;2022-05-09;0.0;
48290000;SANTA MARIA DA BOA VISTA;-8.8000;-39.8861;RIO SÃO FRANCISCO;BACIA DO RIO SAO FRANCISCO;2022-05-10;1491.7900390625;
48290000;SANTA MARIA DA BOA VISTA;-8.8000;-39.8861;RIO SÃO FRANCISCO;BACIA DO RIO SAO FRANCISCO;2022-05-11;0.0;
48290000;SANTA MARIA DA BOA VISTA;-8.8000;-39.8861;RIO SÃO FRANCISCO;BACIA DO RIO SAO FRANCISCO;2022-05-12;0.0;
48290000;SANTA MARIA DA BOA VISTA;-8.8000;-39.8861;RIO SÃO FRANCISCO;BACIA DO RIO SAO FRANCISCO;2022-05-13;0.0;
48290000;SANTA MARIA DA BOA VISTA;-8.8000;-39.8861;RIO SÃO FRANCISCO;BACIA DO RIO SAO FRANCISCO;2022-05-14;0.0;
48290000;SANTA MARIA DA BOA VISTA;-8.8000;-39.8861;RIO SÃO FRANCISCO;BACIA DO RIO SAO FRANCISCO;2022-05-15;0.0;
48290000;SANTA MARIA DA BOA VISTA;-8.8000;-39.8861;RIO SÃO FRANCISCO;BACIA DO RIO SAO FRANCISCO;2022-05-16;0.0;
48290000;SANTA MARIA DA BOA VISTA;-8.8000;-39.8861;RIO SÃO FRANCISCO;BACIA DO RIO SAO FRANCISCO;2022-05-17;0.0;
48290000;SANTA MARIA DA BOA VISTA;-8.8000;-39.8861;RIO SÃO FRANCISCO;BACIA DO RIO SAO FRANCISCO;2022-05-18;0.0;
48290000;SANTA MARIA DA BOA VISTA;-8.8000;-39.8861;RIO SÃO FRANCISCO;BACIA DO RIO SAO FRANCISCO;2022-05-19;0.0;
48290000;SANTA MARIA DA BOA VISTA;-8.8000;-39.8861;RIO SÃO FRANCISCO;BACIA DO RIO SAO FRANCISCO;2022-05-20;0.0;
48290000;SANTA MARIA DA BOA VISTA;-8.8000;-39.8861;RIO SÃO FRANCISCO;BACIA DO RIO SAO FRANCISCO;2022-05-21;0.0;
48290000;SANTA MARIA DA BOA VISTA;-8.8000;-39.8861;RIO SÃO FRANCISCO;BACIA DO RIO SAO FRANCISCO;2022-05-22;0.0;
48290000;SANTA MARIA DA BOA VISTA;-8.8000;-39.8861;RIO SÃO FRANCISCO;BACIA DO RIO SAO FRANCISCO;2022-05-23;0.0;
48290000;SANTA MARIA DA BOA VISTA;-8.8000;-39.8861;RIO SÃO FRANCISCO;BACIA DO RIO SAO FRANCISCO;2022-05-24;0.0;
48290000;SANTA MARIA DA BOA VISTA;-8.8000;-39.8861;RIO SÃO FRANCISCO;BACIA DO RIO SAO FRANCISCO;2022-05-25;0.0;
48290000;SANTA MARIA DA BOA VISTA;-8.8000;-39.8861;RIO SÃO FRANCISCO;BACIA DO RIO SAO FRANCISCO;2022-05-26;0.0;
48290000;SANTA MARIA DA BOA VISTA;-8.8000;-39.8861;RIO SÃO FRANCISCO;BACIA DO RIO SAO FRANCISCO;2022-05-27;0.0;
48290000;SANTA MARIA DA BOA VISTA;-8.8000;-39.8861;RIO SÃO FRANCISCO;BACIA DO RIO SAO FRANCISCO;2022-05-28;0.0;
48290000;SANTA MARIA DA BOA VISTA;-8.8000;-39.8861;RIO SÃO FRANCISCO;BACIA DO RIO SAO FRANCISCO;2022-05-29;0.0;
48290000;SANTA MARIA DA BOA VISTA;-8.8000;-39.8861;RIO SÃO FRANCISCO;BACIA DO RIO SAO FRANCISCO;2022-05-30;0.0;
48290000;SANTA MARIA DA BOA VISTA;-8.8000;-39.8861;RIO SÃO FRANCISCO;BACIA DO RIO SAO FRANCISCO;2022-05-31;0.0;
48290000;SANTA MARIA DA BOA VISTA;-8.8000;-39.8861;RIO SÃO FRANCISCO;BACIA DO RIO SAO FRANCISCO;2022-06-01;0.0;
48290000;SANTA MARIA DA BOA VISTA;-8.8000;-39.8861;RIO SÃO FRANCISCO;BACIA DO RIO SAO FRANCISCO;2022-06-02;0.0;
48290000;SANTA MARIA DA BOA VISTA;-8.8000;-39.8861;RIO SÃO FRANCISCO;BACIA DO RIO SAO FRANCISCO;2022-06-03;0.0;
48290000;SANTA MARIA DA BOA VISTA;-8.8000;-39.8861;RIO SÃO FRANCISCO;BACIA DO RIO SAO FRANCISCO;2022-06-04;0.0;
48290000;SANTA MARIA DA BOA VISTA;-8.8000;-39.8861;RIO SÃO FRANCISCO;BACIA DO RIO SAO FRANCISCO;2022-06-05;0.0;
48290000;SANTA MARIA DA BOA VISTA;-8.8000;-39.8861;RIO SÃO FRANCISCO;BACIA DO RIO SAO FRANCISCO;2022-06-06;0.0;
48290000;SANTA MARIA DA BOA VISTA;-8.8000;-39.8861;RIO SÃO FRANCISCO;BACIA DO RIO SAO FRANCISCO;2022-06-07;0.0;
48290000;SANTA MARIA DA BOA VISTA;-8.8000;-39.8861;RIO SÃO FRANCISCO;BACIA DO RIO SAO FRANCISCO;2022-06-08;0.0;
48290000;SANTA MARIA DA BOA VISTA;-8.8000;-39.8861;RIO SÃO FRANCISCO;BACIA DO RIO SAO FRANCISCO;2022-06-09;0.0;
48290000;SANTA MARIA DA BOA VISTA;-8.8000;-39.8861;RIO SÃO FRANCISCO;BACIA DO RIO SAO FRANCISCO;2022-06-10;0.0;
48290000;SANTA MARIA DA BOA VISTA;-8.8000;-39.8861;RIO SÃO FRANCISCO;BACIA DO RIO SAO FRANCISCO;2022-06-11;0.0;
48290000;SANTA MARIA DA BOA VISTA;-8.8000;-39.8861;RIO SÃO FRANCISCO;BACIA DO RIO SAO FRANCISCO;2022-06-12;0.0;
48290000;SANTA MARIA DA BOA VISTA;-8.8000;-39.8861;RIO SÃO FRANCISCO;BACIA DO RIO SAO FRANCISCO;2022-06-13;0.0;
48290000;SANTA MARIA DA BOA VISTA;-8.8000;-39.8861;RIO SÃO FRANCISCO;BACIA DO RIO SAO FRANCISCO;2022-06-14;0.0;
48290000;SANTA MARIA DA BOA VISTA;-8.8000;-39.8861;RIO SÃO FRANCISCO;BACIA DO RIO SAO FRANCISCO;2022-06-15;0.0;
48290000;SANTA MARIA DA BOA VISTA;-8.8000;-39.8861;RIO SÃO FRANCISCO;BACIA DO RIO SAO FRANCISCO;2022-06-16;0.0;
48290000;SANTA MARIA DA BOA VISTA;-8.8000;-39.8861;RIO SÃO FRANCISCO;BACIA DO RIO SAO FRANCISCO;2022-06-17;0.0;
48290000;SANTA MARIA DA BOA VISTA;-8.8000;-39.8861;RIO SÃO FRANCISCO;BACIA DO RIO SAO FRANCISCO;2022-06-18;0.0;
48290000;SANTA MARIA DA BOA VISTA;-8.8000;-39.8861;RIO SÃO FRANCISCO;BACIA DO RIO SAO FRANCISCO;2022-06-19;0.0;
48290000;SANTA MARIA DA BOA VISTA;-8.8000;-39.8861;RIO SÃO FRANCISCO;BACIA DO RIO SAO FRANCISCO;2022-06-20;0.0;
48290000;SANTA MARIA DA BOA VISTA;-8.8000;-39.8861;RIO SÃO FRANCISCO;BACIA DO RIO SAO FRANCISCO;2022-06-21;0.0;
48290000;SANTA MARIA DA BOA VISTA;-8.8000;-39.8861;RIO SÃO FRANCISCO;BACIA DO RIO SAO FRANCISCO;2022-06-22;0.0;
48290000;SANTA MARIA DA BOA VISTA;-8.8000;-39.8861;RIO SÃO FRANCISCO;BACIA DO RIO SAO FRANCISCO;2022-06-23;0.0;
48290000;SANTA MARIA DA BOA VISTA;-8.8000;-39.8861;RIO SÃO FRANCISCO;BACIA DO RIO SAO FRANCISCO;2022-06-24;0.0;
48290000;SANTA MARIA DA BOA VISTA;-8.8000;-39.8861;RIO SÃO FRANCISCO;BACIA DO RIO SAO FRANCISCO;2022-06-25;0.0;
48290000;SANTA MARIA DA BOA VISTA;-8.8000;-39.8861;RIO SÃO FRANCISCO;BACIA DO RIO SAO FRANCISCO;2022-06-26;1227.0799560546875;
48290000;SANTA MARIA DA BOA VISTA;-8.8000;-39.8861;RIO SÃO FRANCISCO;BACIA DO RIO SAO FRANCISCO;2022-06-27;0.0;
48290000;SANTA MARIA DA BOA VISTA;-8.8000;-39.8861;RIO SÃO FRANCISCO;BACIA DO RIO SAO FRANCISCO;2022-06-28;0.0;
48290000;SANTA MARIA DA BOA VISTA;-8.8000;-39.8861;RIO SÃO FRANCISCO;BACIA DO RIO SAO FRANCISCO;2022-06-29;0.0;
48290000;SANTA MARIA DA BOA VISTA;-8.8000;-39.8861;RIO SÃO FRANCISCO;BACIA DO RIO SAO FRANCISCO;2022-06-30;0.0;
48290000;SANTA MARIA DA BOA VISTA;-8.8000;-39.8861;RIO SÃO FRANCISCO;BACIA DO RIO SAO FRANCISCO;2022-07-01;0.0;
48290000;SANTA MARIA DA BOA VISTA;-8.8000;-39.8861;RIO SÃO FRANCISCO;BACIA DO RIO SAO FRANCISCO;2022-07-02;0.0;
48290000;SANTA MARIA DA BOA VISTA;-8.8000;-39.8861;RIO SÃO FRANCISCO;BACIA DO RIO SAO FRANCISCO;2022-07-03;0.0;
48290000;SANTA MARIA DA BOA VISTA;-8.8000;-39.8861;RIO SÃO FRANCISCO;BACIA DO RIO SAO FRANCISCO;2022-07-04;1227.0799560546875;
48290000;SANTA MARIA DA BOA VISTA;-8.8000;-39.8861;RIO SÃO FRANCISCO;BACIA DO RIO SAO FRANCISCO;2022-07-05;0.0;
48290000;SANTA MARIA DA BOA VISTA;-8.8000;-39.8861;RIO SÃO FRANCISCO;BACIA DO RIO SAO FRANCISCO;2022-07-06;0.0;
48290000;SANTA MARIA DA BOA VISTA;-8.8000;-39.8861;RIO SÃO FRANCISCO;BACIA DO RIO SAO FRANCISCO;2022-07-07;0.0;
48290000;SANTA MARIA DA BOA VISTA;-8.8000;-39.8861;RIO SÃO FRANCISCO;BACIA DO RIO SAO FRANCISCO;2022-07-08;0.0;
48290000;SANTA MARIA DA BOA VISTA;-8.8000;-39.8861;RIO SÃO FRANCISCO;BACIA DO RIO SAO FRANCISCO;2022-07-09;0.0;
48290000;SANTA MARIA DA BOA VISTA;-8.8000;-39.8861;RIO SÃO FRANCISCO;BACIA DO RIO SAO FRANCISCO;2022-07-10;0.0;
48290000;SANTA MARIA DA BOA VISTA;-8.8000;-39.8861;RIO SÃO FRANCISCO;BACIA DO RIO SAO FRANCISCO;2022-07-11;0.0;
48290000;SANTA MARIA DA BOA VISTA;-8.8000;-39.8861;RIO SÃO FRANCISCO;BACIA DO RIO SAO FRANCISCO;2022-07-12;0.0;
48290000;SANTA MARIA DA BOA VISTA;-8.8000;-39.8861;RIO SÃO FRANCISCO;BACIA DO RIO SAO FRANCISCO;2022-07-13;0.0;
48290000;SANTA MARIA DA BOA VISTA;-8.8000;-39.8861;RIO SÃO FRANCISCO;BACIA DO RIO SAO FRANCISCO;2022-07-14;0.0;
48290000;SANTA MARIA DA BOA VISTA;-8.8000;-39.8861;RIO SÃO FRANCISCO;BACIA DO RIO SAO FRANCISCO;2022-07-15;0.0;
48290000;SANTA MARIA DA BOA VISTA;-8.8000;-39.8861;RIO SÃO FRANCISCO;BACIA DO RIO SAO FRANCISCO;2022-07-16;0.0;
48290000;SANTA MARIA DA BOA VISTA;-8.8000;-39.8861;RIO SÃO FRANCISCO;BACIA DO RIO SAO FRANCISCO;2022-07-17;0.0;
48290000;SANTA MARIA DA BOA VISTA;-8.8000;-39.8861;RIO SÃO FRANCISCO;BACIA DO RIO SAO FRANCISCO;2022-07-18;0.0;
48290000;SANTA MARIA DA BOA VISTA;-8.8000;-39.8861;RIO SÃO FRANCISCO;BACIA DO RIO SAO FRANCISCO;2022-07-19;2188.75;
48290000;SANTA MARIA DA BOA VISTA;-8.8000;-39.8861;RIO SÃO FRANCISCO;BACIA DO RIO SAO FRANCISCO;2022-07-20;0.0;
48290000;SANTA MARIA DA BOA VISTA;-8.8000;-39.8861;RIO SÃO FRANCISCO;BACIA DO RIO SAO FRANCISCO;2022-07-21;0.0;
48290000;SANTA MARIA DA BOA VISTA;-8.8000;-39.8861;RIO SÃO FRANCISCO;BACIA DO RIO SAO FRANCISCO;2022-07-22;0.0;
48290000;SANTA MARIA DA BOA VISTA;-8.8000;-39.8861;RIO SÃO FRANCISCO;BACIA DO RIO SAO FRANCISCO;2022-07-23;0.0;
48290000;SANTA MARIA DA BOA VISTA;-8.8000;-39.8861;RIO SÃO FRANCISCO;BACIA DO RIO SAO FRANCISCO;2022-07-24;0.0;
