nom_bacia;ena_data;ena_bruta_bacia_mwmed;ena_bruta_bacia_percentualmlt;ena_armazenavel_bacia_mwmed;ena_armazenavel_bacia_percentualmlt
PARAGUAI;2010-10-28;365.00000000;98.62999725;334.00000000;90.26000214
PARAIBA DO SUL;2010-10-28;714.00000000;112.84999847;698.00000000;110.31999969
PARANA;2010-10-28;10112.00000000;97.16000366;9911.00000000;95.23000336
PARANAIBA;2010-10-28;1987.00000000;80.55999756;1956.00000000;79.30000305
PARANAPANEMA;2010-10-28;901.00000000;62.18999863;870.00000000;60.04999924
PARNAIBA;2010-10-28;131.00000000;124.69000244;131.00000000;124.69000244
SAO FRANCISCO;2010-10-28;2877.00000000;88.98000336;2877.00000000;88.98000336
TIETE;2010-10-28;673.00000000;81.63999939;542.00000000;65.75000000
TOCANTINS;2010-10-28;2841.00000000;121.23999786;2437.00000000;104.00000000
URUGUAI;2010-10-28;1219.00000000;28.86000061;1214.00000000;28.73999977
AMAZONAS;2010-10-29;130.00000000;105.93000031;125.00000000;101.86000061
ARAGUARI;2010-10-29;0E-8;0E-8;0E-8;0E-8
CAPIVARI;2010-10-29;113.00000000;84.58999634;113.00000000;84.58999634
DOCE;2010-10-29;490.00000000;94.68000031;477.00000000;92.16000366
GRANDE;2010-10-29;2638.00000000;98.38999939;2633.00000000;98.19999695
IGUACU;2010-10-29;2443.00000000;40.88999939;2443.00000000;40.88999939
ITABAPOANA;2010-10-29;41.00000000;126.18000031;41.00000000;126.18000031
ITAJAI;2010-10-29;87.00000000;28.22999954;87.00000000;28.22999954
JACUI;2010-10-29;619.00000000;46.97999954;613.00000000;46.52999878
JEQUITINHONHA;2010-10-29;259.00000000;119.55999756;217.00000000;100.18000031
MUCURI;2010-10-29;12.00000000;43.54999924;12.00000000;43.54999924
PARAGUACU;2010-10-29;168.00000000;516.36999512;168.00000000;516.36999512
PARAGUAI;2010-10-29;356.00000000;96.19999695;329.00000000;88.91000366
PARAIBA DO SUL;2010-10-29;613.00000000;96.88999939;611.00000000;96.56999969
PARANA;2010-10-29;10257.00000000;98.55000305;9945.00000000;95.55999756
PARANAIBA;2010-10-29;2019.00000000;81.84999847;1988.00000000;80.59999847
PARANAPANEMA;2010-10-29;891.00000000;61.50000000;865.00000000;59.70000076
PARNAIBA;2010-10-29;140.00000000;133.25000000;140.00000000;133.25000000
SAO FRANCISCO;2010-10-29;2893.00000000;89.47000122;2893.00000000;89.47000122
TIETE;2010-10-29;654.00000000;79.33000183;541.00000000;65.62999725
TOCANTINS;2010-10-29;2755.00000000;117.56999969;2378.00000000;101.48000336
URUGUAI;2010-10-29;1346.00000000;31.86000061;1342.00000000;31.77000046
AMAZONAS;2010-10-30;132.00000000;107.55999756;127.00000000;103.48999786
ARAGUARI;2010-10-30;0E-8;0E-8;0E-8;0E-8
CAPIVARI;2010-10-30;120.00000000;89.83000183;120.00000000;89.83000183
DOCE;2010-10-30;488.00000000;94.29000092;474.00000000;91.58000183
GRANDE;2010-10-30;2752.00000000;102.63999939;2738.00000000;102.12000275
IGUACU;2010-10-30;3034.00000000;50.77999878;3032.00000000;50.75000000
ITABAPOANA;2010-10-30;28.00000000;86.16999817;28.00000000;86.16999817
ITAJAI;2010-10-30;212.00000000;68.79000092;162.00000000;52.56000137
JACUI;2010-10-30;598.00000000;45.38999939;559.00000000;42.43000031
JEQUITINHONHA;2010-10-30;233.00000000;107.55999756;211.00000000;97.41000366
MUCURI;2010-10-30;11.00000000;39.91999817;11.00000000;39.91999817
PARAGUACU;2010-10-30;52.00000000;159.83000183;52.00000000;159.83000183
PARAGUAI;2010-10-30;356.00000000;96.19999695;331.00000000;89.44999695
PARAIBA DO SUL;2010-10-30;556.00000000;87.87999725;553.00000000;87.40000153
PARANA;2010-10-30;10364.00000000;99.58000183;9121.00000000;87.63999939
PARANAIBA;2010-10-30;2193.00000000;88.91000366;2162.00000000;87.65000153
PARANAPANEMA;2010-10-30;866.00000000;59.77000046;840.00000000;57.97999954
PARNAIBA;2010-10-30;153.00000000;145.61999512;153.00000000;145.61999512
SAO FRANCISCO;2010-10-30;2915.00000000;90.15000153;2915.00000000;90.15000153
TIETE;2010-10-30;670.00000000;81.26999664;601.00000000;72.90000153
TOCANTINS;2010-10-30;2834.00000000;120.94999695;2670.00000000;113.94999695
URUGUAI;2010-10-30;2650.00000000;62.72999954;2644.00000000;62.59000015
AMAZONAS;2010-10-31;133.00000000;108.37999725;129.00000000;105.12000275
ARAGUARI;2010-10-31;0E-8;0E-8;0E-8;0E-8
CAPIVARI;2010-10-31;132.00000000;98.80999756;132.00000000;98.80999756
DOCE;2010-10-31;491.00000000;94.87000275;478.00000000;92.36000061
GRANDE;2010-10-31;2807.00000000;104.69000244;2807.00000000;104.69000244
IGUACU;2010-10-31;3834.00000000;64.16999817;3834.00000000;64.16999817
ITABAPOANA;2010-10-31;14.00000000;43.09000015;14.00000000;43.09000015
ITAJAI;2010-10-31;323.00000000;104.80000305;192.00000000;62.29999924
JACUI;2010-10-31;614.00000000;46.59999847;609.00000000;46.22999954
JEQUITINHONHA;2010-10-31;221.00000000;102.01999664;220.00000000;101.55999756
MUCURI;2010-10-31;11.00000000;39.91999817;11.00000000;39.91999817
PARAGUACU;2010-10-31;28.00000000;86.05999756;28.00000000;86.05999756
PARAGUAI;2010-10-31;371.00000000;100.26000214;339.00000000;91.61000061
PARAIBA DO SUL;2010-10-31;592.00000000;93.56999969;590.00000000;93.25000000
PARANA;2010-10-31;10427.00000000;100.19000244;7901.00000000;75.91999817
PARANAIBA;2010-10-31;2447.00000000;99.19999695;2413.00000000;97.83000183
PARANAPANEMA;2010-10-31;1004.00000000;69.30000305;981.00000000;67.70999908
PARNAIBA;2010-10-31;159.00000000;151.33999634;159.00000000;151.33999634
SAO FRANCISCO;2010-10-31;2929.00000000;90.58999634;2929.00000000;90.58999634
TIETE;2010-10-31;648.00000000;78.59999847;562.00000000;68.16999817
TOCANTINS;2010-10-31;2857.00000000;121.93000031;2676.00000000;114.19999695
URUGUAI;2010-10-31;2898.00000000;68.61000061;2892.00000000;68.45999908
AMAZONAS;2010-11-01;133.00000000;76.51000214;128.00000000;73.63999939
ARAGUARI;2010-11-01;0E-8;0E-8;0E-8;0E-8
CAPIVARI;2010-11-01;117.00000000;91.88999939;117.00000000;91.88999939
DOCE;2010-11-01;564.00000000;64.00000000;547.00000000;62.06999969
GRANDE;2010-11-01;2795.00000000;75.31999969;2795.00000000;75.31999969
IGUACU;2010-11-01;4063.00000000;89.62999725;4063.00000000;89.62999725
ITABAPOANA;2010-11-01;22.00000000;35.02000046;22.00000000;35.02000046
ITAJAI;2010-11-01;234.00000000;114.26000214;191.00000000;93.26000214
JACUI;2010-11-01;563.00000000;64.66000366;558.00000000;64.08000183
JEQUITINHONHA;2010-11-01;272.00000000;43.90000153;248.00000000;40.02999878
MUCURI;2010-11-01;11.00000000;19.96999931;11.00000000;19.96999931
PARAGUACU;2010-11-01;22.00000000;25.47999954;22.00000000;25.47999954
PARAGUAI;2010-11-01;413.00000000;97.47000122;383.00000000;90.38999939
PARAIBA DO SUL;2010-11-01;577.00000000;71.77999878;574.00000000;71.41000366
PARANA;2010-11-01;10530.00000000;87.08000183;10329.00000000;85.41000366
PARANAIBA;2010-11-01;2800.00000000;73.05000305;2760.00000000;72.01000214
PARANAPANEMA;2010-11-01;1249.00000000;91.79000092;1227.00000000;90.16999817
PARNAIBA;2010-11-01;164.00000000;112.05999756;164.00000000;112.05999756
SAO FRANCISCO;2010-11-01;2953.00000000;56.88999939;2953.00000000;56.88999939
TIETE;2010-11-01;677.00000000;76.02999878;573.00000000;64.34999847
TOCANTINS;2010-11-01;2891.00000000;70.75000000;2729.00000000;66.77999878
URUGUAI;2010-11-01;2479.00000000;93.20999908;2472.00000000;92.94999695
AMAZONAS;2010-11-02;131.00000000;75.36000061;126.00000000;72.48999786
ARAGUARI;2010-11-02;0E-8;0E-8;0E-8;0E-8
CAPIVARI;2010-11-02;104.00000000;81.68000031;104.00000000;81.68000031
DOCE;2010-11-02;710.00000000;80.55999756;642.00000000;72.84999847
GRANDE;2010-11-02;2865.00000000;77.19999695;2865.00000000;77.19999695
IGUACU;2010-11-02;3825.00000000;84.37999725;3825.00000000;84.37999725
ITABAPOANA;2010-11-02;83.00000000;132.13000488;83.00000000;132.13000488
ITAJAI;2010-11-02;171.00000000;83.50000000;171.00000000;83.50000000
JACUI;2010-11-02;505.00000000;58.00000000;500.00000000;57.41999817
JEQUITINHONHA;2010-11-02;259.00000000;41.79999924;251.00000000;40.50999832
MUCURI;2010-11-02;12.00000000;21.78000069;12.00000000;21.78000069
PARAGUACU;2010-11-02;12.00000000;13.89999962;12.00000000;13.89999962
PARAGUAI;2010-11-02;475.00000000;112.11000061;423.00000000;99.83000183
PARAIBA DO SUL;2010-11-02;661.00000000;82.23999786;659.00000000;81.98999786
PARANA;2010-11-02;10581.00000000;87.50000000;10381.00000000;85.83999634
PARANAIBA;2010-11-02;3113.00000000;81.22000122;3098.00000000;80.81999969
PARANAPANEMA;2010-11-02;1260.00000000;92.59999847;1240.00000000;91.12999725
PARNAIBA;2010-11-02;154.00000000;105.22000122;154.00000000;105.22000122
SAO FRANCISCO;2010-11-02;3054.00000000;58.84000015;3054.00000000;58.84000015
TIETE;2010-11-02;677.00000000;76.02999878;572.00000000;64.23999786
TOCANTINS;2010-11-02;2938.00000000;71.90000153;2672.00000000;65.38999939
URUGUAI;2010-11-02;1864.00000000;70.08999634;1859.00000000;69.90000153
AMAZONAS;2010-11-03;171.00000000;98.37000275;166.00000000;95.50000000
ARAGUARI;2010-11-03;0E-8;0E-8;0E-8;0E-8
CAPIVARI;2010-11-03;91.00000000;71.47000122;91.00000000;71.47000122
DOCE;2010-11-03;751.00000000;85.22000122;698.00000000;79.19999695
GRANDE;2010-11-03;2985.00000000;80.44000244;2972.00000000;80.08999634
IGUACU;2010-11-03;3568.00000000;78.70999908;3568.00000000;78.70999908
ITABAPOANA;2010-11-03;117.00000000;186.25999451;78.00000000;124.16999817
ITAJAI;2010-11-03;143.00000000;69.83000183;143.00000000;69.83000183
JACUI;2010-11-03;428.00000000;49.15000153;423.00000000;48.58000183
JEQUITINHONHA;2010-11-03;416.00000000;67.13999939;404.00000000;65.19999695
MUCURI;2010-11-03;16.00000000;29.04000092;16.00000000;29.04000092
PARAGUACU;2010-11-03;12.00000000;13.89999962;12.00000000;13.89999962
PARAGUAI;2010-11-03;516.00000000;121.77999878;457.00000000;107.86000061
PARAIBA DO SUL;2010-11-03;694.00000000;86.33999634;692.00000000;86.08999634
PARANA;2010-11-03;10909.00000000;90.20999908;10709.00000000;88.55999756
PARANAIBA;2010-11-03;3367.00000000;87.83999634;3343.00000000;87.22000122
PARANAPANEMA;2010-11-03;1158.00000000;85.09999847;1129.00000000;82.97000122
PARNAIBA;2010-11-03;141.00000000;96.33999634;141.00000000;96.33999634
SAO FRANCISCO;2010-11-03;3009.00000000;57.97000122;3009.00000000;57.97000122
TIETE;2010-11-03;677.00000000;76.02999878;599.00000000;67.26999664
TOCANTINS;2010-11-03;3080.00000000;75.37000275;2931.00000000;71.73000336
URUGUAI;2010-11-03;1672.00000000;62.86999893;1667.00000000;62.68000031
AMAZONAS;2010-11-04;168.00000000;96.65000153;163.00000000;93.76999664
ARAGUARI;2010-11-04;0E-8;0E-8;0E-8;0E-8
CAPIVARI;2010-11-04;98.00000000;76.97000122;98.00000000;76.97000122
DOCE;2010-11-04;836.00000000;94.86000061;711.00000000;80.68000031
GRANDE;2010-11-04;3023.00000000;81.45999908;2994.00000000;80.68000031
IGUACU;2010-11-04;3433.00000000;75.73000336;3433.00000000;75.73000336
ITABAPOANA;2010-11-04;71.00000000;113.02999878;51.00000000;81.19000244
ITAJAI;2010-11-04;114.00000000;55.66999817;114.00000000;55.66999817
JACUI;2010-11-04;397.00000000;45.59000015;392.00000000;45.02000046
JEQUITINHONHA;2010-11-04;486.00000000;78.44000244;486.00000000;78.44000244
MUCURI;2010-11-04;22.00000000;39.93000031;22.00000000;39.93000031
PARAGUACU;2010-11-04;11.00000000;12.73999977;11.00000000;12.73999977
PARAGUAI;2010-11-04;499.00000000;117.76999664;448.00000000;105.73000336
PARAIBA DO SUL;2010-11-04;612.00000000;76.13999939;610.00000000;75.88999939
PARANA;2010-11-04;11022.00000000;91.15000153;10821.00000000;89.48000336
PARANAIBA;2010-11-04;3641.00000000;94.98999786;3636.00000000;94.86000061
PARANAPANEMA;2010-11-04;1062.00000000;78.05000305;1030.00000000;75.69000244
PARNAIBA;2010-11-04;126.00000000;86.08999634;126.00000000;86.08999634
SAO FRANCISCO;2010-11-04;3126.00000000;60.22000122;3126.00000000;60.22000122
TIETE;2010-11-04;693.00000000;77.81999969;663.00000000;74.44999695
TOCANTINS;2010-11-04;3105.00000000;75.98999786;3070.00000000;75.12999725
URUGUAI;2010-11-04;1604.00000000;60.31000137;1599.00000000;60.11999893
AMAZONAS;2010-11-05;146.00000000;83.98999786;141.00000000;81.12000275
ARAGUARI;2010-11-05;0E-8;0E-8;0E-8;0E-8
CAPIVARI;2010-11-05;98.00000000;76.97000122;98.00000000;76.97000122
DOCE;2010-11-05;856.00000000;97.12999725;724.00000000;82.15000153
GRANDE;2010-11-05;2966.00000000;79.93000031;2918.00000000;78.62999725
IGUACU;2010-11-05;3329.00000000;73.44000244;3329.00000000;73.44000244
ITABAPOANA;2010-11-05;47.00000000;74.81999969;47.00000000;74.81999969
ITAJAI;2010-11-05;100.00000000;48.83000183;100.00000000;48.83000183
JACUI;2010-11-05;356.00000000;40.88000107;351.00000000;40.31000137
JEQUITINHONHA;2010-11-05;476.00000000;76.81999969;457.00000000;73.76000214
MUCURI;2010-11-05;29.00000000;52.63999939;29.00000000;52.63999939
PARAGUACU;2010-11-05;11.00000000;12.73999977;11.00000000;12.73999977
PARAGUAI;2010-11-05;481.00000000;113.51999664;436.00000000;102.90000153
PARAIBA DO SUL;2010-11-05;540.00000000;67.18000031;538.00000000;66.93000031
PARANA;2010-11-05;11102.00000000;91.80999756;10901.00000000;90.13999939
PARANAIBA;2010-11-05;3900.00000000;101.75000000;3894.00000000;101.58999634
PARANAPANEMA;2010-11-05;973.00000000;71.51000214;941.00000000;69.15000153
PARNAIBA;2010-11-05;117.00000000;79.94000244;117.00000000;79.94000244
SAO FRANCISCO;2010-11-05;3204.00000000;61.72999954;3204.00000000;61.72999954
TIETE;2010-11-05;697.00000000;78.26999664;633.00000000;71.08999634
TOCANTINS;2010-11-05;3189.00000000;78.04000092;3166.00000000;77.48000336
URUGUAI;2010-11-05;1390.00000000;52.27000046;1384.00000000;52.04000092
AMAZONAS;2010-11-06;124.00000000;71.33999634;120.00000000;69.02999878
ARAGUARI;2010-11-06;0E-8;0E-8;0E-8;0E-8
CAPIVARI;2010-11-06;98.00000000;76.97000122;98.00000000;76.97000122
DOCE;2010-11-06;763.00000000;86.58000183;686.00000000;77.83999634
GRANDE;2010-11-06;2927.00000000;78.87000275;2868.00000000;77.27999878
IGUACU;2010-11-06;3140.00000000;69.26999664;3140.00000000;69.26999664
ITABAPOANA;2010-11-06;39.00000000;62.09000015;39.00000000;62.09000015
ITAJAI;2010-11-06;107.00000000;52.25000000;107.00000000;52.25000000
JACUI;2010-11-06;358.00000000;41.11000061;350.00000000;40.18999863
JEQUITINHONHA;2010-11-06;419.00000000;67.62000275;411.00000000;66.33000183
MUCURI;2010-11-06;41.00000000;74.41999817;41.00000000;74.41999817
PARAGUACU;2010-11-06;11.00000000;12.73999977;11.00000000;12.73999977
PARAGUAI;2010-11-06;464.00000000;109.51000214;437.00000000;103.13999939
PARAIBA DO SUL;2010-11-06;521.00000000;64.81999969;519.00000000;64.56999969
PARANA;2010-11-06;11124.00000000;91.98999786;10924.00000000;90.33000183
PARANAIBA;2010-11-06;4133.00000000;107.83000183;4120.00000000;107.48999786
PARANAPANEMA;2010-11-06;924.00000000;67.90000153;897.00000000;65.91999817
PARNAIBA;2010-11-06;109.00000000;74.48000336;109.00000000;74.48000336
SAO FRANCISCO;2010-11-06;3273.00000000;63.06000137;3273.00000000;63.06000137
TIETE;2010-11-06;739.00000000;82.98999786;634.00000000;71.19999695
TOCANTINS;2010-11-06;3220.00000000;78.80000305;3196.00000000;78.20999908
URUGUAI;2010-11-06;1287.00000000;48.38999939;1282.00000000;48.20000076
AMAZONAS;2010-11-07;124.00000000;71.33999634;120.00000000;69.02999878
ARAGUARI;2010-11-07;0E-8;0E-8;0E-8;0E-8
CAPIVARI;2010-11-07;104.00000000;81.68000031;104.00000000;81.68000031
DOCE;2010-11-07;949.00000000;107.68000031;808.00000000;91.68000031
GRANDE;2010-11-07;2974.00000000;80.13999939;2953.00000000;79.58000183
IGUACU;2010-11-07;2921.00000000;64.44000244;2921.00000000;64.44000244
ITABAPOANA;2010-11-07;42.00000000;66.86000061;42.00000000;66.86000061
ITAJAI;2010-11-07;123.00000000;60.06000137;123.00000000;60.06000137
JACUI;2010-11-07;423.00000000;48.58000183;418.00000000;48.00000000
JEQUITINHONHA;2010-11-07;462.00000000;74.55999756;444.00000000;71.66000366
MUCURI;2010-11-07;53.00000000;96.20999908;53.00000000;96.20999908
PARAGUACU;2010-11-07;11.00000000;12.73999977;11.00000000;12.73999977
PARAGUAI;2010-11-07;455.00000000;107.38999939;418.00000000;98.65000153
PARAIBA DO SUL;2010-11-07;535.00000000;66.55999756;532.00000000;66.19000244
PARANA;2010-11-07;11224.00000000;92.81999969;10677.00000000;88.29000092
PARANAIBA;2010-11-07;4265.00000000;111.26999664;4248.00000000;110.83000183
PARANAPANEMA;2010-11-07;891.00000000;65.48000336;854.00000000;62.75999832
PARNAIBA;2010-11-07;101.00000000;69.01000214;101.00000000;69.01000214
SAO FRANCISCO;2010-11-07;3356.00000000;64.65000153;3356.00000000;64.65000153
TIETE;2010-11-07;691.00000000;77.59999847;624.00000000;70.08000183
TOCANTINS;2010-11-07;3246.00000000;79.44000244;3237.00000000;79.22000122
URUGUAI;2010-11-07;1250.00000000;47.00000000;1245.00000000;46.81000137
AMAZONAS;2010-11-08;127.00000000;73.05999756;123.00000000;70.76000214
ARAGUARI;2010-11-08;0E-8;0E-8;0E-8;0E-8
CAPIVARI;2010-11-08;104.00000000;81.68000031;104.00000000;81.68000031
DOCE;2010-11-08;963.00000000;109.26999664;840.00000000;95.30999756
GRANDE;2010-11-08;3077.00000000;82.91999817;3062.00000000;82.51000214
IGUACU;2010-11-08;2752.00000000;60.70999908;2752.00000000;60.70999908
ITABAPOANA;2010-11-08;66.00000000;105.06999969;66.00000000;105.06999969
ITAJAI;2010-11-08;100.00000000;48.83000183;100.00000000;48.83000183
JACUI;2010-11-08;441.00000000;50.65000153;436.00000000;50.06999969
JEQUITINHONHA;2010-11-08;847.00000000;136.69999695;825.00000000;133.14999390
MUCURI;2010-11-08;54.00000000;98.01999664;54.00000000;98.01999664
PARAGUACU;2010-11-08;10.00000000;11.57999992;10.00000000;11.57999992
PARAGUAI;2010-11-08;440.00000000;103.84999847;402.00000000;94.87999725
PARAIBA DO SUL;2010-11-08;546.00000000;67.93000031;543.00000000;67.55000305
PARANA;2010-11-08;11416.00000000;94.40000153;11215.00000000;92.73999786
PARANAIBA;2010-11-08;4262.00000000;111.19000244;4246.00000000;110.76999664
PARANAPANEMA;2010-11-08;896.00000000;65.84999847;861.00000000;63.27000046
PARNAIBA;2010-11-08;97.00000000;66.27999878;97.00000000;66.27999878
SAO FRANCISCO;2010-11-08;3505.00000000;67.52999878;3505.00000000;67.52999878
TIETE;2010-11-08;737.00000000;82.76999664;676.00000000;75.91000366
TOCANTINS;2010-11-08;3217.00000000;78.73000336;3203.00000000;78.37999725
URUGUAI;2010-11-08;1391.00000000;52.29999924;1369.00000000;51.47999954
AMAZONAS;2010-11-09;128.00000000;73.63999939;123.00000000;70.76000214
ARAGUARI;2010-11-09;0E-8;0E-8;0E-8;0E-8
CAPIVARI;2010-11-09;104.00000000;81.68000031;104.00000000;81.68000031
DOCE;2010-11-09;885.00000000;100.41999817;791.00000000;89.75000000
GRANDE;2010-11-09;3249.00000000;87.55000305;3175.00000000;85.55999756
IGUACU;2010-11-09;2685.00000000;59.22999954;2685.00000000;59.22999954
ITABAPOANA;2010-11-09;68.00000000;108.25000000;68.00000000;108.25000000
ITAJAI;2010-11-09;84.00000000;41.02000046;84.00000000;41.02000046
JACUI;2010-11-09;428.00000000;49.15000153;424.00000000;48.68999863
JEQUITINHONHA;2010-11-09;909.00000000;146.69999695;899.00000000;145.08999634
MUCURI;2010-11-09;54.00000000;98.01999664;54.00000000;98.01999664
PARAGUACU;2010-11-09;10.00000000;11.57999992;10.00000000;11.57999992
PARAGUAI;2010-11-09;423.00000000;99.83000183;389.00000000;91.80999756
PARAIBA DO SUL;2010-11-09;571.00000000;71.04000092;569.00000000;70.79000092
PARANA;2010-11-09;11590.00000000;95.83999634;11163.00000000;92.30999756
PARANAIBA;2010-11-09;4138.00000000;107.95999908;4138.00000000;107.95999908
PARANAPANEMA;2010-11-09;901.00000000;66.20999908;868.00000000;63.79000092
PARNAIBA;2010-11-09;96.00000000;65.58999634;96.00000000;65.58999634
SAO FRANCISCO;2010-11-09;3719.00000000;71.65000153;3719.00000000;71.65000153
TIETE;2010-11-09;743.00000000;83.44000244;614.00000000;68.94999695
TOCANTINS;2010-11-09;3261.00000000;79.80000305;3238.00000000;79.23999786
URUGUAI;2010-11-09;1246.00000000;46.84999847;1213.00000000;45.61000061
AMAZONAS;2010-11-10;131.00000000;75.36000061;126.00000000;72.48999786
ARAGUARI;2010-11-10;0E-8;0E-8;0E-8;0E-8
CAPIVARI;2010-11-10;104.00000000;81.68000031;104.00000000;81.68000031
DOCE;2010-11-10;848.00000000;96.22000122;786.00000000;89.19000244
GRANDE;2010-11-10;3540.00000000;95.38999939;3480.00000000;93.77999878
IGUACU;2010-11-10;2654.00000000;58.54999924;2654.00000000;58.54999924
ITABAPOANA;2010-11-10;56.00000000;89.15000153;56.00000000;89.15000153
ITAJAI;2010-11-10;84.00000000;41.02000046;84.00000000;41.02000046
JACUI;2010-11-10;420.00000000;48.22999954;414.00000000;47.54000092
JEQUITINHONHA;2010-11-10;699.00000000;112.80999756;688.00000000;111.04000092
MUCURI;2010-11-10;58.00000000;105.27999878;58.00000000;105.27999878
PARAGUACU;2010-11-10;20.00000000;23.15999985;20.00000000;23.15999985
PARAGUAI;2010-11-10;404.00000000;95.34999847;368.00000000;86.84999847
PARAIBA DO SUL;2010-11-10;688.00000000;85.58999634;675.00000000;83.98000336
PARANA;2010-11-10;11618.00000000;96.06999969;9631.00000000;79.63999939
PARANAIBA;2010-11-10;3978.00000000;103.77999878;3929.00000000;102.50000000
PARANAPANEMA;2010-11-10;878.00000000;64.51999664;846.00000000;62.16999817
PARNAIBA;2010-11-10;96.00000000;65.58999634;96.00000000;65.58999634
SAO FRANCISCO;2010-11-10;3957.00000000;76.23000336;3957.00000000;76.23000336
TIETE;2010-11-10;821.00000000;92.19999695;634.00000000;71.19999695
TOCANTINS;2010-11-10;3253.00000000;79.61000061;3229.00000000;79.01999664
URUGUAI;2010-11-10;1033.00000000;38.84000015;1011.00000000;38.00999832
AMAZONAS;2010-11-11;132.00000000;75.94000244;127.00000000;73.05999756
ARAGUARI;2010-11-11;0E-8;0E-8;0E-8;0E-8
CAPIVARI;2010-11-11;117.00000000;91.88999939;117.00000000;91.88999939
DOCE;2010-11-11;881.00000000;99.97000122;795.00000000;90.20999908
GRANDE;2010-11-11;3777.00000000;101.77999878;3753.00000000;101.12999725
IGUACU;2010-11-11;2535.00000000;55.91999817;2535.00000000;55.91999817
ITABAPOANA;2010-11-11;58.00000000;92.33000183;58.00000000;92.33000183
ITAJAI;2010-11-11;77.00000000;37.59999847;77.00000000;37.59999847
JACUI;2010-11-11;436.00000000;50.06999969;431.00000000;49.50000000
JEQUITINHONHA;2010-11-11;526.00000000;84.88999939;516.00000000;83.27999878
MUCURI;2010-11-11;51.00000000;92.56999969;51.00000000;92.56999969
PARAGUACU;2010-11-11;21.00000000;24.31999969;21.00000000;24.31999969
PARAGUAI;2010-11-11;391.00000000;92.27999878;366.00000000;86.37999725
PARAIBA DO SUL;2010-11-11;931.00000000;115.83000183;894.00000000;111.22000122
PARANA;2010-11-11;11555.00000000;95.55000305;9474.00000000;78.33999634
PARANAIBA;2010-11-11;3873.00000000;101.04000092;3742.00000000;97.62999725
PARANAPANEMA;2010-11-11;899.00000000;66.06999969;868.00000000;63.79000092
PARNAIBA;2010-11-11;96.00000000;65.58999634;96.00000000;65.58999634
SAO FRANCISCO;2010-11-11;4201.00000000;80.93000031;4201.00000000;80.93000031
TIETE;2010-11-11;783.00000000;87.93000031;707.00000000;79.40000153
TOCANTINS;2010-11-11;3279.00000000;80.23999786;3257.00000000;79.70999908
URUGUAI;2010-11-11;1045.00000000;39.29000092;1024.00000000;38.50000000
AMAZONAS;2010-11-12;136.00000000;78.23999786;132.00000000;75.94000244
ARAGUARI;2010-11-12;0E-8;0E-8;0E-8;0E-8
CAPIVARI;2010-11-12;111.00000000;87.18000031;111.00000000;87.18000031
DOCE;2010-11-12;895.00000000;101.55999756;785.00000000;89.06999969
GRANDE;2010-11-12;3965.00000000;106.84999847;3944.00000000;106.27999878
IGUACU;2010-11-12;2345.00000000;51.72999954;2345.00000000;51.72999954
ITABAPOANA;2010-11-12;100.00000000;159.19000244;90.00000000;143.27000427
ITAJAI;2010-11-12;62.00000000;30.27000046;62.00000000;30.27000046
JACUI;2010-11-12;414.00000000;47.54000092;409.00000000;46.97000122
JEQUITINHONHA;2010-11-12;501.00000000;80.86000061;490.00000000;79.08000183
MUCURI;2010-11-12;50.00000000;90.76000214;50.00000000;90.76000214
PARAGUACU;2010-11-12;19.00000000;22.00000000;19.00000000;22.00000000
PARAGUAI;2010-11-12;390.00000000;92.05000305;344.00000000;81.19000244
PARAIBA DO SUL;2010-11-12;841.00000000;104.62999725;817.00000000;101.63999939
PARANA;2010-11-12;11617.00000000;96.06999969;11416.00000000;94.40000153
PARANAIBA;2010-11-12;3849.00000000;100.41999817;3778.00000000;98.55999756
PARANAPANEMA;2010-11-12;901.00000000;66.20999908;844.00000000;62.02999878
PARNAIBA;2010-11-12;98.00000000;66.95999908;98.00000000;66.95999908
SAO FRANCISCO;2010-11-12;4383.00000000;84.44000244;4383.00000000;84.44000244
TIETE;2010-11-12;830.00000000;93.20999908;673.00000000;75.58000183
TOCANTINS;2010-11-12;3296.00000000;80.66000366;3280.00000000;80.26999664
URUGUAI;2010-11-12;1087.00000000;40.86999893;1052.00000000;39.56000137
AMAZONAS;2010-11-13;143.00000000;82.26999664;139.00000000;79.97000122
ARAGUARI;2010-11-13;0E-8;0E-8;0E-8;0E-8
CAPIVARI;2010-11-13;104.00000000;81.68000031;104.00000000;81.68000031
DOCE;2010-11-13;844.00000000;95.76999664;736.00000000;83.51000214
GRANDE;2010-11-13;4158.00000000;112.05000305;4139.00000000;111.54000092
IGUACU;2010-11-13;2143.00000000;47.27999878;2143.00000000;47.27999878
ITABAPOANA;2010-11-13;103.00000000;163.97000122;59.00000000;93.91999817
ITAJAI;2010-11-13;57.00000000;27.82999992;57.00000000;27.82999992
JACUI;2010-11-13;366.00000000;42.02999878;360.00000000;41.34000015
JEQUITINHONHA;2010-11-13;618.00000000;99.73999786;618.00000000;99.73999786
MUCURI;2010-11-13;45.00000000;81.68000031;45.00000000;81.68000031
PARAGUACU;2010-11-13;18.00000000;20.84000015;18.00000000;20.84000015
PARAGUAI;2010-11-13;381.00000000;89.91999817;349.00000000;82.37000275
PARAIBA DO SUL;2010-11-13;808.00000000;100.51999664;797.00000000;99.16000366
PARANA;2010-11-13;11776.00000000;97.37999725;11576.00000000;95.73000336
