nom_bacia;ena_data;ena_bruta_bacia_mwmed;ena_bruta_bacia_percentualmlt;ena_armazenavel_bacia_mwmed;ena_armazenavel_bacia_percentualmlt
AMAZONAS;2011-11-26;216.00000000;103.15000153;147.00000000;70.19999695
ARAGUARI;2011-11-26;0E-8;0E-8;0E-8;0E-8
CAPIVARI;2011-11-26;104.00000000;81.68000031;104.00000000;81.68000031
DOCE;2011-11-26;1911.00000000;216.83999634;1160.00000000;131.63000488
GRANDE;2011-11-26;3358.00000000;90.48999786;3262.00000000;87.90000153
IGUACU;2011-11-26;3565.00000000;78.65000153;3565.00000000;78.65000153
ITABAPOANA;2011-11-26;100.00000000;159.19000244;30.00000000;47.75999832
ITAJAI;2011-11-26;96.00000000;46.88000107;96.00000000;46.88000107
JACUI;2011-11-26;256.00000000;29.39999962;251.00000000;28.82999992
JEQUITINHONHA;2011-11-26;1096.00000000;176.88000488;1096.00000000;176.88000488
MUCURI;2011-11-26;41.00000000;74.41999817;41.00000000;74.41999817
PARAGUACU;2011-11-26;81.00000000;93.80000305;81.00000000;93.80000305
PARAGUAI;2011-11-26;383.00000000;90.38999939;380.00000000;89.69000244
PARAIBA DO SUL;2011-11-26;581.00000000;72.27999878;576.00000000;71.66000366
PARANA;2011-11-26;16285.00000000;134.66999817;12367.00000000;102.26999664
PARANAIBA;2011-11-26;3479.00000000;89.69999695;3479.00000000;89.69999695
PARANAPANEMA;2011-11-26;1615.00000000;118.69000244;1409.00000000;103.55000305
PARNAIBA;2011-11-26;168.00000000;114.79000092;168.00000000;114.79000092
SAO FRANCISCO;2011-11-26;3736.00000000;71.98000336;3736.00000000;71.98000336
TIETE;2011-11-26;923.00000000;103.65000153;792.00000000;88.94000244
TOCANTINS;2011-11-26;6696.00000000;163.86999512;6693.00000000;163.78999329
URUGUAI;2011-11-26;1644.00000000;50.06999969;1609.00000000;49.00000000
AMAZONAS;2011-11-27;218.00000000;104.09999847;158.00000000;75.44999695
ARAGUARI;2011-11-27;0E-8;0E-8;0E-8;0E-8
CAPIVARI;2011-11-27;101.00000000;79.33000183;101.00000000;79.33000183
DOCE;2011-11-27;2401.00000000;272.44000244;1522.00000000;172.69999695
GRANDE;2011-11-27;3293.00000000;88.73999786;3281.00000000;88.41000366
IGUACU;2011-11-27;3406.00000000;75.13999939;3406.00000000;75.13999939
ITABAPOANA;2011-11-27;121.00000000;192.61999512;31.00000000;49.34999847
ITAJAI;2011-11-27;164.00000000;80.08000183;164.00000000;80.08000183
JACUI;2011-11-27;217.00000000;24.92000008;210.00000000;24.12000084
JEQUITINHONHA;2011-11-27;932.00000000;150.41999817;932.00000000;150.41999817
MUCURI;2011-11-27;48.00000000;87.12999725;48.00000000;87.12999725
PARAGUACU;2011-11-27;74.00000000;85.69000244;74.00000000;85.69000244
PARAGUAI;2011-11-27;358.00000000;84.48999786;314.00000000;74.11000061
PARAIBA DO SUL;2011-11-27;655.00000000;81.48999786;633.00000000;78.75000000
PARANA;2011-11-27;15709.00000000;129.89999390;11709.00000000;96.83000183
PARANAIBA;2011-11-27;3720.00000000;95.91999817;3720.00000000;95.91999817
PARANAPANEMA;2011-11-27;1481.00000000;108.83999634;1296.00000000;95.23999786
PARNAIBA;2011-11-27;168.00000000;114.79000092;168.00000000;114.79000092
SAO FRANCISCO;2011-11-27;3935.00000000;75.80999756;3935.00000000;75.80999756
TIETE;2011-11-27;921.00000000;103.43000031;754.00000000;84.66999817
TOCANTINS;2011-11-27;7964.00000000;194.89999390;7963.00000000;194.86999512
URUGUAI;2011-11-27;1599.00000000;48.70000076;1564.00000000;47.63000107
AMAZONAS;2011-11-28;225.00000000;107.44999695;169.00000000;80.69999695
ARAGUARI;2011-11-28;0E-8;0E-8;0E-8;0E-8
CAPIVARI;2011-11-28;123.00000000;96.61000061;123.00000000;96.61000061
DOCE;2011-11-28;3452.00000000;391.70001221;1702.00000000;193.13000488
GRANDE;2011-11-28;3307.00000000;89.11000061;3246.00000000;87.47000122
IGUACU;2011-11-28;3134.00000000;69.13999939;3134.00000000;69.13999939
ITABAPOANA;2011-11-28;123.00000000;195.80999756;29.00000000;46.16999817
ITAJAI;2011-11-28;152.00000000;74.22000122;152.00000000;74.22000122
JACUI;2011-11-28;202.00000000;23.20000076;197.00000000;22.62000084
JEQUITINHONHA;2011-11-28;1486.00000000;239.83000183;1486.00000000;239.83000183
MUCURI;2011-11-28;59.00000000;107.09999847;59.00000000;107.09999847
PARAGUACU;2011-11-28;73.00000000;84.52999878;73.00000000;84.52999878
PARAGUAI;2011-11-28;354.00000000;83.55000305;328.00000000;77.41000366
PARAIBA DO SUL;2011-11-28;803.00000000;99.90000153;719.00000000;89.44999695
PARANA;2011-11-28;14872.00000000;122.98000336;12009.00000000;99.30999756
PARANAIBA;2011-11-28;4033.00000000;103.98999786;4033.00000000;103.98999786
PARANAPANEMA;2011-11-28;1383.00000000;101.63999939;1208.00000000;88.77999878
PARNAIBA;2011-11-28;167.00000000;114.11000061;167.00000000;114.11000061
SAO FRANCISCO;2011-11-28;4254.00000000;81.95999908;4254.00000000;81.95999908
TIETE;2011-11-28;935.00000000;105.00000000;850.00000000;95.44999695
TOCANTINS;2011-11-28;8326.00000000;203.75999451;8143.00000000;199.27999878
URUGUAI;2011-11-28;1531.00000000;46.63000107;1496.00000000;45.56000137
AMAZONAS;2011-11-29;238.00000000;113.65000153;173.00000000;82.61000061
ARAGUARI;2011-11-29;0E-8;0E-8;0E-8;0E-8
CAPIVARI;2011-11-29;145.00000000;113.88999939;145.00000000;113.88999939
DOCE;2011-11-29;4024.00000000;456.60000610;1793.00000000;203.44999695
GRANDE;2011-11-29;3415.00000000;92.02999878;3136.00000000;84.51000214
IGUACU;2011-11-29;2890.00000000;63.75999832;2887.00000000;63.68999863
ITABAPOANA;2011-11-29;127.00000000;202.17999268;31.00000000;49.34999847
ITAJAI;2011-11-29;123.00000000;60.06000137;123.00000000;60.06000137
JACUI;2011-11-29;176.00000000;20.20999908;171.00000000;19.63999939
JEQUITINHONHA;2011-11-29;1539.00000000;248.38000488;1539.00000000;248.38000488
MUCURI;2011-11-29;95.00000000;172.44000244;78.00000000;141.58999634
PARAGUACU;2011-11-29;183.00000000;211.91000366;183.00000000;211.91000366
PARAGUAI;2011-11-29;348.00000000;82.12999725;325.00000000;76.69999695
PARAIBA DO SUL;2011-11-29;918.00000000;114.20999908;751.00000000;93.43000031
PARANA;2011-11-29;14134.00000000;116.87999725;12158.00000000;100.54000092
PARANAIBA;2011-11-29;4341.00000000;111.93000031;4325.00000000;111.51999664
PARANAPANEMA;2011-11-29;1344.00000000;98.76999664;1157.00000000;85.02999878
PARNAIBA;2011-11-29;168.00000000;114.79000092;168.00000000;114.79000092
SAO FRANCISCO;2011-11-29;4603.00000000;88.68000031;4603.00000000;88.68000031
TIETE;2011-11-29;999.00000000;112.19000244;844.00000000;94.77999878
TOCANTINS;2011-11-29;8216.00000000;201.05999756;7917.00000000;193.75000000
URUGUAI;2011-11-29;1483.00000000;45.16999817;1449.00000000;44.13000107
AMAZONAS;2011-11-30;238.00000000;113.65000153;175.00000000;83.56999969
ARAGUARI;2011-11-30;0E-8;0E-8;0E-8;0E-8
CAPIVARI;2011-11-30;146.00000000;114.66999817;146.00000000;114.66999817
DOCE;2011-11-30;3994.00000000;453.20001221;1696.00000000;192.44999695
GRANDE;2011-11-30;3689.00000000;99.41000366;3615.00000000;97.41000366
IGUACU;2011-11-30;2682.00000000;59.16999817;2682.00000000;59.16999817
ITABAPOANA;2011-11-30;126.00000000;200.58000183;27.00000000;42.97999954
ITAJAI;2011-11-30;109.00000000;53.22000122;109.00000000;53.22000122
JACUI;2011-11-30;167.00000000;19.18000031;162.00000000;18.60000038
JEQUITINHONHA;2011-11-30;1621.00000000;261.61999512;1621.00000000;261.61999512
MUCURI;2011-11-30;119.00000000;216.00999451;62.00000000;112.54000092
PARAGUACU;2011-11-30;236.00000000;273.29000854;236.00000000;273.29000854
PARAGUAI;2011-11-30;355.00000000;83.77999878;330.00000000;77.87999725
PARAIBA DO SUL;2011-11-30;884.00000000;109.98000336;817.00000000;101.63999939
PARANA;2011-11-30;13624.00000000;112.66000366;12148.00000000;100.45999908
PARANAIBA;2011-11-30;4539.00000000;117.02999878;4531.00000000;116.83000183
PARANAPANEMA;2011-11-30;1304.00000000;95.83000183;1114.00000000;81.87000275
PARNAIBA;2011-11-30;167.00000000;114.11000061;167.00000000;114.11000061
SAO FRANCISCO;2011-11-30;4901.00000000;94.41999817;4901.00000000;94.41999817
TIETE;2011-11-30;1009.00000000;113.30999756;892.00000000;100.16999817
TOCANTINS;2011-11-30;8239.00000000;201.63000488;8103.00000000;198.30000305
URUGUAI;2011-11-30;1422.00000000;43.31000137;1374.00000000;41.84999847
AMAZONAS;2011-12-01;244.00000000;65.55000305;160.00000000;42.97999954
ARAGUARI;2011-12-01;0E-8;0E-8;0E-8;0E-8
CAPIVARI;2011-12-01;130.00000000;96.51000214;130.00000000;96.51000214
DOCE;2011-12-01;3279.00000000;225.13000488;1458.00000000;100.11000061
GRANDE;2011-12-01;4075.00000000;65.27999878;4041.00000000;64.73000336
IGUACU;2011-12-01;2532.00000000;67.93000031;2532.00000000;67.93000031
ITABAPOANA;2011-12-01;95.00000000;97.30000305;22.00000000;22.53000069
ITAJAI;2011-12-01;118.00000000;68.47000122;118.00000000;68.47000122
JACUI;2011-12-01;185.00000000;27.00000000;180.00000000;26.27000046
JEQUITINHONHA;2011-12-01;1748.00000000;153.30000305;1748.00000000;153.30000305
MUCURI;2011-12-01;112.00000000;135.86999512;65.00000000;78.86000061
PARAGUACU;2011-12-01;224.00000000;124.33000183;224.00000000;124.33000183
PARAGUAI;2011-12-01;362.00000000;68.94999695;340.00000000;64.76000214
PARAIBA DO SUL;2011-12-01;945.00000000;90.37000275;934.00000000;89.30999756
PARANA;2011-12-01;13229.00000000;78.98999786;12135.00000000;72.45999908
PARANAIBA;2011-12-01;4591.00000000;70.08000183;4582.00000000;69.94000244
PARANAPANEMA;2011-12-01;1286.00000000;83.41000366;1116.00000000;72.38999939
PARNAIBA;2011-12-01;166.00000000;85.37999725;166.00000000;85.37999725
SAO FRANCISCO;2011-12-01;5378.00000000;55.66999817;5378.00000000;55.66999817
TIETE;2011-12-01;1044.00000000;81.47000122;963.00000000;75.15000153
TOCANTINS;2011-12-01;8328.00000000;104.45999908;8305.00000000;104.16999817
URUGUAI;2011-12-01;1407.00000000;57.43000031;1341.00000000;54.74000168
AMAZONAS;2011-12-02;252.00000000;67.69999695;164.00000000;44.06000137
ARAGUARI;2011-12-02;0E-8;0E-8;0E-8;0E-8
CAPIVARI;2011-12-02;129.00000000;95.76999664;129.00000000;95.76999664
DOCE;2011-12-02;2936.00000000;201.58000183;1434.00000000;98.45999908
GRANDE;2011-12-02;4628.00000000;74.13999939;4600.00000000;73.69000244
IGUACU;2011-12-02;2417.00000000;64.83999634;2417.00000000;64.83999634
ITABAPOANA;2011-12-02;108.00000000;110.62000275;32.00000000;32.77999878
ITAJAI;2011-12-02;95.00000000;55.11999893;95.00000000;55.11999893
JACUI;2011-12-02;235.00000000;34.29000092;230.00000000;33.56000137
JEQUITINHONHA;2011-12-02;1661.00000000;145.66999817;1661.00000000;145.66999817
MUCURI;2011-12-02;102.00000000;123.73999786;62.00000000;75.22000122
PARAGUACU;2011-12-02;159.00000000;88.25000000;159.00000000;88.25000000
PARAGUAI;2011-12-02;377.00000000;71.80999756;354.00000000;67.43000031
PARAIBA DO SUL;2011-12-02;935.00000000;89.41000366;922.00000000;88.16999817
PARANA;2011-12-02;12889.00000000;76.95999908;12389.00000000;73.98000336
PARANAIBA;2011-12-02;4563.00000000;69.65000153;4545.00000000;69.37999725
PARANAPANEMA;2011-12-02;1224.00000000;79.38999939;1117.00000000;72.44999695
PARNAIBA;2011-12-02;165.00000000;84.86000061;165.00000000;84.86000061
SAO FRANCISCO;2011-12-02;5426.00000000;56.16999817;5412.00000000;56.02000046
TIETE;2011-12-02;1085.00000000;84.66999817;975.00000000;76.08000183
TOCANTINS;2011-12-02;8374.00000000;105.02999878;8309.00000000;104.22000122
URUGUAI;2011-12-02;1323.00000000;54.00000000;1265.00000000;51.63999939
AMAZONAS;2011-12-03;265.00000000;71.19000244;181.00000000;48.63000107
ARAGUARI;2011-12-03;0E-8;0E-8;0E-8;0E-8
CAPIVARI;2011-12-03;121.00000000;89.83000183;121.00000000;89.83000183
DOCE;2011-12-03;2660.00000000;182.63000488;1454.00000000;99.83000183
GRANDE;2011-12-03;5159.00000000;82.63999939;4998.00000000;80.05999756
IGUACU;2011-12-03;2323.00000000;62.31999969;2323.00000000;62.31999969
ITABAPOANA;2011-12-03;146.00000000;149.53999329;33.00000000;33.79999924
ITAJAI;2011-12-03;77.00000000;44.68000031;77.00000000;44.68000031
JACUI;2011-12-03;172.00000000;25.10000038;168.00000000;24.52000046
JEQUITINHONHA;2011-12-03;2318.00000000;203.28999329;2185.00000000;191.61999512
MUCURI;2011-12-03;94.00000000;114.04000092;57.00000000;69.15000153
PARAGUACU;2011-12-03;111.00000000;61.61000061;111.00000000;61.61000061
PARAGUAI;2011-12-03;382.00000000;72.76000214;337.00000000;64.19000244
PARAIBA DO SUL;2011-12-03;916.00000000;87.58999634;910.00000000;87.01999664
PARANA;2011-12-03;12578.00000000;75.09999847;10045.00000000;59.97999954
PARANAIBA;2011-12-03;4527.00000000;69.09999847;4527.00000000;69.09999847
PARANAPANEMA;2011-12-03;1138.00000000;73.80999756;1076.00000000;69.79000092
PARNAIBA;2011-12-03;167.00000000;85.88999939;167.00000000;85.88999939
SAO FRANCISCO;2011-12-03;5492.00000000;56.84999847;5476.00000000;56.68000031
TIETE;2011-12-03;1073.00000000;83.73000336;919.00000000;71.70999908
TOCANTINS;2011-12-03;9039.00000000;113.37999725;8965.00000000;112.44999695
URUGUAI;2011-12-03;1125.00000000;45.91999817;1079.00000000;44.04000092
AMAZONAS;2011-12-04;264.00000000;70.91999817;192.00000000;51.58000183
ARAGUARI;2011-12-04;0E-8;0E-8;0E-8;0E-8
CAPIVARI;2011-12-04;129.00000000;95.76999664;129.00000000;95.76999664
DOCE;2011-12-04;2315.00000000;158.94999695;1312.00000000;90.08000183
GRANDE;2011-12-04;5475.00000000;87.70999908;5455.00000000;87.38999939
IGUACU;2011-12-04;2279.00000000;61.13999939;2279.00000000;61.13999939
ITABAPOANA;2011-12-04;136.00000000;139.30000305;28.00000000;28.68000031
ITAJAI;2011-12-04;70.00000000;40.61999893;70.00000000;40.61999893
JACUI;2011-12-04;161.00000000;23.48999977;156.00000000;22.77000046
JEQUITINHONHA;2011-12-04;2434.00000000;213.46000671;2258.00000000;198.02000427
MUCURI;2011-12-04;111.00000000;134.66000366;67.00000000;81.27999878
PARAGUACU;2011-12-04;79.00000000;43.84999847;79.00000000;43.84999847
PARAGUAI;2011-12-04;381.00000000;72.56999969;356.00000000;67.80999756
PARAIBA DO SUL;2011-12-04;745.00000000;71.23999786;741.00000000;70.86000061
PARANA;2011-12-04;12447.00000000;74.31999969;10243.00000000;61.15999985
PARANAIBA;2011-12-04;4513.00000000;68.88999939;4513.00000000;68.88999939
PARANAPANEMA;2011-12-04;1069.00000000;69.33999634;1019.00000000;66.08999634
PARNAIBA;2011-12-04;168.00000000;86.40000153;168.00000000;86.40000153
SAO FRANCISCO;2011-12-04;5710.00000000;59.11000061;5699.00000000;58.99000168
TIETE;2011-12-04;1055.00000000;82.31999969;942.00000000;73.51000214
TOCANTINS;2011-12-04;9031.00000000;113.26999664;9020.00000000;113.13999939
URUGUAI;2011-12-04;985.00000000;40.20999908;949.00000000;38.74000168
AMAZONAS;2011-12-05;266.00000000;71.45999908;198.00000000;53.18999863
ARAGUARI;2011-12-05;0E-8;0E-8;0E-8;0E-8
CAPIVARI;2011-12-05;127.00000000;94.29000092;127.00000000;94.29000092
DOCE;2011-12-05;1907.00000000;130.92999268;1155.00000000;79.30000305
GRANDE;2011-12-05;5549.00000000;88.88999939;5530.00000000;88.58999634
IGUACU;2011-12-05;2214.00000000;59.40000153;2214.00000000;59.40000153
ITABAPOANA;2011-12-05;104.00000000;106.51999664;26.00000000;26.62999916
ITAJAI;2011-12-05;59.00000000;34.22999954;59.00000000;34.22999954
JACUI;2011-12-05;161.00000000;23.48999977;156.00000000;22.77000046
JEQUITINHONHA;2011-12-05;2203.00000000;193.19999695;2077.00000000;182.14999390
MUCURI;2011-12-05;123.00000000;149.22000122;64.00000000;77.63999939
PARAGUACU;2011-12-05;62.00000000;34.40999985;62.00000000;34.40999985
PARAGUAI;2011-12-05;370.00000000;70.47000122;338.00000000;64.37999725
PARAIBA DO SUL;2011-12-05;715.00000000;68.37000275;712.00000000;68.08999634
PARANA;2011-12-05;12490.00000000;74.58000183;11598.00000000;69.25000000
PARANAIBA;2011-12-05;4492.00000000;68.56999969;4492.00000000;68.56999969
PARANAPANEMA;2011-12-05;1042.00000000;67.58999634;961.00000000;62.33000183
PARNAIBA;2011-12-05;167.00000000;85.88999939;167.00000000;85.88999939
SAO FRANCISCO;2011-12-05;5983.00000000;61.93000031;5975.00000000;61.84999847
TIETE;2011-12-05;994.00000000;77.55999756;994.00000000;77.55999756
TOCANTINS;2011-12-05;8788.00000000;110.23000336;8758.00000000;109.84999847
URUGUAI;2011-12-05;989.00000000;40.36999893;954.00000000;38.93999863
AMAZONAS;2011-12-06;266.00000000;71.45999908;171.00000000;45.93999863
ARAGUARI;2011-12-06;0E-8;0E-8;0E-8;0E-8
CAPIVARI;2011-12-06;138.00000000;102.44999695;138.00000000;102.44999695
DOCE;2011-12-06;1666.00000000;114.38999939;1078.00000000;74.01000214
GRANDE;2011-12-06;5447.00000000;87.26000214;5355.00000000;85.77999878
IGUACU;2011-12-06;2100.00000000;56.34000015;2089.00000000;56.04000092
ITABAPOANA;2011-12-06;113.00000000;115.73999786;29.00000000;29.70000076
ITAJAI;2011-12-06;50.00000000;29.01000023;41.00000000;23.79000092
JACUI;2011-12-06;159.00000000;23.20000076;154.00000000;22.46999931
JEQUITINHONHA;2011-12-06;1836.00000000;161.00999451;1732.00000000;151.88999939
MUCURI;2011-12-06;123.00000000;149.22000122;64.00000000;77.63999939
PARAGUACU;2011-12-06;48.00000000;26.63999939;48.00000000;26.63999939
PARAGUAI;2011-12-06;361.00000000;68.76000214;336.00000000;64.00000000
PARAIBA DO SUL;2011-12-06;698.00000000;66.75000000;695.00000000;66.45999908
PARANA;2011-12-06;12631.00000000;75.41999817;12248.00000000;73.12999725
PARANAIBA;2011-12-06;4481.00000000;68.40000153;4481.00000000;68.40000153
PARANAPANEMA;2011-12-06;1051.00000000;68.16999817;933.00000000;60.52000046
PARNAIBA;2011-12-06;166.00000000;85.37999725;166.00000000;85.37999725
SAO FRANCISCO;2011-12-06;6362.00000000;65.86000061;6360.00000000;65.83000183
TIETE;2011-12-06;963.00000000;75.15000153;963.00000000;75.15000153
TOCANTINS;2011-12-06;8568.00000000;107.47000122;8442.00000000;105.88999939
URUGUAI;2011-12-06;1013.00000000;41.34999847;978.00000000;39.91999817
AMAZONAS;2011-12-07;261.00000000;70.12000275;204.00000000;54.79999924
ARAGUARI;2011-12-07;0E-8;0E-8;0E-8;0E-8
CAPIVARI;2011-12-07;143.00000000;106.16999817;143.00000000;106.16999817
DOCE;2011-12-07;1617.00000000;111.01999664;1036.00000000;71.12999725
GRANDE;2011-12-07;5262.00000000;84.29000092;5244.00000000;84.01000214
IGUACU;2011-12-07;1963.00000000;52.65999985;1184.00000000;31.76000023
ITABAPOANA;2011-12-07;137.00000000;140.32000732;33.00000000;33.79999924
ITAJAI;2011-12-07;60.00000000;34.81000137;60.00000000;34.81000137
JACUI;2011-12-07;155.00000000;22.62000084;151.00000000;22.04000092
JEQUITINHONHA;2011-12-07;1538.00000000;134.88000488;1496.00000000;131.19999695
MUCURI;2011-12-07;126.00000000;152.86000061;64.00000000;77.63999939
PARAGUACU;2011-12-07;40.00000000;22.20000076;40.00000000;22.20000076
PARAGUAI;2011-12-07;368.00000000;70.08999634;343.00000000;65.33000183
PARAIBA DO SUL;2011-12-07;724.00000000;69.23000336;722.00000000;69.04000092
PARANA;2011-12-07;12839.00000000;76.66000366;12280.00000000;73.33000183
PARANAIBA;2011-12-07;4481.00000000;68.40000153;4481.00000000;68.40000153
PARANAPANEMA;2011-12-07;1046.00000000;67.84999847;903.00000000;58.56999969
PARNAIBA;2011-12-07;162.00000000;83.31999969;162.00000000;83.31999969
SAO FRANCISCO;2011-12-07;7100.00000000;73.48999786;7100.00000000;73.48999786
TIETE;2011-12-07;984.00000000;76.77999878;890.00000000;69.44999695
TOCANTINS;2011-12-07;8470.00000000;106.23999786;8384.00000000;105.16000366
URUGUAI;2011-12-07;1096.00000000;44.74000168;1062.00000000;43.34999847
AMAZONAS;2011-12-08;266.00000000;71.45999908;181.00000000;48.63000107
ARAGUARI;2011-12-08;0E-8;0E-8;0E-8;0E-8
CAPIVARI;2011-12-08;150.00000000;111.36000061;150.00000000;111.36000061
DOCE;2011-12-08;1475.00000000;101.26999664;1013.00000000;69.55000305
GRANDE;2011-12-08;5111.00000000;81.87000275;5093.00000000;81.58999634
IGUACU;2011-12-08;1946.00000000;52.20999908;1439.00000000;38.59999847
ITABAPOANA;2011-12-08;205.00000000;209.97000122;40.00000000;40.97000122
ITAJAI;2011-12-08;64.00000000;37.13000107;64.00000000;37.13000107
JACUI;2011-12-08;181.00000000;26.40999985;176.00000000;25.68000031
JEQUITINHONHA;2011-12-08;1398.00000000;122.59999847;1398.00000000;122.59999847
MUCURI;2011-12-08;110.00000000;133.44999695;64.00000000;77.63999939
PARAGUACU;2011-12-08;35.00000000;19.43000031;35.00000000;19.43000031
PARAGUAI;2011-12-08;377.00000000;71.80999756;351.00000000;66.86000061
PARAIBA DO SUL;2011-12-08;887.00000000;84.81999969;884.00000000;84.52999878
PARANA;2011-12-08;13068.00000000;78.02999878;12012.00000000;71.72000122
PARANAIBA;2011-12-08;4491.00000000;68.55000305;4491.00000000;68.55000305
PARANAPANEMA;2011-12-08;1058.00000000;68.62000275;903.00000000;58.56999969
PARNAIBA;2011-12-08;159.00000000;81.76999664;159.00000000;81.76999664
SAO FRANCISCO;2011-12-08;8074.00000000;83.58000183;8074.00000000;83.58000183
TIETE;2011-12-08;1118.00000000;87.23999786;941.00000000;73.43000031
TOCANTINS;2011-12-08;8404.00000000;105.41000366;8345.00000000;104.66999817
URUGUAI;2011-12-08;1127.00000000;46.00000000;1083.00000000;44.20999908
AMAZONAS;2011-12-09;287.00000000;77.09999847;224.00000000;60.18000031
ARAGUARI;2011-12-09;0E-8;0E-8;0E-8;0E-8
CAPIVARI;2011-12-09;201.00000000;149.22999573;201.00000000;149.22999573
DOCE;2011-12-09;1350.00000000;92.69000244;922.00000000;63.29999924
GRANDE;2011-12-09;5219.00000000;83.59999847;5091.00000000;81.55000305
IGUACU;2011-12-09;2048.00000000;54.93999863;1176.00000000;31.54999924
ITABAPOANA;2011-12-09;243.00000000;248.88999939;29.00000000;29.70000076
ITAJAI;2011-12-09;77.00000000;44.68000031;77.00000000;44.68000031
JACUI;2011-12-09;185.00000000;27.00000000;181.00000000;26.40999985
JEQUITINHONHA;2011-12-09;1347.00000000;118.12999725;1347.00000000;118.12999725
MUCURI;2011-12-09;91.00000000;110.40000153;67.00000000;81.27999878
PARAGUACU;2011-12-09;30.00000000;16.64999962;30.00000000;16.64999962
PARAGUAI;2011-12-09;397.00000000;75.62000275;372.00000000;70.86000061
PARAIBA DO SUL;2011-12-09;1098.00000000;105.00000000;1063.00000000;101.65000153
PARANA;2011-12-09;13405.00000000;80.04000092;11672.00000000;69.69000244
PARANAIBA;2011-12-09;4579.00000000;69.90000153;4579.00000000;69.90000153
PARANAPANEMA;2011-12-09;1080.00000000;70.05000305;931.00000000;60.38999939
PARNAIBA;2011-12-09;154.00000000;79.19999695;154.00000000;79.19999695
SAO FRANCISCO;2011-12-09;9090.00000000;94.08999634;9090.00000000;94.08999634
TIETE;2011-12-09;1475.00000000;115.09999847;1425.00000000;111.19999695
TOCANTINS;2011-12-09;8232.00000000;103.25000000;8185.00000000;102.66000366
URUGUAI;2011-12-09;1200.00000000;48.97999954;1142.00000000;46.61000061
AMAZONAS;2011-12-10;281.00000000;75.48999786;264.00000000;70.91999817
ARAGUARI;2011-12-10;0E-8;0E-8;0E-8;0E-8
CAPIVARI;2011-12-10;245.00000000;181.88999939;245.00000000;181.88999939
DOCE;2011-12-10;1565.00000000;107.44999695;1184.00000000;81.29000092
GRANDE;2011-12-10;5942.00000000;95.19000244;5780.00000000;92.58999634
IGUACU;2011-12-10;2191.00000000;58.77999878;1735.00000000;46.54999924
ITABAPOANA;2011-12-10;182.00000000;186.41000366;23.00000000;23.55999947
ITAJAI;2011-12-10;114.00000000;66.13999939;114.00000000;66.13999939
JACUI;2011-12-10;214.00000000;31.22999954;206.00000000;30.05999947
JEQUITINHONHA;2011-12-10;1183.00000000;103.75000000;1183.00000000;103.75000000
MUCURI;2011-12-10;75.00000000;90.98999786;69.00000000;83.70999908
PARAGUACU;2011-12-10;29.00000000;16.10000038;29.00000000;16.10000038
PARAGUAI;2011-12-10;404.00000000;76.94999695;380.00000000;72.37999725
PARAIBA DO SUL;2011-12-10;1275.00000000;121.91999817;1158.00000000;110.73000336
PARANA;2011-12-10;13831.00000000;82.58999634;12035.00000000;71.86000061
PARANAIBA;2011-12-10;4705.00000000;71.81999969;4705.00000000;71.81999969
PARANAPANEMA;2011-12-10;1155.00000000;74.91999817;1008.00000000;65.37999725
PARNAIBA;2011-12-10;145.00000000;74.56999969;145.00000000;74.56999969
SAO FRANCISCO;2011-12-10;10025.00000000;103.76999664;10025.00000000;103.76999664
TIETE;2011-12-10;1752.00000000;136.71000671;1751.00000000;136.63999939
TOCANTINS;2011-12-10;8195.00000000;102.79000092;8184.00000000;102.65000153
URUGUAI;2011-12-10;1168.00000000;47.68000031;1134.00000000;46.29000092
AMAZONAS;2011-12-11;275.00000000;73.87999725;258.00000000;69.30999756
ARAGUARI;2011-12-11;0E-8;0E-8;0E-8;0E-8
CAPIVARI;2011-12-11;155.00000000;115.08000183;155.00000000;115.08000183
DOCE;2011-12-11;1584.00000000;108.76000214;1233.00000000;84.66000366
GRANDE;2011-12-11;7130.00000000;114.22000122;7018.00000000;112.41999817
IGUACU;2011-12-11;2205.00000000;59.15000153;2192.00000000;58.81000137
ITABAPOANA;2011-12-11;175.00000000;179.24000549;33.00000000;33.79999924
ITAJAI;2011-12-11;118.00000000;68.47000122;118.00000000;68.47000122
JACUI;2011-12-11;206.00000000;30.05999947;200.00000000;29.19000053
JEQUITINHONHA;2011-12-11;977.00000000;85.68000031;977.00000000;85.68000031
MUCURI;2011-12-11;71.00000000;86.12999725;66.00000000;80.06999969
PARAGUACU;2011-12-11;27.00000000;14.98999977;27.00000000;14.98999977
PARAGUAI;2011-12-11;409.00000000;77.90000153;384.00000000;73.13999939
PARAIBA DO SUL;2011-12-11;1183.00000000;113.12999725;1069.00000000;102.22000122
PARANA;2011-12-11;14340.00000000;85.62999725;10944.00000000;65.34999847
PARANAIBA;2011-12-11;4907.00000000;74.90000153;4907.00000000;74.90000153
PARANAPANEMA;2011-12-11;1354.00000000;87.81999969;1243.00000000;80.62000275
PARNAIBA;2011-12-11;137.00000000;70.45999908;137.00000000;70.45999908
SAO FRANCISCO;2011-12-11;10795.00000000;111.73999786;10795.00000000;111.73999786
TIETE;2011-12-11;1919.00000000;149.75000000;1919.00000000;149.75000000
TOCANTINS;2011-12-11;8231.00000000;103.23999786;8231.00000000;103.23999786
URUGUAI;2011-12-11;1232.00000000;50.29000092;1197.00000000;48.86000061
AMAZONAS;2011-12-12;269.00000000;72.26999664;229.00000000;61.52000046
