nom_bacia;ena_data;ena_bruta_bacia_mwmed;ena_bruta_bacia_percentualmlt;ena_armazenavel_bacia_mwmed;ena_armazenavel_bacia_percentualmlt
MUCURI;2022-10-20;3.17300010;12.30860043;0.02700000;0.10470000
PARAGUACU;2022-10-20;3.54699993;11.09580040;3.54699993;11.09580040
PARAGUAI;2022-10-20;335.06600952;91.30829620;310.75000000;84.68199921
PARAIBA DO SUL;2022-10-20;588.86901855;76.06719971;587.43597412;75.88210297
PARANA;2022-10-20;12669.81445313;122.85939789;12667.97167969;122.84149933
PARANAIBA;2022-10-20;1145.73095703;45.85609818;1133.43005371;45.36370087
PARANAPANEMA;2022-10-20;2466.01708984;140.30979919;2213.11108398;125.92009735
PARNAIBA;2022-10-20;81.83999634;77.49720001;81.83999634;77.49720001
SAO FRANCISCO;2022-10-20;1873.03100586;59.74269867;1863.66198730;59.44390106
TIETE;2022-10-20;677.38897705;81.73249817;677.38897705;81.73249817
TOCANTINS;2022-10-20;1384.94995117;53.18420029;1384.94995117;53.18420029
URUGUAI;2022-10-20;9257.56152344;169.85620117;5322.33203125;97.65329742
AMAZONAS;2022-10-21;3863.72094727;108.97039795;3836.65307617;108.20700073
ARAGUARI;2022-10-21;199.23500061;152.99980164;167.46400452;128.60169983
CAPIVARI;2022-10-21;236.94799805;183.15319824;236.94799805;183.15319824
DOCE;2022-10-21;296.37701416;56.64179993;269.47601318;51.50059891
GRANDE;2022-10-21;1693.79199219;63.34510040;1693.79199219;63.34510040
IGUACU;2022-10-21;14535.00585938;247.35600281;2852.77905273;48.54840088
ITABAPOANA;2022-10-21;27.88999939;85.49240112;27.88999939;85.49240112
ITAJAI;2022-10-21;725.57397461;241.64259338;228.09800720;75.96489716
JACUI;2022-10-21;409.72698975;32.79859924;405.12399292;32.43009949
JEQUITINHONHA;2022-10-21;38.87200165;18.91650009;26.00200081;12.65349960
MUCURI;2022-10-21;2.71499991;10.53190041;0E-8;0E-8
PARAGUACU;2022-10-21;3.50900006;10.97690010;3.50900006;10.97690010
PARAGUAI;2022-10-21;362.56500244;98.80200195;338.24798584;92.17539978
PARAIBA DO SUL;2022-10-21;602.79998779;77.86669922;602.79998779;77.86669922
PARANA;2022-10-21;12873.91894531;124.83860016;12872.07617188;124.82070160
PARANAIBA;2022-10-21;1127.89599609;45.14229965;1113.88696289;44.58160019
PARANAPANEMA;2022-10-21;2841.41088867;161.66870117;2209.67309570;125.72450256
PARNAIBA;2022-10-21;82.01799774;77.66570282;82.01799774;77.66570282
SAO FRANCISCO;2022-10-21;1773.79003906;56.57730103;1764.42102051;56.27840042
TIETE;2022-10-21;649.00701904;78.30799866;649.00701904;78.30799866
TOCANTINS;2022-10-21;1396.93603516;53.64440155;1396.93603516;53.64440155
URUGUAI;2022-10-21;9011.33105469;165.33839417;6261.56103516;114.88610077
AMAZONAS;2022-10-22;4012.37207031;113.16290283;3982.02099609;112.30690002
ARAGUARI;2022-10-22;203.51100159;156.28349304;168.68800354;129.54159546
CAPIVARI;2022-10-22;177.79100037;137.42669678;177.79100037;137.42669678
DOCE;2022-10-22;319.89801025;61.13700104;288.91198730;55.21509933
GRANDE;2022-10-22;1728.37402344;64.63839722;1728.37402344;64.63839722
IGUACU;2022-10-22;13570.99609375;230.95050049;4811.51611328;81.88210297
ITABAPOANA;2022-10-22;31.25399971;95.80419922;31.25399971;95.80419922
ITAJAI;2022-10-22;646.61297607;215.34570313;242.63400269;80.80599976
JACUI;2022-10-22;445.59298706;35.66970062;424.62298584;33.99100113
JEQUITINHONHA;2022-10-22;39.63299942;19.28680038;29.62299919;14.41559982
MUCURI;2022-10-22;4.07200003;15.79590034;0.92600000;3.59209991
PARAGUACU;2022-10-22;3.79299998;11.86530018;3.79299998;11.86530018
PARAGUAI;2022-10-22;382.87100220;104.33550262;355.76501465;96.94889832
PARAIBA DO SUL;2022-10-22;619.68499756;80.04779816;619.68499756;80.04779816
PARANA;2022-10-22;13742.31835938;133.25950623;13740.78320313;133.24459839
PARANAIBA;2022-10-22;1135.22302246;45.43550110;1119.32299805;44.79909897
PARANAPANEMA;2022-10-22;3227.83789063;183.65539551;2738.81689453;155.83140564
PARNAIBA;2022-10-22;82.37400055;78.00279999;82.37400055;78.00279999
SAO FRANCISCO;2022-10-22;1754.15197754;55.95090103;1744.78295898;55.65209961
TIETE;2022-10-22;602.21997070;72.66269684;598.03497314;72.15779877
TOCANTINS;2022-10-22;1419.54602051;54.51269913;1419.54602051;54.51269913
URUGUAI;2022-10-22;8241.75195313;151.21830750;6373.50781250;116.94010162
AMAZONAS;2022-10-23;4018.12890625;113.32520294;3577.00097656;100.88390350
ARAGUARI;2022-10-23;190.71099854;146.45390320;148.34899902;113.92259979
CAPIVARI;2022-10-23;150.27699280;116.15930176;150.27699280;116.15930176
DOCE;2022-10-23;331.87701416;63.42630005;295.25399780;56.42720032
GRANDE;2022-10-23;1753.96301270;65.59539795;1753.96301270;65.59539795
IGUACU;2022-10-23;12006.09472656;204.31910706;5238.71582031;89.15219879
ITABAPOANA;2022-10-23;37.28799820;114.30049896;35.59799957;109.12000275
ITAJAI;2022-10-23;676.30297852;225.23350525;259.97500610;86.58110046
JACUI;2022-10-23;413.41400146;33.09379959;394.03298950;31.54229927
JEQUITINHONHA;2022-10-23;41.85400009;20.36770058;25.28700066;12.30560017
MUCURI;2022-10-23;5.57399988;21.62240028;2.42700005;9.41469955
PARAGUACU;2022-10-23;4.07800007;12.75679970;4.07800007;12.75679970
PARAGUAI;2022-10-23;379.17898560;103.32939911;354.86199951;96.70279694
PARAIBA DO SUL;2022-10-23;645.86700439;83.42990112;635.12097168;82.04180145
PARANA;2022-10-23;14141.72070313;137.13250732;14140.18554688;137.11759949
PARANAIBA;2022-10-23;1151.96301270;46.10549927;1135.42797852;45.44369888
PARANAPANEMA;2022-10-23;3345.14990234;190.33020020;2999.57299805;170.66769409
PARNAIBA;2022-10-23;83.39199829;78.96679688;83.39199829;78.96679688
SAO FRANCISCO;2022-10-23;1774.30004883;56.59349823;1734.89794922;55.33679962
TIETE;2022-10-23;573.32397461;69.17620087;557.89697266;67.31479645
TOCANTINS;2022-10-23;1493.34497070;57.34669876;1466.33703613;56.30950165
URUGUAI;2022-10-23;7440.49804688;136.51699829;5375.29199219;98.62500000
AMAZONAS;2022-10-24;3910.32397461;110.28479767;3875.83300781;109.31199646
ARAGUARI;2022-10-24;169.92700195;130.49310303;149.64300537;114.91629791
CAPIVARI;2022-10-24;134.77299500;104.17520142;134.77299500;104.17520142
DOCE;2022-10-24;356.07501221;68.05090332;303.79000854;58.05849838
GRANDE;2022-10-24;1771.83105469;66.26360321;1771.83105469;66.26360321
IGUACU;2022-10-24;10743.52832031;182.83279419;6748.53222656;114.84619904
ITABAPOANA;2022-10-24;43.77899933;134.19760132;43.77899933;134.19760132
ITAJAI;2022-10-24;663.44299316;220.95069885;270.04800415;89.93579865
JACUI;2022-10-24;381.74600220;30.55870056;377.14300537;30.19029999
JEQUITINHONHA;2022-10-24;42.26399994;20.56719971;26.37700081;12.83600044
MUCURI;2022-10-24;8.46899986;32.85250092;5.32200003;20.64489937
PARAGUACU;2022-10-24;4.67500019;14.62440014;4.67500019;14.62440014
PARAGUAI;2022-10-24;367.67300415;100.19390106;343.35598755;93.56739807
PARAIBA DO SUL;2022-10-24;628.68798828;81.21080017;628.68798828;81.21080017
PARANA;2022-10-24;13849.62695313;134.30009460;13848.09179688;134.28520203
PARANAIBA;2022-10-24;1170.51000977;46.84780121;1159.93994141;46.42480087
PARANAPANEMA;2022-10-24;3088.82495117;175.74589539;2946.10595703;167.62559509
PARNAIBA;2022-10-24;94.47899628;89.46549988;94.47899628;89.46549988
SAO FRANCISCO;2022-10-24;1830.11096191;58.37369919;1830.11096191;58.37369919
TIETE;2022-10-24;541.22998047;65.30380249;535.36999512;64.59670258
TOCANTINS;2022-10-24;1623.31103516;62.33760071;1623.31103516;62.33760071
URUGUAI;2022-10-24;6580.70410156;120.74169922;4795.62207031;87.98930359
AMAZONAS;2022-10-25;3764.02807617;106.15869904;3731.74707031;105.24829865
ARAGUARI;2022-10-25;155.54699707;119.45020294;140.11000061;107.59549713
CAPIVARI;2022-10-25;133.18400574;102.94689941;133.18400574;102.94689941
DOCE;2022-10-25;463.78500366;88.63580322;362.40499878;69.26069641
GRANDE;2022-10-25;1785.35803223;66.76950073;1785.35803223;66.76950073
IGUACU;2022-10-25;9825.19140625;167.20460510;7287.70898438;124.02189636
ITABAPOANA;2022-10-25;42.51100159;130.31069946;42.51100159;130.31069946
ITAJAI;2022-10-25;630.61297607;210.01710510;267.20800781;88.98999786
JACUI;2022-10-25;363.90600586;29.13059998;359.30300903;28.76219940
JEQUITINHONHA;2022-10-25;40.90999985;19.90830040;33.75999832;16.42880058
MUCURI;2022-10-25;9.88000011;38.32600021;6.73400021;26.12220001
PARAGUACU;2022-10-25;4.96000004;15.51589966;4.96000004;15.51589966
PARAGUAI;2022-10-25;364.34100342;99.28589630;340.02499390;92.65959930
PARAIBA DO SUL;2022-10-25;685.81097412;88.58969879;685.11102295;88.49919891
PARANA;2022-10-25;13209.49023438;128.09269714;13207.95507813;128.07780457
PARANAIBA;2022-10-25;1188.09204102;47.55149841;1175.31396484;47.04010010
PARANAPANEMA;2022-10-25;2751.72900391;156.56610107;2554.44189453;145.34100342
PARNAIBA;2022-10-25;100.90799713;95.55329895;100.90799713;95.55329895
SAO FRANCISCO;2022-10-25;1860.35400391;59.33829880;1860.35400391;59.33829880
TIETE;2022-10-25;513.07397461;61.90660095;499.84899902;60.31079865
TOCANTINS;2022-10-25;1742.79602051;66.92600250;1742.79602051;66.92600250
URUGUAI;2022-10-25;5880.40283203;107.89270020;4792.33398438;87.92900085
AMAZONAS;2022-10-26;3761.99389648;106.10130310;3720.11499023;104.92019653
ARAGUARI;2022-10-26;145.53300476;111.76010132;145.17399597;111.48439789
CAPIVARI;2022-10-26;126.38500214;97.69149780;126.38500214;97.69149780
DOCE;2022-10-26;514.62097168;98.35130310;426.57901001;81.52519989
GRANDE;2022-10-26;1771.35205078;66.24569702;1771.35205078;66.24569702
IGUACU;2022-10-26;9089.39746094;154.68290710;6446.49414063;109.70610046
ITABAPOANA;2022-10-26;34.97200012;107.20110321;34.97200012;107.20110321
ITAJAI;2022-10-26;585.41699219;194.96519470;262.58599854;87.45069885
JACUI;2022-10-26;362.72900391;29.03639984;344.74200439;27.59659958
JEQUITINHONHA;2022-10-26;40.98300171;19.94379997;25.96800041;12.63700008
MUCURI;2022-10-26;8.23900032;31.96030045;5.09299994;19.75650024
PARAGUACU;2022-10-26;4.94099998;15.45650005;4.94099998;15.45650005
PARAGUAI;2022-10-26;356.60101318;97.17669678;332.28399658;90.55020142
PARAIBA DO SUL;2022-10-26;700.58001709;90.49739838;700.58001709;90.49739838
PARANA;2022-10-26;12446.87402344;120.69760132;12445.33886719;120.68270111
PARANAIBA;2022-10-26;1190.14099121;47.63349915;1179.22399902;47.19660187
PARANAPANEMA;2022-10-26;2447.06201172;139.23129272;2260.26904297;128.60330200
PARNAIBA;2022-10-26;103.00000000;97.53430176;103.00000000;97.53430176
SAO FRANCISCO;2022-10-26;1892.74597168;60.37149811;1892.74597168;60.37149811
TIETE;2022-10-26;488.68701172;58.96409988;470.57699585;56.77890015
TOCANTINS;2022-10-26;1823.51794434;70.02580261;1823.51794434;70.02580261
URUGUAI;2022-10-26;5223.46582031;95.83930206;4450.41308594;81.65540314
AMAZONAS;2022-10-27;3884.52490234;109.55719757;3854.85107422;108.72019958
ARAGUARI;2022-10-27;141.69799805;108.81500244;114.41400146;87.86270142
CAPIVARI;2022-10-27;127.40200043;98.47760010;127.40200043;98.47760010
DOCE;2022-10-27;494.85299683;94.57330322;430.38500977;82.25260162
GRANDE;2022-10-27;1731.79394531;64.76629639;1731.79394531;64.76629639
IGUACU;2022-10-27;8299.78906250;141.24540710;5381.95214844;91.58979797
ITABAPOANA;2022-10-27;29.49600029;90.41529846;29.49600029;90.41529846
ITAJAI;2022-10-27;509.68399048;169.74330139;241.54100037;80.44190216
JACUI;2022-10-27;354.39599609;28.36940002;349.79299927;28.00090027
JEQUITINHONHA;2022-10-27;41.62099838;20.25429916;24.46100044;11.90359974
MUCURI;2022-10-27;7.75799990;30.09449959;5.96000004;23.11980057
PARAGUACU;2022-10-27;4.59899998;14.38659954;4.59899998;14.38659954
PARAGUAI;2022-10-27;352.15200806;95.96430206;327.83599854;89.33799744
PARAIBA DO SUL;2022-10-27;620.14898682;80.10780334;620.14898682;80.10780334
PARANA;2022-10-27;11657.15234375;113.03959656;11655.30859375;113.02169800
PARANAIBA;2022-10-27;1185.25500488;47.43799973;1172.11401367;46.91199875
PARANAPANEMA;2022-10-27;2181.46411133;124.11949921;2016.70800781;114.74530029
PARNAIBA;2022-10-27;107.16999817;101.48300171;107.16999817;101.48300171
SAO FRANCISCO;2022-10-27;1980.41003418;63.16770172;1977.39794922;63.07160187
TIETE;2022-10-27;463.34399414;55.90620041;463.34399414;55.90620041
TOCANTINS;2022-10-27;1923.20104980;73.85379791;1923.20104980;73.85379791
URUGUAI;2022-10-27;4806.01513672;88.18000031;4081.32006836;74.88339996
AMAZONAS;2022-10-28;4123.74316406;116.30390167;4094.06811523;115.46700287
ARAGUARI;2022-10-28;138.70300293;106.51509857;117.88099670;90.52510071
CAPIVARI;2022-10-28;113.35900116;87.62280273;113.35900116;87.62280273
DOCE;2022-10-28;438.01300049;83.71040344;390.72698975;74.67340088
GRANDE;2022-10-28;1693.95800781;63.35129929;1693.73706055;63.34299850
IGUACU;2022-10-28;8005.61718750;136.23919678;3441.72900391;58.57120132
ITABAPOANA;2022-10-28;25.32099915;77.61750031;25.32099915;77.61750031
ITAJAI;2022-10-28;345.62200928;115.10469818;218.60699463;72.80410004
JACUI;2022-10-28;336.35101318;26.92490005;331.74700928;26.55629921
JEQUITINHONHA;2022-10-28;43.84099960;21.33460045;25.96599960;12.63599968
MUCURI;2022-10-28;7.42600012;28.80660057;7.42600012;28.80660057
PARAGUACU;2022-10-28;4.25799990;13.31989956;4.25799990;13.31989956
PARAGUAI;2022-10-28;351.37200928;95.75180054;327.05499268;89.12519836
PARAIBA DO SUL;2022-10-28;594.82897949;76.83709717;594.82897949;76.83709717
PARANA;2022-10-28;10965.07812500;106.32859802;10958.93554688;106.26899719
PARANAIBA;2022-10-28;1182.43701172;47.32519913;1172.56103516;46.92990112
PARANAPANEMA;2022-10-28;1978.51696777;112.57240295;1849.44104004;105.22830200
PARNAIBA;2022-10-28;110.09899902;104.25659943;110.09899902;104.25659943
SAO FRANCISCO;2022-10-28;2160.55004883;68.91349792;2157.53906250;68.81739807
TIETE;2022-10-28;445.79299927;53.78860092;442.06399536;53.33860016
TOCANTINS;2022-10-28;1954.56799316;75.05829620;1954.56799316;75.05829620
URUGUAI;2022-10-28;4446.53222656;81.58419800;3932.75805664;72.15760040
AMAZONAS;2022-10-29;4328.08398438;122.06710052;4283.15820313;120.80000305
ARAGUARI;2022-10-29;128.27099609;98.50399780;128.27099609;98.50399780
CAPIVARI;2022-10-29;112.91400146;87.27890015;112.91400146;87.27890015
DOCE;2022-10-29;365.87799072;69.92440033;327.88101196;62.66260147
GRANDE;2022-10-29;1674.88696289;62.63809967;1674.88696289;62.63809967
IGUACU;2022-10-29;8229.24804688;140.04490662;4888.16699219;83.18659973
ITABAPOANA;2022-10-29;26.60499954;81.55339813;26.60499954;81.55339813
ITAJAI;2022-10-29;293.12298584;97.62059784;204.91799927;68.24520111
JACUI;2022-10-29;300.69000244;24.07019997;293.01599121;23.45590019
JEQUITINHONHA;2022-10-29;44.21300125;21.51560020;24.82200050;12.07929993
MUCURI;2022-10-29;5.68200016;22.04129982;5.68200016;22.04129982
PARAGUACU;2022-10-29;4.22900009;13.22920036;4.22900009;13.22920036
PARAGUAI;2022-10-29;349.99600220;95.37680054;325.67898560;88.75019836
PARAIBA DO SUL;2022-10-29;609.83898926;78.77600098;609.83898926;78.77600098
PARANA;2022-10-29;10376.39453125;100.62010193;10373.63085938;100.59329987
PARANAIBA;2022-10-29;1185.54394531;47.44950104;1169.51696777;46.80810165
PARANAPANEMA;2022-10-29;1885.29296875;107.26820374;1746.77197266;99.38670349
PARNAIBA;2022-10-29;107.57499695;101.86650085;107.57499695;101.86650085
SAO FRANCISCO;2022-10-29;2273.94799805;72.53050232;2273.94799805;72.53050232
TIETE;2022-10-29;506.30099487;61.08929825;499.90701294;60.31779861
TOCANTINS;2022-10-29;2004.41796875;76.97260284;2004.41796875;76.97260284
URUGUAI;2022-10-29;4174.40478516;76.59130096;3768.39697266;69.14189911
AMAZONAS;2022-10-30;4417.73681641;124.59559631;3919.15795898;110.53389740
ARAGUARI;2022-10-30;121.51999664;93.31960297;121.51999664;93.31960297
CAPIVARI;2022-10-30;124.16100311;95.97239685;124.16100311;95.97239685
DOCE;2022-10-30;333.73999023;63.78239822;299.91799927;57.31850052
GRANDE;2022-10-30;1687.45996094;63.10829926;1687.45996094;63.10829926
IGUACU;2022-10-30;9237.16015625;157.19749451;3496.71411133;59.50690079
ITABAPOANA;2022-10-30;29.20800018;89.53250122;29.20800018;89.53250122
ITAJAI;2022-10-30;274.28201294;91.34590149;196.66200256;65.49559784
JACUI;2022-10-30;305.69500732;24.47089958;294.95098877;23.61079979
JEQUITINHONHA;2022-10-30;55.11100006;26.81900024;55.11100006;26.81900024
MUCURI;2022-10-30;4.38700008;17.01779938;4.38700008;17.01779938
PARAGUACU;2022-10-30;4.53299999;14.18019962;4.53299999;14.18019962
PARAGUAI;2022-10-30;349.47698975;95.23539734;325.16000366;88.60880280
PARAIBA DO SUL;2022-10-30;649.77502441;83.93470001;647.62597656;83.65709686
PARANA;2022-10-30;10013.57519531;97.10179901;10011.42480469;97.08100128
PARANAIBA;2022-10-30;1213.66796875;48.57509995;1199.61206055;48.01259995
PARANAPANEMA;2022-10-30;1948.72497559;110.87729645;1696.86901855;96.54730225
PARNAIBA;2022-10-30;103.00800323;97.54190063;103.00800323;97.54190063
SAO FRANCISCO;2022-10-30;2228.54589844;71.08229828;2228.54589844;71.08229828
TIETE;2022-10-30;586.57702637;70.77529907;580.18402100;70.00389862
TOCANTINS;2022-10-30;2115.22705078;81.22789764;2115.22705078;81.22789764
URUGUAI;2022-10-30;4046.51611328;74.24479675;3509.26708984;64.38739777
AMAZONAS;2022-10-31;4393.57519531;123.91410065;4356.08007813;122.85659790
ARAGUARI;2022-10-31;119.85900116;92.04409790;119.85900116;92.04409790
CAPIVARI;2022-10-31;157.58399963;121.80729675;157.58399963;121.80729675
DOCE;2022-10-31;449.11401367;85.83200073;363.71301270;69.51059723
GRANDE;2022-10-31;1744.72302246;65.24980164;1744.72302246;65.24980164
IGUACU;2022-10-31;11597.04199219;197.35789490;5115.37500000;87.05319977
ITABAPOANA;2022-10-31;27.62000084;84.66470337;27.62000084;84.66470337
ITAJAI;2022-10-31;259.32299805;86.36399841;185.23100281;61.68870163
JACUI;2022-10-31;341.19100952;27.31229973;336.58801270;26.94379997
JEQUITINHONHA;2022-10-31;94.97399902;46.21770096;83.53399658;40.65060043
MUCURI;2022-10-31;4.30600023;16.70359993;4.30600023;16.70359993
PARAGUACU;2022-10-31;4.82700014;15.09990025;4.82700014;15.09990025
PARAGUAI;2022-10-31;350.50500488;95.51550293;326.18899536;88.88919830
PARAIBA DO SUL;2022-10-31;692.23400879;89.41940308;692.23400879;89.41940308
PARANA;2022-10-31;9833.17773438;95.35250092;9828.87890625;95.31079865
PARANAIBA;2022-10-31;1286.37304688;51.48500061;1282.19201660;51.31769943
PARANAPANEMA;2022-10-31;2444.01611328;139.05799866;1571.36596680;89.40660095
PARNAIBA;2022-10-31;98.32299805;93.10549927;98.32299805;93.10549927
SAO FRANCISCO;2022-10-31;2092.35302734;66.73829651;2092.35302734;66.73829651
TIETE;2022-10-31;1104.88305664;133.31309509;1098.48901367;132.54159546
TOCANTINS;2022-10-31;2239.84790039;86.01349640;2239.84790039;86.01349640
URUGUAI;2022-10-31;3946.69506836;72.41329956;3569.27905273;65.48850250
AMAZONAS;2022-11-01;4265.09277344;72.97409821;4219.77783203;72.19879913
ARAGUARI;2022-11-01;143.42100525;148.66369629;127.44499969;132.10369873
CAPIVARI;2022-11-01;196.40800476;156.82369995;196.40800476;156.82369995
DOCE;2022-11-01;533.84600830;59.44359970;418.34899902;46.58300018
GRANDE;2022-11-01;1861.67199707;50.19729996;1846.80603027;49.79639816
IGUACU;2022-11-01;11135.88183594;253.59820557;5518.00097656;125.66179657
ITABAPOANA;2022-11-01;26.89299965;42.19089890;26.89299965;42.19089890
ITAJAI;2022-11-01;228.59199524;115.33599854;166.84899902;84.18360138
JACUI;2022-11-01;432.94000244;51.63410187;428.33599854;51.08499908
JEQUITINHONHA;2022-11-01;132.71200562;22.14049911;117.69699860;19.63549995
MUCURI;2022-11-01;4.53999996;8.61270046;2.74200010;5.20179987
PARAGUACU;2022-11-01;5.44299984;6.12109995;5.44299984;6.12109995
PARAGUAI;2022-11-01;357.83898926;85.21209717;333.52200317;79.42150116
PARAIBA DO SUL;2022-11-01;812.50000000;78.24379730;811.06701660;78.10579681
PARANA;2022-11-01;10948.82910156;91.68319702;10946.98632813;91.66780090
PARANAIBA;2022-11-01;1391.43200684;35.55690002;1377.57104492;35.20270157
PARANAPANEMA;2022-11-01;3513.61694336;218.73530579;2710.82592773;168.75860596
PARNAIBA;2022-11-01;95.77300262;64.92739868;95.77300262;64.92739868
SAO FRANCISCO;2022-11-01;2060.52392578;40.45700073;2060.52392578;40.45700073
TIETE;2022-11-01;1038.62304688;115.59329987;1032.22998047;114.88179779
TOCANTINS;2022-11-01;2430.40307617;52.90530014;2430.40307617;52.90530014
URUGUAI;2022-11-01;3554.67700195;102.66970062;3384.94604492;97.76730347
AMAZONAS;2022-11-02;4158.36376953;71.14800262;4106.92675781;70.26789856
ARAGUARI;2022-11-02;185.02200317;191.78540039;150.19900513;155.68949890
CAPIVARI;2022-11-02;185.66999817;148.24980164;185.66999817;148.24980164
DOCE;2022-11-02;606.65002441;67.55030060;516.20800781;57.47959900
GRANDE;2022-11-02;2006.90295410;54.11320114;2006.90295410;54.11320114
IGUACU;2022-11-02;10238.88769531;233.17089844;6276.03906250;142.92469788
ITABAPOANA;2022-11-02;69.35299683;108.80400085;59.21099854;92.89279938
ITAJAI;2022-11-02;169.63600159;85.58969879;155.52299500;78.46900177
JACUI;2022-11-02;366.01699829;43.65259933;361.41400146;43.10359955
JEQUITINHONHA;2022-11-02;251.15199280;41.90000153;231.84700012;38.67929840
MUCURI;2022-11-02;4.89499998;9.28619957;1.74899995;3.31800008
PARAGUACU;2022-11-02;6.05999994;6.81500006;6.05999994;6.81500006
PARAGUAI;2022-11-02;362.82101440;86.39839935;338.50500488;80.60810089
PARAIBA DO SUL;2022-11-02;942.07501221;90.72190094;942.07501221;90.72190094
PARANA;2022-11-02;12745.29199219;106.72640228;12743.75683594;106.71360016
PARANAIBA;2022-11-02;1533.43701172;39.18579865;1519.03503418;38.81769943
PARANAPANEMA;2022-11-02;4300.87402344;267.74481201;3822.34790039;237.95489502
PARNAIBA;2022-11-02;100.20400238;67.93129730;100.20400238;67.93129730
SAO FRANCISCO;2022-11-02;2435.65405273;47.82239914;2435.65405273;47.82239914
TIETE;2022-11-02;1324.80395508;147.44380188;1318.41101074;146.73229980
TOCANTINS;2022-11-02;3380.70507813;73.59159851;3380.70507813;73.59159851
URUGUAI;2022-11-02;3137.20092773;90.61170197;3016.66992188;87.13040161
AMAZONAS;2022-11-03;4119.10986328;70.47640228;4077.27001953;69.76049805
ARAGUARI;2022-11-03;195.45300293;202.59770203;163.68200684;169.66529846
CAPIVARI;2022-11-03;147.10000610;117.45330048;147.10000610;117.45330048
DOCE;2022-11-03;694.76800537;77.36219788;592.77301025;66.00509644
GRANDE;2022-11-03;2138.54199219;57.66270065;2138.54199219;57.66270065
IGUACU;2022-11-03;8901.55859375;202.71580505;5813.65283203;132.39469910
ITABAPOANA;2022-11-03;103.31099701;162.07879639;66.12500000;103.73979950
ITAJAI;2022-11-03;129.75000000;65.46530151;129.75000000;65.46530151
JACUI;2022-11-03;319.70300293;38.12900162;315.10000610;37.58000183
JEQUITINHONHA;2022-11-03;343.32400513;57.27719879;331.16900635;55.24929810
MUCURI;2022-11-03;5.58300018;10.59130001;2.43600011;4.62130022
PARAGUACU;2022-11-03;6.67600012;7.50769997;6.67600012;7.50769997
PARAGUAI;2022-11-03;360.34500122;85.80879974;336.02801514;80.01820374
PARAIBA DO SUL;2022-11-03;1070.93994141;103.13159943;1070.93994141;103.13159943
PARANA;2022-11-03;13553.91894531;113.49770355;13549.92675781;113.46430206
PARANAIBA;2022-11-03;1660.46704102;42.43190002;1643.50903320;41.99860001
PARANAPANEMA;2022-11-03;4194.20214844;261.10409546;3902.46899414;242.94270325
PARNAIBA;2022-11-03;112.78600311;76.46099854;112.78600311;76.46099854
SAO FRANCISCO;2022-11-03;3270.00390625;64.20439911;3270.00390625;64.20439911
TIETE;2022-11-03;1083.51000977;120.58899689;1077.11596680;119.87740326
TOCANTINS;2022-11-03;3355.68408203;73.04699707;3355.68408203;73.04699707
URUGUAI;2022-11-03;2883.63403320;83.28800201;2729.03198242;78.82260132
AMAZONAS;2022-11-04;4235.13476563;72.46150208;4192.42675781;71.73079681
ARAGUARI;2022-11-04;186.74000549;193.56619263;161.07200623;166.95989990
CAPIVARI;2022-11-04;118.44200134;94.57109833;118.44200134;94.57109833
DOCE;2022-11-04;812.60198975;90.48300171;672.10797119;74.83899689
GRANDE;2022-11-04;2200.92700195;59.34479904;2200.92700195;59.34479904
IGUACU;2022-11-04;8013.20800781;182.48530579;6268.80078125;142.75979614
ITABAPOANA;2022-11-04;129.10499573;202.54559326;66.56400299;104.42849731
ITAJAI;2022-11-04;110.64399719;55.82540131;110.64399719;55.82540131
JACUI;2022-11-04;276.12799072;32.93209839;271.52499390;32.38309860
JEQUITINHONHA;2022-11-04;309.56799316;51.64559937;302.41799927;50.45280075
MUCURI;2022-11-04;9.09300041;17.25009918;5.49700022;10.42819977
PARAGUACU;2022-11-04;6.65700006;7.48629999;6.65700006;7.48629999
PARAGUAI;2022-11-04;352.28500366;83.88950348;327.96899414;78.09909821
PARAIBA DO SUL;2022-11-04;1010.68701172;97.32920074;1010.68701172;97.32920074
PARANA;2022-11-04;13413.38574219;112.32089996;13407.85839844;112.27459717
PARANAIBA;2022-11-04;1724.81799316;44.07640076;1719.10803223;43.93040085
PARANAPANEMA;2022-11-04;3627.29907227;225.81239319;3353.40600586;208.76150513
PARNAIBA;2022-11-04;122.25000000;82.87689972;122.25000000;82.87689972
SAO FRANCISCO;2022-11-04;4303.75976563;84.50150299;4303.75976563;84.50150299
TIETE;2022-11-04;977.31896973;108.77050018;970.92498779;108.05889893
TOCANTINS;2022-11-04;3298.87792969;71.81040192;3298.87792969;71.81040192
URUGUAI;2022-11-04;2720.56396484;78.57800293;2632.81591797;76.04360199
AMAZONAS;2022-11-05;4380.08593750;74.94159698;4311.88916016;73.77469635
ARAGUARI;2022-11-05;226.68600464;234.97239685;170.23699951;176.46000671
CAPIVARI;2022-11-05;97.47299957;77.82820129;97.47299957;77.82820129
DOCE;2022-11-05;821.84698486;91.51239777;699.55297852;77.89499664
GRANDE;2022-11-05;2191.82104492;59.09920120;2191.82104492;59.09920120
IGUACU;2022-11-05;7300.93896484;166.26480103;6183.70703125;140.82200623
ITABAPOANA;2022-11-05;115.80200195;181.67520142;66.78399658;104.77369690
ITAJAI;2022-11-05;97.94300079;49.41709900;97.94300079;49.41709900
JACUI;2022-11-05;238.61300659;28.45789909;234.00900269;27.90880013
JEQUITINHONHA;2022-11-05;288.50900269;48.13230133;268.48901367;44.79240036
