nom_bacia;ena_data;ena_bruta_bacia_mwmed;ena_bruta_bacia_percentualmlt;ena_armazenavel_bacia_mwmed;ena_armazenavel_bacia_percentualmlt
SAO FRANCISCO;2017-01-16;2904.00000000;21.20000076;2904.00000000;21.20000076
TIETE;2017-01-16;2644.00000000;143.22000122;2612.00000000;141.49000549
TOCANTINS;2017-01-16;4352.00000000;30.84000015;4352.00000000;30.84000015
URUGUAI;2017-01-16;3084.00000000;124.68000031;3031.00000000;122.54000092
AMAZONAS;2017-01-17;8803.00000000;89.61000061;7648.00000000;77.86000061
ARAGUARI;2017-01-17;258.00000000;101.54000092;215.00000000;84.61000061
CAPIVARI;2017-01-17;188.00000000;113.23999786;188.00000000;113.23999786
DOCE;2017-01-17;825.00000000;49.36000061;668.00000000;39.95999908
GRANDE;2017-01-17;5421.00000000;59.58000183;5421.00000000;59.58000183
IGUACU;2017-01-17;6243.00000000;162.22999573;5805.00000000;150.85000610
ITABAPOANA;2017-01-17;44.00000000;42.40000153;35.00000000;33.72000122
ITAJAI;2017-01-17;154.00000000;75.08999634;154.00000000;75.08999634
JACUI;2017-01-17;858.00000000;151.03999329;665.00000000;117.06999969
JEQUITINHONHA;2017-01-17;269.00000000;24.92000008;240.00000000;22.22999954
MUCURI;2017-01-17;8.00000000;10.14000034;8.00000000;10.14000034
PARAGUACU;2017-01-17;3.00000000;2.03999996;3.00000000;2.03999996
PARAGUAI;2017-01-17;516.00000000;80.48000336;487.00000000;75.94999695
PARAIBA DO SUL;2017-01-17;1568.00000000;100.23000336;1509.00000000;96.45999908
PARANA;2017-01-17;16889.00000000;74.58000183;16889.00000000;74.58000183
PARANAIBA;2017-01-17;3664.00000000;40.84000015;3551.00000000;39.58000183
PARANAPANEMA;2017-01-17;2747.00000000;111.81999969;2310.00000000;94.02999878
PARNAIBA;2017-01-17;130.00000000;54.31999969;130.00000000;54.31999969
SAO FRANCISCO;2017-01-17;2931.00000000;21.39999962;2931.00000000;21.39999962
TIETE;2017-01-17;2588.00000000;140.19000244;2561.00000000;138.72999573
TOCANTINS;2017-01-17;4639.00000000;32.86999893;4639.00000000;32.86999893
URUGUAI;2017-01-17;3007.00000000;121.56999969;2696.00000000;109.00000000
AMAZONAS;2017-01-18;8748.00000000;89.05000305;7417.00000000;75.50000000
ARAGUARI;2017-01-18;290.00000000;114.12999725;248.00000000;97.59999847
CAPIVARI;2017-01-18;198.00000000;119.26000214;198.00000000;119.26000214
DOCE;2017-01-18;791.00000000;47.31999969;725.00000000;43.36999893
GRANDE;2017-01-18;5726.00000000;62.93000031;5711.00000000;62.75999832
IGUACU;2017-01-18;5835.00000000;151.63000488;5199.00000000;135.10000610
ITABAPOANA;2017-01-18;36.00000000;34.68999863;36.00000000;34.68999863
ITAJAI;2017-01-18;152.00000000;74.11000061;152.00000000;74.11000061
JACUI;2017-01-18;810.00000000;142.58999634;597.00000000;105.09999847
JEQUITINHONHA;2017-01-18;399.00000000;36.95999908;382.00000000;35.38999939
MUCURI;2017-01-18;9.00000000;11.40999985;9.00000000;11.40999985
PARAGUACU;2017-01-18;3.00000000;2.03999996;3.00000000;2.03999996
PARAGUAI;2017-01-18;536.00000000;83.59999847;505.00000000;78.76000214
PARAIBA DO SUL;2017-01-18;1475.00000000;94.29000092;1474.00000000;94.22000122
PARANA;2017-01-18;17421.00000000;76.93000031;17421.00000000;76.93000031
PARANAIBA;2017-01-18;3908.00000000;43.56000137;3799.00000000;42.34000015
PARANAPANEMA;2017-01-18;3289.00000000;133.88000488;2876.00000000;117.06999969
PARNAIBA;2017-01-18;134.00000000;55.99000168;134.00000000;55.99000168
SAO FRANCISCO;2017-01-18;2911.00000000;21.25000000;2911.00000000;21.25000000
TIETE;2017-01-18;2923.00000000;158.33999634;2873.00000000;155.63000488
TOCANTINS;2017-01-18;4928.00000000;34.91999817;4928.00000000;34.91999817
URUGUAI;2017-01-18;2979.00000000;120.44000244;2685.00000000;108.55000305
AMAZONAS;2017-01-19;8628.00000000;87.83000183;7895.00000000;80.37000275
ARAGUARI;2017-01-19;324.00000000;127.51000214;272.00000000;107.05000305
CAPIVARI;2017-01-19;204.00000000;122.87999725;204.00000000;122.87999725
DOCE;2017-01-19;640.00000000;38.29000092;578.00000000;34.58000183
GRANDE;2017-01-19;5971.00000000;65.62000275;5911.00000000;64.95999908
IGUACU;2017-01-19;5425.00000000;140.97000122;4970.00000000;129.14999390
ITABAPOANA;2017-01-19;31.00000000;29.87000084;31.00000000;29.87000084
ITAJAI;2017-01-19;215.00000000;104.83000183;199.00000000;97.02999878
JACUI;2017-01-19;709.00000000;124.80999756;505.00000000;88.90000153
JEQUITINHONHA;2017-01-19;372.00000000;34.45999908;367.00000000;34.00000000
MUCURI;2017-01-19;8.00000000;10.14000034;8.00000000;10.14000034
PARAGUACU;2017-01-19;3.00000000;2.03999996;3.00000000;2.03999996
PARAGUAI;2017-01-19;572.00000000;89.20999908;538.00000000;83.91000366
PARAIBA DO SUL;2017-01-19;1452.00000000;92.81999969;1452.00000000;92.81999969
PARANA;2017-01-19;18035.00000000;79.63999939;18035.00000000;79.63999939
PARANAIBA;2017-01-19;4321.00000000;48.15999985;4236.00000000;47.20999908
PARANAPANEMA;2017-01-19;3661.00000000;149.02000427;3279.00000000;133.47000122
PARNAIBA;2017-01-19;131.00000000;54.74000168;131.00000000;54.74000168
SAO FRANCISCO;2017-01-19;2856.00000000;20.85000038;2856.00000000;20.85000038
TIETE;2017-01-19;3351.00000000;181.52000427;3292.00000000;178.33000183
TOCANTINS;2017-01-19;5210.00000000;36.91999817;5210.00000000;36.91999817
URUGUAI;2017-01-19;2747.00000000;111.05999756;2559.00000000;103.45999908
AMAZONAS;2017-01-20;8461.00000000;86.12999725;7933.00000000;80.76000214
ARAGUARI;2017-01-20;349.00000000;137.35000610;274.00000000;107.83000183
CAPIVARI;2017-01-20;199.00000000;119.87000275;199.00000000;119.87000275
DOCE;2017-01-20;544.00000000;32.54000092;496.00000000;29.67000008
GRANDE;2017-01-20;6059.00000000;66.58999634;6049.00000000;66.48000336
IGUACU;2017-01-20;5028.00000000;130.66000366;4646.00000000;120.73000336
ITABAPOANA;2017-01-20;28.00000000;26.97999954;28.00000000;26.97999954
ITAJAI;2017-01-20;190.00000000;92.63999939;176.00000000;85.80999756
JACUI;2017-01-20;581.00000000;102.27999878;383.00000000;67.41999817
JEQUITINHONHA;2017-01-20;295.00000000;27.32999992;289.00000000;26.77000046
MUCURI;2017-01-20;8.00000000;10.14000034;8.00000000;10.14000034
PARAGUACU;2017-01-20;3.00000000;2.03999996;3.00000000;2.03999996
PARAGUAI;2017-01-20;636.00000000;99.19000244;605.00000000;94.36000061
PARAIBA DO SUL;2017-01-20;1420.00000000;90.76999664;1420.00000000;90.76999664
PARANA;2017-01-20;18929.00000000;83.58999634;18929.00000000;83.58999634
PARANAIBA;2017-01-20;4726.00000000;52.68000031;4643.00000000;51.75000000
PARANAPANEMA;2017-01-20;3763.00000000;153.17999268;3437.00000000;139.91000366
PARNAIBA;2017-01-20;126.00000000;52.65000153;126.00000000;52.65000153
SAO FRANCISCO;2017-01-20;2769.00000000;20.20999908;2769.00000000;20.20999908
TIETE;2017-01-20;3626.00000000;196.41999817;3411.00000000;184.77000427
TOCANTINS;2017-01-20;5459.00000000;38.68999863;5459.00000000;38.68999863
URUGUAI;2017-01-20;2582.00000000;104.38999939;2535.00000000;102.48999786
AMAZONAS;2017-01-21;8392.00000000;85.43000031;7848.00000000;79.88999939
ARAGUARI;2017-01-21;355.00000000;139.71000671;291.00000000;114.51999664
CAPIVARI;2017-01-21;162.00000000;97.58000183;162.00000000;97.58000183
DOCE;2017-01-21;446.00000000;26.68000031;406.00000000;24.29000092
GRANDE;2017-01-21;6193.00000000;68.05999756;6187.00000000;67.98999786
IGUACU;2017-01-21;4633.00000000;120.38999939;4573.00000000;118.83000183
ITABAPOANA;2017-01-21;26.00000000;25.04999924;26.00000000;25.04999924
ITAJAI;2017-01-21;148.00000000;72.16000366;148.00000000;72.16000366
JACUI;2017-01-21;457.00000000;80.44999695;255.00000000;44.88999939
JEQUITINHONHA;2017-01-21;255.00000000;23.62000084;227.00000000;21.03000069
MUCURI;2017-01-21;8.00000000;10.14000034;8.00000000;10.14000034
PARAGUACU;2017-01-21;3.00000000;2.03999996;3.00000000;2.03999996
PARAGUAI;2017-01-21;699.00000000;109.01999664;667.00000000;104.02999878
PARAIBA DO SUL;2017-01-21;1503.00000000;96.08000183;1503.00000000;96.08000183
PARANA;2017-01-21;20121.00000000;88.84999847;20121.00000000;88.84999847
PARANAIBA;2017-01-21;5255.00000000;58.56999969;5169.00000000;57.61000061
PARANAPANEMA;2017-01-21;3886.00000000;158.17999268;3685.00000000;150.00000000
PARNAIBA;2017-01-21;130.00000000;54.31999969;130.00000000;54.31999969
SAO FRANCISCO;2017-01-21;2742.00000000;20.02000046;2742.00000000;20.02000046
TIETE;2017-01-21;4082.00000000;221.11999512;3748.00000000;203.02999878
TOCANTINS;2017-01-21;5672.00000000;40.20000076;5612.00000000;39.77000046
URUGUAI;2017-01-21;2234.00000000;90.31999969;2185.00000000;88.33999634
AMAZONAS;2017-01-22;8411.00000000;85.62000275;6621.00000000;67.40000153
ARAGUARI;2017-01-22;338.00000000;133.02000427;283.00000000;111.37000275
CAPIVARI;2017-01-22;221.00000000;133.11999512;221.00000000;133.11999512
DOCE;2017-01-22;395.00000000;23.62999916;359.00000000;21.47999954
GRANDE;2017-01-22;6403.00000000;70.37000275;6396.00000000;70.29000092
IGUACU;2017-01-22;4262.00000000;110.75000000;4202.00000000;109.19000244
ITABAPOANA;2017-01-22;23.00000000;22.15999985;22.00000000;21.20000076
ITAJAI;2017-01-22;118.00000000;57.52999878;118.00000000;57.52999878
JACUI;2017-01-22;403.00000000;70.94000244;193.00000000;33.97999954
JEQUITINHONHA;2017-01-22;223.00000000;20.65999985;209.00000000;19.36000061
MUCURI;2017-01-22;8.00000000;10.14000034;8.00000000;10.14000034
PARAGUACU;2017-01-22;3.00000000;2.03999996;3.00000000;2.03999996
PARAGUAI;2017-01-22;736.00000000;114.79000092;660.00000000;102.94000244
PARAIBA DO SUL;2017-01-22;1545.00000000;98.76000214;1545.00000000;98.76000214
PARANA;2017-01-22;21281.00000000;93.98000336;21281.00000000;93.98000336
PARANAIBA;2017-01-22;5595.00000000;62.36000061;5476.00000000;61.04000092
PARANAPANEMA;2017-01-22;3926.00000000;159.80999756;3602.00000000;146.61999512
PARNAIBA;2017-01-22;138.00000000;57.65999985;138.00000000;57.65999985
SAO FRANCISCO;2017-01-22;2683.00000000;19.59000015;2683.00000000;19.59000015
TIETE;2017-01-22;4089.00000000;221.50000000;3675.00000000;199.07000732
TOCANTINS;2017-01-22;5835.00000000;41.34999847;5835.00000000;41.34999847
URUGUAI;2017-01-22;1923.00000000;77.73999786;1874.00000000;75.76000214
AMAZONAS;2017-01-23;8289.00000000;84.37999725;7376.00000000;75.08999634
ARAGUARI;2017-01-23;309.00000000;121.61000061;246.00000000;96.80999756
CAPIVARI;2017-01-23;249.00000000;149.97999573;249.00000000;149.97999573
DOCE;2017-01-23;360.00000000;21.54000092;327.00000000;19.55999947
GRANDE;2017-01-23;6558.00000000;72.06999969;6548.00000000;71.95999908
IGUACU;2017-01-23;4025.00000000;104.58999634;3631.00000000;94.34999847
ITABAPOANA;2017-01-23;26.00000000;25.04999924;21.00000000;20.22999954
ITAJAI;2017-01-23;141.00000000;68.75000000;141.00000000;68.75000000
JACUI;2017-01-23;387.00000000;68.12999725;172.00000000;30.28000069
JEQUITINHONHA;2017-01-23;196.00000000;18.15999985;188.00000000;17.42000008
MUCURI;2017-01-23;8.00000000;10.14000034;8.00000000;10.14000034
PARAGUACU;2017-01-23;3.00000000;2.03999996;3.00000000;2.03999996
PARAGUAI;2017-01-23;744.00000000;116.04000092;672.00000000;104.80999756
PARAIBA DO SUL;2017-01-23;1491.00000000;95.30999756;1491.00000000;95.30999756
PARANA;2017-01-23;22056.00000000;97.40000153;22056.00000000;97.40000153
PARANAIBA;2017-01-23;5549.00000000;61.84999847;5435.00000000;60.58000183
PARANAPANEMA;2017-01-23;3969.00000000;161.55999756;3497.00000000;142.35000610
PARNAIBA;2017-01-23;151.00000000;63.09999847;151.00000000;63.09999847
SAO FRANCISCO;2017-01-23;2611.00000000;19.05999947;2611.00000000;19.05999947
TIETE;2017-01-23;4140.00000000;224.25999451;3712.00000000;201.08000183
TOCANTINS;2017-01-23;5978.00000000;42.36000061;5978.00000000;42.36000061
URUGUAI;2017-01-23;1834.00000000;74.15000153;1793.00000000;72.48999786
AMAZONAS;2017-01-24;8130.00000000;82.76000214;7637.00000000;77.73999786
ARAGUARI;2017-01-24;287.00000000;112.94999695;245.00000000;96.41999817
CAPIVARI;2017-01-24;219.00000000;131.91000366;219.00000000;131.91000366
DOCE;2017-01-24;336.00000000;20.10000038;294.00000000;17.59000015
GRANDE;2017-01-24;6597.00000000;72.50000000;6590.00000000;72.41999817
IGUACU;2017-01-24;3896.00000000;101.23999786;3370.00000000;87.56999969
ITABAPOANA;2017-01-24;27.00000000;26.02000046;18.00000000;17.34000015
ITAJAI;2017-01-24;123.00000000;59.97000122;123.00000000;59.97000122
JACUI;2017-01-24;468.00000000;82.38999939;267.00000000;47.00000000
JEQUITINHONHA;2017-01-24;170.00000000;15.75000000;162.00000000;15.01000023
MUCURI;2017-01-24;8.00000000;10.14000034;8.00000000;10.14000034
PARAGUACU;2017-01-24;3.00000000;2.03999996;3.00000000;2.03999996
PARAGUAI;2017-01-24;690.00000000;107.62000275;656.00000000;102.30999756
PARAIBA DO SUL;2017-01-24;1513.00000000;96.72000122;1513.00000000;96.72000122
PARANA;2017-01-24;22550.00000000;99.58000183;22550.00000000;99.58000183
PARANAIBA;2017-01-24;5451.00000000;60.75999832;5347.00000000;59.59999847
PARANAPANEMA;2017-01-24;3897.00000000;158.63000488;3446.00000000;140.27000427
PARNAIBA;2017-01-24;159.00000000;66.44000244;159.00000000;66.44000244
SAO FRANCISCO;2017-01-24;2611.00000000;19.05999947;2611.00000000;19.05999947
TIETE;2017-01-24;4249.00000000;230.16999817;3831.00000000;207.52000427
TOCANTINS;2017-01-24;6052.00000000;42.88999939;6052.00000000;42.88999939
URUGUAI;2017-01-24;1852.00000000;74.87000275;1813.00000000;73.30000305
AMAZONAS;2017-01-25;7973.00000000;81.16000366;7584.00000000;77.19999695
ARAGUARI;2017-01-25;308.00000000;121.20999908;281.00000000;110.58999634
CAPIVARI;2017-01-25;187.00000000;112.63999939;187.00000000;112.63999939
DOCE;2017-01-25;320.00000000;19.13999939;286.00000000;17.11000061
GRANDE;2017-01-25;6543.00000000;71.91000366;6534.00000000;71.80999756
IGUACU;2017-01-25;3801.00000000;98.76999664;3440.00000000;89.38999939
ITABAPOANA;2017-01-25;25.00000000;24.09000015;20.00000000;19.27000046
ITAJAI;2017-01-25;136.00000000;66.30999756;136.00000000;66.30999756
JACUI;2017-01-25;498.00000000;87.66999817;295.00000000;51.93000031
JEQUITINHONHA;2017-01-25;135.00000000;12.51000023;124.00000000;11.48999977
MUCURI;2017-01-25;7.00000000;8.88000011;7.00000000;8.88000011
PARAGUACU;2017-01-25;3.00000000;2.03999996;3.00000000;2.03999996
PARAGUAI;2017-01-25;644.00000000;100.44000244;567.00000000;88.43000031
PARAIBA DO SUL;2017-01-25;1632.00000000;104.31999969;1618.00000000;103.43000031
PARANA;2017-01-25;23159.00000000;102.26999664;23159.00000000;102.26999664
PARANAIBA;2017-01-25;5479.00000000;61.06999969;5367.00000000;59.81999969
PARANAPANEMA;2017-01-25;3758.00000000;152.97000122;3323.00000000;135.27000427
PARNAIBA;2017-01-25;168.00000000;70.19999695;168.00000000;70.19999695
SAO FRANCISCO;2017-01-25;2713.00000000;19.80999947;2713.00000000;19.80999947
TIETE;2017-01-25;3920.00000000;212.33999634;3553.00000000;192.46000671
TOCANTINS;2017-01-25;6171.00000000;43.72999954;6171.00000000;43.72999954
URUGUAI;2017-01-25;2018.00000000;81.58000183;1978.00000000;79.97000122
AMAZONAS;2017-01-26;7935.00000000;80.77999878;7713.00000000;78.51999664
ARAGUARI;2017-01-26;363.00000000;142.86000061;277.00000000;109.01000214
CAPIVARI;2017-01-26;171.00000000;103.00000000;171.00000000;103.00000000
DOCE;2017-01-26;301.00000000;18.01000023;267.00000000;15.97000027
GRANDE;2017-01-26;6639.00000000;72.95999908;6636.00000000;72.93000031
IGUACU;2017-01-26;3966.00000000;103.05999756;3605.00000000;93.68000031
ITABAPOANA;2017-01-26;24.00000000;23.12000084;24.00000000;23.12000084
ITAJAI;2017-01-26;163.00000000;79.47000122;163.00000000;79.47000122
JACUI;2017-01-26;522.00000000;91.88999939;312.00000000;54.91999817
JEQUITINHONHA;2017-01-26;102.00000000;9.44999981;82.00000000;7.59999990
MUCURI;2017-01-26;7.00000000;8.88000011;7.00000000;8.88000011
PARAGUACU;2017-01-26;3.00000000;2.03999996;3.00000000;2.03999996
PARAGUAI;2017-01-26;553.00000000;86.25000000;498.00000000;77.66999817
PARAIBA DO SUL;2017-01-26;1583.00000000;101.19000244;1576.00000000;100.75000000
PARANA;2017-01-26;23967.00000000;105.83999634;23967.00000000;105.83999634
PARANAIBA;2017-01-26;5684.00000000;63.34999847;5558.00000000;61.95000076
PARANAPANEMA;2017-01-26;3639.00000000;148.13000488;3238.00000000;131.80999756
PARNAIBA;2017-01-26;168.00000000;70.19999695;168.00000000;70.19999695
SAO FRANCISCO;2017-01-26;2824.00000000;20.62000084;2824.00000000;20.62000084
TIETE;2017-01-26;3650.00000000;197.72000122;3313.00000000;179.46000671
TOCANTINS;2017-01-26;6253.00000000;44.31000137;6253.00000000;44.31000137
URUGUAI;2017-01-26;2139.00000000;86.48000336;2098.00000000;84.81999969
AMAZONAS;2017-01-27;8029.00000000;81.73000336;7759.00000000;78.98999786
ARAGUARI;2017-01-27;433.00000000;170.41000366;340.00000000;133.80999756
CAPIVARI;2017-01-27;175.00000000;105.41000366;175.00000000;105.41000366
DOCE;2017-01-27;291.00000000;17.40999985;261.00000000;15.60999966
GRANDE;2017-01-27;6808.00000000;74.81999969;6805.00000000;74.79000092
IGUACU;2017-01-27;4074.00000000;105.87000275;3977.00000000;103.34999847
ITABAPOANA;2017-01-27;20.00000000;19.27000046;20.00000000;19.27000046
ITAJAI;2017-01-27;157.00000000;76.55000305;157.00000000;76.55000305
JACUI;2017-01-27;466.00000000;82.02999878;260.00000000;45.77000046
JEQUITINHONHA;2017-01-27;78.00000000;7.23000002;46.00000000;4.26000023
MUCURI;2017-01-27;6.00000000;7.61000013;6.00000000;7.61000013
PARAGUACU;2017-01-27;3.00000000;2.03999996;3.00000000;2.03999996
PARAGUAI;2017-01-27;542.00000000;84.52999878;511.00000000;79.69999695
PARAIBA DO SUL;2017-01-27;1593.00000000;101.83000183;1574.00000000;100.62000275
PARANA;2017-01-27;25078.00000000;110.73999786;25060.00000000;110.66000366
PARANAIBA;2017-01-27;5945.00000000;66.26000214;5804.00000000;64.69000244
PARANAPANEMA;2017-01-27;3736.00000000;152.08000183;3368.00000000;137.10000610
PARNAIBA;2017-01-27;168.00000000;70.19999695;168.00000000;70.19999695
SAO FRANCISCO;2017-01-27;2859.00000000;20.87000084;2859.00000000;20.87000084
TIETE;2017-01-27;3261.00000000;176.64999390;2962.00000000;160.44999695
TOCANTINS;2017-01-27;6335.00000000;44.88999939;6335.00000000;44.88999939
URUGUAI;2017-01-27;1942.00000000;78.51000214;1901.00000000;76.84999847
AMAZONAS;2017-01-28;8366.00000000;83.98000336;7620.00000000;76.50000000
ARAGUARI;2017-01-28;450.00000000;177.10000610;340.00000000;133.80999756
CAPIVARI;2017-01-28;227.00000000;136.72999573;227.00000000;136.72999573
DOCE;2017-01-28;280.00000000;16.75000000;250.00000000;14.96000004
GRANDE;2017-01-28;6859.00000000;75.37999725;6856.00000000;75.34999847
IGUACU;2017-01-28;4021.00000000;104.48999786;3965.00000000;103.02999878
ITABAPOANA;2017-01-28;19.00000000;18.30999947;19.00000000;18.30999947
ITAJAI;2017-01-28;154.00000000;75.08999634;154.00000000;75.08999634
JACUI;2017-01-28;410.00000000;72.18000031;359.00000000;63.20000076
JEQUITINHONHA;2017-01-28;70.00000000;6.48000002;50.00000000;4.63000011
MUCURI;2017-01-28;6.00000000;7.61000013;6.00000000;7.61000013
PARAGUACU;2017-01-28;3.00000000;2.03999996;3.00000000;2.03999996
PARAGUAI;2017-01-28;608.00000000;94.83000183;536.00000000;83.59999847
PARAIBA DO SUL;2017-01-28;1615.00000000;103.23999786;1586.00000000;101.37999725
PARANA;2017-01-28;26187.00000000;115.63999939;26060.00000000;115.08000183
PARANAIBA;2017-01-28;5948.00000000;66.30000305;5839.00000000;65.08000183
PARANAPANEMA;2017-01-28;3695.00000000;150.41000366;3409.00000000;138.77000427
PARNAIBA;2017-01-28;168.00000000;70.19999695;168.00000000;70.19999695
SAO FRANCISCO;2017-01-28;2960.00000000;21.61000061;2960.00000000;21.61000061
TIETE;2017-01-28;2880.00000000;156.00999451;2656.00000000;143.86999512
TOCANTINS;2017-01-28;6431.00000000;45.56999969;6431.00000000;45.56999969
URUGUAI;2017-01-28;1856.00000000;75.04000092;1807.00000000;73.05000305
AMAZONAS;2017-01-29;8702.00000000;87.36000061;6621.00000000;66.47000122
ARAGUARI;2017-01-29;448.00000000;176.30999756;352.00000000;138.52999878
CAPIVARI;2017-01-29;205.00000000;123.48000336;205.00000000;123.48000336
DOCE;2017-01-29;272.00000000;16.27000046;243.00000000;14.53999996
GRANDE;2017-01-29;6779.00000000;74.50000000;6778.00000000;74.48999786
IGUACU;2017-01-29;3948.00000000;102.58999634;3893.00000000;101.16000366
ITABAPOANA;2017-01-29;19.00000000;18.30999947;19.00000000;18.30999947
ITAJAI;2017-01-29;125.00000000;60.95000076;125.00000000;60.95000076
JACUI;2017-01-29;380.00000000;66.88999939;338.00000000;59.50000000
JEQUITINHONHA;2017-01-29;65.00000000;6.01999998;35.00000000;3.24000001
MUCURI;2017-01-29;4.00000000;5.07000017;4.00000000;5.07000017
PARAGUACU;2017-01-29;3.00000000;2.03999996;3.00000000;2.03999996
PARAGUAI;2017-01-29;590.00000000;92.01999664;523.00000000;81.56999969
PARAIBA DO SUL;2017-01-29;1475.00000000;94.29000092;1467.00000000;93.77999878
PARANA;2017-01-29;26900.00000000;118.79000092;26709.00000000;117.94999695
PARANAIBA;2017-01-29;5452.00000000;60.77000046;5354.00000000;59.68000031
