nom_bacia;ena_data;ena_bruta_bacia_mwmed;ena_bruta_bacia_percentualmlt;ena_armazenavel_bacia_mwmed;ena_armazenavel_bacia_percentualmlt
GRANDE;2021-11-30;2920.85595703;78.61219788;2920.85595703;78.61219788
IGUACU;2021-11-30;1444.25097656;32.79449844;1382.07604980;31.38269997
ITABAPOANA;2021-11-30;93.62599945;149.70320129;41.22600174;65.91829681
ITAJAI;2021-11-30;84.11199951;42.19449997;84.11199951;42.19449997
JACUI;2021-11-30;240.43400574;28.24390030;233.35200500;27.41200066
JEQUITINHONHA;2021-11-30;489.42800903;81.36810303;489.42800903;81.36810303
MUCURI;2021-11-30;22.27300072;41.99200058;22.27300072;41.99200058
PARAGUACU;2021-11-30;194.41099548;222.83700562;194.41099548;222.83700562
PARAGUAI;2021-11-30;403.53399658;96.03700256;361.53298950;86.04119873
PARAIBA DO SUL;2021-11-30;604.94097900;58.31750107;604.94097900;58.31750107
PARANA;2021-11-30;11933.41210938;99.70089722;11931.56933594;99.68550110
PARANAIBA;2021-11-30;3991.40893555;101.28829956;3970.00390625;100.74510193
PARANAPANEMA;2021-11-30;904.00000000;56.16189957;903.40600586;56.12500000
PARNAIBA;2021-11-30;169.13699341;114.90470123;169.13699341;114.90470123
SAO FRANCISCO;2021-11-30;6053.28710938;118.24099731;6053.28710938;118.24099731
TIETE;2021-11-30;652.71697998;72.21959686;652.71697998;72.21959686
TOCANTINS;2021-11-30;7461.45410156;162.56140137;7461.45410156;162.56140137
URUGUAI;2021-11-30;1434.42199707;42.21360016;1338.40100098;39.38779831
AMAZONAS;2021-12-01;10213.52148438;97.72209930;10041.42089844;96.07550049
ARAGUARI;2021-12-01;245.80499268;217.43080139;194.64700317;172.17820740
CAPIVARI;2021-12-01;78.79199982;61.99990082;78.79199982;61.99990082
DOCE;2021-12-01;727.27099609;50.45800018;694.82897949;48.20709991
GRANDE;2021-12-01;2780.79394531;44.52209854;2780.79394531;44.52209854
IGUACU;2021-12-01;1380.67797852;37.86159897;1350.49902344;37.03400040
ITABAPOANA;2021-12-01;95.18099976;98.78970337;64.75499725;67.21009827
ITAJAI;2021-12-01;75.41500092;44.53110123;75.41500092;44.53110123
JACUI;2021-12-01;219.86599731;33.58800125;212.78399658;32.50609970
JEQUITINHONHA;2021-12-01;514.19897461;46.72460175;514.19897461;46.72460175
MUCURI;2021-12-01;24.93400002;31.51729965;24.93400002;31.51729965
PARAGUACU;2021-12-01;311.05200195;171.73300171;311.05200195;171.73300171
PARAGUAI;2021-12-01;412.10400391;79.31770325;389.99798584;75.06289673
PARAIBA DO SUL;2021-12-01;665.34997559;48.04510117;665.34997559;48.04510117
PARANA;2021-12-01;11996.15039063;72.47090149;11991.84960938;72.44490051
PARANAIBA;2021-12-01;4160.10400391;62.88890076;4076.25195313;61.62129974
PARANAPANEMA;2021-12-01;848.24798584;48.15349960;848.24798584;48.15349960
PARNAIBA;2021-12-01;177.83700562;91.07959747;177.83700562;91.07959747
SAO FRANCISCO;2021-12-01;6108.66113281;64.10690308;6108.66113281;64.10690308
TIETE;2021-12-01;646.69799805;50.06949997;646.69799805;50.06949997
TOCANTINS;2021-12-01;8113.27197266;91.58480072;8113.27197266;91.58480072
URUGUAI;2021-12-01;1312.23901367;52.04800034;1263.56201172;50.11729813
AMAZONAS;2021-12-02;10390.20996094;99.41269684;10266.20605469;98.22619629
ARAGUARI;2021-12-02;252.78500366;223.60510254;199.12100220;176.13569641
CAPIVARI;2021-12-02;86.54399872;68.09980011;86.54399872;68.09980011
DOCE;2021-12-02;732.22900391;50.80189896;678.91601563;47.10309982
GRANDE;2021-12-02;2749.54492188;44.02180099;2749.54492188;44.02180099
IGUACU;2021-12-02;1318.98901367;36.16989899;1289.88098145;35.37170029
ITABAPOANA;2021-12-02;82.94300079;86.08769989;57.58900070;59.77239990
ITAJAI;2021-12-02;66.40100098;39.20849991;66.40100098;39.20849991
JACUI;2021-12-02;222.55499268;33.99879837;213.16999817;32.56510162
JEQUITINHONHA;2021-12-02;466.46200562;42.38679886;466.46200562;42.38679886
MUCURI;2021-12-02;21.79199982;27.54579926;21.79199982;27.54579926
PARAGUACU;2021-12-02;250.06700134;138.06300354;250.06700134;138.06300354
PARAGUAI;2021-12-02;423.57400513;81.52529907;401.46798706;77.27059937
PARAIBA DO SUL;2021-12-02;766.21697998;55.32880020;761.59899902;54.99530029
PARANA;2021-12-02;11939.14843750;72.12650299;11930.24316406;72.07270050
PARANAIBA;2021-12-02;4088.08300781;61.80020142;4033.74096680;60.97869873
PARANAPANEMA;2021-12-02;775.90399170;44.04669952;775.90399170;44.04669952
PARNAIBA;2021-12-02;187.84199524;96.20369720;187.84199524;96.20369720
SAO FRANCISCO;2021-12-02;6216.22509766;65.23570251;6216.22509766;65.23570251
TIETE;2021-12-02;647.31701660;50.11750031;647.31701660;50.11750031
TOCANTINS;2021-12-02;8322.37792969;93.94519806;8322.37792969;93.94519806
URUGUAI;2021-12-02;1218.66003418;48.33629990;1171.07897949;46.44910049
AMAZONAS;2021-12-03;10768.90820313;103.03600311;10667.00781250;102.06099701
ARAGUARI;2021-12-03;250.46099854;221.54930115;179.23800659;158.54789734
CAPIVARI;2021-12-03;91.50000000;71.99960327;91.50000000;71.99960327
DOCE;2021-12-03;792.06597900;54.95339966;726.20202637;50.38380051
GRANDE;2021-12-03;2792.74291992;44.71340179;2792.74291992;44.71340179
IGUACU;2021-12-03;1249.67395020;34.26910019;1221.33898926;33.49209976
ITABAPOANA;2021-12-03;78.69999695;81.68379974;63.48799896;65.89510345
ITAJAI;2021-12-03;59.69699860;35.24990082;59.69699860;35.24990082
JACUI;2021-12-03;199.54299927;30.48340034;192.81500244;29.45549965
JEQUITINHONHA;2021-12-03;533.15802002;48.44739914;531.29901123;48.27849960
MUCURI;2021-12-03;19.74200058;24.95450020;19.74200058;24.95450020
PARAGUACU;2021-12-03;242.07299805;133.64950562;242.07299805;133.64950562
PARAGUAI;2021-12-03;424.08401489;81.62349701;398.23001099;76.64739990
PARAIBA DO SUL;2021-12-03;767.02697754;55.38729858;749.75000000;54.13970184
PARANA;2021-12-03;11722.41113281;70.81719971;11668.82324219;70.49349976
PARANAIBA;2021-12-03;3953.48608398;59.76549911;3925.89404297;59.34830093
PARANAPANEMA;2021-12-03;718.16699219;40.76900101;718.16699219;40.76900101
PARNAIBA;2021-12-03;188.94599915;96.76909637;188.94599915;96.76909637
SAO FRANCISCO;2021-12-03;6979.29199219;73.24369812;6979.29199219;73.24369812
TIETE;2021-12-03;643.15997314;49.79560089;643.15997314;49.79560089
TOCANTINS;2021-12-03;8178.65087891;92.32279968;8178.65087891;92.32279968
URUGUAI;2021-12-03;1135.00000000;45.01810074;1086.96801758;43.11289978
AMAZONAS;2021-12-04;11311.84375000;108.23079681;11201.34667969;107.17350006
ARAGUARI;2021-12-04;278.22100830;246.10490417;199.60000610;176.55940247
CAPIVARI;2021-12-04;94.74099731;74.54989624;94.74099731;74.54989624
DOCE;2021-12-04;841.78302002;58.40280151;784.92999268;54.45830154
GRANDE;2021-12-04;2815.46606445;45.07720184;2815.46606445;45.07720184
IGUACU;2021-12-04;1180.30798340;32.36690140;1123.04504395;30.79660034
ITABAPOANA;2021-12-04;84.24500275;87.43910217;60.58000183;62.87680054
ITAJAI;2021-12-04;57.70399857;34.07310104;57.70399857;34.07310104
JACUI;2021-12-04;205.54800415;31.40069962;196.93099976;30.08429909
JEQUITINHONHA;2021-12-04;537.77398682;48.86679840;429.80899048;39.05619812
MUCURI;2021-12-04;20.99600029;26.53960037;20.99600029;26.53960037
PARAGUACU;2021-12-04;237.72900391;131.25109863;237.72900391;131.25109863
PARAGUAI;2021-12-04;425.83200073;81.95989990;401.51599121;77.27980042
PARAIBA DO SUL;2021-12-04;791.92700195;57.18529892;762.58898926;55.06679916
PARANA;2021-12-04;11470.73925781;69.29679871;11459.99121094;69.23190308
PARANAIBA;2021-12-04;3841.63208008;58.07450104;3815.21704102;57.67520142
PARANAPANEMA;2021-12-04;677.11199951;38.43840027;677.11199951;38.43840027
PARNAIBA;2021-12-04;193.70300293;99.20539856;193.70300293;99.20539856
SAO FRANCISCO;2021-12-04;7361.85302734;77.25839996;7361.85302734;77.25839996
TIETE;2021-12-04;628.56597900;48.66569901;628.56597900;48.66569901
TOCANTINS;2021-12-04;8256.27441406;93.19899750;8256.27441406;93.19899750
URUGUAI;2021-12-04;1096.33801270;43.48460007;1041.29394531;41.30139923
AMAZONAS;2021-12-05;11757.89746094;112.49859619;11623.39746094;111.21170044
ARAGUARI;2021-12-05;351.25601196;310.70919800;235.73500061;208.52319336
CAPIVARI;2021-12-05;96.13899994;75.65000153;96.13899994;75.65000153
DOCE;2021-12-05;960.61700439;66.64749908;904.93200684;62.78400040
GRANDE;2021-12-05;2808.18505859;44.96070099;2808.18505859;44.96070099
IGUACU;2021-12-05;1115.55895996;30.59129906;977.14697266;26.79570007
ITABAPOANA;2021-12-05;83.01100159;86.15830231;52.58499908;54.57870102
ITAJAI;2021-12-05;57.95100021;34.21889877;57.95100021;34.21889877
JACUI;2021-12-05;193.11700439;29.50169945;186.03500366;28.41979980
JEQUITINHONHA;2021-12-05;529.63702393;48.12739944;445.98199463;40.52579880
MUCURI;2021-12-05;26.80800056;33.88610077;26.80800056;33.88610077
PARAGUACU;2021-12-05;234.10699463;129.25140381;234.10699463;129.25140381
PARAGUAI;2021-12-05;435.53500366;83.82749939;411.21798706;79.14720154
PARAIBA DO SUL;2021-12-05;797.60400391;57.59529877;783.74798584;56.59469986
PARANA;2021-12-05;11252.30078125;67.97720337;11238.17382813;67.89179993
PARANAIBA;2021-12-05;3723.47094727;56.28829956;3687.28491211;55.74129868
PARANAPANEMA;2021-12-05;636.76098633;36.14780045;599.66302490;34.04180145
PARNAIBA;2021-12-05;207.62399292;106.33509827;207.62399292;106.33509827
SAO FRANCISCO;2021-12-05;7472.53222656;78.41999817;7472.53222656;78.41999817
TIETE;2021-12-05;620.00000000;48.00249863;620.00000000;48.00249863
TOCANTINS;2021-12-05;8494.69824219;95.89040375;8494.69824219;95.89040375
URUGUAI;2021-12-05;1073.46801758;42.57749939;923.26898193;36.62009811
AMAZONAS;2021-12-06;12105.40234375;115.82350159;12015.33105469;114.96170044
ARAGUARI;2021-12-06;396.51998901;350.74819946;262.82299805;232.48440552
CAPIVARI;2021-12-06;101.09500122;79.54969788;101.09500122;79.54969788
DOCE;2021-12-06;954.32098389;66.21070099;884.45599365;61.36339951
GRANDE;2021-12-06;2814.84106445;45.06719971;2814.84106445;45.06719971
IGUACU;2021-12-06;1071.69299316;29.38839912;1030.98095703;28.27199936
ITABAPOANA;2021-12-06;79.37599945;82.38549805;64.16400146;66.59670258
ITAJAI;2021-12-06;69.59400177;41.09389877;69.59400177;41.09389877
JACUI;2021-12-06;194.58900452;29.72660065;187.50700378;28.64469910
JEQUITINHONHA;2021-12-06;540.71899414;49.13439941;439.18899536;39.90850067
MUCURI;2021-12-06;33.46099854;42.29570007;33.46099854;42.29570007
PARAGUACU;2021-12-06;257.73800659;142.29820251;257.73800659;142.29820251
PARAGUAI;2021-12-06;443.29598999;85.32119751;418.98001099;80.64109802
PARAIBA DO SUL;2021-12-06;822.57299805;59.39830017;817.23901367;59.01309967
PARANA;2021-12-06;11024.14941406;66.59889984;11019.84960938;66.57289886
PARANAIBA;2021-12-06;3682.31201172;55.66609955;3653.43505859;55.22949982
PARANAPANEMA;2021-12-06;626.33197021;35.55569839;626.33197021;35.55569839
PARNAIBA;2021-12-06;210.56399536;107.84079742;210.56399536;107.84079742
SAO FRANCISCO;2021-12-06;7527.98388672;79.00189972;7527.98388672;79.00189972
TIETE;2021-12-06;621.61297607;48.12739944;621.61297607;48.12739944
TOCANTINS;2021-12-06;8966.90429688;101.22080231;8966.90429688;101.22080231
URUGUAI;2021-12-06;1078.48400879;42.77640152;1020.73602295;40.48590088
AMAZONAS;2021-12-07;12290.23828125;117.59200287;12200.50390625;116.73339844
ARAGUARI;2021-12-07;448.44198608;396.67669678;278.32598877;246.19779968
CAPIVARI;2021-12-07;169.59399414;133.45030212;169.59399414;133.45030212
DOCE;2021-12-07;900.69897461;62.49039841;815.38897705;56.57160187
GRANDE;2021-12-07;2870.93090820;45.96519852;2870.93090820;45.96519852
IGUACU;2021-12-07;1054.18505859;28.90830040;1008.59100342;27.65800095
ITABAPOANA;2021-12-07;69.50499725;72.14019775;62.74399948;65.12290192
ITAJAI;2021-12-07;80.23100281;47.37480164;80.23100281;47.37480164
JACUI;2021-12-07;194.39700317;29.69720078;187.31500244;28.61529922
JEQUITINHONHA;2021-12-07;661.29998779;60.09149933;650.57501221;59.11690140
MUCURI;2021-12-07;55.23500061;69.81870270;55.23500061;69.81870270
PARAGUACU;2021-12-07;246.37800598;136.02630615;246.37800598;136.02630615
PARAGUAI;2021-12-07;429.68701172;82.70189667;405.36999512;78.02159882
PARAIBA DO SUL;2021-12-07;963.80603027;69.59680176;946.80700684;68.36930084
PARANA;2021-12-07;10727.88378906;64.80909729;10726.04101563;64.79789734
PARANAIBA;2021-12-07;3737.98193359;56.50770187;3729.30395508;56.37649918
PARANAPANEMA;2021-12-07;618.86499023;35.13180161;618.86499023;35.13180161
PARNAIBA;2021-12-07;209.13800049;107.11049652;209.13800049;107.11049652
SAO FRANCISCO;2021-12-07;7747.20605469;81.30249786;7747.20605469;81.30249786
TIETE;2021-12-07;1292.92504883;100.10260010;1292.92504883;100.10260010
TOCANTINS;2021-12-07;9833.95019531;111.00820160;9833.95019531;111.00820160
URUGUAI;2021-12-07;1107.63000488;43.93249893;1044.79895020;41.44039917
AMAZONAS;2021-12-08;12471.52148438;119.32649994;12352.99121094;118.19239807
ARAGUARI;2021-12-08;465.35998535;411.64169312;244.01600647;215.84829712
CAPIVARI;2021-12-08;154.97900391;121.94999695;154.97900391;121.94999695
DOCE;2021-12-08;1054.18395996;73.13909912;903.77197266;62.70360184
GRANDE;2021-12-08;3033.07788086;48.56129837;3033.07788086;48.56129837
IGUACU;2021-12-08;1044.30102539;28.63730049;973.48101807;26.69519997
ITABAPOANA;2021-12-08;125.16699982;129.91259766;49.10300064;50.96469879
ITAJAI;2021-12-08;82.98300171;48.99980164;82.98300171;48.99980164
JACUI;2021-12-08;206.39599609;31.53030014;193.94000244;29.62739944
JEQUITINHONHA;2021-12-08;842.95898438;76.59860229;842.24401855;76.53359985
MUCURI;2021-12-08;96.98000336;122.58570099;56.52500153;71.44930267
PARAGUACU;2021-12-08;245.06900024;135.30360413;245.06900024;135.30360413
PARAGUAI;2021-12-08;414.61499023;79.80100250;359.35000610;69.16410065
PARAIBA DO SUL;2021-12-08;1083.32104492;78.22699738;1069.78601074;77.24960327
PARANA;2021-12-08;10581.42675781;63.92430115;10579.58496094;63.91320038
PARANAIBA;2021-12-08;3759.42504883;56.83179855;3757.09008789;56.79650116
PARANAPANEMA;2021-12-08;622.94702148;35.36360168;622.94702148;35.36360168
PARNAIBA;2021-12-08;210.53799438;107.82749939;210.53799438;107.82749939
SAO FRANCISCO;2021-12-08;8184.63818359;85.89309692;8131.43701172;85.33480072
TIETE;2021-12-08;1060.63500977;82.11789703;1060.63500977;82.11789703
TOCANTINS;2021-12-08;11135.00781250;125.69490051;11135.00781250;125.69490051
URUGUAI;2021-12-08;1096.26000977;43.48149872;950.66802979;37.70679855
AMAZONAS;2021-12-09;12619.77636719;120.74500275;12484.52441406;119.45089722
ARAGUARI;2021-12-09;440.33200073;389.50280762;275.20199585;243.43440247
CAPIVARI;2021-12-09;115.45600128;90.85009766;115.45600128;90.85009766
DOCE;2021-12-09;1273.03405762;88.32289886;1064.29504395;73.84059906
GRANDE;2021-12-09;3234.46411133;51.78559875;3233.77001953;51.77450180
IGUACU;2021-12-09;1014.19598389;27.81170082;998.41302490;27.37890053
ITABAPOANA;2021-12-09;182.29899597;189.21069336;45.38499832;47.10570145
ITAJAI;2021-12-09;72.98100281;43.09389877;72.98100281;43.09389877
JACUI;2021-12-09;188.02799988;28.72430038;180.94599915;27.64240074
JEQUITINHONHA;2021-12-09;1585.86694336;144.10569763;1118.97204590;101.67960358
MUCURI;2021-12-09;167.71699524;211.99940491;82.76200104;104.61370087
PARAGUACU;2021-12-09;273.35699463;150.92149353;273.35699463;150.92149353
PARAGUAI;2021-12-09;402.51199341;77.47149658;349.45800781;67.26020050
PARAIBA DO SUL;2021-12-09;1141.58203125;82.43399811;1137.83996582;82.16380310
PARANA;2021-12-09;10446.00878906;63.10620117;10444.16699219;63.09510040
PARANAIBA;2021-12-09;3727.54492188;56.34989929;3727.54492188;56.34989929
PARANAPANEMA;2021-12-09;621.14398193;35.26119995;621.14398193;35.26119995
PARNAIBA;2021-12-09;212.63099670;108.89949799;212.63099670;108.89949799
SAO FRANCISCO;2021-12-09;8315.84765625;87.27010345;8249.59667969;86.57479858
TIETE;2021-12-09;835.36199951;64.67649841;835.36199951;64.67649841
TOCANTINS;2021-12-09;11750.61816406;132.64410400;11726.11914063;132.36749268
URUGUAI;2021-12-09;1049.57604980;41.62979889;978.31701660;38.80350113
AMAZONAS;2021-12-10;12860.00683594;123.04350281;12700.56640625;121.51799774
ARAGUARI;2021-12-10;404.86199951;358.12728882;277.96600342;245.87930298
CAPIVARI;2021-12-10;94.80500031;74.60030365;94.80500031;74.60030365
DOCE;2021-12-10;1260.71301270;87.46810150;1083.70495605;75.18730164
GRANDE;2021-12-10;3385.51489258;54.20399857;3385.31396484;54.20080185
IGUACU;2021-12-10;978.76397705;26.84009933;954.17700195;26.16589928
ITABAPOANA;2021-12-10;154.03700256;159.87719727;47.54800034;49.35070038
ITAJAI;2021-12-10;62.90800095;37.14590073;62.90800095;37.14590073
JACUI;2021-12-10;169.75799561;25.93320084;159.02999878;24.29439926
JEQUITINHONHA;2021-12-10;2292.38891602;208.30650330;788.74401855;71.67220306
MUCURI;2021-12-10;214.13299561;270.67068481;66.69699860;84.30709839
PARAGUACU;2021-12-10;288.47299194;159.26710510;255.28199768;140.94219971
PARAGUAI;2021-12-10;388.51501465;74.77749634;364.19799805;70.09719849
PARAIBA DO SUL;2021-12-10;1104.97399902;79.79049683;1103.54101563;79.68710327
PARANA;2021-12-10;10195.25781250;61.59140015;10193.41503906;61.58020020
PARANAIBA;2021-12-10;3584.25610352;54.18379974;3581.69897461;54.14509964
PARANAPANEMA;2021-12-10;638.99597168;36.27460098;637.74597168;36.20370102
PARNAIBA;2021-12-10;235.44400024;120.58319855;235.44400024;120.58319855
SAO FRANCISCO;2021-12-10;8257.29687500;86.65560150;8206.77343750;86.12539673
TIETE;2021-12-10;694.11499023;53.74069977;694.11499023;53.74069977
TOCANTINS;2021-12-10;11725.54589844;132.36109924;11725.54589844;132.36109924
URUGUAI;2021-12-10;994.05102539;39.42750168;904.98498535;35.89490128
AMAZONAS;2021-12-11;13406.21875000;128.26960754;13195.51367188;126.25360107
ARAGUARI;2021-12-11;395.26501465;349.63809204;267.30801392;236.45159912
CAPIVARI;2021-12-11;85.01899719;66.89980316;85.01899719;66.89980316
DOCE;2021-12-11;1138.94995117;79.02020264;1024.62304688;71.08820343
GRANDE;2021-12-11;3425.79003906;54.84889984;3425.79003906;54.84889984
IGUACU;2021-12-11;955.63299561;26.20579910;936.14599609;25.67140007
ITABAPOANA;2021-12-11;108.14499664;112.24520111;59.12699890;61.36869812
ITAJAI;2021-12-11;58.09199905;34.30220032;58.09199905;34.30220032
JACUI;2021-12-11;169.29800415;25.86300087;160.68099976;24.54660034
JEQUITINHONHA;2021-12-11;2132.70996094;193.79660034;759.19500732;68.98709869
MUCURI;2021-12-11;212.13299561;268.14260864;84.47499847;106.77899933
PARAGUACU;2021-12-11;332.30300903;183.46580505;217.55900574;120.11519623
PARAGUAI;2021-12-11;385.60000610;74.21649933;350.19299316;67.40170288
PARAIBA DO SUL;2021-12-11;1003.69500732;72.47720337;1003.69500732;72.47720337
PARANA;2021-12-11;9911.90722656;59.87960052;9910.06445313;59.86849976
PARANAIBA;2021-12-11;3418.16210938;51.67290115;3410.95288086;51.56389999
PARANAPANEMA;2021-12-11;625.74401855;35.52230072;625.45501709;35.50590134
PARNAIBA;2021-12-11;278.07101440;142.41470337;278.07101440;142.41470337
SAO FRANCISCO;2021-12-11;7993.84179688;83.89080048;7968.07812500;83.62039948
TIETE;2021-12-11;662.89501953;51.32360077;662.89501953;51.32360077
TOCANTINS;2021-12-11;11885.55761719;134.16729736;11885.55761719;134.16729736
URUGUAI;2021-12-11;935.77899170;37.11629868;867.02502441;34.38919830
AMAZONAS;2021-12-12;13990.28417969;133.85789490;12389.41308594;118.54090118
ARAGUARI;2021-12-12;410.16299438;362.81631470;322.27099609;285.07000732
CAPIVARI;2021-12-12;81.96900177;64.49990082;81.96900177;64.49990082
DOCE;2021-12-12;1014.61297607;70.39369965;947.77697754;65.75659943
GRANDE;2021-12-12;3369.60400391;53.94929886;3369.60400391;53.94929886
IGUACU;2021-12-12;958.72497559;26.29059982;869.92297363;23.85540009
ITABAPOANA;2021-12-12;86.06999969;89.33329773;60.71599960;63.01800156
ITAJAI;2021-12-12;57.42100143;33.90599823;57.42100143;33.90599823
JACUI;2021-12-12;157.37199402;24.04109955;148.75399780;22.72450066
JEQUITINHONHA;2021-12-12;1801.50195313;163.70019531;799.78698730;72.67559814
MUCURI;2021-12-12;192.16099548;242.89739990;82.48300171;104.26100159
PARAGUACU;2021-12-12;388.26199341;214.36099243;272.57000732;150.48699951
PARAGUAI;2021-12-12;394.76098633;75.97969818;312.03799438;60.05799866
PARAIBA DO SUL;2021-12-12;985.52001953;71.16470337;985.52001953;71.16470337
PARANA;2021-12-12;9689.10058594;58.53359985;9687.25781250;58.52249908
PARANAIBA;2021-12-12;3316.47509766;50.13570023;3270.75390625;49.44449997
PARANAPANEMA;2021-12-12;599.80902100;34.05009842;599.80902100;34.05009842
PARNAIBA;2021-12-12;285.61999512;146.28100586;285.61999512;146.28100586
SAO FRANCISCO;2021-12-12;7654.29394531;80.32740021;7637.56396484;80.15190125
TIETE;2021-12-12;639.80902100;49.53620148;639.80902100;49.53620148
TOCANTINS;2021-12-12;12338.16113281;139.27639771;12322.24902344;139.09680176
URUGUAI;2021-12-12;903.19897461;35.82400131;751.93701172;29.82439995
AMAZONAS;2021-12-13;14546.97558594;139.18420410;14281.36718750;136.64289856
ARAGUARI;2021-12-13;453.39801025;401.06060791;250.81599426;221.86340332
CAPIVARI;2021-12-13;76.75900269;60.40019989;76.75900269;60.40019989
DOCE;2021-12-13;911.55297852;63.24340057;867.56701660;60.19169998
GRANDE;2021-12-13;3326.35595703;53.25690079;3326.35595703;53.25690079
IGUACU;2021-12-13;961.49200439;26.36650085;941.16497803;25.80900002
ITABAPOANA;2021-12-13;77.94000244;80.89499664;62.72700119;65.10520172
ITAJAI;2021-12-13;57.66799927;34.05179977;57.66799927;34.05179977
JACUI;2021-12-13;169.46699524;25.88879967;162.38499451;24.80690002
JEQUITINHONHA;2021-12-13;1406.27197266;127.78610229;877.17199707;79.70749664
MUCURI;2021-12-13;178.56399536;225.71040344;70.68399811;89.34670258
PARAGUACU;2021-12-13;381.68099976;210.72760010;201.50399780;111.25119781
PARAGUAI;2021-12-13;456.85598755;87.93109894;392.74899292;75.59239960
PARAIBA DO SUL;2021-12-13;1049.34704590;75.77369690;1042.18298340;75.25640106
PARANA;2021-12-13;9514.73632813;57.48020172;9512.89355469;57.46910095
PARANAIBA;2021-12-13;3512.87207031;53.10459900;3461.89208984;52.33399963
PARANAPANEMA;2021-12-13;579.49298096;32.89680099;577.55700684;32.78689957
PARNAIBA;2021-12-13;267.49099731;136.99609375;267.49099731;136.99609375
SAO FRANCISCO;2021-12-13;7500.15722656;78.70989990;7472.38476563;78.41840363
TIETE;2021-12-13;769.35498047;59.56610107;769.35498047;59.56610107
TOCANTINS;2021-12-13;12725.22070313;143.64570618;12078.28515625;136.34289551
URUGUAI;2021-12-13;872.96197510;34.62469864;805.02001953;31.92989922
AMAZONAS;2021-12-14;14918.79199219;142.74180603;14622.53808594;139.90719604
ARAGUARI;2021-12-14;471.18899536;416.79791260;345.02600098;305.19839478
CAPIVARI;2021-12-14;79.93599701;62.90010071;79.93599701;62.90010071
DOCE;2021-12-14;1110.92297363;77.07569885;895.79199219;62.14989853
GRANDE;2021-12-14;3409.05908203;54.58100128;3409.05908203;54.58100128
IGUACU;2021-12-14;956.60101318;26.23229980;893.78802490;24.50979996
ITABAPOANA;2021-12-14;74.23799896;77.05269623;65.78600311;68.28019714
ITAJAI;2021-12-14;55.85100174;32.97890091;55.85100174;32.97890091
JACUI;2021-12-14;188.44799805;28.78840065;181.36599731;27.70649910
JEQUITINHONHA;2021-12-14;1102.64294434;100.19580078;825.22302246;74.98699951
MUCURI;2021-12-14;175.50300598;221.84120178;102.68399811;129.79570007
PARAGUACU;2021-12-14;406.10000610;224.20939636;177.55999756;98.03160095
PARAGUAI;2021-12-14;494.80099487;95.23439789;470.48400879;90.55410004
PARAIBA DO SUL;2021-12-14;1202.35302734;86.82230377;1165.81701660;84.18399811
PARANA;2021-12-14;9539.78320313;57.63150024;9537.94042969;57.62039948
PARANAIBA;2021-12-14;4125.86621094;62.37139893;4052.02587891;61.25510025
PARANAPANEMA;2021-12-14;557.45300293;31.64559937;557.45300293;31.64559937
PARNAIBA;2021-12-14;265.01199341;135.72650146;265.01199341;135.72650146
SAO FRANCISCO;2021-12-14;7572.49414063;79.46900177;7572.49414063;79.46900177
TIETE;2021-12-14;811.48199463;62.82770157;811.48199463;62.82770157
TOCANTINS;2021-12-14;12854.83691406;145.10879517;12465.56933594;140.71459961
URUGUAI;2021-12-14;868.98797607;34.46709824;744.06597900;29.51230049
AMAZONAS;2021-12-15;15175.35156250;145.19650269;14854.65820313;142.12809753
ARAGUARI;2021-12-15;417.72601318;369.50628662;321.69400024;284.55969238
CAPIVARI;2021-12-15;82.79499817;65.14980316;82.79499817;65.14980316
DOCE;2021-12-15;1301.40295410;90.29109955;1070.23303223;74.25260162
GRANDE;2021-12-15;3691.31689453;59.10010147;3691.31689453;59.10010147
IGUACU;2021-12-15;934.02697754;25.61330032;884.75299072;24.26210022
ITABAPOANA;2021-12-15;69.82599640;72.47339630;63.06499863;65.45600128
ITAJAI;2021-12-15;58.09199905;34.30220032;58.09199905;34.30220032
JACUI;2021-12-15;211.26800537;32.27450180;204.18600464;31.19260025
JEQUITINHONHA;2021-12-15;999.88299561;90.85810089;801.11297607;72.79609680
MUCURI;2021-12-15;151.78700256;191.86340332;96.49900055;121.97769928
PARAGUACU;2021-12-15;443.40600586;244.80619812;81.15599823;44.80659866
PARAGUAI;2021-12-15;517.15399170;99.53669739;490.62600708;94.43080139
PARAIBA DO SUL;2021-12-15;1281.92797852;92.56839752;1246.42102051;90.00450134
PARANA;2021-12-15;9640.73437500;58.24140167;9638.89160156;58.23030090
PARANAIBA;2021-12-15;4997.72998047;75.55149841;4911.46679688;74.24739838
PARANAPANEMA;2021-12-15;556.87298584;31.61269951;556.87298584;31.61269951
PARNAIBA;2021-12-15;250.98899841;128.54460144;250.98899841;128.54460144
SAO FRANCISCO;2021-12-15;7646.29101563;80.24349976;7604.46582031;79.80449677
TIETE;2021-12-15;934.94897461;72.38690186;934.94897461;72.38690186
TOCANTINS;2021-12-15;12824.49218750;144.76629639;11924.75097656;134.60969543
URUGUAI;2021-12-15;857.78302002;34.02270126;727.28399658;28.84659958
AMAZONAS;2021-12-16;15303.07128906;146.41850281;14926.07910156;142.81149292
ARAGUARI;2021-12-16;349.87600708;309.48849487;276.99899292;245.02400208
CAPIVARI;2021-12-16;90.35700226;71.10019684;90.35700226;71.10019684
DOCE;2021-12-16;1406.45397949;97.57959747;1141.95300293;79.22850037
