nom_bacia;ena_data;ena_bruta_bacia_mwmed;ena_bruta_bacia_percentualmlt;ena_armazenavel_bacia_mwmed;ena_armazenavel_bacia_percentualmlt
PARANAPANEMA;2005-06-30;1208.00000000;82.90000153;1192.00000000;81.80999756
PARNAIBA;2005-06-30;116.00000000;103.18000031;116.00000000;103.18000031
SAO FRANCISCO;2005-06-30;3951.00000000;85.52999878;3935.00000000;85.18000031
TIETE;2005-06-30;769.00000000;85.52999878;767.00000000;85.30999756
TOCANTINS;2005-06-30;3278.00000000;67.12999725;3278.00000000;67.12999725
URUGUAI;2005-06-30;1836.00000000;88.69000244;1780.00000000;85.98999786
AMAZONAS;2005-07-01;63.00000000;84.04000092;63.00000000;84.04000092
ARAGUARI;2005-07-01;0E-8;0E-8;0E-8;0E-8
CAPIVARI;2005-07-01;91.00000000;83.05000305;91.00000000;83.05000305
DOCE;2005-07-01;407.00000000;127.12999725;408.00000000;127.44000244
GRANDE;2005-07-01;3413.00000000;123.73999786;3413.00000000;123.73999786
IGUACU;2005-07-01;4250.00000000;93.08999634;4250.00000000;93.08999634
ITABAPOANA;2005-07-01;51.00000000;173.22000122;51.00000000;173.22000122
ITAJAI;2005-07-01;0E-8;0E-8;0E-8;0E-8
JACUI;2005-07-01;1064.00000000;115.56999969;1012.00000000;109.91999817
JEQUITINHONHA;2005-07-01;71.00000000;72.87000275;71.00000000;72.87000275
MUCURI;2005-07-01;36.00000000;133.55999756;36.00000000;133.55999756
PARAGUACU;2005-07-01;51.00000000;102.26999664;51.00000000;102.26999664
PARAGUAI;2005-07-01;207.00000000;97.87000275;179.00000000;84.62999725
PARAIBA DO SUL;2005-07-01;644.00000000;110.73999786;641.00000000;110.23000336
PARANA;2005-07-01;16297.00000000;153.92999268;12896.00000000;121.80999756
PARANAIBA;2005-07-01;2636.00000000;114.97000122;2636.00000000;114.97000122
PARANAPANEMA;2005-07-01;1125.00000000;87.58999634;1108.00000000;86.26999664
PARNAIBA;2005-07-01;109.00000000;112.37999725;109.00000000;112.37999725
SAO FRANCISCO;2005-07-01;3912.00000000;103.11000061;3896.00000000;102.69000244
TIETE;2005-07-01;772.00000000;107.02999878;767.00000000;106.33999634
TOCANTINS;2005-07-01;3141.00000000;106.30000305;3141.00000000;106.30000305
URUGUAI;2005-07-01;1740.00000000;74.51000214;1720.00000000;73.66000366
AMAZONAS;2005-07-02;63.00000000;84.04000092;63.00000000;84.04000092
ARAGUARI;2005-07-02;0E-8;0E-8;0E-8;0E-8
CAPIVARI;2005-07-02;86.00000000;78.48999786;86.00000000;78.48999786
DOCE;2005-07-02;395.00000000;123.37999725;386.00000000;120.56999969
GRANDE;2005-07-02;3377.00000000;122.43000031;3377.00000000;122.43000031
IGUACU;2005-07-02;3944.00000000;86.38999939;3944.00000000;86.38999939
ITABAPOANA;2005-07-02;51.00000000;173.22000122;51.00000000;173.22000122
ITAJAI;2005-07-02;0E-8;0E-8;0E-8;0E-8
JACUI;2005-07-02;1012.00000000;109.91999817;1005.00000000;109.16000366
JEQUITINHONHA;2005-07-02;70.00000000;71.84999847;47.00000000;48.24000168
MUCURI;2005-07-02;36.00000000;133.55999756;36.00000000;133.55999756
PARAGUACU;2005-07-02;50.00000000;100.26000214;50.00000000;100.26000214
PARAGUAI;2005-07-02;208.00000000;98.33999634;184.00000000;86.98999786
PARAIBA DO SUL;2005-07-02;635.00000000;109.19000244;633.00000000;108.84999847
PARANA;2005-07-02;15689.00000000;148.19000244;12612.00000000;119.12000275
PARANAIBA;2005-07-02;2587.00000000;112.83999634;2587.00000000;112.83999634
PARANAPANEMA;2005-07-02;1093.00000000;85.09999847;1076.00000000;83.77999878
PARNAIBA;2005-07-02;105.00000000;108.26000214;105.00000000;108.26000214
SAO FRANCISCO;2005-07-02;3891.00000000;102.55999756;3874.00000000;102.11000061
TIETE;2005-07-02;769.00000000;106.62000275;768.00000000;106.48000336
TOCANTINS;2005-07-02;3018.00000000;102.12999725;3018.00000000;102.12999725
URUGUAI;2005-07-02;1618.00000000;69.29000092;1597.00000000;68.38999939
AMAZONAS;2005-07-03;62.00000000;82.69999695;62.00000000;82.69999695
ARAGUARI;2005-07-03;0E-8;0E-8;0E-8;0E-8
CAPIVARI;2005-07-03;81.00000000;73.93000031;81.00000000;73.93000031
DOCE;2005-07-03;391.00000000;122.12999725;357.00000000;111.51000214
GRANDE;2005-07-03;3358.00000000;121.75000000;3358.00000000;121.75000000
IGUACU;2005-07-03;3743.00000000;81.98000336;3743.00000000;81.98000336
ITABAPOANA;2005-07-03;50.00000000;169.82000732;50.00000000;169.82000732
ITAJAI;2005-07-03;0E-8;0E-8;0E-8;0E-8
JACUI;2005-07-03;974.00000000;105.79000092;967.00000000;105.02999878
JEQUITINHONHA;2005-07-03;71.00000000;72.87000275;50.00000000;51.31999969
MUCURI;2005-07-03;35.00000000;129.85000610;35.00000000;129.85000610
PARAGUACU;2005-07-03;49.00000000;98.26000214;49.00000000;98.26000214
PARAGUAI;2005-07-03;207.00000000;97.87000275;181.00000000;85.56999969
PARAIBA DO SUL;2005-07-03;629.00000000;108.16000366;627.00000000;107.81999969
PARANA;2005-07-03;16443.00000000;155.30999756;12054.00000000;113.84999847
PARANAIBA;2005-07-03;2509.00000000;109.43000031;2509.00000000;109.43000031
PARANAPANEMA;2005-07-03;1101.00000000;85.73000336;1084.00000000;84.40000153
PARNAIBA;2005-07-03;104.00000000;107.23000336;104.00000000;107.23000336
SAO FRANCISCO;2005-07-03;3857.00000000;101.66000366;3841.00000000;101.23999786
TIETE;2005-07-03;779.00000000;108.00000000;779.00000000;108.00000000
TOCANTINS;2005-07-03;2993.00000000;101.29000092;2993.00000000;101.29000092
URUGUAI;2005-07-03;1509.00000000;64.62000275;1488.00000000;63.72000122
AMAZONAS;2005-07-04;61.00000000;81.37000275;61.00000000;81.37000275
ARAGUARI;2005-07-04;0E-8;0E-8;0E-8;0E-8
CAPIVARI;2005-07-04;77.00000000;70.26999664;77.00000000;70.26999664
DOCE;2005-07-04;386.00000000;120.56999969;335.00000000;104.63999939
GRANDE;2005-07-04;3343.00000000;121.19999695;3343.00000000;121.19999695
IGUACU;2005-07-04;3767.00000000;82.51000214;3767.00000000;82.51000214
ITABAPOANA;2005-07-04;50.00000000;169.82000732;50.00000000;169.82000732
ITAJAI;2005-07-04;0E-8;0E-8;0E-8;0E-8
JACUI;2005-07-04;975.00000000;105.90000153;968.00000000;105.13999939
JEQUITINHONHA;2005-07-04;71.00000000;72.87000275;48.00000000;49.27000046
MUCURI;2005-07-04;34.00000000;126.13999939;34.00000000;126.13999939
PARAGUACU;2005-07-04;48.00000000;96.25000000;48.00000000;96.25000000
PARAGUAI;2005-07-04;202.00000000;95.50000000;174.00000000;82.26000214
PARAIBA DO SUL;2005-07-04;621.00000000;106.79000092;618.00000000;106.26999664
PARANA;2005-07-04;15117.00000000;142.77999878;11584.00000000;109.41000366
PARANAIBA;2005-07-04;2438.00000000;106.33999634;2438.00000000;106.33999634
PARANAPANEMA;2005-07-04;1087.00000000;84.62999725;1070.00000000;83.30999756
PARNAIBA;2005-07-04;104.00000000;107.23000336;104.00000000;107.23000336
SAO FRANCISCO;2005-07-04;3804.00000000;100.26999664;3788.00000000;99.84999847
TIETE;2005-07-04;798.00000000;110.63999939;795.00000000;110.22000122
TOCANTINS;2005-07-04;2933.00000000;99.26000214;2933.00000000;99.26000214
URUGUAI;2005-07-04;1432.00000000;61.31999969;1411.00000000;60.43000031
AMAZONAS;2005-07-05;60.00000000;80.02999878;60.00000000;80.02999878
ARAGUARI;2005-07-05;0E-8;0E-8;0E-8;0E-8
CAPIVARI;2005-07-05;94.00000000;85.79000092;94.00000000;85.79000092
DOCE;2005-07-05;397.00000000;124.00000000;360.00000000;112.44999695
GRANDE;2005-07-05;3298.00000000;119.56999969;3298.00000000;119.56999969
IGUACU;2005-07-05;3943.00000000;86.37000275;3943.00000000;86.37000275
ITABAPOANA;2005-07-05;49.00000000;166.42999268;49.00000000;166.42999268
ITAJAI;2005-07-05;0E-8;0E-8;0E-8;0E-8
JACUI;2005-07-05;1003.00000000;108.94000244;996.00000000;108.18000031
JEQUITINHONHA;2005-07-05;71.00000000;72.87000275;48.00000000;49.27000046
MUCURI;2005-07-05;33.00000000;122.43000031;33.00000000;122.43000031
PARAGUACU;2005-07-05;50.00000000;100.26000214;50.00000000;100.26000214
PARAGUAI;2005-07-05;199.00000000;94.08000183;169.00000000;79.90000153
PARAIBA DO SUL;2005-07-05;617.00000000;106.09999847;616.00000000;105.93000031
PARANA;2005-07-05;13880.00000000;131.10000610;11336.00000000;107.06999969
PARANAIBA;2005-07-05;2439.00000000;106.37999725;2439.00000000;106.37999725
PARANAPANEMA;2005-07-05;1088.00000000;84.70999908;1070.00000000;83.30999756
PARNAIBA;2005-07-05;104.00000000;107.23000336;104.00000000;107.23000336
SAO FRANCISCO;2005-07-05;3727.00000000;98.23999786;3719.00000000;98.02999878
TIETE;2005-07-05;832.00000000;115.34999847;832.00000000;115.34999847
TOCANTINS;2005-07-05;2851.00000000;96.48000336;2851.00000000;96.48000336
URUGUAI;2005-07-05;1412.00000000;60.47000122;1392.00000000;59.61000061
AMAZONAS;2005-07-06;61.00000000;81.37000275;61.00000000;81.37000275
ARAGUARI;2005-07-06;0E-8;0E-8;0E-8;0E-8
CAPIVARI;2005-07-06;172.00000000;156.97999573;172.00000000;156.97999573
DOCE;2005-07-06;388.00000000;121.19000244;347.00000000;108.38999939
GRANDE;2005-07-06;3303.00000000;119.75000000;3303.00000000;119.75000000
IGUACU;2005-07-06;3757.00000000;82.29000092;3757.00000000;82.29000092
ITABAPOANA;2005-07-06;48.00000000;163.02999878;48.00000000;163.02999878
ITAJAI;2005-07-06;0E-8;0E-8;0E-8;0E-8
JACUI;2005-07-06;956.00000000;103.83999634;918.00000000;99.70999908
JEQUITINHONHA;2005-07-06;70.00000000;71.84999847;47.00000000;48.24000168
MUCURI;2005-07-06;32.00000000;118.72000122;32.00000000;118.72000122
PARAGUACU;2005-07-06;51.00000000;102.26999664;51.00000000;102.26999664
PARAGUAI;2005-07-06;198.00000000;93.61000061;171.00000000;80.84999847
PARAIBA DO SUL;2005-07-06;619.00000000;106.44000244;617.00000000;106.09999847
PARANA;2005-07-06;13449.00000000;127.02999878;11162.00000000;105.43000031
PARANAIBA;2005-07-06;2511.00000000;109.51999664;2511.00000000;109.51999664
PARANAPANEMA;2005-07-06;1019.00000000;79.33999634;1002.00000000;78.01999664
PARNAIBA;2005-07-06;104.00000000;107.23000336;104.00000000;107.23000336
SAO FRANCISCO;2005-07-06;3688.00000000;97.20999908;3683.00000000;97.08000183
TIETE;2005-07-06;837.00000000;116.04000092;837.00000000;116.04000092
TOCANTINS;2005-07-06;2823.00000000;95.52999878;2823.00000000;95.52999878
URUGUAI;2005-07-06;1517.00000000;64.95999908;1508.00000000;64.58000183
AMAZONAS;2005-07-07;61.00000000;81.37000275;61.00000000;81.37000275
ARAGUARI;2005-07-07;0E-8;0E-8;0E-8;0E-8
CAPIVARI;2005-07-07;168.00000000;153.33000183;168.00000000;153.33000183
DOCE;2005-07-07;384.00000000;119.94000244;350.00000000;109.31999969
GRANDE;2005-07-07;3281.00000000;118.94999695;3281.00000000;118.94999695
IGUACU;2005-07-07;3516.00000000;77.01000214;3516.00000000;77.01000214
ITABAPOANA;2005-07-07;53.00000000;180.00999451;53.00000000;180.00999451
ITAJAI;2005-07-07;0E-8;0E-8;0E-8;0E-8
JACUI;2005-07-07;886.00000000;96.23999786;834.00000000;90.58999634
JEQUITINHONHA;2005-07-07;69.00000000;70.81999969;46.00000000;47.20999908
MUCURI;2005-07-07;31.00000000;115.01000214;31.00000000;115.01000214
PARAGUACU;2005-07-07;56.00000000;112.29000092;56.00000000;112.29000092
PARAGUAI;2005-07-07;196.00000000;92.66000366;167.00000000;78.94999695
PARAIBA DO SUL;2005-07-07;644.00000000;110.73999786;643.00000000;110.56999969
PARANA;2005-07-07;13868.00000000;130.99000549;10913.00000000;103.08000183
PARANAIBA;2005-07-07;2434.00000000;106.16000366;2434.00000000;106.16000366
PARANAPANEMA;2005-07-07;949.00000000;73.88999939;932.00000000;72.56999969
PARNAIBA;2005-07-07;104.00000000;107.23000336;104.00000000;107.23000336
SAO FRANCISCO;2005-07-07;3669.00000000;96.70999908;3665.00000000;96.59999847
TIETE;2005-07-07;831.00000000;115.20999908;831.00000000;115.20999908
TOCANTINS;2005-07-07;2820.00000000;95.43000031;2820.00000000;95.43000031
URUGUAI;2005-07-07;1597.00000000;68.38999939;1597.00000000;68.38999939
AMAZONAS;2005-07-08;63.00000000;84.04000092;63.00000000;84.04000092
ARAGUARI;2005-07-08;0E-8;0E-8;0E-8;0E-8
CAPIVARI;2005-07-08;117.00000000;106.77999878;117.00000000;106.77999878
DOCE;2005-07-08;368.00000000;114.94999695;336.00000000;104.94999695
GRANDE;2005-07-08;3200.00000000;116.01999664;3200.00000000;116.01999664
IGUACU;2005-07-08;3319.00000000;72.69999695;3319.00000000;72.69999695
ITABAPOANA;2005-07-08;60.00000000;203.78999329;60.00000000;203.78999329
ITAJAI;2005-07-08;0E-8;0E-8;0E-8;0E-8
JACUI;2005-07-08;840.00000000;91.23999786;833.00000000;90.48000336
JEQUITINHONHA;2005-07-08;68.00000000;69.80000305;45.00000000;46.18999863
MUCURI;2005-07-08;30.00000000;111.30000305;30.00000000;111.30000305
PARAGUACU;2005-07-08;63.00000000;126.33000183;63.00000000;126.33000183
PARAGUAI;2005-07-08;194.00000000;91.72000122;167.00000000;78.94999695
PARAIBA DO SUL;2005-07-08;696.00000000;119.68000031;695.00000000;119.51000214
PARANA;2005-07-08;13560.00000000;128.08000183;10817.00000000;102.16999817
PARANAIBA;2005-07-08;2385.00000000;104.02999878;2385.00000000;104.02999878
PARANAPANEMA;2005-07-08;870.00000000;67.73999786;850.00000000;66.18000031
PARNAIBA;2005-07-08;104.00000000;107.23000336;104.00000000;107.23000336
SAO FRANCISCO;2005-07-08;3673.00000000;96.80999756;3668.00000000;96.68000031
TIETE;2005-07-08;784.00000000;108.69000244;784.00000000;108.69000244
TOCANTINS;2005-07-08;2823.00000000;95.52999878;2823.00000000;95.52999878
URUGUAI;2005-07-08;1528.00000000;65.44000244;1528.00000000;65.44000244
AMAZONAS;2005-07-09;62.00000000;82.69999695;62.00000000;82.69999695
ARAGUARI;2005-07-09;0E-8;0E-8;0E-8;0E-8
CAPIVARI;2005-07-09;117.00000000;106.77999878;117.00000000;106.77999878
DOCE;2005-07-09;371.00000000;115.87999725;330.00000000;103.08000183
GRANDE;2005-07-09;3116.00000000;112.97000122;3116.00000000;112.97000122
IGUACU;2005-07-09;3148.00000000;68.94999695;3148.00000000;68.94999695
ITABAPOANA;2005-07-09;65.00000000;220.77000427;59.00000000;200.38999939
ITAJAI;2005-07-09;0E-8;0E-8;0E-8;0E-8
JACUI;2005-07-09;818.00000000;88.84999847;812.00000000;88.19999695
JEQUITINHONHA;2005-07-09;68.00000000;69.80000305;45.00000000;46.18999863
MUCURI;2005-07-09;30.00000000;111.30000305;30.00000000;111.30000305
PARAGUACU;2005-07-09;61.00000000;122.31999969;61.00000000;122.31999969
PARAGUAI;2005-07-09;194.00000000;91.72000122;165.00000000;78.01000214
PARAIBA DO SUL;2005-07-09;685.00000000;117.79000092;683.00000000;117.44999695
PARANA;2005-07-09;13778.00000000;130.13999939;10788.00000000;101.90000153
PARANAIBA;2005-07-09;2400.00000000;104.68000031;2400.00000000;104.68000031
PARANAPANEMA;2005-07-09;771.00000000;60.02999878;755.00000000;58.79000092
PARNAIBA;2005-07-09;103.00000000;106.19000244;103.00000000;106.19000244
SAO FRANCISCO;2005-07-09;3668.00000000;96.68000031;3663.00000000;96.55000305
TIETE;2005-07-09;728.00000000;100.93000031;728.00000000;100.93000031
TOCANTINS;2005-07-09;2805.00000000;94.91999817;2805.00000000;94.91999817
URUGUAI;2005-07-09;1405.00000000;60.16999817;1405.00000000;60.16999817
AMAZONAS;2005-07-10;63.00000000;84.04000092;63.00000000;84.04000092
ARAGUARI;2005-07-10;0E-8;0E-8;0E-8;0E-8
CAPIVARI;2005-07-10;129.00000000;117.73000336;129.00000000;117.73000336
DOCE;2005-07-10;369.00000000;115.26000214;332.00000000;103.69999695
GRANDE;2005-07-10;3044.00000000;110.36000061;3044.00000000;110.36000061
IGUACU;2005-07-10;3060.00000000;67.01999664;3060.00000000;67.01999664
ITABAPOANA;2005-07-10;63.00000000;213.97999573;59.00000000;200.38999939
ITAJAI;2005-07-10;0E-8;0E-8;0E-8;0E-8
JACUI;2005-07-10;797.00000000;86.56999969;790.00000000;85.80999756
JEQUITINHONHA;2005-07-10;68.00000000;69.80000305;56.00000000;57.47999954
MUCURI;2005-07-10;29.00000000;107.58999634;29.00000000;107.58999634
PARAGUACU;2005-07-10;56.00000000;112.29000092;56.00000000;112.29000092
PARAGUAI;2005-07-10;194.00000000;91.72000122;164.00000000;77.54000092
PARAIBA DO SUL;2005-07-10;670.00000000;115.20999908;669.00000000;115.04000092
PARANA;2005-07-10;13467.00000000;127.19999695;10655.00000000;100.63999939
PARANAIBA;2005-07-10;2409.00000000;105.06999969;2409.00000000;105.06999969
PARANAPANEMA;2005-07-10;782.00000000;60.88999939;765.00000000;59.56000137
PARNAIBA;2005-07-10;103.00000000;106.19000244;103.00000000;106.19000244
SAO FRANCISCO;2005-07-10;3647.00000000;96.12999725;3642.00000000;96.00000000
TIETE;2005-07-10;675.00000000;93.58000183;668.00000000;92.61000061
TOCANTINS;2005-07-10;2803.00000000;94.86000061;2803.00000000;94.86000061
URUGUAI;2005-07-10;1322.00000000;56.61000061;1322.00000000;56.61000061
AMAZONAS;2005-07-11;61.00000000;81.37000275;61.00000000;81.37000275
ARAGUARI;2005-07-11;0E-8;0E-8;0E-8;0E-8
CAPIVARI;2005-07-11;120.00000000;109.51999664;120.00000000;109.51999664
DOCE;2005-07-11;386.00000000;120.56999969;346.00000000;108.06999969
GRANDE;2005-07-11;2933.00000000;106.33999634;2933.00000000;106.33999634
IGUACU;2005-07-11;2965.00000000;64.94000244;2965.00000000;64.94000244
ITABAPOANA;2005-07-11;68.00000000;230.96000671;58.00000000;197.00000000
ITAJAI;2005-07-11;0E-8;0E-8;0E-8;0E-8
JACUI;2005-07-11;775.00000000;84.18000031;768.00000000;83.41999817
JEQUITINHONHA;2005-07-11;68.00000000;69.80000305;39.00000000;40.02999878
MUCURI;2005-07-11;30.00000000;111.30000305;30.00000000;111.30000305
PARAGUACU;2005-07-11;52.00000000;104.26999664;52.00000000;104.26999664
PARAGUAI;2005-07-11;195.00000000;92.19000244;150.00000000;70.91999817
PARAIBA DO SUL;2005-07-11;650.00000000;111.76999664;649.00000000;111.59999847
PARANA;2005-07-11;13190.00000000;124.58000183;10426.00000000;98.48000336
PARANAIBA;2005-07-11;2349.00000000;102.45999908;2349.00000000;102.45999908
PARANAPANEMA;2005-07-11;828.00000000;64.47000122;809.00000000;62.99000168
PARNAIBA;2005-07-11;103.00000000;106.19000244;103.00000000;106.19000244
SAO FRANCISCO;2005-07-11;3613.00000000;95.23000336;3608.00000000;95.09999847
TIETE;2005-07-11;627.00000000;86.93000031;627.00000000;86.93000031
TOCANTINS;2005-07-11;2766.00000000;93.59999847;2766.00000000;93.59999847
URUGUAI;2005-07-11;1233.00000000;52.79999924;1233.00000000;52.79999924
AMAZONAS;2005-07-12;61.00000000;81.37000275;61.00000000;81.37000275
ARAGUARI;2005-07-12;0E-8;0E-8;0E-8;0E-8
CAPIVARI;2005-07-12;99.00000000;90.34999847;99.00000000;90.34999847
DOCE;2005-07-12;388.00000000;121.19000244;349.00000000;109.01000214
GRANDE;2005-07-12;2866.00000000;103.91000366;2866.00000000;103.91000366
IGUACU;2005-07-12;2877.00000000;63.02000046;2877.00000000;63.02000046
ITABAPOANA;2005-07-12;70.00000000;237.75000000;56.00000000;190.19999695
ITAJAI;2005-07-12;0E-8;0E-8;0E-8;0E-8
JACUI;2005-07-12;757.00000000;82.22000122;750.00000000;81.45999908
JEQUITINHONHA;2005-07-12;68.00000000;69.80000305;39.00000000;40.02999878
MUCURI;2005-07-12;37.00000000;137.27000427;37.00000000;137.27000427
PARAGUACU;2005-07-12;48.00000000;96.25000000;48.00000000;96.25000000
PARAGUAI;2005-07-12;196.00000000;92.66000366;152.00000000;71.86000061
PARAIBA DO SUL;2005-07-12;639.00000000;109.87999725;638.00000000;109.70999908
PARANA;2005-07-12;13009.00000000;122.87000275;10143.00000000;95.80000305
PARANAIBA;2005-07-12;2354.00000000;102.66999817;2354.00000000;102.66999817
PARANAPANEMA;2005-07-12;866.00000000;67.43000031;850.00000000;66.18000031
PARNAIBA;2005-07-12;102.00000000;105.16000366;102.00000000;105.16000366
SAO FRANCISCO;2005-07-12;3603.00000000;94.97000122;3598.00000000;94.83999634
TIETE;2005-07-12;598.00000000;82.91000366;598.00000000;82.91000366
TOCANTINS;2005-07-12;2660.00000000;90.01999664;2660.00000000;90.01999664
URUGUAI;2005-07-12;1148.00000000;49.15999985;1148.00000000;49.15999985
AMAZONAS;2005-07-13;60.00000000;80.02999878;60.00000000;80.02999878
ARAGUARI;2005-07-13;0E-8;0E-8;0E-8;0E-8
CAPIVARI;2005-07-13;89.00000000;81.23000336;89.00000000;81.23000336
DOCE;2005-07-13;388.00000000;121.19000244;358.00000000;111.81999969
GRANDE;2005-07-13;2844.00000000;103.11000061;2844.00000000;103.11000061
IGUACU;2005-07-13;2755.00000000;60.34000015;2755.00000000;60.34000015
ITABAPOANA;2005-07-13;61.00000000;207.19000244;56.00000000;190.19999695
ITAJAI;2005-07-13;0E-8;0E-8;0E-8;0E-8
JACUI;2005-07-13;741.00000000;80.48999786;734.00000000;79.73000336
JEQUITINHONHA;2005-07-13;68.00000000;69.80000305;59.00000000;60.56000137
MUCURI;2005-07-13;43.00000000;159.52999878;43.00000000;159.52999878
PARAGUACU;2005-07-13;47.00000000;94.25000000;47.00000000;94.25000000
PARAGUAI;2005-07-13;196.00000000;92.66000366;195.00000000;92.19000244
PARAIBA DO SUL;2005-07-13;624.00000000;107.30000305;613.00000000;105.41000366
PARANA;2005-07-13;11988.00000000;113.23000336;10116.00000000;95.55000305
PARANAIBA;2005-07-13;2455.00000000;107.08000183;2455.00000000;107.08000183
PARANAPANEMA;2005-07-13;852.00000000;66.33999634;804.00000000;62.59999847
PARNAIBA;2005-07-13;102.00000000;105.16000366;102.00000000;105.16000366
SAO FRANCISCO;2005-07-13;3563.00000000;93.91000366;3558.00000000;93.77999878
TIETE;2005-07-13;593.00000000;82.20999908;593.00000000;82.20999908
TOCANTINS;2005-07-13;2552.00000000;86.36000061;2552.00000000;86.36000061
URUGUAI;2005-07-13;1086.00000000;46.50999832;1086.00000000;46.50999832
AMAZONAS;2005-07-14;61.00000000;81.37000275;61.00000000;81.37000275
ARAGUARI;2005-07-14;0E-8;0E-8;0E-8;0E-8
CAPIVARI;2005-07-14;84.00000000;76.66000366;84.00000000;76.66000366
DOCE;2005-07-14;385.00000000;120.26000214;346.00000000;108.06999969
GRANDE;2005-07-14;2844.00000000;103.11000061;2833.00000000;102.70999908
IGUACU;2005-07-14;2613.00000000;57.22999954;2613.00000000;57.22999954
ITABAPOANA;2005-07-14;56.00000000;190.19999695;56.00000000;190.19999695
ITAJAI;2005-07-14;0E-8;0E-8;0E-8;0E-8
JACUI;2005-07-14;727.00000000;78.97000122;720.00000000;78.20999908
JEQUITINHONHA;2005-07-14;69.00000000;70.81999969;52.00000000;53.36999893
MUCURI;2005-07-14;47.00000000;174.36999512;47.00000000;174.36999512
PARAGUACU;2005-07-14;45.00000000;90.23999786;45.00000000;90.23999786
PARAGUAI;2005-07-14;196.00000000;92.66000366;196.00000000;92.66000366
PARAIBA DO SUL;2005-07-14;613.00000000;105.41000366;613.00000000;105.41000366
PARANA;2005-07-14;11700.00000000;110.51000214;9858.00000000;93.11000061
PARANAIBA;2005-07-14;2371.00000000;103.41999817;2371.00000000;103.41999817
PARANAPANEMA;2005-07-14;845.00000000;65.79000092;825.00000000;64.23999786
PARNAIBA;2005-07-14;102.00000000;105.16000366;102.00000000;105.16000366
SAO FRANCISCO;2005-07-14;3522.00000000;92.83000183;3517.00000000;92.69999695
TIETE;2005-07-14;588.00000000;81.51999664;588.00000000;81.51999664
TOCANTINS;2005-07-14;2464.00000000;83.37999725;2464.00000000;83.37999725
URUGUAI;2005-07-14;1034.00000000;44.27999878;1034.00000000;44.27999878
AMAZONAS;2005-07-15;60.00000000;80.02999878;60.00000000;80.02999878
ARAGUARI;2005-07-15;0E-8;0E-8;0E-8;0E-8
CAPIVARI;2005-07-15;80.00000000;73.01000214;80.00000000;73.01000214
DOCE;2005-07-15;389.00000000;121.51000214;356.00000000;111.19999695
GRANDE;2005-07-15;2771.00000000;100.45999908;2674.00000000;96.94999695
IGUACU;2005-07-15;2488.00000000;54.50000000;2488.00000000;54.50000000
ITABAPOANA;2005-07-15;53.00000000;180.00999451;53.00000000;180.00999451
ITAJAI;2005-07-15;0E-8;0E-8;0E-8;0E-8
JACUI;2005-07-15;739.00000000;80.26999664;732.00000000;79.51000214
JEQUITINHONHA;2005-07-15;72.00000000;73.90000153;54.00000000;55.43000031
MUCURI;2005-07-15;51.00000000;189.21000671;51.00000000;189.21000671
PARAGUACU;2005-07-15;43.00000000;86.23000336;43.00000000;86.23000336
PARAGUAI;2005-07-15;194.00000000;91.72000122;194.00000000;91.72000122
PARAIBA DO SUL;2005-07-15;587.00000000;100.94000244;587.00000000;100.94000244
PARANA;2005-07-15;12958.00000000;122.38999939;9709.00000000;91.69999695
PARANAIBA;2005-07-15;2222.00000000;96.91999817;2222.00000000;96.91999817
PARANAPANEMA;2005-07-15;846.00000000;65.87000275;819.00000000;63.77000046
PARNAIBA;2005-07-15;102.00000000;105.16000366;102.00000000;105.16000366
SAO FRANCISCO;2005-07-15;3491.00000000;92.01999664;3487.00000000;91.91000366
TIETE;2005-07-15;574.00000000;79.58000183;573.00000000;79.44000244
TOCANTINS;2005-07-15;2406.00000000;81.41999817;2406.00000000;81.41999817
URUGUAI;2005-07-15;987.00000000;42.27000046;987.00000000;42.27000046
AMAZONAS;2005-07-16;61.00000000;81.37000275;61.00000000;81.37000275
ARAGUARI;2005-07-16;0E-8;0E-8;0E-8;0E-8
CAPIVARI;2005-07-16;77.00000000;70.26999664;77.00000000;70.26999664
DOCE;2005-07-16;380.00000000;118.69000244;348.00000000;108.69999695
GRANDE;2005-07-16;2712.00000000;98.31999969;2684.00000000;97.30999756
IGUACU;2005-07-16;2514.00000000;55.06999969;2514.00000000;55.06999969
ITABAPOANA;2005-07-16;51.00000000;173.22000122;51.00000000;173.22000122
ITAJAI;2005-07-16;0E-8;0E-8;0E-8;0E-8
JACUI;2005-07-16;830.00000000;90.15000153;823.00000000;89.38999939
JEQUITINHONHA;2005-07-16;76.00000000;78.01000214;62.00000000;63.63999939
MUCURI;2005-07-16;50.00000000;185.50000000;50.00000000;185.50000000
PARAGUACU;2005-07-16;40.00000000;80.20999908;40.00000000;80.20999908
PARAGUAI;2005-07-16;191.00000000;90.30000305;191.00000000;90.30000305
PARAIBA DO SUL;2005-07-16;568.00000000;97.66999817;568.00000000;97.66999817
PARANA;2005-07-16;12573.00000000;118.76000214;9639.00000000;91.04000092
PARANAIBA;2005-07-16;2221.00000000;96.87000275;2221.00000000;96.87000275
PARANAPANEMA;2005-07-16;793.00000000;61.74000168;778.00000000;60.58000183
PARNAIBA;2005-07-16;102.00000000;105.16000366;102.00000000;105.16000366
SAO FRANCISCO;2005-07-16;3484.00000000;91.83000183;3479.00000000;91.69999695
TIETE;2005-07-16;570.00000000;79.02999878;570.00000000;79.02999878
