nom_bacia;ena_data;ena_bruta_bacia_mwmed;ena_bruta_bacia_percentualmlt;ena_armazenavel_bacia_mwmed;ena_armazenavel_bacia_percentualmlt
JEQUITINHONHA;2007-09-17;88.00000000;69.87000275;88.00000000;69.87000275
MUCURI;2007-09-17;24.00000000;120.75000000;24.00000000;120.75000000
PARAGUACU;2007-09-17;23.00000000;84.08000183;23.00000000;84.08000183
PARAGUAI;2007-09-17;312.00000000;92.18000031;312.00000000;92.18000031
PARAIBA DO SUL;2007-09-17;271.00000000;50.36999893;271.00000000;50.36999893
PARANA;2007-09-17;6962.00000000;79.02999878;6962.00000000;79.02999878
PARANAIBA;2007-09-17;1696.00000000;92.30999756;1694.00000000;92.19999695
PARANAPANEMA;2007-09-17;600.00000000;50.52000046;599.00000000;50.43999863
PARNAIBA;2007-09-17;63.00000000;72.68000031;63.00000000;72.68000031
SAO FRANCISCO;2007-09-17;2270.00000000;76.66999817;2201.00000000;74.33000183
TIETE;2007-09-17;403.00000000;58.24000168;400.00000000;57.79999924
TOCANTINS;2007-09-17;1119.00000000;60.27999878;1119.00000000;60.27999878
URUGUAI;2007-09-17;1063.00000000;26.13999939;1063.00000000;26.13999939
AMAZONAS;2007-09-18;86.00000000;83.51999664;86.00000000;83.51999664
ARAGUARI;2007-09-18;0E-8;0E-8;0E-8;0E-8
CAPIVARI;2007-09-18;67.00000000;56.47000122;67.00000000;56.47000122
DOCE;2007-09-18;267.00000000;72.01999664;264.00000000;71.20999908
GRANDE;2007-09-18;1487.00000000;64.44999695;1381.00000000;59.86000061
IGUACU;2007-09-18;908.00000000;19.87000084;908.00000000;19.87000084
ITABAPOANA;2007-09-18;25.00000000;103.06999969;25.00000000;103.06999969
ITAJAI;2007-09-18;0E-8;0E-8;0E-8;0E-8
JACUI;2007-09-18;492.00000000;47.56999969;485.00000000;46.88999939
JEQUITINHONHA;2007-09-18;79.00000000;62.72999954;79.00000000;62.72999954
MUCURI;2007-09-18;24.00000000;120.75000000;24.00000000;120.75000000
PARAGUACU;2007-09-18;25.00000000;91.38999939;25.00000000;91.38999939
PARAGUAI;2007-09-18;315.00000000;93.05999756;315.00000000;93.05999756
PARAIBA DO SUL;2007-09-18;263.00000000;48.88000107;263.00000000;48.88000107
PARANA;2007-09-18;6880.00000000;78.09999847;6880.00000000;78.09999847
PARANAIBA;2007-09-18;1685.00000000;91.70999908;1659.00000000;90.29000092
PARANAPANEMA;2007-09-18;623.00000000;52.45999908;621.00000000;52.29000092
PARNAIBA;2007-09-18;55.00000000;63.45000076;55.00000000;63.45000076
SAO FRANCISCO;2007-09-18;2168.00000000;73.22000122;2102.00000000;70.98999786
TIETE;2007-09-18;392.00000000;56.65000153;392.00000000;56.65000153
TOCANTINS;2007-09-18;1104.00000000;59.47000122;1104.00000000;59.47000122
URUGUAI;2007-09-18;1146.00000000;28.18000031;1146.00000000;28.18000031
AMAZONAS;2007-09-19;90.00000000;87.41000366;90.00000000;87.41000366
ARAGUARI;2007-09-19;0E-8;0E-8;0E-8;0E-8
CAPIVARI;2007-09-19;83.00000000;69.95999908;83.00000000;69.95999908
DOCE;2007-09-19;264.00000000;71.20999908;243.00000000;65.55000305
GRANDE;2007-09-19;1448.00000000;62.75999832;1281.00000000;55.52000046
IGUACU;2007-09-19;883.00000000;19.31999969;883.00000000;19.31999969
ITABAPOANA;2007-09-19;24.00000000;98.94999695;24.00000000;98.94999695
ITAJAI;2007-09-19;0E-8;0E-8;0E-8;0E-8
JACUI;2007-09-19;640.00000000;61.86999893;634.00000000;61.29000092
JEQUITINHONHA;2007-09-19;77.00000000;61.13999939;77.00000000;61.13999939
MUCURI;2007-09-19;23.00000000;115.72000122;23.00000000;115.72000122
PARAGUACU;2007-09-19;26.00000000;95.05000305;26.00000000;95.05000305
PARAGUAI;2007-09-19;314.00000000;92.76999664;314.00000000;92.76999664
PARAIBA DO SUL;2007-09-19;260.00000000;48.33000183;260.00000000;48.33000183
PARANA;2007-09-19;6725.00000000;76.33999634;6725.00000000;76.33999634
PARANAIBA;2007-09-19;1678.00000000;91.33000183;1678.00000000;91.33000183
PARANAPANEMA;2007-09-19;634.00000000;53.38000107;632.00000000;53.20999908
PARNAIBA;2007-09-19;56.00000000;64.61000061;56.00000000;64.61000061
SAO FRANCISCO;2007-09-19;2081.00000000;70.27999878;2016.00000000;68.08999634
TIETE;2007-09-19;388.00000000;56.06999969;388.00000000;56.06999969
TOCANTINS;2007-09-19;1111.00000000;59.84000015;1111.00000000;59.84000015
URUGUAI;2007-09-19;1288.00000000;31.68000031;1288.00000000;31.68000031
AMAZONAS;2007-09-20;87.00000000;84.48999786;87.00000000;84.48999786
ARAGUARI;2007-09-20;0E-8;0E-8;0E-8;0E-8
CAPIVARI;2007-09-20;65.00000000;54.79000092;65.00000000;54.79000092
DOCE;2007-09-20;265.00000000;71.48000336;263.00000000;70.94000244
GRANDE;2007-09-20;1410.00000000;61.11000061;1295.00000000;56.13000107
IGUACU;2007-09-20;862.00000000;18.86000061;862.00000000;18.86000061
ITABAPOANA;2007-09-20;24.00000000;98.94999695;24.00000000;98.94999695
ITAJAI;2007-09-20;0E-8;0E-8;0E-8;0E-8
JACUI;2007-09-20;920.00000000;88.94999695;905.00000000;87.50000000
JEQUITINHONHA;2007-09-20;76.00000000;60.34000015;76.00000000;60.34000015
MUCURI;2007-09-20;22.00000000;110.69000244;22.00000000;110.69000244
PARAGUACU;2007-09-20;29.00000000;106.01999664;29.00000000;106.01999664
PARAGUAI;2007-09-20;318.00000000;93.94999695;295.00000000;87.15000153
PARAIBA DO SUL;2007-09-20;262.00000000;48.70000076;262.00000000;48.70000076
PARANA;2007-09-20;6480.00000000;73.55999756;6480.00000000;73.55999756
PARANAIBA;2007-09-20;1651.00000000;89.86000061;1642.00000000;89.37000275
PARANAPANEMA;2007-09-20;635.00000000;53.47000122;634.00000000;53.38000107
PARNAIBA;2007-09-20;54.00000000;62.29999924;54.00000000;62.29999924
SAO FRANCISCO;2007-09-20;2049.00000000;69.19999695;1984.00000000;67.01000214
TIETE;2007-09-20;377.00000000;54.47999954;377.00000000;54.47999954
TOCANTINS;2007-09-20;1111.00000000;59.84000015;1111.00000000;59.84000015
URUGUAI;2007-09-20;1946.00000000;47.86000061;1946.00000000;47.86000061
AMAZONAS;2007-09-21;89.00000000;86.43000031;89.00000000;86.43000031
ARAGUARI;2007-09-21;0E-8;0E-8;0E-8;0E-8
CAPIVARI;2007-09-21;95.00000000;80.06999969;95.00000000;80.06999969
DOCE;2007-09-21;265.00000000;71.48000336;263.00000000;70.94000244
GRANDE;2007-09-21;1379.00000000;59.77000046;1379.00000000;59.77000046
IGUACU;2007-09-21;875.00000000;19.14999962;875.00000000;19.14999962
ITABAPOANA;2007-09-21;24.00000000;98.94999695;24.00000000;98.94999695
ITAJAI;2007-09-21;0E-8;0E-8;0E-8;0E-8
JACUI;2007-09-21;1778.00000000;171.89999390;1435.00000000;138.74000549
JEQUITINHONHA;2007-09-21;77.00000000;61.13999939;77.00000000;61.13999939
MUCURI;2007-09-21;21.00000000;105.65000153;21.00000000;105.65000153
PARAGUACU;2007-09-21;37.00000000;135.25999451;37.00000000;135.25999451
PARAGUAI;2007-09-21;317.00000000;93.65000153;317.00000000;93.65000153
PARAIBA DO SUL;2007-09-21;265.00000000;49.25999832;265.00000000;49.25999832
PARANA;2007-09-21;6306.00000000;71.58000183;6306.00000000;71.58000183
PARANAIBA;2007-09-21;1629.00000000;88.66000366;1592.00000000;86.65000153
PARANAPANEMA;2007-09-21;641.00000000;53.97000122;640.00000000;53.88999939
PARNAIBA;2007-09-21;62.00000000;71.52999878;62.00000000;71.52999878
SAO FRANCISCO;2007-09-21;2054.00000000;69.37000275;1988.00000000;67.13999939
TIETE;2007-09-21;376.00000000;54.34000015;375.00000000;54.18999863
TOCANTINS;2007-09-21;1150.00000000;61.93999863;1150.00000000;61.93999863
URUGUAI;2007-09-21;3411.00000000;83.88999939;3411.00000000;83.88999939
AMAZONAS;2007-09-22;87.00000000;84.48999786;87.00000000;84.48999786
ARAGUARI;2007-09-22;0E-8;0E-8;0E-8;0E-8
CAPIVARI;2007-09-22;194.00000000;163.52000427;194.00000000;163.52000427
DOCE;2007-09-22;262.00000000;70.66999817;260.00000000;70.12999725
GRANDE;2007-09-22;1336.00000000;57.90000153;1336.00000000;57.90000153
IGUACU;2007-09-22;965.00000000;21.12000084;965.00000000;21.12000084
ITABAPOANA;2007-09-22;24.00000000;98.94999695;24.00000000;98.94999695
ITAJAI;2007-09-22;0E-8;0E-8;0E-8;0E-8
JACUI;2007-09-22;3114.00000000;301.05999756;2256.00000000;218.11000061
JEQUITINHONHA;2007-09-22;75.00000000;59.54999924;75.00000000;59.54999924
MUCURI;2007-09-22;21.00000000;105.65000153;21.00000000;105.65000153
PARAGUACU;2007-09-22;46.00000000;168.16999817;46.00000000;168.16999817
PARAGUAI;2007-09-22;320.00000000;94.54000092;320.00000000;94.54000092
PARAIBA DO SUL;2007-09-22;272.00000000;50.56000137;272.00000000;50.56000137
PARANA;2007-09-22;6143.00000000;69.73000336;6143.00000000;69.73000336
PARANAIBA;2007-09-22;1607.00000000;87.45999908;1579.00000000;85.94000244
PARANAPANEMA;2007-09-22;631.00000000;53.13000107;625.00000000;52.63000107
PARNAIBA;2007-09-22;70.00000000;80.76000214;70.00000000;80.76000214
SAO FRANCISCO;2007-09-22;2021.00000000;68.26000214;1956.00000000;66.05999756
TIETE;2007-09-22;384.00000000;55.49000168;384.00000000;55.49000168
TOCANTINS;2007-09-22;1205.00000000;64.91000366;1205.00000000;64.91000366
URUGUAI;2007-09-22;9449.00000000;232.38000488;9449.00000000;232.38000488
AMAZONAS;2007-09-23;88.00000000;85.45999908;88.00000000;85.45999908
ARAGUARI;2007-09-23;0E-8;0E-8;0E-8;0E-8
CAPIVARI;2007-09-23;184.00000000;155.08999634;184.00000000;155.08999634
DOCE;2007-09-23;260.00000000;70.12999725;257.00000000;69.31999969
GRANDE;2007-09-23;1292.00000000;56.00000000;1292.00000000;56.00000000
IGUACU;2007-09-23;1160.00000000;25.37999916;1160.00000000;25.37999916
ITABAPOANA;2007-09-23;24.00000000;98.94999695;24.00000000;98.94999695
ITAJAI;2007-09-23;0E-8;0E-8;0E-8;0E-8
JACUI;2007-09-23;8111.00000000;784.16998291;5379.00000000;520.03997803
JEQUITINHONHA;2007-09-23;74.00000000;58.75999832;74.00000000;58.75999832
MUCURI;2007-09-23;21.00000000;105.65000153;21.00000000;105.65000153
PARAGUACU;2007-09-23;47.00000000;171.82000732;47.00000000;171.82000732
PARAGUAI;2007-09-23;320.00000000;94.54000092;320.00000000;94.54000092
PARAIBA DO SUL;2007-09-23;268.00000000;49.81000137;268.00000000;49.81000137
PARANA;2007-09-23;6053.00000000;68.70999908;6053.00000000;68.70999908
PARANAIBA;2007-09-23;1596.00000000;86.86000061;1589.00000000;86.48000336
PARANAPANEMA;2007-09-23;621.00000000;52.29000092;617.00000000;51.95000076
PARNAIBA;2007-09-23;76.00000000;87.68000031;76.00000000;87.68000031
SAO FRANCISCO;2007-09-23;2031.00000000;68.58999634;1965.00000000;66.36000061
TIETE;2007-09-23;403.00000000;58.24000168;403.00000000;58.24000168
TOCANTINS;2007-09-23;1243.00000000;66.94999695;1243.00000000;66.94999695
URUGUAI;2007-09-23;12031.00000000;295.89001465;12021.00000000;295.64001465
AMAZONAS;2007-09-24;88.00000000;85.45999908;88.00000000;85.45999908
ARAGUARI;2007-09-24;0E-8;0E-8;0E-8;0E-8
CAPIVARI;2007-09-24;102.00000000;85.97000122;102.00000000;85.97000122
DOCE;2007-09-24;261.00000000;70.40000153;258.00000000;69.58999634
GRANDE;2007-09-24;1250.00000000;54.18000031;1250.00000000;54.18000031
IGUACU;2007-09-24;1424.00000000;31.15999985;1424.00000000;31.15999985
ITABAPOANA;2007-09-24;24.00000000;98.94999695;24.00000000;98.94999695
ITAJAI;2007-09-24;0E-8;0E-8;0E-8;0E-8
JACUI;2007-09-24;8620.00000000;833.38000488;3955.00000000;382.36999512
JEQUITINHONHA;2007-09-24;74.00000000;58.75999832;74.00000000;58.75999832
MUCURI;2007-09-24;20.00000000;100.62000275;20.00000000;100.62000275
PARAGUACU;2007-09-24;44.00000000;160.85000610;44.00000000;160.85000610
PARAGUAI;2007-09-24;322.00000000;95.12999725;322.00000000;95.12999725
PARAIBA DO SUL;2007-09-24;269.00000000;50.00000000;269.00000000;50.00000000
PARANA;2007-09-24;6097.00000000;69.20999908;6026.00000000;68.40000153
PARANAIBA;2007-09-24;1610.00000000;87.62999725;861.00000000;46.86000061
PARANAPANEMA;2007-09-24;613.00000000;51.61999893;597.00000000;50.27000046
PARNAIBA;2007-09-24;79.00000000;91.13999939;79.00000000;91.13999939
SAO FRANCISCO;2007-09-24;2024.00000000;68.36000061;1950.00000000;65.86000061
TIETE;2007-09-24;385.00000000;55.63999939;385.00000000;55.63999939
TOCANTINS;2007-09-24;1282.00000000;69.05999756;1282.00000000;69.05999756
URUGUAI;2007-09-24;15344.00000000;377.35998535;14399.00000000;354.11999512
AMAZONAS;2007-09-25;93.00000000;90.31999969;93.00000000;90.31999969
ARAGUARI;2007-09-25;0E-8;0E-8;0E-8;0E-8
CAPIVARI;2007-09-25;73.00000000;61.52999878;73.00000000;61.52999878
DOCE;2007-09-25;259.00000000;69.86000061;247.00000000;66.62999725
GRANDE;2007-09-25;1214.00000000;52.61999893;1214.00000000;52.61999893
IGUACU;2007-09-25;1670.00000000;36.54000092;1670.00000000;36.54000092
ITABAPOANA;2007-09-25;24.00000000;98.94999695;24.00000000;98.94999695
ITAJAI;2007-09-25;0E-8;0E-8;0E-8;0E-8
JACUI;2007-09-25;5843.00000000;564.90002441;1726.00000000;166.86999512
JEQUITINHONHA;2007-09-25;72.00000000;57.16999817;72.00000000;57.16999817
MUCURI;2007-09-25;20.00000000;100.62000275;20.00000000;100.62000275
PARAGUACU;2007-09-25;39.00000000;142.57000732;39.00000000;142.57000732
PARAGUAI;2007-09-25;325.00000000;96.01999664;325.00000000;96.01999664
PARAIBA DO SUL;2007-09-25;275.00000000;51.11000061;275.00000000;51.11000061
PARANA;2007-09-25;6287.00000000;71.37000275;6128.00000000;69.55999756
PARANAIBA;2007-09-25;1645.00000000;89.52999878;93.00000000;5.05999994
PARANAPANEMA;2007-09-25;599.00000000;50.43999863;574.00000000;48.33000183
PARNAIBA;2007-09-25;80.00000000;92.29000092;80.00000000;92.29000092
SAO FRANCISCO;2007-09-25;2008.00000000;67.81999969;1876.00000000;63.36000061
TIETE;2007-09-25;387.00000000;55.93000031;387.00000000;55.93000031
TOCANTINS;2007-09-25;1330.00000000;71.63999939;1330.00000000;71.63999939
URUGUAI;2007-09-25;9191.00000000;226.03999329;8666.00000000;213.13000488
AMAZONAS;2007-09-26;91.00000000;88.37999725;91.00000000;88.37999725
ARAGUARI;2007-09-26;0E-8;0E-8;0E-8;0E-8
CAPIVARI;2007-09-26;62.00000000;52.25999832;62.00000000;52.25999832
DOCE;2007-09-26;255.00000000;68.79000092;249.00000000;67.16999817
GRANDE;2007-09-26;1206.00000000;52.27000046;1165.00000000;50.49000168
IGUACU;2007-09-26;1805.00000000;39.50000000;1805.00000000;39.50000000
ITABAPOANA;2007-09-26;24.00000000;98.94999695;24.00000000;98.94999695
ITAJAI;2007-09-26;0E-8;0E-8;0E-8;0E-8
JACUI;2007-09-26;3413.00000000;329.97000122;517.00000000;49.97999954
JEQUITINHONHA;2007-09-26;72.00000000;57.16999817;72.00000000;57.16999817
MUCURI;2007-09-26;19.00000000;95.58999634;19.00000000;95.58999634
PARAGUACU;2007-09-26;35.00000000;127.94999695;35.00000000;127.94999695
PARAGUAI;2007-09-26;329.00000000;97.19999695;329.00000000;97.19999695
PARAIBA DO SUL;2007-09-26;268.00000000;49.81000137;268.00000000;49.81000137
PARANA;2007-09-26;6390.00000000;72.52999878;6206.00000000;70.44999695
PARANAIBA;2007-09-26;1674.00000000;91.11000061;135.00000000;7.34999990
PARANAPANEMA;2007-09-26;580.00000000;48.84000015;565.00000000;47.56999969
PARNAIBA;2007-09-26;81.00000000;93.44999695;81.00000000;93.44999695
SAO FRANCISCO;2007-09-26;1997.00000000;67.44000244;1897.00000000;64.06999969
TIETE;2007-09-26;379.00000000;54.77000046;379.00000000;54.77000046
TOCANTINS;2007-09-26;1339.00000000;72.12999725;1339.00000000;72.12999725
URUGUAI;2007-09-26;6627.00000000;162.97999573;5879.00000000;144.58999634
AMAZONAS;2007-09-27;90.00000000;87.41000366;90.00000000;87.41000366
ARAGUARI;2007-09-27;0E-8;0E-8;0E-8;0E-8
CAPIVARI;2007-09-27;63.00000000;53.09999847;63.00000000;53.09999847
DOCE;2007-09-27;257.00000000;69.31999969;254.00000000;68.51999664
GRANDE;2007-09-27;1207.00000000;52.31000137;1126.00000000;48.79999924
IGUACU;2007-09-27;1807.00000000;39.54000092;1807.00000000;39.54000092
ITABAPOANA;2007-09-27;25.00000000;103.06999969;25.00000000;103.06999969
ITAJAI;2007-09-27;0E-8;0E-8;0E-8;0E-8
JACUI;2007-09-27;2166.00000000;209.41000366;911.00000000;88.08000183
JEQUITINHONHA;2007-09-27;72.00000000;57.16999817;72.00000000;57.16999817
MUCURI;2007-09-27;19.00000000;95.58999634;19.00000000;95.58999634
PARAGUACU;2007-09-27;32.00000000;116.98000336;32.00000000;116.98000336
PARAGUAI;2007-09-27;332.00000000;98.08000183;332.00000000;98.08000183
PARAIBA DO SUL;2007-09-27;275.00000000;51.11000061;275.00000000;51.11000061
PARANA;2007-09-27;6515.00000000;73.94999695;6474.00000000;73.48999786
PARANAIBA;2007-09-27;1737.00000000;94.54000092;210.00000000;11.43000031
PARANAPANEMA;2007-09-27;564.00000000;47.49000168;543.00000000;45.72000122
PARNAIBA;2007-09-27;79.00000000;91.13999939;79.00000000;91.13999939
SAO FRANCISCO;2007-09-27;1960.00000000;66.19999695;1896.00000000;64.02999878
TIETE;2007-09-27;375.00000000;54.18999863;375.00000000;54.18999863
TOCANTINS;2007-09-27;1302.00000000;70.12999725;1302.00000000;70.12999725
URUGUAI;2007-09-27;5474.00000000;134.63000488;5090.00000000;125.18000031
AMAZONAS;2007-09-28;89.00000000;86.43000031;89.00000000;86.43000031
ARAGUARI;2007-09-28;0E-8;0E-8;0E-8;0E-8
CAPIVARI;2007-09-28;68.00000000;57.31999969;68.00000000;57.31999969
DOCE;2007-09-28;260.00000000;70.12999725;258.00000000;69.58999634
GRANDE;2007-09-28;1218.00000000;52.79000092;1142.00000000;49.50000000
IGUACU;2007-09-28;1724.00000000;37.72999954;1724.00000000;37.72999954
ITABAPOANA;2007-09-28;25.00000000;103.06999969;25.00000000;103.06999969
ITAJAI;2007-09-28;0E-8;0E-8;0E-8;0E-8
JACUI;2007-09-28;1574.00000000;152.16999817;981.00000000;94.83999634
JEQUITINHONHA;2007-09-28;72.00000000;57.16999817;72.00000000;57.16999817
MUCURI;2007-09-28;20.00000000;100.62000275;20.00000000;100.62000275
PARAGUACU;2007-09-28;28.00000000;102.36000061;28.00000000;102.36000061
PARAGUAI;2007-09-28;330.00000000;97.48999786;330.00000000;97.48999786
PARAIBA DO SUL;2007-09-28;315.00000000;58.54999924;315.00000000;58.54999924
PARANA;2007-09-28;6651.00000000;75.50000000;6651.00000000;75.50000000
PARANAIBA;2007-09-28;1761.00000000;95.83999634;488.00000000;26.55999947
PARANAPANEMA;2007-09-28;549.00000000;46.22999954;525.00000000;44.20999908
PARNAIBA;2007-09-28;79.00000000;91.13999939;79.00000000;91.13999939
SAO FRANCISCO;2007-09-28;1960.00000000;66.19999695;1896.00000000;64.02999878
TIETE;2007-09-28;354.00000000;51.15999985;354.00000000;51.15999985
TOCANTINS;2007-09-28;1258.00000000;67.76000214;1258.00000000;67.76000214
URUGUAI;2007-09-28;5161.00000000;126.93000031;4707.00000000;115.76000214
AMAZONAS;2007-09-29;89.00000000;86.43000031;89.00000000;86.43000031
ARAGUARI;2007-09-29;0E-8;0E-8;0E-8;0E-8
CAPIVARI;2007-09-29;62.00000000;52.25999832;62.00000000;52.25999832
DOCE;2007-09-29;264.00000000;71.20999908;261.00000000;70.40000153
GRANDE;2007-09-29;1232.00000000;53.40000153;1188.00000000;51.49000168
IGUACU;2007-09-29;1604.00000000;35.09999847;1604.00000000;35.09999847
ITABAPOANA;2007-09-29;26.00000000;107.19000244;26.00000000;107.19000244
ITAJAI;2007-09-29;0E-8;0E-8;0E-8;0E-8
JACUI;2007-09-29;1290.00000000;124.72000122;888.00000000;85.84999847
JEQUITINHONHA;2007-09-29;74.00000000;58.75999832;74.00000000;58.75999832
MUCURI;2007-09-29;21.00000000;105.65000153;21.00000000;105.65000153
PARAGUACU;2007-09-29;26.00000000;95.05000305;26.00000000;95.05000305
PARAGUAI;2007-09-29;326.00000000;96.30999756;326.00000000;96.30999756
PARAIBA DO SUL;2007-09-29;343.00000000;63.75000000;343.00000000;63.75000000
PARANA;2007-09-29;6808.00000000;77.27999878;6808.00000000;77.27999878
PARANAIBA;2007-09-29;1754.00000000;95.45999908;830.00000000;45.16999817
PARANAPANEMA;2007-09-29;534.00000000;44.95999908;515.00000000;43.36000061
PARNAIBA;2007-09-29;79.00000000;91.13999939;79.00000000;91.13999939
SAO FRANCISCO;2007-09-29;1966.00000000;66.40000153;1902.00000000;64.23999786
TIETE;2007-09-29;358.00000000;51.72999954;358.00000000;51.72999954
TOCANTINS;2007-09-29;1194.00000000;64.30999756;1194.00000000;64.30999756
URUGUAI;2007-09-29;4441.00000000;109.22000122;4134.00000000;101.66999817
AMAZONAS;2007-09-30;84.00000000;81.58000183;84.00000000;81.58000183
ARAGUARI;2007-09-30;0E-8;0E-8;0E-8;0E-8
CAPIVARI;2007-09-30;53.00000000;44.66999817;53.00000000;44.66999817
DOCE;2007-09-30;269.00000000;72.55999756;267.00000000;72.01999664
GRANDE;2007-09-30;1255.00000000;54.38999939;1255.00000000;54.38999939
IGUACU;2007-09-30;1510.00000000;33.04000092;1510.00000000;33.04000092
ITABAPOANA;2007-09-30;26.00000000;107.19000244;26.00000000;107.19000244
ITAJAI;2007-09-30;0E-8;0E-8;0E-8;0E-8
JACUI;2007-09-30;1119.00000000;108.18000031;818.00000000;79.08000183
JEQUITINHONHA;2007-09-30;78.00000000;61.93000031;78.00000000;61.93000031
MUCURI;2007-09-30;20.00000000;100.62000275;20.00000000;100.62000275
PARAGUACU;2007-09-30;25.00000000;91.38999939;25.00000000;91.38999939
PARAGUAI;2007-09-30;324.00000000;95.72000122;324.00000000;95.72000122
PARAIBA DO SUL;2007-09-30;351.00000000;65.23999786;351.00000000;65.23999786
PARANA;2007-09-30;6877.00000000;78.05999756;6599.00000000;74.91000366
PARANAIBA;2007-09-30;1751.00000000;95.30000305;833.00000000;45.34000015
PARANAPANEMA;2007-09-30;541.00000000;45.54999924;532.00000000;44.79000092
PARNAIBA;2007-09-30;79.00000000;91.13999939;79.00000000;91.13999939
SAO FRANCISCO;2007-09-30;1967.00000000;66.43000031;1904.00000000;64.30000305
TIETE;2007-09-30;353.00000000;51.00999832;353.00000000;51.00999832
TOCANTINS;2007-09-30;1147.00000000;61.77999878;1147.00000000;61.77999878
URUGUAI;2007-09-30;3728.00000000;91.68000031;3684.00000000;90.59999847
AMAZONAS;2007-10-01;84.00000000;78.08999634;84.00000000;78.08999634
ARAGUARI;2007-10-01;0E-8;0E-8;0E-8;0E-8
CAPIVARI;2007-10-01;51.00000000;38.18000031;51.00000000;38.18000031
DOCE;2007-10-01;278.00000000;60.13000107;275.00000000;59.47999954
GRANDE;2007-10-01;1274.00000000;47.52000046;1274.00000000;47.52000046
IGUACU;2007-10-01;1450.00000000;24.27000046;1450.00000000;24.27000046
ITABAPOANA;2007-10-01;26.00000000;80.01999664;26.00000000;80.01999664
ITAJAI;2007-10-01;0E-8;0E-8;0E-8;0E-8
JACUI;2007-10-01;965.00000000;93.98000336;717.00000000;69.83000183
JEQUITINHONHA;2007-10-01;81.00000000;37.38999939;81.00000000;37.38999939
MUCURI;2007-10-01;19.00000000;68.94999695;19.00000000;68.94999695
PARAGUACU;2007-10-01;27.00000000;82.98999786;27.00000000;82.98999786
PARAGUAI;2007-10-01;311.00000000;84.04000092;311.00000000;84.04000092
PARAIBA DO SUL;2007-10-01;327.00000000;51.68000031;327.00000000;51.68000031
PARANA;2007-10-01;6950.00000000;66.77999878;6846.00000000;65.77999878
PARANAIBA;2007-10-01;1771.00000000;80.40000153;583.00000000;26.46999931
PARANAPANEMA;2007-10-01;568.00000000;39.20000076;556.00000000;38.36999893
PARNAIBA;2007-10-01;74.00000000;70.43000031;74.00000000;70.43000031
SAO FRANCISCO;2007-10-01;1944.00000000;60.58000183;1881.00000000;58.61000061
TIETE;2007-10-01;344.00000000;41.72999954;344.00000000;41.72999954
TOCANTINS;2007-10-01;1152.00000000;50.88999939;1152.00000000;50.88999939
URUGUAI;2007-10-01;3245.00000000;78.33999634;3245.00000000;78.33999634
AMAZONAS;2007-10-02;88.00000000;81.80999756;84.00000000;78.08999634
ARAGUARI;2007-10-02;0E-8;0E-8;0E-8;0E-8
CAPIVARI;2007-10-02;51.00000000;38.18000031;51.00000000;38.18000031
DOCE;2007-10-02;279.00000000;60.34999847;266.00000000;57.52999878
GRANDE;2007-10-02;1293.00000000;48.22999954;1212.00000000;45.20000076
IGUACU;2007-10-02;1357.00000000;22.70999908;1357.00000000;22.70999908
ITABAPOANA;2007-10-02;26.00000000;80.01999664;26.00000000;80.01999664
ITAJAI;2007-10-02;0E-8;0E-8;0E-8;0E-8
JACUI;2007-10-02;784.00000000;76.34999847;653.00000000;63.59000015
JEQUITINHONHA;2007-10-02;84.00000000;38.77999878;84.00000000;38.77999878
MUCURI;2007-10-02;22.00000000;79.83999634;22.00000000;79.83999634
PARAGUACU;2007-10-02;30.00000000;92.20999908;30.00000000;92.20999908
PARAGUAI;2007-10-02;306.00000000;82.69000244;306.00000000;82.69000244
PARAIBA DO SUL;2007-10-02;317.00000000;50.09999847;317.00000000;50.09999847
PARANA;2007-10-02;6941.00000000;66.69000244;6941.00000000;66.69000244
PARANAIBA;2007-10-02;1769.00000000;80.30999756;222.00000000;10.07999992
PARANAPANEMA;2007-10-02;587.00000000;40.50999832;571.00000000;39.40999985
PARNAIBA;2007-10-02;74.00000000;70.43000031;74.00000000;70.43000031
SAO FRANCISCO;2007-10-02;1930.00000000;60.13999939;1867.00000000;58.18000031
TIETE;2007-10-02;339.00000000;41.11999893;339.00000000;41.11999893
TOCANTINS;2007-10-02;1206.00000000;53.27000046;1206.00000000;53.27000046
URUGUAI;2007-10-02;2907.00000000;70.18000031;2907.00000000;70.18000031
AMAZONAS;2007-10-03;87.00000000;80.87999725;83.00000000;77.16000366
ARAGUARI;2007-10-03;0E-8;0E-8;0E-8;0E-8
CAPIVARI;2007-10-03;50.00000000;37.43000031;50.00000000;37.43000031
DOCE;2007-10-03;277.00000000;59.90999985;275.00000000;59.47999954
GRANDE;2007-10-03;1309.00000000;48.81999969;1113.00000000;41.50999832
IGUACU;2007-10-03;1227.00000000;20.54000092;1227.00000000;20.54000092
ITABAPOANA;2007-10-03;26.00000000;80.01999664;26.00000000;80.01999664
ITAJAI;2007-10-03;0E-8;0E-8;0E-8;0E-8
JACUI;2007-10-03;709.00000000;69.05000305;647.00000000;63.00999832
JEQUITINHONHA;2007-10-03;85.00000000;39.24000168;85.00000000;39.24000168
MUCURI;2007-10-03;24.00000000;87.09999847;24.00000000;87.09999847
PARAGUACU;2007-10-03;31.00000000;95.27999878;31.00000000;95.27999878
PARAGUAI;2007-10-03;307.00000000;82.95999908;307.00000000;82.95999908
PARAIBA DO SUL;2007-10-03;298.00000000;47.09999847;298.00000000;47.09999847
