nom_bacia;ena_data;ena_bruta_bacia_mwmed;ena_bruta_bacia_percentualmlt;ena_armazenavel_bacia_mwmed;ena_armazenavel_bacia_percentualmlt
MUCURI;2003-01-16;119.00000000;149.47999573;65.00000000;81.65000153
OUTRAS- SUDESTE;2003-01-16;0E-8;0E-8;0E-8;0E-8
PARAGUACU;2003-01-16;0E-8;0E-8;0E-8;0E-8
PARAGUAI;2003-01-16;181.00000000;77.61000061;152.00000000;65.18000031
PARAIBA DO SUL;2003-01-16;1099.00000000;92.01000214;1087.00000000;91.01000214
PARANA;2003-01-16;12198.00000000;54.13999939;23136.00000000;102.69000244
PARANAIBA;2003-01-16;6624.00000000;88.43000031;6624.00000000;88.43000031
PARANAPANEMA;2003-01-16;1659.00000000;81.83000183;1654.00000000;81.58000183
PARNAIBA;2003-01-16;192.00000000;79.81999969;192.00000000;79.81999969
SAO FRANCISCO;2003-01-16;11037.00000000;80.81999969;11037.00000000;80.81999969
TIETE;2003-01-16;1766.00000000;97.51000214;1766.00000000;97.51000214
TOCANTINS;2003-01-16;6950.00000000;58.93000031;6950.00000000;58.93000031
URUGUAI;2003-01-16;1179.00000000;100.41000366;1179.00000000;100.41000366
AMAZONAS;2003-01-17;12.00000000;53.25000000;12.00000000;53.25000000
ARAGUARI;2003-01-17;0E-8;0E-8;0E-8;0E-8
CAPIVARI;2003-01-17;120.00000000;73.13999939;120.00000000;73.13999939
DOCE;2003-01-17;4191.00000000;417.92999268;576.00000000;57.43999863
GRANDE;2003-01-17;9401.00000000;105.12000275;9396.00000000;105.06999969
IGUACU;2003-01-17;3116.00000000;86.36000061;3116.00000000;86.36000061
ITABAPOANA;2003-01-17;504.00000000;478.66000366;70.00000000;66.48000336
ITAJAI;2003-01-17;0E-8;0E-8;0E-8;0E-8
JACUI;2003-01-17;669.00000000;178.07000732;509.00000000;135.47999573
JEQUITINHONHA;2003-01-17;0E-8;0E-8;0E-8;0E-8
MUCURI;2003-01-17;122.00000000;153.25000000;68.00000000;85.41999817
OUTRAS- SUDESTE;2003-01-17;0E-8;0E-8;0E-8;0E-8
PARAGUACU;2003-01-17;0E-8;0E-8;0E-8;0E-8
PARAGUAI;2003-01-17;253.00000000;108.48999786;194.00000000;83.19000244
PARAIBA DO SUL;2003-01-17;1098.00000000;91.93000031;1078.00000000;90.26000214
PARANA;2003-01-17;27981.00000000;124.19000244;23331.00000000;103.55000305
PARANAIBA;2003-01-17;6921.00000000;92.40000153;6921.00000000;92.40000153
PARANAPANEMA;2003-01-17;1528.00000000;75.37000275;1522.00000000;75.06999969
PARNAIBA;2003-01-17;168.00000000;69.83999634;168.00000000;69.83999634
SAO FRANCISCO;2003-01-17;11666.00000000;85.41999817;11666.00000000;85.41999817
TIETE;2003-01-17;1643.00000000;90.72000122;1643.00000000;90.72000122
TOCANTINS;2003-01-17;7365.00000000;62.45000076;7365.00000000;62.45000076
URUGUAI;2003-01-17;1203.00000000;102.44999695;1203.00000000;102.44999695
AMAZONAS;2003-01-18;13.00000000;57.68999863;13.00000000;57.68999863
ARAGUARI;2003-01-18;0E-8;0E-8;0E-8;0E-8
CAPIVARI;2003-01-18;94.00000000;57.29999924;94.00000000;57.29999924
DOCE;2003-01-18;3498.00000000;348.82000732;345.00000000;34.40000153
GRANDE;2003-01-18;10230.00000000;114.38999939;10204.00000000;114.09999847
IGUACU;2003-01-18;3004.00000000;83.25000000;3004.00000000;83.25000000
ITABAPOANA;2003-01-18;434.00000000;412.17999268;78.00000000;74.08000183
ITAJAI;2003-01-18;0E-8;0E-8;0E-8;0E-8
JACUI;2003-01-18;619.00000000;164.75999451;474.00000000;126.16000366
JEQUITINHONHA;2003-01-18;0E-8;0E-8;0E-8;0E-8
MUCURI;2003-01-18;108.00000000;135.66000366;71.00000000;89.18000031
OUTRAS- SUDESTE;2003-01-18;0E-8;0E-8;0E-8;0E-8
PARAGUACU;2003-01-18;0E-8;0E-8;0E-8;0E-8
PARAGUAI;2003-01-18;332.00000000;142.36000061;273.00000000;117.05999756
PARAIBA DO SUL;2003-01-18;1230.00000000;102.98000336;1116.00000000;93.44000244
PARANA;2003-01-18;27507.00000000;122.08999634;23343.00000000;103.61000061
PARANAIBA;2003-01-18;7575.00000000;101.12999725;7575.00000000;101.12999725
PARANAPANEMA;2003-01-18;1477.00000000;72.84999847;1474.00000000;72.69999695
PARNAIBA;2003-01-18;172.00000000;71.51000214;172.00000000;71.51000214
SAO FRANCISCO;2003-01-18;12581.00000000;92.12000275;12581.00000000;92.12000275
TIETE;2003-01-18;1725.00000000;95.23999786;1723.00000000;95.12999725
TOCANTINS;2003-01-18;7385.00000000;62.61999893;7385.00000000;62.61999893
URUGUAI;2003-01-18;1206.00000000;102.70999908;1206.00000000;102.70999908
AMAZONAS;2003-01-19;12.00000000;53.25000000;12.00000000;53.25000000
ARAGUARI;2003-01-19;0E-8;0E-8;0E-8;0E-8
CAPIVARI;2003-01-19;80.00000000;48.75999832;80.00000000;48.75999832
DOCE;2003-01-19;3109.00000000;310.02999878;867.00000000;86.45999908
GRANDE;2003-01-19;11068.00000000;123.76000214;11068.00000000;123.76000214
IGUACU;2003-01-19;2834.00000000;78.54000092;2834.00000000;78.54000092
ITABAPOANA;2003-01-19;421.00000000;399.83999634;92.00000000;87.37000275
ITAJAI;2003-01-19;0E-8;0E-8;0E-8;0E-8
JACUI;2003-01-19;579.00000000;154.11000061;454.00000000;120.83999634
JEQUITINHONHA;2003-01-19;0E-8;0E-8;0E-8;0E-8
MUCURI;2003-01-19;96.00000000;120.58999634;69.00000000;86.66999817
OUTRAS- SUDESTE;2003-01-19;0E-8;0E-8;0E-8;0E-8
PARAGUACU;2003-01-19;0E-8;0E-8;0E-8;0E-8
PARAGUAI;2003-01-19;390.00000000;167.22999573;320.00000000;137.22000122
PARAIBA DO SUL;2003-01-19;1344.00000000;112.52999878;1083.00000000;90.66999817
PARANA;2003-01-19;28033.00000000;124.41999817;23767.00000000;105.48999786
PARANAIBA;2003-01-19;8262.00000000;110.30000305;8262.00000000;110.30000305
PARANAPANEMA;2003-01-19;1473.00000000;72.65000153;1472.00000000;72.59999847
PARNAIBA;2003-01-19;174.00000000;72.33999634;174.00000000;72.33999634
SAO FRANCISCO;2003-01-19;13332.00000000;97.62000275;13332.00000000;97.62000275
TIETE;2003-01-19;1763.00000000;97.33999634;1763.00000000;97.33999634
TOCANTINS;2003-01-19;7829.00000000;66.37999725;7829.00000000;66.37999725
URUGUAI;2003-01-19;1152.00000000;98.11000061;1152.00000000;98.11000061
AMAZONAS;2003-01-20;11.00000000;48.81000137;11.00000000;48.81000137
ARAGUARI;2003-01-20;0E-8;0E-8;0E-8;0E-8
CAPIVARI;2003-01-20;73.00000000;44.50000000;73.00000000;44.50000000
DOCE;2003-01-20;2464.00000000;245.71000671;478.00000000;47.66999817
GRANDE;2003-01-20;11675.00000000;130.55000305;11675.00000000;130.55000305
IGUACU;2003-01-20;2736.00000000;75.83000183;2736.00000000;75.83000183
ITABAPOANA;2003-01-20;416.00000000;395.08999634;65.00000000;61.72999954
ITAJAI;2003-01-20;0E-8;0E-8;0E-8;0E-8
JACUI;2003-01-20;639.00000000;170.08000183;505.00000000;134.41000366
JEQUITINHONHA;2003-01-20;0E-8;0E-8;0E-8;0E-8
MUCURI;2003-01-20;89.00000000;111.79000092;63.00000000;79.13999939
OUTRAS- SUDESTE;2003-01-20;0E-8;0E-8;0E-8;0E-8
PARAGUACU;2003-01-20;0E-8;0E-8;0E-8;0E-8
PARAGUAI;2003-01-20;395.00000000;169.38000488;327.00000000;140.22000122
PARAIBA DO SUL;2003-01-20;1435.00000000;120.13999939;1179.00000000;98.70999908
PARANA;2003-01-20;28738.00000000;127.55000305;24750.00000000;109.84999847
PARANAIBA;2003-01-20;9520.00000000;127.08999634;9520.00000000;127.08999634
PARANAPANEMA;2003-01-20;1479.00000000;72.94999695;1479.00000000;72.94999695
PARNAIBA;2003-01-20;225.00000000;93.54000092;225.00000000;93.54000092
SAO FRANCISCO;2003-01-20;14453.00000000;105.83000183;14453.00000000;105.83000183
TIETE;2003-01-20;1697.00000000;93.69999695;1697.00000000;93.69999695
TOCANTINS;2003-01-20;8278.00000000;70.19000244;8278.00000000;70.19000244
URUGUAI;2003-01-20;1152.00000000;98.11000061;1152.00000000;98.11000061
AMAZONAS;2003-01-21;11.00000000;48.81000137;11.00000000;48.81000137
ARAGUARI;2003-01-21;0E-8;0E-8;0E-8;0E-8
CAPIVARI;2003-01-21;69.00000000;42.06000137;69.00000000;42.06000137
DOCE;2003-01-21;2177.00000000;217.08999634;530.00000000;52.84999847
GRANDE;2003-01-21;11865.00000000;132.67999268;11865.00000000;132.67999268
IGUACU;2003-01-21;2646.00000000;73.33000183;2646.00000000;73.33000183
ITABAPOANA;2003-01-21;320.00000000;303.91000366;-14.00000000;-13.30000019
ITAJAI;2003-01-21;0E-8;0E-8;0E-8;0E-8
JACUI;2003-01-21;710.00000000;188.97999573;563.00000000;149.85000610
JEQUITINHONHA;2003-01-21;0E-8;0E-8;0E-8;0E-8
MUCURI;2003-01-21;84.00000000;105.51000214;67.00000000;84.16000366
OUTRAS- SUDESTE;2003-01-21;0E-8;0E-8;0E-8;0E-8
PARAGUACU;2003-01-21;0E-8;0E-8;0E-8;0E-8
PARAGUAI;2003-01-21;381.00000000;163.36999512;316.00000000;135.50000000
PARAIBA DO SUL;2003-01-21;1456.00000000;121.90000153;1279.00000000;107.08000183
PARANA;2003-01-21;12669.00000000;56.22999954;25536.00000000;113.33999634
PARANAIBA;2003-01-21;10481.00000000;139.91999817;10481.00000000;139.91999817
PARANAPANEMA;2003-01-21;1554.00000000;76.65000153;1554.00000000;76.65000153
PARNAIBA;2003-01-21;223.00000000;92.70999908;223.00000000;92.70999908
SAO FRANCISCO;2003-01-21;13973.00000000;102.30999756;13973.00000000;102.30999756
TIETE;2003-01-21;2238.00000000;123.56999969;2238.00000000;123.56999969
TOCANTINS;2003-01-21;8644.00000000;73.29000092;8558.00000000;72.55999756
URUGUAI;2003-01-21;1216.00000000;103.55999756;1216.00000000;103.55999756
AMAZONAS;2003-01-22;12.00000000;53.25000000;12.00000000;53.25000000
ARAGUARI;2003-01-22;0E-8;0E-8;0E-8;0E-8
CAPIVARI;2003-01-22;72.00000000;43.88999939;72.00000000;43.88999939
DOCE;2003-01-22;2119.00000000;211.30999756;636.00000000;63.41999817
GRANDE;2003-01-22;11938.00000000;133.49000549;11938.00000000;133.49000549
IGUACU;2003-01-22;2559.00000000;70.91999817;2559.00000000;70.91999817
ITABAPOANA;2003-01-22;227.00000000;215.58999634;-8.00000000;-7.59999990
ITAJAI;2003-01-22;0E-8;0E-8;0E-8;0E-8
JACUI;2003-01-22;858.00000000;228.36999512;699.00000000;186.05000305
JEQUITINHONHA;2003-01-22;0E-8;0E-8;0E-8;0E-8
MUCURI;2003-01-22;77.00000000;96.72000122;66.00000000;82.90000153
OUTRAS- SUDESTE;2003-01-22;0E-8;0E-8;0E-8;0E-8
PARAGUACU;2003-01-22;0E-8;0E-8;0E-8;0E-8
PARAGUAI;2003-01-22;418.00000000;179.24000549;348.00000000;149.22000122
PARAIBA DO SUL;2003-01-22;1464.00000000;122.56999969;1308.00000000;109.51000214
PARANA;2003-01-22;31782.00000000;141.05999756;26912.00000000;119.44999695
PARANAIBA;2003-01-22;10802.00000000;144.21000671;10802.00000000;144.21000671
PARANAPANEMA;2003-01-22;1688.00000000;83.26000214;1687.00000000;83.20999908
PARNAIBA;2003-01-22;219.00000000;91.05000305;219.00000000;91.05000305
SAO FRANCISCO;2003-01-22;14124.00000000;103.41999817;14124.00000000;103.41999817
TIETE;2003-01-22;2082.00000000;114.95999908;2082.00000000;114.95999908
TOCANTINS;2003-01-22;9142.00000000;77.51000214;8593.00000000;72.86000061
URUGUAI;2003-01-22;1253.00000000;106.70999908;1253.00000000;106.70999908
AMAZONAS;2003-01-23;13.00000000;57.68999863;13.00000000;57.68999863
ARAGUARI;2003-01-23;0E-8;0E-8;0E-8;0E-8
CAPIVARI;2003-01-23;83.00000000;50.59000015;83.00000000;50.59000015
DOCE;2003-01-23;2143.00000000;213.69999695;459.00000000;45.77000046
GRANDE;2003-01-23;12023.00000000;134.44000244;12018.00000000;134.38999939
IGUACU;2003-01-23;2381.00000000;65.98999786;2381.00000000;65.98999786
ITABAPOANA;2003-01-23;187.00000000;177.60000610;17.00000000;16.14999962
ITAJAI;2003-01-23;0E-8;0E-8;0E-8;0E-8
JACUI;2003-01-23;1325.00000000;352.67001343;1142.00000000;303.95999146
JEQUITINHONHA;2003-01-23;0E-8;0E-8;0E-8;0E-8
MUCURI;2003-01-23;74.00000000;92.94999695;61.00000000;76.62000275
OUTRAS- SUDESTE;2003-01-23;0E-8;0E-8;0E-8;0E-8
PARAGUACU;2003-01-23;0E-8;0E-8;0E-8;0E-8
PARAGUAI;2003-01-23;399.00000000;171.08999634;310.00000000;132.92999268
PARAIBA DO SUL;2003-01-23;1461.00000000;122.31999969;1332.00000000;111.51999664
PARANA;2003-01-23;33589.00000000;149.08000183;28314.00000000;125.66999817
PARANAIBA;2003-01-23;11049.00000000;147.50999451;11049.00000000;147.50999451
PARANAPANEMA;2003-01-23;1970.00000000;97.16999817;1969.00000000;97.12000275
PARNAIBA;2003-01-23;232.00000000;96.44999695;232.00000000;96.44999695
SAO FRANCISCO;2003-01-23;15991.00000000;117.08999634;15991.00000000;117.08999634
TIETE;2003-01-23;2227.00000000;122.95999908;2200.00000000;121.47000122
TOCANTINS;2003-01-23;9812.00000000;83.19000244;9119.00000000;77.31999969
URUGUAI;2003-01-23;1167.00000000;99.38999939;1167.00000000;99.38999939
AMAZONAS;2003-01-24;12.00000000;53.25000000;12.00000000;53.25000000
ARAGUARI;2003-01-24;0E-8;0E-8;0E-8;0E-8
CAPIVARI;2003-01-24;85.00000000;51.81000137;85.00000000;51.81000137
DOCE;2003-01-24;1803.00000000;179.80000305;555.00000000;55.34000015
GRANDE;2003-01-24;12148.00000000;135.83999634;12139.00000000;135.74000549
IGUACU;2003-01-24;2236.00000000;61.97000122;2236.00000000;61.97000122
ITABAPOANA;2003-01-24;142.00000000;134.86000061;4.00000000;3.79999995
ITAJAI;2003-01-24;0E-8;0E-8;0E-8;0E-8
JACUI;2003-01-24;1354.00000000;360.39001465;1102.00000000;293.32000732
JEQUITINHONHA;2003-01-24;0E-8;0E-8;0E-8;0E-8
MUCURI;2003-01-24;75.00000000;94.20999908;60.00000000;75.37000275
OUTRAS- SUDESTE;2003-01-24;0E-8;0E-8;0E-8;0E-8
PARAGUACU;2003-01-24;0E-8;0E-8;0E-8;0E-8
PARAGUAI;2003-01-24;491.00000000;210.53999329;408.00000000;174.94999695
PARAIBA DO SUL;2003-01-24;1392.00000000;116.54000092;1326.00000000;111.01999664
PARANA;2003-01-24;34678.00000000;153.91999817;29499.00000000;130.92999268
PARANAIBA;2003-01-24;10224.00000000;136.49000549;10224.00000000;136.49000549
PARANAPANEMA;2003-01-24;2296.00000000;113.25000000;2286.00000000;112.75000000
PARNAIBA;2003-01-24;233.00000000;96.87000275;233.00000000;96.87000275
SAO FRANCISCO;2003-01-24;15227.00000000;111.50000000;15227.00000000;111.50000000
TIETE;2003-01-24;2620.00000000;144.66000366;2315.00000000;127.81999969
TOCANTINS;2003-01-24;10055.00000000;85.25000000;9781.00000000;82.93000031
URUGUAI;2003-01-24;1073.00000000;91.37999725;1073.00000000;91.37999725
AMAZONAS;2003-01-25;12.00000000;53.25000000;12.00000000;53.25000000
ARAGUARI;2003-01-25;0E-8;0E-8;0E-8;0E-8
CAPIVARI;2003-01-25;107.00000000;65.22000122;107.00000000;65.22000122
DOCE;2003-01-25;1459.00000000;145.49000549;608.00000000;60.63000107
GRANDE;2003-01-25;12230.00000000;136.75999451;12213.00000000;136.57000732
IGUACU;2003-01-25;2092.00000000;57.97999954;2092.00000000;57.97999954
ITABAPOANA;2003-01-25;114.00000000;108.26999664;-2.00000000;-1.89999998
ITAJAI;2003-01-25;0E-8;0E-8;0E-8;0E-8
JACUI;2003-01-25;902.00000000;240.08000183;691.00000000;183.91999817
JEQUITINHONHA;2003-01-25;0E-8;0E-8;0E-8;0E-8
MUCURI;2003-01-25;70.00000000;87.93000031;64.00000000;80.38999939
OUTRAS- SUDESTE;2003-01-25;0E-8;0E-8;0E-8;0E-8
PARAGUACU;2003-01-25;0E-8;0E-8;0E-8;0E-8
PARAGUAI;2003-01-25;405.00000000;173.66999817;325.00000000;139.36000061
PARAIBA DO SUL;2003-01-25;1363.00000000;114.12000275;1354.00000000;113.36000061
PARANA;2003-01-25;36749.00000000;163.11000061;30874.00000000;137.02999878
PARANAIBA;2003-01-25;9316.00000000;124.37000275;9316.00000000;124.37000275
PARANAPANEMA;2003-01-25;2794.00000000;137.80999756;2785.00000000;137.36999512
PARNAIBA;2003-01-25;221.00000000;91.87999725;221.00000000;91.87999725
SAO FRANCISCO;2003-01-25;14816.00000000;108.48999786;14816.00000000;108.48999786
TIETE;2003-01-25;2592.00000000;143.11999512;1962.00000000;108.33000183
TOCANTINS;2003-01-25;10620.00000000;90.04000092;10483.00000000;88.87999725
URUGUAI;2003-01-25;955.00000000;81.33000183;955.00000000;81.33000183
AMAZONAS;2003-01-26;13.00000000;57.68999863;13.00000000;57.68999863
ARAGUARI;2003-01-26;0E-8;0E-8;0E-8;0E-8
CAPIVARI;2003-01-26;172.00000000;104.83999634;172.00000000;104.83999634
DOCE;2003-01-26;1213.00000000;120.95999908;550.00000000;54.84999847
GRANDE;2003-01-26;12278.00000000;137.28999329;12260.00000000;137.08999634
IGUACU;2003-01-26;2186.00000000;60.58000183;2186.00000000;60.58000183
ITABAPOANA;2003-01-26;105.00000000;99.72000122;3.00000000;2.84999990
ITAJAI;2003-01-26;0E-8;0E-8;0E-8;0E-8
JACUI;2003-01-26;662.00000000;176.19999695;474.00000000;126.16000366
JEQUITINHONHA;2003-01-26;0E-8;0E-8;0E-8;0E-8
MUCURI;2003-01-26;60.00000000;75.37000275;60.00000000;75.37000275
OUTRAS- SUDESTE;2003-01-26;0E-8;0E-8;0E-8;0E-8
PARAGUACU;2003-01-26;0E-8;0E-8;0E-8;0E-8
PARAGUAI;2003-01-26;403.00000000;172.80999756;293.00000000;125.63999939
PARAIBA DO SUL;2003-01-26;1390.00000000;116.37999725;1381.00000000;115.62000275
PARANA;2003-01-26;38929.00000000;172.78999329;31454.00000000;139.61000061
PARANAIBA;2003-01-26;8595.00000000;114.75000000;8595.00000000;114.75000000
PARANAPANEMA;2003-01-26;3379.00000000;166.66000366;3377.00000000;166.57000732
PARNAIBA;2003-01-26;204.00000000;84.80999756;204.00000000;84.80999756
SAO FRANCISCO;2003-01-26;15569.00000000;114.00000000;15569.00000000;114.00000000
TIETE;2003-01-26;2624.00000000;144.88000488;2151.00000000;118.76999664
TOCANTINS;2003-01-26;10998.00000000;93.25000000;10861.00000000;92.08999634
URUGUAI;2003-01-26;869.00000000;74.01000214;869.00000000;74.01000214
AMAZONAS;2003-01-27;14.00000000;62.11999893;14.00000000;62.11999893
ARAGUARI;2003-01-27;0E-8;0E-8;0E-8;0E-8
CAPIVARI;2003-01-27;271.00000000;165.17999268;271.00000000;165.17999268
DOCE;2003-01-27;1103.00000000;109.98999786;592.00000000;59.02999878
GRANDE;2003-01-27;12304.00000000;137.58999634;12292.00000000;137.44999695
IGUACU;2003-01-27;2533.00000000;70.19999695;2533.00000000;70.19999695
ITABAPOANA;2003-01-27;102.00000000;96.87000275;2.00000000;1.89999998
ITAJAI;2003-01-27;0E-8;0E-8;0E-8;0E-8
JACUI;2003-01-27;579.00000000;154.11000061;402.00000000;107.00000000
JEQUITINHONHA;2003-01-27;0E-8;0E-8;0E-8;0E-8
MUCURI;2003-01-27;51.00000000;64.05999756;51.00000000;64.05999756
OUTRAS- SUDESTE;2003-01-27;0E-8;0E-8;0E-8;0E-8
PARAGUACU;2003-01-27;0E-8;0E-8;0E-8;0E-8
PARAGUAI;2003-01-27;810.00000000;225.46000671;621.00000000;172.85000610
PARAIBA DO SUL;2003-01-27;1490.00000000;124.75000000;1347.00000000;112.77999878
PARANA;2003-01-27;41005.00000000;182.00000000;33326.00000000;147.91999817
PARANAIBA;2003-01-27;8134.00000000;108.58999634;8134.00000000;108.58999634
PARANAPANEMA;2003-01-27;4221.00000000;208.19999695;4173.00000000;205.83000183
PARNAIBA;2003-01-27;189.00000000;78.56999969;189.00000000;78.56999969
SAO FRANCISCO;2003-01-27;15198.00000000;111.27999878;15198.00000000;111.27999878
TIETE;2003-01-27;2811.00000000;155.21000671;2621.00000000;144.72000122
TOCANTINS;2003-01-27;11187.00000000;94.84999847;11115.00000000;94.23999786
URUGUAI;2003-01-27;797.00000000;67.87999725;797.00000000;67.87999725
AMAZONAS;2003-01-28;15.00000000;66.55999756;15.00000000;66.55999756
ARAGUARI;2003-01-28;0E-8;0E-8;0E-8;0E-8
CAPIVARI;2003-01-28;453.00000000;276.11999512;453.00000000;276.11999512
DOCE;2003-01-28;1006.00000000;100.31999969;519.00000000;51.75000000
GRANDE;2003-01-28;12712.00000000;142.14999390;12678.00000000;141.77000427
IGUACU;2003-01-28;2968.00000000;82.26000214;2968.00000000;82.26000214
ITABAPOANA;2003-01-28;93.00000000;88.31999969;-8.00000000;-7.59999990
ITAJAI;2003-01-28;0E-8;0E-8;0E-8;0E-8
JACUI;2003-01-28;537.00000000;142.92999268;368.00000000;97.94999695
JEQUITINHONHA;2003-01-28;0E-8;0E-8;0E-8;0E-8
MUCURI;2003-01-28;45.00000000;56.52999878;45.00000000;56.52999878
OUTRAS- SUDESTE;2003-01-28;0E-8;0E-8;0E-8;0E-8
PARAGUACU;2003-01-28;0E-8;0E-8;0E-8;0E-8
PARAGUAI;2003-01-28;787.00000000;219.05000305;598.00000000;166.44999695
PARAIBA DO SUL;2003-01-28;1601.00000000;134.03999329;1382.00000000;115.70999908
PARANA;2003-01-28;43733.00000000;194.11000061;33903.00000000;150.47999573
PARANAIBA;2003-01-28;7904.00000000;105.51999664;7904.00000000;105.51999664
PARANAPANEMA;2003-01-28;6215.00000000;306.54998779;4221.00000000;208.19999695
PARNAIBA;2003-01-28;180.00000000;74.83000183;180.00000000;74.83000183
SAO FRANCISCO;2003-01-28;17088.00000000;125.12000275;17088.00000000;125.12000275
TIETE;2003-01-28;3761.00000000;207.66000366;3573.00000000;197.27999878
TOCANTINS;2003-01-28;11341.00000000;96.16000366;11307.00000000;95.87000275
URUGUAI;2003-01-28;757.00000000;64.47000122;757.00000000;64.47000122
AMAZONAS;2003-01-29;15.00000000;66.55999756;15.00000000;66.55999756
ARAGUARI;2003-01-29;0E-8;0E-8;0E-8;0E-8
CAPIVARI;2003-01-29;489.00000000;298.05999756;489.00000000;298.05999756
DOCE;2003-01-29;1036.00000000;103.30999756;588.00000000;58.63999939
GRANDE;2003-01-29;14419.00000000;161.24000549;14330.00000000;160.24000549
IGUACU;2003-01-29;3170.00000000;87.84999847;3170.00000000;87.84999847
ITABAPOANA;2003-01-29;83.00000000;78.83000183;2.00000000;1.89999998
ITAJAI;2003-01-29;0E-8;0E-8;0E-8;0E-8
JACUI;2003-01-29;506.00000000;134.67999268;343.00000000;91.30000305
JEQUITINHONHA;2003-01-29;0E-8;0E-8;0E-8;0E-8
MUCURI;2003-01-29;41.00000000;51.50000000;41.00000000;51.50000000
OUTRAS- SUDESTE;2003-01-29;0E-8;0E-8;0E-8;0E-8
PARAGUACU;2003-01-29;0E-8;0E-8;0E-8;0E-8
PARAGUAI;2003-01-29;661.00000000;183.97999573;505.00000000;140.55999756
PARAIBA DO SUL;2003-01-29;1686.00000000;141.16000366;1398.00000000;117.05000305
PARANA;2003-01-29;46148.00000000;204.83000183;34600.00000000;153.57000732
PARANAIBA;2003-01-29;8449.00000000;112.80000305;8449.00000000;112.80000305
PARANAPANEMA;2003-01-29;6269.00000000;309.20999146;3298.00000000;162.66999817
PARNAIBA;2003-01-29;169.00000000;70.26000214;169.00000000;70.26000214
SAO FRANCISCO;2003-01-29;16765.00000000;122.76000214;16765.00000000;122.76000214
TIETE;2003-01-29;2932.00000000;161.88999939;2377.00000000;131.24000549
TOCANTINS;2003-01-29;11760.00000000;99.70999908;11734.00000000;99.48999786
URUGUAI;2003-01-29;743.00000000;63.27999878;743.00000000;63.27999878
AMAZONAS;2003-01-30;15.00000000;66.55999756;15.00000000;66.55999756
ARAGUARI;2003-01-30;0E-8;0E-8;0E-8;0E-8
CAPIVARI;2003-01-30;293.00000000;178.58999634;293.00000000;178.58999634
DOCE;2003-01-30;1067.00000000;106.40000153;562.00000000;56.04000092
GRANDE;2003-01-30;15987.00000000;178.77000427;15898.00000000;177.77000427
IGUACU;2003-01-30;3358.00000000;93.05999756;3358.00000000;93.05999756
ITABAPOANA;2003-01-30;98.00000000;93.06999969;7.00000000;6.65000010
ITAJAI;2003-01-30;0E-8;0E-8;0E-8;0E-8
JACUI;2003-01-30;483.00000000;128.55999756;316.00000000;84.11000061
JEQUITINHONHA;2003-01-30;0E-8;0E-8;0E-8;0E-8
MUCURI;2003-01-30;39.00000000;48.99000168;39.00000000;48.99000168
OUTRAS- SUDESTE;2003-01-30;0E-8;0E-8;0E-8;0E-8
PARAGUACU;2003-01-30;0E-8;0E-8;0E-8;0E-8
PARAGUAI;2003-01-30;607.00000000;168.94999695;467.00000000;129.99000549
PARAIBA DO SUL;2003-01-30;1777.00000000;148.77999878;1242.00000000;103.98999786
PARANA;2003-01-30;17462.00000000;77.50000000;33556.00000000;148.94000244
PARANAIBA;2003-01-30;9474.00000000;126.48000336;9474.00000000;126.48000336
PARANAPANEMA;2003-01-30;5325.00000000;262.64999390;3601.00000000;177.61000061
PARNAIBA;2003-01-30;163.00000000;67.76000214;163.00000000;67.76000214
SAO FRANCISCO;2003-01-30;15672.00000000;114.75000000;15672.00000000;114.75000000
