nom_bacia;ena_data;ena_bruta_bacia_mwmed;ena_bruta_bacia_percentualmlt;ena_armazenavel_bacia_mwmed;ena_armazenavel_bacia_percentualmlt
MUCURI;2008-08-06;13.00000000;57.18000031;13.00000000;57.18000031
PARAGUACU;2008-08-06;16.00000000;40.00000000;16.00000000;40.00000000
PARAGUAI;2008-08-06;394.00000000;116.26000214;392.00000000;115.66999817
PARAIBA DO SUL;2008-08-06;588.00000000;111.36000061;577.00000000;109.27999878
PARANA;2008-08-06;10988.00000000;123.73000336;10988.00000000;123.73000336
PARANAIBA;2008-08-06;2534.00000000;123.55000305;2534.00000000;123.55000305
PARANAPANEMA;2008-08-06;1438.00000000;133.38000488;1438.00000000;133.38000488
PARNAIBA;2008-08-06;93.00000000;104.90000153;93.00000000;104.90000153
SAO FRANCISCO;2008-08-06;2648.00000000;80.16999817;2648.00000000;80.16999817
TIETE;2008-08-06;855.00000000;136.88999939;855.00000000;136.88999939
TOCANTINS;2008-08-06;1891.00000000;84.68000031;1889.00000000;84.59999847
URUGUAI;2008-08-06;1760.00000000;50.45999908;1760.00000000;50.45999908
AMAZONAS;2008-08-07;186.00000000;160.69000244;177.00000000;152.91999817
ARAGUARI;2008-08-07;0E-8;0E-8;0E-8;0E-8
CAPIVARI;2008-08-07;104.00000000;109.00000000;104.00000000;109.00000000
DOCE;2008-08-07;252.00000000;66.23000336;249.00000000;65.44000244
GRANDE;2008-08-07;2727.00000000;119.73000336;2561.00000000;112.44999695
IGUACU;2008-08-07;3226.00000000;82.62999725;3193.00000000;81.77999878
ITABAPOANA;2008-08-07;27.00000000;110.16000366;27.00000000;110.16000366
ITAJAI;2008-08-07;0E-8;0E-8;0E-8;0E-8
JACUI;2008-08-07;490.00000000;45.43999863;461.00000000;42.75000000
JEQUITINHONHA;2008-08-07;64.00000000;47.33000183;63.00000000;46.59000015
MUCURI;2008-08-07;13.00000000;57.18000031;13.00000000;57.18000031
PARAGUACU;2008-08-07;16.00000000;40.00000000;16.00000000;40.00000000
PARAGUAI;2008-08-07;393.00000000;115.95999908;393.00000000;115.95999908
PARAIBA DO SUL;2008-08-07;674.00000000;127.65000153;664.00000000;125.76000214
PARANA;2008-08-07;11651.00000000;131.19000244;11651.00000000;131.19000244
PARANAIBA;2008-08-07;2529.00000000;123.30000305;2522.00000000;122.95999908
PARANAPANEMA;2008-08-07;1502.00000000;139.32000732;1502.00000000;139.32000732
PARNAIBA;2008-08-07;91.00000000;102.63999939;91.00000000;102.63999939
SAO FRANCISCO;2008-08-07;2638.00000000;79.86000061;2638.00000000;79.86000061
TIETE;2008-08-07;990.00000000;158.50999451;990.00000000;158.50999451
TOCANTINS;2008-08-07;1864.00000000;83.48000336;1864.00000000;83.48000336
URUGUAI;2008-08-07;2890.00000000;82.86000061;2890.00000000;82.86000061
AMAZONAS;2008-08-08;177.00000000;152.91999817;167.00000000;144.27999878
ARAGUARI;2008-08-08;0E-8;0E-8;0E-8;0E-8
CAPIVARI;2008-08-08;134.00000000;140.44999695;134.00000000;140.44999695
DOCE;2008-08-08;248.00000000;65.18000031;245.00000000;64.38999939
GRANDE;2008-08-08;2754.00000000;120.91999817;2561.00000000;112.44999695
IGUACU;2008-08-08;3761.00000000;96.33000183;3708.00000000;94.97000122
ITABAPOANA;2008-08-08;26.00000000;106.08000183;26.00000000;106.08000183
ITAJAI;2008-08-08;0E-8;0E-8;0E-8;0E-8
JACUI;2008-08-08;418.00000000;38.75999832;391.00000000;36.25999832
JEQUITINHONHA;2008-08-08;62.00000000;45.86000061;62.00000000;45.86000061
MUCURI;2008-08-08;13.00000000;57.18000031;13.00000000;57.18000031
PARAGUACU;2008-08-08;15.00000000;37.50000000;15.00000000;37.50000000
PARAGUAI;2008-08-08;386.00000000;113.90000153;386.00000000;113.90000153
PARAIBA DO SUL;2008-08-08;693.00000000;131.25000000;684.00000000;129.55000305
PARANA;2008-08-08;12433.00000000;140.00000000;12433.00000000;140.00000000
PARANAIBA;2008-08-08;2508.00000000;122.27999878;2452.00000000;119.55000305
PARANAPANEMA;2008-08-08;2405.00000000;223.08000183;2403.00000000;222.89999390
PARNAIBA;2008-08-08;87.00000000;98.12999725;87.00000000;98.12999725
SAO FRANCISCO;2008-08-08;2634.00000000;79.73999786;2615.00000000;79.16999817
TIETE;2008-08-08;1146.00000000;183.47999573;1146.00000000;183.47999573
TOCANTINS;2008-08-08;1828.00000000;81.86000061;1828.00000000;81.86000061
URUGUAI;2008-08-08;3512.00000000;100.69000244;3512.00000000;100.69000244
AMAZONAS;2008-08-09;173.00000000;149.46000671;162.00000000;139.96000671
ARAGUARI;2008-08-09;0E-8;0E-8;0E-8;0E-8
CAPIVARI;2008-08-09;154.00000000;161.41000366;154.00000000;161.41000366
DOCE;2008-08-09;244.00000000;64.12000275;241.00000000;63.34000015
GRANDE;2008-08-09;2801.00000000;122.98000336;2708.00000000;118.90000153
IGUACU;2008-08-09;4858.00000000;124.43000031;4783.00000000;122.51000214
ITABAPOANA;2008-08-09;24.00000000;97.91999817;24.00000000;97.91999817
ITAJAI;2008-08-09;0E-8;0E-8;0E-8;0E-8
JACUI;2008-08-09;403.00000000;37.36999893;363.00000000;33.65999985
JEQUITINHONHA;2008-08-09;64.00000000;47.33000183;64.00000000;47.33000183
MUCURI;2008-08-09;12.00000000;52.77999878;12.00000000;52.77999878
PARAGUACU;2008-08-09;15.00000000;37.50000000;15.00000000;37.50000000
PARAGUAI;2008-08-09;377.00000000;111.23999786;377.00000000;111.23999786
PARAIBA DO SUL;2008-08-09;759.00000000;143.75000000;757.00000000;143.36999512
PARANA;2008-08-09;13202.00000000;148.66000366;13202.00000000;148.66000366
PARANAIBA;2008-08-09;2509.00000000;122.33000183;2469.00000000;120.37999725
PARANAPANEMA;2008-08-09;2840.00000000;263.42999268;2837.00000000;263.14999390
PARNAIBA;2008-08-09;86.00000000;97.00000000;86.00000000;97.00000000
SAO FRANCISCO;2008-08-09;2625.00000000;79.47000122;2625.00000000;79.47000122
TIETE;2008-08-09;1209.00000000;193.57000732;1209.00000000;193.57000732
TOCANTINS;2008-08-09;1775.00000000;79.48999786;1775.00000000;79.48999786
URUGUAI;2008-08-09;2486.00000000;71.26999664;2486.00000000;71.26999664
AMAZONAS;2008-08-10;166.00000000;143.41000366;156.00000000;134.77000427
ARAGUARI;2008-08-10;0E-8;0E-8;0E-8;0E-8
CAPIVARI;2008-08-10;150.00000000;157.22000122;150.00000000;157.22000122
DOCE;2008-08-10;238.00000000;62.54999924;235.00000000;61.75999832
GRANDE;2008-08-10;2797.00000000;122.80999756;2746.00000000;120.56999969
IGUACU;2008-08-10;4973.00000000;127.37000275;4824.00000000;123.55999756
ITABAPOANA;2008-08-10;25.00000000;102.00000000;25.00000000;102.00000000
ITAJAI;2008-08-10;0E-8;0E-8;0E-8;0E-8
JACUI;2008-08-10;390.00000000;36.15999985;365.00000000;33.84999847
JEQUITINHONHA;2008-08-10;66.00000000;48.81000137;66.00000000;48.81000137
MUCURI;2008-08-10;12.00000000;52.77999878;12.00000000;52.77999878
PARAGUACU;2008-08-10;15.00000000;37.50000000;15.00000000;37.50000000
PARAGUAI;2008-08-10;369.00000000;108.87999725;369.00000000;108.87999725
PARAIBA DO SUL;2008-08-10;856.00000000;162.11999512;854.00000000;161.74000549
PARANA;2008-08-10;14320.00000000;161.25000000;13497.00000000;151.97999573
PARANAIBA;2008-08-10;2488.00000000;121.30000305;2488.00000000;121.30000305
PARANAPANEMA;2008-08-10;2980.00000000;276.42001343;2971.00000000;275.57998657
PARNAIBA;2008-08-10;88.00000000;99.26000214;88.00000000;99.26000214
SAO FRANCISCO;2008-08-10;2617.00000000;79.23000336;2617.00000000;79.23000336
TIETE;2008-08-10;1313.00000000;210.22000122;1313.00000000;210.22000122
TOCANTINS;2008-08-10;1792.00000000;80.25000000;1792.00000000;80.25000000
URUGUAI;2008-08-10;2061.00000000;59.09000015;2061.00000000;59.09000015
AMAZONAS;2008-08-11;167.00000000;144.27999878;158.00000000;136.50000000
ARAGUARI;2008-08-11;0E-8;0E-8;0E-8;0E-8
CAPIVARI;2008-08-11;137.00000000;143.58999634;137.00000000;143.58999634
DOCE;2008-08-11;237.00000000;62.27999878;234.00000000;61.50000000
GRANDE;2008-08-11;2782.00000000;122.15000153;2731.00000000;119.91000366
IGUACU;2008-08-11;4890.00000000;125.25000000;4731.00000000;121.18000031
ITABAPOANA;2008-08-11;29.00000000;118.31999969;29.00000000;118.31999969
ITAJAI;2008-08-11;0E-8;0E-8;0E-8;0E-8
JACUI;2008-08-11;475.00000000;44.04999924;452.00000000;41.90999985
JEQUITINHONHA;2008-08-11;67.00000000;49.54999924;67.00000000;49.54999924
MUCURI;2008-08-11;12.00000000;52.77999878;12.00000000;52.77999878
PARAGUACU;2008-08-11;14.00000000;35.00000000;14.00000000;35.00000000
PARAGUAI;2008-08-11;368.00000000;108.58999634;366.00000000;108.00000000
PARAIBA DO SUL;2008-08-11;861.00000000;163.07000732;851.00000000;161.17999268
PARANA;2008-08-11;15435.00000000;173.80000305;13726.00000000;154.55999756
PARANAIBA;2008-08-11;2480.00000000;120.91000366;2480.00000000;120.91000366
PARANAPANEMA;2008-08-11;2796.00000000;259.35000610;2777.00000000;257.58999634
PARNAIBA;2008-08-11;85.00000000;95.87000275;85.00000000;95.87000275
SAO FRANCISCO;2008-08-11;2607.00000000;78.93000031;2591.00000000;78.44000244
TIETE;2008-08-11;1282.00000000;205.25999451;1282.00000000;205.25999451
TOCANTINS;2008-08-11;1741.00000000;77.97000122;1741.00000000;77.97000122
URUGUAI;2008-08-11;2007.00000000;57.54000092;2007.00000000;57.54000092
AMAZONAS;2008-08-12;177.00000000;152.91999817;173.00000000;149.46000671
ARAGUARI;2008-08-12;0E-8;0E-8;0E-8;0E-8
CAPIVARI;2008-08-12;117.00000000;122.62999725;117.00000000;122.62999725
DOCE;2008-08-12;233.00000000;61.22999954;220.00000000;57.81999969
GRANDE;2008-08-12;2808.00000000;123.29000092;2648.00000000;116.26999664
IGUACU;2008-08-12;4824.00000000;123.55999756;4694.00000000;120.23000336
ITABAPOANA;2008-08-12;26.00000000;106.08000183;26.00000000;106.08000183
ITAJAI;2008-08-12;0E-8;0E-8;0E-8;0E-8
JACUI;2008-08-12;580.00000000;53.77999878;551.00000000;51.09000015
JEQUITINHONHA;2008-08-12;65.00000000;48.06999969;65.00000000;48.06999969
MUCURI;2008-08-12;13.00000000;57.18000031;13.00000000;57.18000031
PARAGUACU;2008-08-12;14.00000000;35.00000000;14.00000000;35.00000000
PARAGUAI;2008-08-12;371.00000000;109.47000122;370.00000000;109.18000031
PARAIBA DO SUL;2008-08-12;837.00000000;158.52000427;828.00000000;156.82000732
PARANA;2008-08-12;16825.00000000;189.44999695;15328.00000000;172.60000610
PARANAIBA;2008-08-12;2463.00000000;120.08000183;2427.00000000;118.33000183
PARANAPANEMA;2008-08-12;2502.00000000;232.08000183;2454.00000000;227.63000488
PARNAIBA;2008-08-12;84.00000000;94.75000000;84.00000000;94.75000000
SAO FRANCISCO;2008-08-12;2582.00000000;78.16999817;2560.00000000;77.50000000
TIETE;2008-08-12;1263.00000000;202.21000671;1263.00000000;202.21000671
TOCANTINS;2008-08-12;1684.00000000;75.41000366;1684.00000000;75.41000366
URUGUAI;2008-08-12;1992.00000000;57.11000061;1992.00000000;57.11000061
AMAZONAS;2008-08-13;167.00000000;144.27999878;167.00000000;144.27999878
ARAGUARI;2008-08-13;0E-8;0E-8;0E-8;0E-8
CAPIVARI;2008-08-13;209.00000000;219.05999756;209.00000000;219.05999756
DOCE;2008-08-13;228.00000000;59.91999817;225.00000000;59.13000107
GRANDE;2008-08-13;2814.00000000;123.55000305;2640.00000000;115.91000366
IGUACU;2008-08-13;5141.00000000;131.67999268;4973.00000000;127.37000275
ITABAPOANA;2008-08-13;25.00000000;102.00000000;25.00000000;102.00000000
ITAJAI;2008-08-13;0E-8;0E-8;0E-8;0E-8
JACUI;2008-08-13;741.00000000;68.70999908;714.00000000;66.20999908
JEQUITINHONHA;2008-08-13;66.00000000;48.81000137;58.00000000;42.90000153
MUCURI;2008-08-13;11.00000000;48.38000107;11.00000000;48.38000107
PARAGUACU;2008-08-13;14.00000000;35.00000000;14.00000000;35.00000000
PARAGUAI;2008-08-13;372.00000000;109.76999664;371.00000000;109.47000122
PARAIBA DO SUL;2008-08-13;806.00000000;152.64999390;801.00000000;151.71000671
PARANA;2008-08-13;16502.00000000;185.82000732;15755.00000000;177.41000366
PARANAIBA;2008-08-13;2438.00000000;118.86000061;2398.00000000;116.91000366
PARANAPANEMA;2008-08-13;2271.00000000;210.64999390;2239.00000000;207.67999268
PARNAIBA;2008-08-13;83.00000000;93.62000275;83.00000000;93.62000275
SAO FRANCISCO;2008-08-13;2570.00000000;77.80999756;2554.00000000;77.31999969
TIETE;2008-08-13;1190.00000000;190.52999878;1190.00000000;190.52999878
TOCANTINS;2008-08-13;1607.00000000;71.97000122;1607.00000000;71.97000122
URUGUAI;2008-08-13;2093.00000000;60.00999832;2093.00000000;60.00999832
AMAZONAS;2008-08-14;168.00000000;145.13999939;164.00000000;141.67999268
ARAGUARI;2008-08-14;0E-8;0E-8;0E-8;0E-8
CAPIVARI;2008-08-14;265.00000000;277.75000000;265.00000000;277.75000000
DOCE;2008-08-14;227.00000000;59.65999985;224.00000000;58.86999893
GRANDE;2008-08-14;2791.00000000;122.54000092;2527.00000000;110.94999695
IGUACU;2008-08-14;6285.00000000;160.97999573;6019.00000000;154.16999817
ITABAPOANA;2008-08-14;25.00000000;102.00000000;25.00000000;102.00000000
ITAJAI;2008-08-14;0E-8;0E-8;0E-8;0E-8
JACUI;2008-08-14;683.00000000;63.33000183;663.00000000;61.47999954
JEQUITINHONHA;2008-08-14;63.00000000;46.59000015;63.00000000;46.59000015
MUCURI;2008-08-14;12.00000000;52.77999878;12.00000000;52.77999878
PARAGUACU;2008-08-14;14.00000000;35.00000000;14.00000000;35.00000000
PARAGUAI;2008-08-14;372.00000000;109.76999664;371.00000000;109.47000122
PARAIBA DO SUL;2008-08-14;727.00000000;137.69000244;717.00000000;135.80000305
PARANA;2008-08-14;15359.00000000;172.94999695;13873.00000000;156.21000671
PARANAIBA;2008-08-14;2387.00000000;116.37999725;2346.00000000;114.37999725
PARANAPANEMA;2008-08-14;2255.00000000;209.16999817;2247.00000000;208.42999268
PARNAIBA;2008-08-14;84.00000000;94.75000000;84.00000000;94.75000000
SAO FRANCISCO;2008-08-14;2530.00000000;76.58999634;2506.00000000;75.87000275
TIETE;2008-08-14;1096.00000000;175.47999573;1096.00000000;175.47999573
TOCANTINS;2008-08-14;1614.00000000;72.27999878;1614.00000000;72.27999878
URUGUAI;2008-08-14;1984.00000000;56.88000107;1984.00000000;56.88000107
AMAZONAS;2008-08-15;163.00000000;140.82000732;152.00000000;131.32000732
ARAGUARI;2008-08-15;0E-8;0E-8;0E-8;0E-8
CAPIVARI;2008-08-15;226.00000000;236.88000488;226.00000000;236.88000488
DOCE;2008-08-15;223.00000000;58.61000061;220.00000000;57.81999969
GRANDE;2008-08-15;2749.00000000;120.69999695;2596.00000000;113.98000336
IGUACU;2008-08-15;8044.00000000;206.02999878;7645.00000000;195.80999756
ITABAPOANA;2008-08-15;23.00000000;93.83999634;23.00000000;93.83999634
ITAJAI;2008-08-15;0E-8;0E-8;0E-8;0E-8
JACUI;2008-08-15;587.00000000;54.43000031;569.00000000;52.75999832
JEQUITINHONHA;2008-08-15;60.00000000;44.38000107;60.00000000;44.38000107
MUCURI;2008-08-15;12.00000000;52.77999878;12.00000000;52.77999878
PARAGUACU;2008-08-15;14.00000000;35.00000000;14.00000000;35.00000000
PARAGUAI;2008-08-15;368.00000000;108.58999634;368.00000000;108.58999634
PARAIBA DO SUL;2008-08-15;650.00000000;123.11000061;640.00000000;121.20999908
PARANA;2008-08-15;14830.00000000;166.99000549;12259.00000000;138.03999329
PARANAIBA;2008-08-15;2342.00000000;114.18000031;2300.00000000;112.13999939
PARANAPANEMA;2008-08-15;3205.00000000;297.29000854;3197.00000000;296.54000854
PARNAIBA;2008-08-15;85.00000000;95.87000275;85.00000000;95.87000275
SAO FRANCISCO;2008-08-15;2516.00000000;76.16999817;2515.00000000;76.13999939
TIETE;2008-08-15;991.00000000;158.66999817;991.00000000;158.66999817
TOCANTINS;2008-08-15;1541.00000000;69.01000214;1539.00000000;68.91999817
URUGUAI;2008-08-15;2060.00000000;59.06000137;2060.00000000;59.06000137
AMAZONAS;2008-08-16;160.00000000;138.22999573;148.00000000;127.86000061
ARAGUARI;2008-08-16;0E-8;0E-8;0E-8;0E-8
CAPIVARI;2008-08-16;166.00000000;173.99000549;166.00000000;173.99000549
DOCE;2008-08-16;223.00000000;58.61000061;220.00000000;57.81999969
GRANDE;2008-08-16;2697.00000000;118.41999817;2608.00000000;114.51000214
IGUACU;2008-08-16;9291.00000000;237.97000122;8851.00000000;226.69999695
ITABAPOANA;2008-08-16;23.00000000;93.83999634;23.00000000;93.83999634
ITAJAI;2008-08-16;0E-8;0E-8;0E-8;0E-8
JACUI;2008-08-16;522.00000000;48.40000153;502.00000000;46.54999924
JEQUITINHONHA;2008-08-16;63.00000000;46.59000015;63.00000000;46.59000015
MUCURI;2008-08-16;12.00000000;52.77999878;12.00000000;52.77999878
PARAGUACU;2008-08-16;14.00000000;35.00000000;14.00000000;35.00000000
PARAGUAI;2008-08-16;356.00000000;105.05000305;334.00000000;98.55000305
PARAIBA DO SUL;2008-08-16;607.00000000;114.95999908;599.00000000;113.44999695
PARANA;2008-08-16;15473.00000000;174.22999573;12544.00000000;141.25000000
PARANAIBA;2008-08-16;2282.00000000;111.26000214;2228.00000000;108.62999725
PARANAPANEMA;2008-08-16;3372.00000000;312.77999878;3364.00000000;312.02999878
PARNAIBA;2008-08-16;86.00000000;97.00000000;86.00000000;97.00000000
SAO FRANCISCO;2008-08-16;2479.00000000;75.05000305;2479.00000000;75.05000305
TIETE;2008-08-16;868.00000000;138.97000122;868.00000000;138.97000122
TOCANTINS;2008-08-16;1492.00000000;66.81999969;1491.00000000;66.76999664
URUGUAI;2008-08-16;2205.00000000;63.22000122;2205.00000000;63.22000122
AMAZONAS;2008-08-17;160.00000000;138.22999573;152.00000000;131.32000732
ARAGUARI;2008-08-17;0E-8;0E-8;0E-8;0E-8
CAPIVARI;2008-08-17;117.00000000;122.62999725;117.00000000;122.62999725
DOCE;2008-08-17;223.00000000;58.61000061;220.00000000;57.81999969
GRANDE;2008-08-17;2629.00000000;115.43000031;2562.00000000;112.48999786
IGUACU;2008-08-17;9016.00000000;230.92999268;8616.00000000;220.67999268
ITABAPOANA;2008-08-17;24.00000000;97.91999817;24.00000000;97.91999817
ITAJAI;2008-08-17;0E-8;0E-8;0E-8;0E-8
JACUI;2008-08-17;468.00000000;43.40000153;448.00000000;41.54000092
JEQUITINHONHA;2008-08-17;60.00000000;44.38000107;60.00000000;44.38000107
MUCURI;2008-08-17;12.00000000;52.77999878;12.00000000;52.77999878
PARAGUACU;2008-08-17;14.00000000;35.00000000;14.00000000;35.00000000
PARAGUAI;2008-08-17;346.00000000;102.09999847;346.00000000;102.09999847
PARAIBA DO SUL;2008-08-17;562.00000000;106.44000244;559.00000000;105.87000275
PARANA;2008-08-17;16747.00000000;188.58000183;13732.00000000;154.63000488
PARANAIBA;2008-08-17;2231.00000000;108.76999664;2230.00000000;108.72000122
PARANAPANEMA;2008-08-17;3197.00000000;296.54000854;3182.00000000;295.14999390
PARNAIBA;2008-08-17;90.00000000;101.51000214;90.00000000;101.51000214
SAO FRANCISCO;2008-08-17;2475.00000000;74.93000031;2475.00000000;74.93000031
TIETE;2008-08-17;767.00000000;122.80000305;767.00000000;122.80000305
TOCANTINS;2008-08-17;1453.00000000;65.06999969;1451.00000000;64.98000336
URUGUAI;2008-08-17;1912.00000000;54.81999969;1912.00000000;54.81999969
AMAZONAS;2008-08-18;162.00000000;139.96000671;155.00000000;133.91000366
ARAGUARI;2008-08-18;0E-8;0E-8;0E-8;0E-8
CAPIVARI;2008-08-18;116.00000000;121.58000183;116.00000000;121.58000183
DOCE;2008-08-18;223.00000000;58.61000061;221.00000000;58.08000183
GRANDE;2008-08-18;2569.00000000;112.80000305;2483.00000000;109.01999664
IGUACU;2008-08-18;8263.00000000;211.63999939;7969.00000000;204.11000061
ITABAPOANA;2008-08-18;24.00000000;97.91999817;24.00000000;97.91999817
ITAJAI;2008-08-18;0E-8;0E-8;0E-8;0E-8
JACUI;2008-08-18;1763.00000000;163.47999573;1665.00000000;154.38999939
JEQUITINHONHA;2008-08-18;57.00000000;42.15999985;57.00000000;42.15999985
MUCURI;2008-08-18;12.00000000;52.77999878;12.00000000;52.77999878
PARAGUACU;2008-08-18;14.00000000;35.00000000;14.00000000;35.00000000
PARAGUAI;2008-08-18;341.00000000;100.62000275;319.00000000;94.12999725
PARAIBA DO SUL;2008-08-18;526.00000000;99.62000275;517.00000000;97.91999817
PARANA;2008-08-18;18006.00000000;202.75000000;14614.00000000;164.55999756
PARANAIBA;2008-08-18;2202.00000000;107.36000061;2183.00000000;106.43000031
PARANAPANEMA;2008-08-18;2556.00000000;237.08999634;2536.00000000;235.22999573
PARNAIBA;2008-08-18;92.00000000;103.76999664;92.00000000;103.76999664
SAO FRANCISCO;2008-08-18;2441.00000000;73.90000153;2407.00000000;72.87000275
TIETE;2008-08-18;690.00000000;110.47000122;690.00000000;110.47000122
TOCANTINS;2008-08-18;1454.00000000;65.11000061;1454.00000000;65.11000061
URUGUAI;2008-08-18;1917.00000000;54.95999908;1917.00000000;54.95999908
AMAZONAS;2008-08-19;167.00000000;144.27999878;160.00000000;138.22999573
ARAGUARI;2008-08-19;0E-8;0E-8;0E-8;0E-8
CAPIVARI;2008-08-19;111.00000000;116.33999634;111.00000000;116.33999634
DOCE;2008-08-19;223.00000000;58.61000061;211.00000000;55.45000076
GRANDE;2008-08-19;2514.00000000;110.37999725;2325.00000000;102.08000183
IGUACU;2008-08-19;7625.00000000;195.30000305;7457.00000000;191.00000000
ITABAPOANA;2008-08-19;21.00000000;85.68000031;21.00000000;85.68000031
ITAJAI;2008-08-19;0E-8;0E-8;0E-8;0E-8
JACUI;2008-08-19;2792.00000000;258.89999390;2236.00000000;207.33999634
JEQUITINHONHA;2008-08-19;57.00000000;42.15999985;57.00000000;42.15999985
MUCURI;2008-08-19;12.00000000;52.77999878;12.00000000;52.77999878
PARAGUACU;2008-08-19;13.00000000;32.50000000;13.00000000;32.50000000
PARAGUAI;2008-08-19;348.00000000;102.69000244;348.00000000;102.69000244
PARAIBA DO SUL;2008-08-19;497.00000000;94.12999725;488.00000000;92.41999817
PARANA;2008-08-19;17783.00000000;200.24000549;15426.00000000;173.69999695
PARANAIBA;2008-08-19;2181.00000000;106.33000183;2120.00000000;103.36000061
PARANAPANEMA;2008-08-19;2116.00000000;196.27000427;2100.00000000;194.78999329
PARNAIBA;2008-08-19;94.00000000;106.02999878;94.00000000;106.02999878
SAO FRANCISCO;2008-08-19;2421.00000000;73.30000305;2399.00000000;72.62999725
TIETE;2008-08-19;638.00000000;102.15000153;638.00000000;102.15000153
TOCANTINS;2008-08-19;1392.00000000;62.34000015;1392.00000000;62.34000015
URUGUAI;2008-08-19;1873.00000000;53.70000076;1873.00000000;53.70000076
AMAZONAS;2008-08-20;189.00000000;163.27999878;184.00000000;158.96000671
ARAGUARI;2008-08-20;0E-8;0E-8;0E-8;0E-8
CAPIVARI;2008-08-20;103.00000000;107.95999908;103.00000000;107.95999908
DOCE;2008-08-20;222.00000000;58.34000015;220.00000000;57.81999969
GRANDE;2008-08-20;2451.00000000;107.62000275;2242.00000000;98.44000244
IGUACU;2008-08-20;7070.00000000;181.08999634;6954.00000000;178.11000061
ITABAPOANA;2008-08-20;21.00000000;85.68000031;21.00000000;85.68000031
ITAJAI;2008-08-20;0E-8;0E-8;0E-8;0E-8
JACUI;2008-08-20;1989.00000000;184.44000244;1525.00000000;141.41000366
JEQUITINHONHA;2008-08-20;55.00000000;40.68000031;55.00000000;40.68000031
MUCURI;2008-08-20;12.00000000;52.77999878;12.00000000;52.77999878
PARAGUACU;2008-08-20;12.00000000;30.00000000;12.00000000;30.00000000
PARAGUAI;2008-08-20;349.00000000;102.98000336;349.00000000;102.98000336
PARAIBA DO SUL;2008-08-20;478.00000000;90.52999878;470.00000000;89.01999664
PARANA;2008-08-20;15953.00000000;179.63000488;13882.00000000;156.30999756
PARANAIBA;2008-08-20;2172.00000000;105.90000153;2123.00000000;103.51000214
PARANAPANEMA;2008-08-20;1914.00000000;177.53999329;1884.00000000;174.75000000
PARNAIBA;2008-08-20;91.00000000;102.63999939;91.00000000;102.63999939
SAO FRANCISCO;2008-08-20;2443.00000000;73.95999908;2420.00000000;73.26000214
TIETE;2008-08-20;619.00000000;99.11000061;619.00000000;99.11000061
TOCANTINS;2008-08-20;1387.00000000;62.11000061;1387.00000000;62.11000061
URUGUAI;2008-08-20;1852.00000000;53.09999847;1852.00000000;53.09999847
AMAZONAS;2008-08-21;182.00000000;157.22999573;173.00000000;149.46000671
ARAGUARI;2008-08-21;0E-8;0E-8;0E-8;0E-8
CAPIVARI;2008-08-21;95.00000000;99.56999969;95.00000000;99.56999969
DOCE;2008-08-21;218.00000000;57.29000092;216.00000000;56.77000046
GRANDE;2008-08-21;2406.00000000;105.63999939;2185.00000000;95.94000244
IGUACU;2008-08-21;6456.00000000;165.36000061;6379.00000000;163.38999939
ITABAPOANA;2008-08-21;21.00000000;85.68000031;21.00000000;85.68000031
ITAJAI;2008-08-21;0E-8;0E-8;0E-8;0E-8
JACUI;2008-08-21;1472.00000000;136.50000000;1255.00000000;116.37999725
JEQUITINHONHA;2008-08-21;50.00000000;36.97999954;50.00000000;36.97999954
MUCURI;2008-08-21;12.00000000;52.77999878;12.00000000;52.77999878
PARAGUACU;2008-08-21;12.00000000;30.00000000;12.00000000;30.00000000
PARAGUAI;2008-08-21;348.00000000;102.69000244;347.00000000;102.38999939
PARAIBA DO SUL;2008-08-21;470.00000000;89.01999664;459.00000000;86.93000031
PARANA;2008-08-21;14004.00000000;157.69000244;13309.00000000;149.86000061
PARANAIBA;2008-08-21;2162.00000000;105.41000366;2128.00000000;103.75000000
PARANAPANEMA;2008-08-21;1815.00000000;168.35000610;1806.00000000;167.52000427
PARNAIBA;2008-08-21;90.00000000;101.51000214;90.00000000;101.51000214
SAO FRANCISCO;2008-08-21;2420.00000000;73.26000214;2415.00000000;73.11000061
TIETE;2008-08-21;615.00000000;98.47000122;615.00000000;98.47000122
TOCANTINS;2008-08-21;1425.00000000;63.81999969;1425.00000000;63.81999969
URUGUAI;2008-08-21;1758.00000000;50.40000153;1758.00000000;50.40000153
AMAZONAS;2008-08-22;178.00000000;153.77999878;171.00000000;147.72999573
ARAGUARI;2008-08-22;0E-8;0E-8;0E-8;0E-8
CAPIVARI;2008-08-22;89.00000000;93.27999878;89.00000000;93.27999878
DOCE;2008-08-22;217.00000000;57.02999878;214.00000000;56.24000168
GRANDE;2008-08-22;2360.00000000;103.62000275;2164.00000000;95.01000214
IGUACU;2008-08-22;6042.00000000;154.75999451;5989.00000000;153.39999390
ITABAPOANA;2008-08-22;22.00000000;89.76000214;22.00000000;89.76000214
ITAJAI;2008-08-22;0E-8;0E-8;0E-8;0E-8
JACUI;2008-08-22;1245.00000000;115.44999695;1110.00000000;102.93000031
JEQUITINHONHA;2008-08-22;53.00000000;39.20000076;53.00000000;39.20000076
MUCURI;2008-08-22;12.00000000;52.77999878;12.00000000;52.77999878
PARAGUACU;2008-08-22;12.00000000;30.00000000;12.00000000;30.00000000
PARAGUAI;2008-08-22;345.00000000;101.80000305;342.00000000;100.91999817
