nom_bacia;ena_data;ena_bruta_bacia_mwmed;ena_bruta_bacia_percentualmlt;ena_armazenavel_bacia_mwmed;ena_armazenavel_bacia_percentualmlt
PARANA;2023-06-17;12780.76660156;102.53199768;12772.78222656;102.46790314
PARANAIBA;2023-06-17;2564.00708008;72.72840118;2544.125;72.16449738
PARANAPANEMA;2023-06-17;2573.79394531;147.66270447;2572.60302734;147.59440613
PARNAIBA;2023-06-17;106.36399841;93.44090271;106.36399841;93.44090271
SAO FRANCISCO;2023-06-17;2274.06689453;50.1269989;2274.06689453;50.1269989
TIETE;2023-06-17;1267.83203125;140.54139709;1267.83203125;140.54139709
TOCANTINS;2023-06-17;3793.99609375;67.72820282;3793.99609375;67.72820282
URUGUAI;2023-06-17;5088.76904297;126.74140167;4968.60986328;123.748703
AMAZONAS;2023-06-18;10265.41699219;78.65699768;8346.00488281;63.94979858
ARAGUARI;2023-06-18;525.28302002;69.94730377;404.1210022;53.8132019
CAPIVARI;2023-06-18;91.5;84.80519867;91.5;84.80519867
DOCE;2023-06-18;385.20999146;69.14089966;381.55801392;68.48539734
GRANDE;2023-06-18;3925.80004883;116.91590118;3903.26611328;116.24479675
IGUACU;2023-06-18;6548.18310547;135.50190735;4321.66699219;89.42849731
ITABAPOANA;2023-06-18;32.43700027;95.61579895;32.43700027;95.61579895
ITAJAI;2023-06-18;328.1579895;189.79699707;238.18899536;137.76159668
JACUI;2023-06-18;1798.05505371;177.93510437;1174.51696777;116.22989655
JEQUITINHONHA;2023-06-18;60.55699921;32.91410065;39.8219986;21.64419937
MUCURI;2023-06-18;12.28899956;46.63019943;12.28899956;46.63019943
PARAGUACU;2023-06-18;12.42300034;25.0340004;12.42300034;25.0340004
PARAGUAI;2023-06-18;377.74700928;97.07420349;349.9960022;89.94270325
PARAIBA DO SUL;2023-06-18;838.57897949;95.06269836;807.4050293;91.52880096
PARANA;2023-06-18;13424.47265625;107.69599915;13413.41699219;107.6072998
PARANAIBA;2023-06-18;2574.42089844;73.02380371;2553.84399414;72.44010162
PARANAPANEMA;2023-06-18;2477.39111328;142.13189697;2453.25488281;140.74719238
PARNAIBA;2023-06-18;105.80400085;92.94889832;105.80400085;92.94889832
SAO FRANCISCO;2023-06-18;2258.55688477;49.78509903;2258.55688477;49.78509903
TIETE;2023-06-18;1239.66394043;137.41889954;1239.66394043;137.41889954
TOCANTINS;2023-06-18;3710.3059082;66.23419952;3710.3059082;66.23419952
URUGUAI;2023-06-18;4648.83203125;115.78420258;4437.89892578;110.53070068
AMAZONAS;2023-06-19;10251.89648438;78.55339813;8704.77734375;66.69889832
ARAGUARI;2023-06-19;507.2789917;67.54979706;404.96398926;53.92539978
CAPIVARI;2023-06-19;83.81199646;77.67970276;83.81199646;77.67970276
DOCE;2023-06-19;399.54000854;71.71299744;397.49200439;71.34539795
GRANDE;2023-06-19;4057.74902344;120.84549713;3867.63110352;115.18360138
IGUACU;2023-06-19;6038.94091797;124.9641037;3074.40209961;63.61880112
ITABAPOANA;2023-06-19;34.85400009;102.74040222;31.47299957;92.77410126
ITAJAI;2023-06-19;229.227005;132.57820129;199.23699951;115.23290253
JACUI;2023-06-19;1225.10205078;121.2358017;987.07702637;97.68090057
JEQUITINHONHA;2023-06-19;62.18000031;33.7961998;42.15999985;22.91489983
MUCURI;2023-06-19;11.95199966;45.35139847;11.95199966;45.35139847
PARAGUACU;2023-06-19;13.41800022;27.03899956;13.41800022;27.03899956
PARAGUAI;2023-06-19;372.45800781;95.71499634;345.93099976;88.89810181
PARAIBA DO SUL;2023-06-19;848.33398438;96.16860199;817.15997314;92.63469696
PARANA;2023-06-19;13991.67773438;112.24629974;13981.23730469;112.16259766
PARANAIBA;2023-06-19;2576.63208008;73.08650208;2561.16503906;72.64779663
PARANAPANEMA;2023-06-19;2253.18896484;129.269104;2250.11010742;129.09249878
PARNAIBA;2023-06-19;105.65699768;92.81980133;105.65699768;92.81980133
SAO FRANCISCO;2023-06-19;2239.59301758;49.36709976;2239.59301758;49.36709976
TIETE;2023-06-19;1203.46704102;133.40640259;1179.77905273;130.78059387
TOCANTINS;2023-06-19;3631.98510742;64.83609772;3631.98510742;64.83609772
URUGUAI;2023-06-19;3873.28588867;96.46839905;3552.60498047;88.48149872
AMAZONAS;2023-06-20;10250.07910156;78.53949738;8956.12402344;68.62480164
ARAGUARI;2023-06-20;479.99700928;63.91690063;360.80899048;48.04570007
CAPIVARI;2023-06-20;79.55500031;73.73419952;79.55500031;73.73419952
DOCE;2023-06-20;403.70401001;72.46040344;393.69299316;70.66349792
GRANDE;2023-06-20;4108.7421875;122.36419678;3698.8359375;110.15660095
IGUACU;2023-06-20;5584.68212891;115.56410217;4452.26318359;92.13089752
ITABAPOANA;2023-06-20;33.43399811;98.55470276;33.43399811;98.55470276
ITAJAI;2023-06-20;139.29299927;80.56300354;134.00100708;77.50229645
JACUI;2023-06-20;933.82299805;92.4108963;827.26000977;81.8655014
JEQUITINHONHA;2023-06-20;64.75;35.19309998;45.44499969;24.7003994
MUCURI;2023-06-20;11.82600021;44.87329865;11.82600021;44.87329865
PARAGUACU;2023-06-20;15.03999996;30.30760002;15.03999996;30.30760002
PARAGUAI;2023-06-20;366.21600342;94.11090088;339.68899536;87.29399872
PARAIBA DO SUL;2023-06-20;851.35900879;96.5114975;820.18499756;92.9776001
PARANA;2023-06-20;14292.13183594;114.65670013;14289.98242188;114.63939667
PARANAIBA;2023-06-20;2550.33398438;72.34059906;2535.45092773;71.91840363
PARANAPANEMA;2023-06-20;2001.25;114.81500244;1988.89904785;114.10639954
PARNAIBA;2023-06-20;104.94499969;92.19429779;104.94499969;92.19429779
SAO FRANCISCO;2023-06-20;2228.62890625;49.12540054;2228.62890625;49.12540054
TIETE;2023-06-20;1147.05895996;127.15350342;1143.73205566;126.78469849
TOCANTINS;2023-06-20;3543.92089844;63.26399994;3543.92089844;63.26399994
URUGUAI;2023-06-20;3178.30810547;79.15920258;2944.32299805;73.33159637
AMAZONAS;2023-06-21;10158.45898438;77.83740234;8198.43847656;62.81909943
ARAGUARI;2023-06-21;468.13800049;62.33779907;369.95199585;49.26319885
CAPIVARI;2023-06-21;77.71199799;72.02600098;77.71199799;72.02600098
DOCE;2023-06-21;401.04501343;71.98310089;400.24301147;71.83920288
GRANDE;2023-06-21;4054.22412109;120.74060059;3526.71508789;105.0306015
IGUACU;2023-06-21;5241.04296875;108.45320129;3326.68505859;68.83930206
ITABAPOANA;2023-06-21;32.01399994;94.36889648;32.01399994;94.36889648
ITAJAI;2023-06-21;105.81099701;61.19800186;100.51799774;58.13669968
JACUI;2023-06-21;836.83398438;82.81289673;808.41400146;80.00050354
JEQUITINHONHA;2023-06-21;65.84500122;35.78820038;45.82500076;24.90690041
MUCURI;2023-06-21;11.6420002;44.17509842;11.19299984;42.47140121
PARAGUACU;2023-06-21;16.31999969;32.88700104;16.31999969;32.88700104
PARAGUAI;2023-06-21;357.79299927;91.9464035;331.26599121;85.12940216
PARAIBA DO SUL;2023-06-21;812.7199707;92.13130188;781.26800537;88.56590271
PARANA;2023-06-21;14358.28710938;115.18740082;14349.66503906;115.11820221
PARANAIBA;2023-06-21;2517.54296875;71.41049957;2498.59106445;70.87290192
PARANAPANEMA;2023-06-21;1773.7199707;101.76119995;1738.41699219;99.7358017
PARNAIBA;2023-06-21;104.31400299;91.63990021;104.31400299;91.63990021
SAO FRANCISCO;2023-06-21;2218.00805664;48.8913002;2214.72705078;48.81900024
TIETE;2023-06-21;1092.23596191;121.07630157;1043.81298828;115.70850372
TOCANTINS;2023-06-21;3459.72290039;61.76089859;3459.72290039;61.76089859
URUGUAI;2023-06-21;2625.47900391;65.39040375;2524.32006836;62.87099838
AMAZONAS;2023-06-22;9926.99707031;76.06390381;7692.14501953;58.93970108
ARAGUARI;2023-06-22;451.06900024;60.06480026;362.57501221;48.28089905
CAPIVARI;2023-06-22;72.94599915;67.6088028;72.94599915;67.6088028
DOCE;2023-06-22;397.38299561;71.32579803;396.58099365;71.18190002
GRANDE;2023-06-22;3939.12597656;117.31279755;2953.39306641;87.95619965
IGUACU;2023-06-22;5053.65185547;104.57550049;3505.81689453;72.54599762
ITABAPOANA;2023-06-22;31.40600014;92.5766983;31.40600014;92.5766983
ITAJAI;2023-06-22;96.19599915;55.63700104;94.43199921;54.61669922
JACUI;2023-06-22;847.76098633;83.89420319;839.32000732;83.05889893
JEQUITINHONHA;2023-06-22;62.08300018;33.74349976;50.64300156;27.52560043
MUCURI;2023-06-22;11.6420002;44.17509842;11.6420002;44.17509842
PARAGUACU;2023-06-22;17.27799988;34.81750107;17.27799988;34.81750107
PARAGUAI;2023-06-22;349.73300171;89.87509918;323.20599365;83.05809784
PARAIBA DO SUL;2023-06-22;770.17297363;87.30809784;740.1539917;83.90509796
PARANA;2023-06-22;14264.65820313;114.43630219;14262.81542969;114.42150116
PARANAIBA;2023-06-22;2476.00195313;70.23210144;2455.42407227;69.64839935
PARANAPANEMA;2023-06-22;1583.29699707;90.83630371;1578.23498535;90.54589844
PARNAIBA;2023-06-22;103.39800262;90.83519745;103.39800262;90.83519745
SAO FRANCISCO;2023-06-22;2202.61010742;48.55189896;2202.61010742;48.55189896
TIETE;2023-06-22;1038.84594727;115.15789795;1016.44897461;112.67510223
TOCANTINS;2023-06-22;3374.22094727;60.23460007;3374.22094727;60.23460007
URUGUAI;2023-06-22;2309.18994141;57.51290131;2236.38500977;55.69960022
AMAZONAS;2023-06-23;9642.29492188;73.88240051;8074.16796875;61.8669014
ARAGUARI;2023-06-23;421.73098755;56.15819931;343.64801025;45.76050186
CAPIVARI;2023-06-23;74.53500366;69.08149719;74.53500366;69.08149719
DOCE;2023-06-23;391.4960022;70.26920319;390.69400024;70.12519836
GRANDE;2023-06-23;3785.74194336;112.74479675;2998.90991211;89.3117981
IGUACU;2023-06-23;4946.83007813;102.36499786;2385.08203125;49.354599
ITABAPOANA;2023-06-23;30.9659996;91.27960205;30.9659996;91.27960205
ITAJAI;2023-06-23;147.86700439;85.52200317;135.51800537;78.37969971
JACUI;2023-06-23;1004.73797607;99.4285965;997.06402588;98.66919708
JEQUITINHONHA;2023-06-23;60.43500137;32.84780121;50.42499924;27.40710068
MUCURI;2023-06-23;11.65600014;44.22829819;11.65600014;44.22829819
PARAGUACU;2023-06-23;17.92300034;36.11719894;17.92300034;36.11719894
PARAGUAI;2023-06-23;344.73699951;88.59120178;320.42001343;82.34220123
PARAIBA DO SUL;2023-06-23;756.32202148;85.73799896;727.45697021;82.46579742
PARANA;2023-06-23;14089.20214844;113.02870178;14087.359375;113.01390076
PARANAIBA;2023-06-23;2442.33203125;69.27709961;2424.08789063;68.75959778
PARANAPANEMA;2023-06-23;1442.14794922;82.73840332;1400.00402832;80.32050323
PARNAIBA;2023-06-23;102.91699982;90.41269684;102.91699982;90.41269684
SAO FRANCISCO;2023-06-23;2182.46289063;48.10779953;2182.46289063;48.10779953
TIETE;2023-06-23;984.190979;109.09929657;958.20898438;106.21910095
TOCANTINS;2023-06-23;3296.76391602;58.85189819;3296.76391602;58.85189819
URUGUAI;2023-06-23;8738.20898438;217.63470459;4871.48388672;121.32959747
AMAZONAS;2023-06-24;9371.81542969;71.80989838;7276.52587891;55.75510025
ARAGUARI;2023-06-24;409.82699585;54.57300186;298.5369873;39.75350189
CAPIVARI;2023-06-24;69.26100159;64.19339752;69.26100159;64.19339752
DOCE;2023-06-24;386.03799438;69.28949738;378.7250061;67.97689819
GRANDE;2023-06-24;3628.74194336;108.06909943;3229.55004883;96.18060303
IGUACU;2023-06-24;5362.51318359;110.96679688;1683.38000488;34.83430099
ITABAPOANA;2023-06-24;30.59399986;90.18309784;30.59399986;90.18309784
ITAJAI;2023-06-24;440.51300049;254.77990723;242.93400574;140.50590515
JACUI;2023-06-24;1238.13500977;122.52549744;1140.95703125;112.90879822
JEQUITINHONHA;2023-06-24;59.15599823;32.15259933;35.56100082;19.32819939
MUCURI;2023-06-24;12.75699997;48.40599823;12.75699997;48.40599823
PARAGUACU;2023-06-24;18.88999939;38.06579971;18.88999939;38.06579971
PARAGUAI;2023-06-24;342.88699341;88.11579895;318.5710144;81.86699677
PARAIBA DO SUL;2023-06-24;754.0949707;85.48549652;735.62200928;83.3914032
PARANA;2023-06-24;13773.94628906;110.49960327;13772.10351563;110.48480225
PARANAIBA;2023-06-24;2410.07592773;68.36209869;2387.54199219;67.72299957
PARANAPANEMA;2023-06-24;1343.28100586;77.06620026;1332.7869873;76.46420288
PARNAIBA;2023-06-24;102.97799683;90.46630096;102.97799683;90.46630096
SAO FRANCISCO;2023-06-24;2164.6940918;47.71609879;2164.6940918;47.71609879
TIETE;2023-06-24;931.07299805;103.21109772;931.07299805;103.21109772
TOCANTINS;2023-06-24;3207.70410156;57.26200104;3207.70410156;57.26200104
URUGUAI;2023-06-24;12541.73632813;312.36569214;5681.58203125;141.5059967
AMAZONAS;2023-06-25;9101.32910156;69.73739624;7535.97021484;57.74309921
ARAGUARI;2023-06-25;405.91400146;54.05189896;276.13500977;36.770401
CAPIVARI;2023-06-25;67.67199707;62.72060013;67.67199707;62.72060013
DOCE;2023-06-25;380.45098877;68.28669739;375.49398804;67.39700317
GRANDE;2023-06-25;3511.53710938;104.57859802;3112.3449707;92.69010162
IGUACU;2023-06-25;5430.17919922;112.36699677;2267.66088867;46.92480087
ITABAPOANA;2023-06-25;30.51000023;89.9355011;30.51000023;89.9355011
ITAJAI;2023-06-25;424.01901245;245.24020386;224.67599487;129.94610596
JACUI;2023-06-25;1291.11901855;127.76879883;1155.52502441;114.35050201
JEQUITINHONHA;2023-06-25;63.14799881;34.32239914;50.27799988;27.32719994
MUCURI;2023-06-25;13.36400032;50.70920181;13.36400032;50.70920181
PARAGUACU;2023-06-25;20.1609993;40.6271019;20.1609993;40.6271019
PARAGUAI;2023-06-25;341.57501221;87.77870178;317.25900269;81.5298996
PARAIBA DO SUL;2023-06-25;738.04101563;83.66560364;732.26800537;83.01119995
PARANA;2023-06-25;13470.41699219;108.06459808;13460.89746094;107.98819733
PARANAIBA;2023-06-25;2380.73291016;67.52980042;2359.81005859;66.93630219
PARANAPANEMA;2023-06-25;1286.61499023;73.81520081;1211.43395996;69.50189972
PARNAIBA;2023-06-25;102.23200226;89.81089783;102.23200226;89.81089783
SAO FRANCISCO;2023-06-25;2148.56591797;47.36059952;2148.56591797;47.36059952
TIETE;2023-06-25;878.30700684;97.36190033;878.30700684;97.36190033
TOCANTINS;2023-06-25;3134.99804688;55.96409988;3134.99804688;55.96409988
URUGUAI;2023-06-25;11489.1796875;286.15060425;4143.45019531;103.19719696
AMAZONAS;2023-06-26;8905.34960938;68.23570251;7386.27294922;56.59600067
ARAGUARI;2023-06-26;417.44500732;55.58739853;306.51400757;40.81570053
CAPIVARI;2023-06-26;64.49500275;59.77610016;64.49500275;59.77610016
DOCE;2023-06-26;376.64199829;67.60299683;369.19198608;66.26589966
GRANDE;2023-06-26;3423.64599609;101.96109772;2785.65600586;82.96080017
IGUACU;2023-06-26;5106.22607422;105.66339874;3010.12792969;62.2887001
ITABAPOANA;2023-06-26;30.45899963;89.78510284;30.45899963;89.78510284
ITAJAI;2023-06-26;284.09100342;164.30999756;211.76300049;122.4776001
JACUI;2023-06-26;956.88000488;94.69259644;943.97601318;93.41560364
JEQUITINHONHA;2023-06-26;65.54399872;35.62459946;54.10400009;29.40670013
MUCURI;2023-06-26;13.92599964;52.84170151;13.92599964;52.84170151
PARAGUACU;2023-06-26;21.43199921;43.18830109;21.43199921;43.18830109
PARAGUAI;2023-06-26;340.24700928;87.43740082;315.93099976;81.18859863
PARAIBA DO SUL;2023-06-26;725.81500244;82.27960205;706.18597412;80.05449677
PARANA;2023-06-26;13124.27636719;105.28769684;13122.43359375;105.27290344
PARANAIBA;2023-06-26;2362.19897461;67.00409698;2347.31591797;66.58190155
PARANAPANEMA;2023-06-26;1241.22302246;71.21099854;1183.78295898;67.91560364
PARNAIBA;2023-06-26;101.96700287;89.57810211;101.96700287;89.57810211
SAO FRANCISCO;2023-06-26;2126.28710938;46.86949921;2126.28710938;46.86949921
TIETE;2023-06-26;839.6920166;93.08129883;809.85498047;89.77380371
TOCANTINS;2023-06-26;3070.00805664;54.80400085;3070.00805664;54.80400085
URUGUAI;2023-06-26;9034.55761719;225.01559448;3976.00805664;99.02680206
AMAZONAS;2023-06-27;8661.95214844;66.37069702;8096.38476563;62.03720093
ARAGUARI;2023-06-27;465.56600952;61.99530029;337.94198608;45.0007019
CAPIVARI;2023-06-27;63.22399902;58.59809875;63.22399902;58.59809875
DOCE;2023-06-27;374.6210022;67.24030304;364.60998535;65.44339752
GRANDE;2023-06-27;3353.64111328;99.87619781;2857.69506836;85.10620117
IGUACU;2023-06-27;4385.578125;90.75099945;2894.55004883;59.89709854
ITABAPOANA;2023-06-27;30.375;89.53749847;30.375;89.53749847
ITAJAI;2023-06-27;187.77099609;108.6013031;180.71400452;104.5196991
JACUI;2023-06-27;785.83099365;77.76560211;781.22698975;77.30999756
JEQUITINHONHA;2023-06-27;67.73500061;36.81549835;53.43500137;29.04310036
MUCURI;2023-06-27;14.2670002;54.13560104;14.2670002;54.13560104
PARAGUACU;2023-06-27;22.38899994;45.1167984;22.38899994;45.1167984
PARAGUAI;2023-06-27;338.27301025;86.93009949;313.95599365;80.68109894
PARAIBA DO SUL;2023-06-27;741.01300049;84.00250244;730.62097168;82.82440186
PARANA;2023-06-27;12786.23339844;102.57579803;12784.390625;102.56099701
PARANAIBA;2023-06-27;2343.4309082;66.47180176;2326.57592773;65.99369812
PARANAPANEMA;2023-06-27;1183.89294434;67.92189789;1150.63305664;66.01370239
PARNAIBA;2023-06-27;101.01799774;88.74440002;101.01799774;88.74440002
SAO FRANCISCO;2023-06-27;2102.00805664;46.33430099;2102.00805664;46.33430099
TIETE;2023-06-27;839.04302979;93.00939941;839.04302979;93.00939941
TOCANTINS;2023-06-27;3012.78295898;53.78239822;3012.78295898;53.78239822
URUGUAI;2023-06-27;6995.30419922;174.22569275;4687.69091797;116.75209808
AMAZONAS;2023-06-28;8433.55761719;64.62069702;8149.12402344;62.44129944
ARAGUARI;2023-06-28;523.18701172;69.66809845;382.63800049;50.95249939
CAPIVARI;2023-06-28;65.32099915;60.54169846;65.32099915;60.54169846
DOCE;2023-06-28;375.72299194;67.43810272;342.9460144;61.55500031
GRANDE;2023-06-28;3292.69189453;98.06109619;3147.46704102;93.73600006
IGUACU;2023-06-28;3811.81201172;78.87799835;3276.97290039;67.81060028
ITABAPOANA;2023-06-28;30.06999969;88.6384964;30.06999969;88.6384964
ITAJAI;2023-06-28;144.37399292;83.50170135;144.37399292;83.50170135
JACUI;2023-06-28;709.91900635;70.25340271;705.31500244;69.79779816
JEQUITINHONHA;2023-06-28;66.33699799;36.05569839;57.04199982;31.00359917
MUCURI;2023-06-28;14.38399982;54.57960129;14.38399982;54.57960129
PARAGUACU;2023-06-28;22.71199989;45.7677002;22.71199989;45.7677002
PARAGUAI;2023-06-28;338.53100586;86.99639893;312.67800903;80.3526001
PARAIBA DO SUL;2023-06-28;723.79101563;82.05020142;713.559021;80.89029694
PARANA;2023-06-28;12461.31738281;99.96920013;12459.47363281;99.95439911
PARANAIBA;2023-06-28;2329.13208008;66.06620026;2313.08203125;65.61090088
PARANAPANEMA;2023-06-28;1139.48498535;65.37409973;1081.82702637;62.06620026
PARNAIBA;2023-06-28;101.41899872;89.09670258;101.41899872;89.09670258
SAO FRANCISCO;2023-06-28;2074.36010742;45.72489929;2074.36010742;45.72489929
TIETE;2023-06-28;840.53497314;93.17479706;803.85302734;89.10849762
TOCANTINS;2023-06-28;2958.0;52.80450058;2958.0;52.80450058
URUGUAI;2023-06-28;5569.74316406;138.72050476;3402.37109375;84.7397995
AMAZONAS;2023-06-29;8155.31103516;62.48870087;7926.52001953;60.73559952
ARAGUARI;2023-06-29;534.39398193;71.16049957;398.33300781;53.04249954
CAPIVARI;2023-06-29;67.73600006;62.77999878;67.73600006;62.77999878
DOCE;2023-06-29;370.15499878;66.43869781;369.35299683;66.29470062
GRANDE;2023-06-29;3244.83496094;96.63580322;3099.61010742;92.31079865
IGUACU;2023-06-29;3362.39892578;69.57830048;3237.16503906;66.98680115
ITABAPOANA;2023-06-29;29.24200058;86.1977005;29.24200058;86.1977005
ITAJAI;2023-06-29;118.56500244;68.57450104;118.56500244;68.57450104
JACUI;2023-06-29;650.91400146;64.41429901;646.30999756;63.95869827
JEQUITINHONHA;2023-06-29;66.30599976;36.03879929;66.30599976;36.03879929
MUCURI;2023-06-29;13.90799999;52.77339935;13.90799999;52.77339935
PARAGUACU;2023-06-29;22.72100067;45.78580093;22.72100067;45.78580093
PARAGUAI;2023-06-29;336.22900391;86.40480042;311.9119873;80.15579987
PARAIBA DO SUL;2023-06-29;711.7869873;80.68939972;700.24102783;79.38050079
PARANA;2023-06-29;12158.45800781;97.53959656;12156.61523438;97.52480316
PARANAIBA;2023-06-29;2311.65209961;65.57029724;2297.99194336;65.18289948
PARANAPANEMA;2023-06-29;1101.77404785;63.21060181;1041.86999512;59.7737999
PARNAIBA;2023-06-29;101.66899872;89.31629944;101.66899872;89.31629944
SAO FRANCISCO;2023-06-29;2051.39404297;45.21860123;2051.39404297;45.21860123
TIETE;2023-06-29;836.50402832;92.72789764;832.33502197;92.26580048
TOCANTINS;2023-06-29;2916.52807617;52.06409836;2916.52807617;52.06409836
URUGUAI;2023-06-29;4532.06298828;112.87599945;3866.72509766;96.30500031
AMAZONAS;2023-06-30;7994.75292969;61.25839996;7850.49902344;60.15309906
ARAGUARI;2023-06-30;510.26300049;67.94719696;399.33200073;53.17549896
CAPIVARI;2023-06-30;72.94599915;67.6088028;72.94599915;67.6088028
DOCE;2023-06-30;375.19400024;67.3431015;374.39199829;67.19920349
GRANDE;2023-06-30;3199.30297852;95.27980042;3054.07788086;90.95480347
IGUACU;2023-06-30;3023.78393555;62.57130051;3002.37402344;62.12829971
ITABAPOANA;2023-06-30;29.17499924;86.00019836;29.17499924;86.00019836
ITAJAI;2023-06-30;100.76499939;58.27949905;100.76499939;58.27949905
JACUI;2023-06-30;610.87902832;60.45240021;606.27600098;59.99689865
JEQUITINHONHA;2023-06-30;66.45800018;36.12139893;66.45800018;36.12139893
MUCURI;2023-06-30;13.24199963;50.24629974;13.24199963;50.24629974
PARAGUACU;2023-06-30;22.72100067;45.78580093;22.72100067;45.78580093
PARAGUAI;2023-06-30;335.20999146;86.14299774;310.89300537;79.89389801
PARAIBA DO SUL;2023-06-30;690.2880249;78.25219727;676.4329834;76.68160248
PARANA;2023-06-30;11831.91601563;94.91989899;11830.07324219;94.90509796
PARANAIBA;2023-06-30;2289.62402344;64.94550323;2272.38989258;64.45670319
PARANAPANEMA;2023-06-30;1058.52502441;60.72930145;1058.52502441;60.72930145
PARNAIBA;2023-06-30;100.8809967;88.62400055;100.8809967;88.62400055
SAO FRANCISCO;2023-06-30;2037.43603516;44.9109993;2037.43603516;44.9109993
TIETE;2023-06-30;839.55499268;93.06610107;839.55499268;93.06610107
TOCANTINS;2023-06-30;2867.00610352;51.18009949;2867.00610352;51.18009949
URUGUAI;2023-06-30;3665.46606445;91.29239655;3589.9699707;89.41210175
AMAZONAS;2023-07-01;7852.46386719;112.16149902;7516.26220703;107.35929871
ARAGUARI;2023-07-01;490.97698975;88.35119629;380.04598999;68.3891983
CAPIVARI;2023-07-01;70.78600311;67.0279007;70.78600311;67.0279007
DOCE;2023-07-01;366.95401001;75.20349884;366.15200806;75.03910065
GRANDE;2023-07-01;3147.80688477;115.13690186;3002.58203125;109.82499695
IGUACU;2023-07-01;2779.28710938;60.62279892;2779.28710938;60.62279892
ITABAPOANA;2023-07-01;29.64800072;101.15390015;29.64800072;101.15390015
ITAJAI;2023-07-01;93.6740036;46.10990143;93.6740036;46.10990143
JACUI;2023-07-01;576.02801514;48.10649872;571.42498779;47.7220993
JEQUITINHONHA;2023-07-01;68.68900299;44.63380051;59.39400101;38.59400177
MUCURI;2023-07-01;12.56400013;49.12310028;12.56400013;49.12310028
PARAGUACU;2023-07-01;22.72100067;45.47299957;22.72100067;45.47299957
PARAGUAI;2023-07-01;332.33300781;92.74349976;308.01599121;85.95739746
PARAIBA DO SUL;2023-07-01;665.60900879;89.70600128;664.45501709;89.55049896
PARANA;2023-07-01;11499.44042969;110.4076004;11497.59765625;110.38990021
PARANAIBA;2023-07-01;2268.79492188;79.83429718;2251.43408203;79.2233963
PARANAPANEMA;2023-07-01;1002.41400146;64.35179901;991.96600342;63.68109894
PARNAIBA;2023-07-01;100.86299896;102.72910309;100.86299896;102.72910309
SAO FRANCISCO;2023-07-01;2036.2010498;54.66999817;2036.2010498;54.66999817
TIETE;2023-07-01;828.17602539;113.78199768;828.17602539;113.78199768
TOCANTINS;2023-07-01;2822.35888672;81.19960022;2822.35888672;81.19960022
URUGUAI;2023-07-01;3074.38500977;67.65039825;3015.3659668;66.35169983
AMAZONAS;2023-07-02;7714.99902344;110.19799805;6895.52099609;98.49289703
ARAGUARI;2023-07-02;495.14700317;89.10160065;366.26599121;65.90950012
CAPIVARI;2023-07-02;66.78299713;63.23740005;66.78299713;63.23740005
DOCE;2023-07-02;361.06201172;73.9960022;360.26000977;73.83159637
GRANDE;2023-07-02;3103.87695313;113.53009796;2958.65209961;108.21820068
IGUACU;2023-07-02;2606.5859375;56.85580063;2566.09106445;55.97249985
ITABAPOANA;2023-07-02;29.88500023;101.96250153;29.88500023;101.96250153
ITAJAI;2023-07-02;87.39399719;43.01860046;82.10099792;40.41320038
JACUI;2023-07-02;561.44299316;46.88850021;556.13201904;46.44490051
JEQUITINHONHA;2023-07-02;71.85500336;46.69110107;47.54499817;30.89450073
MUCURI;2023-07-02;11.88500023;46.46829987;11.88500023;46.46829987
PARAGUACU;2023-07-02;22.72100067;45.47299957;22.72100067;45.47299957
PARAGUAI;2023-07-02;330.97198486;92.36370087;306.65499878;85.57759857
PARAIBA DO SUL;2023-07-02;682.98297119;92.04750061;681.82800293;91.89189911
PARANA;2023-07-02;11180.52636719;107.34559631;11173.46191406;107.27780151
PARANAIBA;2023-07-02;2243.96191406;78.96050262;2231.01904297;78.50509644
PARANAPANEMA;2023-07-02;1009.96600342;64.83660126;966.59197998;62.05210114
PARNAIBA;2023-07-02;100.36299896;102.21990204;100.36299896;102.21990204
SAO FRANCISCO;2023-07-02;2039.45202637;54.75730133;2039.45202637;54.75730133
TIETE;2023-07-02;784.62799072;107.7990036;784.62799072;107.7990036
TOCANTINS;2023-07-02;2776.04296875;79.86699677;2776.04296875;79.86699677
URUGUAI;2023-07-02;2697.56005859;59.35850143;2593.7199707;57.07360077
AMAZONAS;2023-07-03;7497.71289063;107.0943985;7327.89404297;104.66880035
ARAGUARI;2023-07-03;526.40997314;94.72730255;388.01599121;69.8234024
CAPIVARI;2023-07-03;63.09700012;59.74710083;63.09700012;59.74710083
DOCE;2023-07-03;360.04199219;73.78690338;359.23999023;73.62259674
GRANDE;2023-07-03;3074.92602539;112.47109985;2929.70092773;107.15930176
IGUACU;2023-07-03;2425.78100586;52.91199875;2425.78100586;52.91199875
ITABAPOANA;2023-07-03;29.63100052;101.09590149;29.63100052;101.09590149
ITAJAI;2023-07-03;78.81999969;38.7981987;78.81999969;38.7981987
JACUI;2023-07-03;525.84301758;43.91540146;521.23999023;43.53099823
JEQUITINHONHA;2023-07-03;72.63999939;47.2010994;49.75999832;32.33380127
MUCURI;2023-07-03;11.56599998;45.22109985;11.56599998;45.22109985
PARAGUACU;2023-07-03;22.72100067;45.47299957;22.72100067;45.47299957
PARAGUAI;2023-07-03;329.91400146;92.0684967;305.59698486;85.28240204
PARAIBA DO SUL;2023-07-03;672.78399658;90.67299652;672.78399658;90.67299652
