nom_bacia;ena_data;ena_bruta_bacia_mwmed;ena_bruta_bacia_percentualmlt;ena_armazenavel_bacia_mwmed;ena_armazenavel_bacia_percentualmlt
URUGUAI;2009-10-14;8370.00000000;198.14999390;4215.00000000;99.77999878
AMAZONAS;2009-10-15;119.00000000;110.62000275;119.00000000;110.62000275
ARAGUARI;2009-10-15;0E-8;0E-8;0E-8;0E-8
CAPIVARI;2009-10-15;322.00000000;241.03999329;322.00000000;241.03999329
DOCE;2009-10-15;438.00000000;94.73999786;417.00000000;90.19000244
GRANDE;2009-10-15;3759.00000000;140.19999695;3758.00000000;140.16000366
IGUACU;2009-10-15;17435.00000000;291.82998657;2941.00000000;49.22999954
ITABAPOANA;2009-10-15;35.00000000;107.72000122;35.00000000;107.72000122
ITAJAI;2009-10-15;0E-8;0E-8;0E-8;0E-8
JACUI;2009-10-15;1652.00000000;125.38999939;1358.00000000;103.08000183
JEQUITINHONHA;2009-10-15;164.00000000;75.70999908;164.00000000;75.70999908
MUCURI;2009-10-15;24.00000000;87.09999847;24.00000000;87.09999847
PARAGUACU;2009-10-15;30.00000000;92.20999908;30.00000000;92.20999908
PARAGUAI;2009-10-15;353.00000000;95.38999939;331.00000000;89.44999695
PARAIBA DO SUL;2009-10-15;902.00000000;142.55999756;897.00000000;141.77000427
PARANA;2009-10-15;16535.00000000;158.88000488;15693.00000000;150.78999329
PARANAIBA;2009-10-15;2723.00000000;123.61000061;2723.00000000;123.61000061
PARANAPANEMA;2009-10-15;3906.00000000;269.58999634;2358.00000000;162.75000000
PARNAIBA;2009-10-15;158.00000000;150.38000488;158.00000000;150.38000488
SAO FRANCISCO;2009-10-15;3015.00000000;93.94999695;3015.00000000;93.94999695
TIETE;2009-10-15;1030.00000000;124.94000244;1030.00000000;124.94000244
TOCANTINS;2009-10-15;2667.00000000;117.80999756;2667.00000000;117.80999756
URUGUAI;2009-10-15;9402.00000000;222.58000183;3933.00000000;93.11000061
AMAZONAS;2009-10-16;118.00000000;109.69000244;118.00000000;109.69000244
ARAGUARI;2009-10-16;0E-8;0E-8;0E-8;0E-8
CAPIVARI;2009-10-16;277.00000000;207.36000061;277.00000000;207.36000061
DOCE;2009-10-16;440.00000000;95.16999817;433.00000000;93.66000366
GRANDE;2009-10-16;3675.00000000;137.07000732;3669.00000000;136.83999634
IGUACU;2009-10-16;17522.00000000;293.27999878;11567.00000000;193.61000061
ITABAPOANA;2009-10-16;34.00000000;104.63999939;34.00000000;104.63999939
ITAJAI;2009-10-16;0E-8;0E-8;0E-8;0E-8
JACUI;2009-10-16;1343.00000000;101.94000244;1064.00000000;80.76000214
JEQUITINHONHA;2009-10-16;149.00000000;68.77999878;149.00000000;68.77999878
MUCURI;2009-10-16;21.00000000;76.20999908;21.00000000;76.20999908
PARAGUACU;2009-10-16;18.00000000;55.33000183;18.00000000;55.33000183
PARAGUAI;2009-10-16;346.00000000;93.50000000;346.00000000;93.50000000
PARAIBA DO SUL;2009-10-16;959.00000000;151.57000732;945.00000000;149.36000061
PARANA;2009-10-16;18057.00000000;173.50000000;15679.00000000;150.64999390
PARANAIBA;2009-10-16;2776.00000000;126.01999664;2776.00000000;126.01999664
PARANAPANEMA;2009-10-16;5163.00000000;356.35000610;2174.00000000;150.05000305
PARNAIBA;2009-10-16;156.00000000;148.47999573;156.00000000;148.47999573
SAO FRANCISCO;2009-10-16;3055.00000000;95.19999695;3055.00000000;95.19999695
TIETE;2009-10-16;1055.00000000;127.98000336;1055.00000000;127.98000336
TOCANTINS;2009-10-16;2732.00000000;120.68000031;2732.00000000;120.68000031
URUGUAI;2009-10-16;8711.00000000;206.22000122;4108.00000000;97.25000000
AMAZONAS;2009-10-17;121.00000000;112.48000336;116.00000000;107.83000183
ARAGUARI;2009-10-17;0E-8;0E-8;0E-8;0E-8
CAPIVARI;2009-10-17;242.00000000;181.16000366;242.00000000;181.16000366
DOCE;2009-10-17;466.00000000;100.79000092;461.00000000;99.70999908
GRANDE;2009-10-17;3719.00000000;138.71000671;3715.00000000;138.55999756
IGUACU;2009-10-17;17317.00000000;289.85000610;6877.00000000;115.11000061
ITABAPOANA;2009-10-17;36.00000000;110.79000092;36.00000000;110.79000092
ITAJAI;2009-10-17;0E-8;0E-8;0E-8;0E-8
JACUI;2009-10-17;1207.00000000;91.62000275;948.00000000;71.95999908
JEQUITINHONHA;2009-10-17;126.00000000;58.16999817;126.00000000;58.16999817
MUCURI;2009-10-17;18.00000000;65.33000183;18.00000000;65.33000183
PARAGUACU;2009-10-17;15.00000000;46.09999847;15.00000000;46.09999847
PARAGUAI;2009-10-17;341.00000000;92.15000153;341.00000000;92.15000153
PARAIBA DO SUL;2009-10-17;986.00000000;155.83999634;981.00000000;155.05000305
PARANA;2009-10-17;19271.00000000;185.16999817;11997.00000000;115.26999664
PARANAIBA;2009-10-17;2835.00000000;128.69999695;2835.00000000;128.69999695
PARANAPANEMA;2009-10-17;5375.00000000;370.98001099;1632.00000000;112.63999939
PARNAIBA;2009-10-17;147.00000000;139.91000366;147.00000000;139.91000366
SAO FRANCISCO;2009-10-17;3134.00000000;97.66000366;3134.00000000;97.66000366
TIETE;2009-10-17;1448.00000000;175.64999390;1448.00000000;175.64999390
TOCANTINS;2009-10-17;2790.00000000;123.23999786;2790.00000000;123.23999786
URUGUAI;2009-10-17;8688.00000000;205.66999817;3898.00000000;92.27999878
AMAZONAS;2009-10-18;134.00000000;124.56999969;130.00000000;120.84999847
ARAGUARI;2009-10-18;0E-8;0E-8;0E-8;0E-8
CAPIVARI;2009-10-18;218.00000000;163.19000244;218.00000000;163.19000244
DOCE;2009-10-18;547.00000000;118.30999756;515.00000000;111.38999939
GRANDE;2009-10-18;3926.00000000;146.42999268;3915.00000000;146.02000427
IGUACU;2009-10-18;17709.00000000;296.41000366;496.00000000;8.30000019
ITABAPOANA;2009-10-18;50.00000000;153.88000488;50.00000000;153.88000488
ITAJAI;2009-10-18;0E-8;0E-8;0E-8;0E-8
JACUI;2009-10-18;1141.00000000;86.61000061;898.00000000;68.16000366
JEQUITINHONHA;2009-10-18;106.00000000;48.93000031;106.00000000;48.93000031
MUCURI;2009-10-18;15.00000000;54.43999863;15.00000000;54.43999863
PARAGUACU;2009-10-18;13.00000000;39.95999908;13.00000000;39.95999908
PARAGUAI;2009-10-18;340.00000000;91.87999725;340.00000000;91.87999725
PARAIBA DO SUL;2009-10-18;1032.00000000;163.11000061;1018.00000000;160.89999390
PARANA;2009-10-18;21727.00000000;208.75999451;10632.00000000;102.16000366
PARANAIBA;2009-10-18;2892.00000000;131.27999878;2892.00000000;131.27999878
PARANAPANEMA;2009-10-18;5153.00000000;355.66000366;1949.00000000;134.52000427
PARNAIBA;2009-10-18;142.00000000;135.14999390;142.00000000;135.14999390
SAO FRANCISCO;2009-10-18;3202.00000000;99.77999878;3189.00000000;99.37000275
TIETE;2009-10-18;1261.00000000;152.96000671;1261.00000000;152.96000671
TOCANTINS;2009-10-18;2812.00000000;124.20999908;2812.00000000;124.20999908
URUGUAI;2009-10-18;7709.00000000;182.50000000;3320.00000000;78.59999847
AMAZONAS;2009-10-19;135.00000000;125.50000000;131.00000000;121.77999878
ARAGUARI;2009-10-19;0E-8;0E-8;0E-8;0E-8
CAPIVARI;2009-10-19;206.00000000;154.21000671;206.00000000;154.21000671
DOCE;2009-10-19;566.00000000;122.41999817;522.00000000;112.91000366
GRANDE;2009-10-19;4222.00000000;157.47000122;4194.00000000;156.41999817
IGUACU;2009-10-19;17045.00000000;285.29998779;8896.00000000;148.89999390
ITABAPOANA;2009-10-19;54.00000000;166.19000244;54.00000000;166.19000244
ITAJAI;2009-10-19;0E-8;0E-8;0E-8;0E-8
JACUI;2009-10-19;1100.00000000;83.48999786;879.00000000;66.72000122
JEQUITINHONHA;2009-10-19;103.00000000;47.54999924;57.00000000;26.30999947
MUCURI;2009-10-19;14.00000000;50.81000137;14.00000000;50.81000137
PARAGUACU;2009-10-19;12.00000000;36.88000107;12.00000000;36.88000107
PARAGUAI;2009-10-19;343.00000000;92.69000244;343.00000000;92.69000244
PARAIBA DO SUL;2009-10-19;1063.00000000;168.00999451;1048.00000000;165.63999939
PARANA;2009-10-19;23180.00000000;222.72999573;13263.00000000;127.44000244
PARANAIBA;2009-10-19;2938.00000000;133.36999512;2938.00000000;133.36999512
PARANAPANEMA;2009-10-19;6533.00000000;450.91000366;3144.00000000;217.00000000
PARNAIBA;2009-10-19;144.00000000;137.05999756;144.00000000;137.05999756
SAO FRANCISCO;2009-10-19;3294.00000000;102.63999939;3256.00000000;101.45999908
TIETE;2009-10-19;1336.00000000;162.05999756;1303.00000000;158.05999756
TOCANTINS;2009-10-19;2875.00000000;126.98999786;2875.00000000;126.98999786
URUGUAI;2009-10-19;6448.00000000;152.64999390;3570.00000000;84.51000214
AMAZONAS;2009-10-20;127.00000000;118.05999756;127.00000000;118.05999756
ARAGUARI;2009-10-20;0E-8;0E-8;0E-8;0E-8
CAPIVARI;2009-10-20;176.00000000;131.75000000;176.00000000;131.75000000
DOCE;2009-10-20;701.00000000;151.61999512;662.00000000;143.19000244
GRANDE;2009-10-20;4644.00000000;173.21000671;4637.00000000;172.94999695
IGUACU;2009-10-20;15310.00000000;256.26000977;6956.00000000;116.43000031
ITABAPOANA;2009-10-20;70.00000000;215.42999268;69.00000000;212.35000610
ITAJAI;2009-10-20;0E-8;0E-8;0E-8;0E-8
JACUI;2009-10-20;982.00000000;74.54000092;772.00000000;58.59999847
JEQUITINHONHA;2009-10-20;127.00000000;58.63000107;107.00000000;49.40000153
MUCURI;2009-10-20;13.00000000;47.18000031;13.00000000;47.18000031
PARAGUACU;2009-10-20;11.00000000;33.81000137;11.00000000;33.81000137
PARAGUAI;2009-10-20;355.00000000;95.93000031;355.00000000;95.93000031
PARAIBA DO SUL;2009-10-20;1256.00000000;198.52000427;1221.00000000;192.97999573
PARANA;2009-10-20;23669.00000000;227.41999817;12427.00000000;119.41000366
PARANAIBA;2009-10-20;2997.00000000;136.05000305;2997.00000000;136.05000305
PARANAPANEMA;2009-10-20;7670.00000000;529.38000488;2043.00000000;141.00999451
PARNAIBA;2009-10-20;144.00000000;137.05999756;144.00000000;137.05999756
SAO FRANCISCO;2009-10-20;3388.00000000;105.56999969;3388.00000000;105.56999969
TIETE;2009-10-20;1390.00000000;168.61000061;1268.00000000;153.80999756
TOCANTINS;2009-10-20;2919.00000000;128.94000244;2919.00000000;128.94000244
URUGUAI;2009-10-20;5531.00000000;130.94000244;4414.00000000;104.48999786
AMAZONAS;2009-10-21;124.00000000;115.26999664;120.00000000;111.55000305
ARAGUARI;2009-10-21;0E-8;0E-8;0E-8;0E-8
CAPIVARI;2009-10-21;153.00000000;114.52999878;153.00000000;114.52999878
DOCE;2009-10-21;1042.00000000;225.38000488;963.00000000;208.28999329
GRANDE;2009-10-21;5331.00000000;198.83000183;5315.00000000;198.22999573
IGUACU;2009-10-21;14431.00000000;241.55000305;6188.00000000;103.58000183
ITABAPOANA;2009-10-21;69.00000000;212.35000610;59.00000000;181.58000183
ITAJAI;2009-10-21;0E-8;0E-8;0E-8;0E-8
JACUI;2009-10-21;889.00000000;67.48000336;703.00000000;53.36000061
JEQUITINHONHA;2009-10-21;161.00000000;74.31999969;161.00000000;74.31999969
MUCURI;2009-10-21;13.00000000;47.18000031;13.00000000;47.18000031
PARAGUACU;2009-10-21;11.00000000;33.81000137;11.00000000;33.81000137
PARAGUAI;2009-10-21;394.00000000;106.47000122;370.00000000;99.98999786
PARAIBA DO SUL;2009-10-21;1182.00000000;186.82000732;1180.00000000;186.50000000
PARANA;2009-10-21;24488.00000000;235.28999329;12222.00000000;117.44000244
PARANAIBA;2009-10-21;3134.00000000;142.27000427;3134.00000000;142.27000427
PARANAPANEMA;2009-10-21;7726.00000000;533.25000000;1765.00000000;121.81999969
PARNAIBA;2009-10-21;145.00000000;138.00999451;145.00000000;138.00999451
SAO FRANCISCO;2009-10-21;3595.00000000;112.01999664;3595.00000000;112.01999664
TIETE;2009-10-21;1441.00000000;174.80000305;1318.00000000;159.88000488
TOCANTINS;2009-10-21;2946.00000000;130.13000488;2946.00000000;130.13000488
URUGUAI;2009-10-21;5069.00000000;120.00000000;4581.00000000;108.44999695
AMAZONAS;2009-10-22;122.00000000;113.41000366;122.00000000;113.41000366
ARAGUARI;2009-10-22;0E-8;0E-8;0E-8;0E-8
CAPIVARI;2009-10-22;196.00000000;146.72000122;196.00000000;146.72000122
DOCE;2009-10-22;949.00000000;205.25999451;830.00000000;179.52000427
GRANDE;2009-10-22;6090.00000000;227.13999939;6042.00000000;225.35000610
IGUACU;2009-10-22;14343.00000000;240.07000732;382.00000000;6.38999987
ITABAPOANA;2009-10-22;56.00000000;172.33999634;51.00000000;156.96000671
ITAJAI;2009-10-22;0E-8;0E-8;0E-8;0E-8
JACUI;2009-10-22;877.00000000;66.56999969;688.00000000;52.22000122
JEQUITINHONHA;2009-10-22;194.00000000;89.55999756;194.00000000;89.55999756
MUCURI;2009-10-22;14.00000000;50.81000137;14.00000000;50.81000137
PARAGUACU;2009-10-22;10.00000000;30.73999977;10.00000000;30.73999977
PARAGUAI;2009-10-22;422.00000000;114.04000092;410.00000000;110.79000092
PARAIBA DO SUL;2009-10-22;1156.00000000;182.71000671;1150.00000000;181.75999451
PARANA;2009-10-22;26363.00000000;253.30999756;14125.00000000;135.72000122
PARANAIBA;2009-10-22;3259.00000000;147.94000244;3183.00000000;144.49000549
PARANAPANEMA;2009-10-22;6994.00000000;482.72000122;1943.00000000;134.11000061
PARNAIBA;2009-10-22;134.00000000;127.54000092;134.00000000;127.54000092
SAO FRANCISCO;2009-10-22;3821.00000000;119.06999969;3821.00000000;119.06999969
TIETE;2009-10-22;1532.00000000;185.83999634;1374.00000000;166.66999817
TOCANTINS;2009-10-22;2944.00000000;130.03999329;2944.00000000;130.03999329
URUGUAI;2009-10-22;5324.00000000;126.04000092;4700.00000000;111.26999664
AMAZONAS;2009-10-23;121.00000000;112.48000336;117.00000000;108.76000214
ARAGUARI;2009-10-23;0E-8;0E-8;0E-8;0E-8
CAPIVARI;2009-10-23;190.00000000;142.22999573;190.00000000;142.22999573
DOCE;2009-10-23;1310.00000000;283.33999634;975.00000000;210.88999939
GRANDE;2009-10-23;6617.00000000;246.80000305;6584.00000000;245.55999756
IGUACU;2009-10-23;13805.00000000;231.07000732;7330.00000000;122.69000244
ITABAPOANA;2009-10-23;59.00000000;181.58000183;59.00000000;181.58000183
ITAJAI;2009-10-23;0E-8;0E-8;0E-8;0E-8
JACUI;2009-10-23;992.00000000;75.30000305;830.00000000;63.00000000
JEQUITINHONHA;2009-10-23;243.00000000;112.18000031;243.00000000;112.18000031
MUCURI;2009-10-23;20.00000000;72.58000183;20.00000000;72.58000183
PARAGUACU;2009-10-23;10.00000000;30.73999977;10.00000000;30.73999977
PARAGUAI;2009-10-23;433.00000000;117.01000214;427.00000000;115.38999939
PARAIBA DO SUL;2009-10-23;1084.00000000;171.33000183;1082.00000000;171.00999451
PARANA;2009-10-23;27473.00000000;263.98001099;16069.00000000;154.39999390
PARANAIBA;2009-10-23;3304.00000000;149.99000549;3268.00000000;148.35000610
PARANAPANEMA;2009-10-23;6276.00000000;433.17001343;2786.00000000;192.28999329
PARNAIBA;2009-10-23;129.00000000;122.77999878;129.00000000;122.77999878
SAO FRANCISCO;2009-10-23;4371.00000000;136.19999695;4371.00000000;136.19999695
TIETE;2009-10-23;1542.00000000;187.05000305;1345.00000000;163.14999390
TOCANTINS;2009-10-23;2990.00000000;132.07000732;2990.00000000;132.07000732
URUGUAI;2009-10-23;4866.00000000;115.19999695;4101.00000000;97.08000183
AMAZONAS;2009-10-24;118.00000000;109.69000244;114.00000000;105.97000122
ARAGUARI;2009-10-24;0E-8;0E-8;0E-8;0E-8
CAPIVARI;2009-10-24;144.00000000;107.80000305;144.00000000;107.80000305
DOCE;2009-10-24;1215.00000000;262.79998779;1002.00000000;216.72999573
GRANDE;2009-10-24;6730.00000000;251.00999451;6729.00000000;250.97000122
IGUACU;2009-10-24;13288.00000000;222.41999817;8419.00000000;140.91999817
ITABAPOANA;2009-10-24;52.00000000;160.02999878;52.00000000;160.02999878
ITAJAI;2009-10-24;0E-8;0E-8;0E-8;0E-8
JACUI;2009-10-24;1297.00000000;98.44999695;1190.00000000;90.33000183
JEQUITINHONHA;2009-10-24;292.00000000;134.80000305;292.00000000;134.80000305
MUCURI;2009-10-24;21.00000000;76.20999908;21.00000000;76.20999908
PARAGUACU;2009-10-24;117.00000000;359.60998535;117.00000000;359.60998535
PARAGUAI;2009-10-24;425.00000000;114.84999847;422.00000000;114.04000092
PARAIBA DO SUL;2009-10-24;1024.00000000;161.85000610;1021.00000000;161.36999512
PARANA;2009-10-24;27200.00000000;261.35000610;13560.00000000;130.28999329
PARANAIBA;2009-10-24;3209.00000000;145.67999268;3157.00000000;143.30999756
PARANAPANEMA;2009-10-24;5277.00000000;364.22000122;2804.00000000;193.52999878
PARNAIBA;2009-10-24;138.00000000;131.35000610;138.00000000;131.35000610
SAO FRANCISCO;2009-10-24;5257.00000000;163.80999756;5257.00000000;163.80999756
TIETE;2009-10-24;1457.00000000;176.74000549;1323.00000000;160.47999573
TOCANTINS;2009-10-24;3174.00000000;140.19999695;3174.00000000;140.19999695
URUGUAI;2009-10-24;4303.00000000;101.87000275;3222.00000000;76.27999878
AMAZONAS;2009-10-25;118.00000000;109.69000244;118.00000000;109.69000244
ARAGUARI;2009-10-25;0E-8;0E-8;0E-8;0E-8
CAPIVARI;2009-10-25;148.00000000;110.79000092;148.00000000;110.79000092
DOCE;2009-10-25;1066.00000000;230.57000732;927.00000000;200.50000000
GRANDE;2009-10-25;6604.00000000;246.30999756;6604.00000000;246.30999756
IGUACU;2009-10-25;14017.00000000;234.61999512;3351.00000000;56.09000015
ITABAPOANA;2009-10-25;49.00000000;150.80000305;49.00000000;150.80000305
ITAJAI;2009-10-25;0E-8;0E-8;0E-8;0E-8
JACUI;2009-10-25;1420.00000000;107.77999878;1328.00000000;100.80000305
JEQUITINHONHA;2009-10-25;318.00000000;146.80000305;318.00000000;146.80000305
MUCURI;2009-10-25;22.00000000;79.83999634;22.00000000;79.83999634
PARAGUACU;2009-10-25;228.00000000;700.78997803;228.00000000;700.78997803
PARAGUAI;2009-10-25;416.00000000;112.41999817;394.00000000;106.47000122
PARAIBA DO SUL;2009-10-25;998.00000000;157.74000549;996.00000000;157.41999817
PARANA;2009-10-25;27071.00000000;260.10998535;13534.00000000;130.03999329
PARANAIBA;2009-10-25;3080.00000000;139.82000732;3031.00000000;137.58999634
PARANAPANEMA;2009-10-25;4520.00000000;311.97000122;2096.00000000;144.66999817
PARNAIBA;2009-10-25;152.00000000;144.66999817;152.00000000;144.66999817
SAO FRANCISCO;2009-10-25;6397.00000000;199.33999634;6397.00000000;199.33999634
TIETE;2009-10-25;1424.00000000;172.74000549;1316.00000000;159.63999939
TOCANTINS;2009-10-25;3385.00000000;149.52000427;3385.00000000;149.52000427
URUGUAI;2009-10-25;3828.00000000;90.62000275;3001.00000000;71.04000092
AMAZONAS;2009-10-26;116.00000000;107.83000183;111.00000000;103.19000244
ARAGUARI;2009-10-26;0E-8;0E-8;0E-8;0E-8
CAPIVARI;2009-10-26;147.00000000;110.04000092;147.00000000;110.04000092
DOCE;2009-10-26;882.00000000;190.77000427;758.00000000;163.94999695
GRANDE;2009-10-26;6301.00000000;235.00999451;6301.00000000;235.00999451
IGUACU;2009-10-26;13671.00000000;228.83000183;7845.00000000;131.30999756
ITABAPOANA;2009-10-26;69.00000000;212.35000610;69.00000000;212.35000610
ITAJAI;2009-10-26;0E-8;0E-8;0E-8;0E-8
JACUI;2009-10-26;1224.00000000;92.91000366;1092.00000000;82.88999939
JEQUITINHONHA;2009-10-26;368.00000000;169.88000488;368.00000000;169.88000488
MUCURI;2009-10-26;29.00000000;105.25000000;29.00000000;105.25000000
PARAGUACU;2009-10-26;202.00000000;620.86999512;202.00000000;620.86999512
PARAGUAI;2009-10-26;419.00000000;113.23000336;419.00000000;113.23000336
PARAIBA DO SUL;2009-10-26;1041.00000000;164.52999878;1038.00000000;164.05999756
PARANA;2009-10-26;26516.00000000;254.77999878;14515.00000000;139.47000122
PARANAIBA;2009-10-26;3019.00000000;137.05000305;2954.00000000;134.10000610
PARANAPANEMA;2009-10-26;4038.00000000;278.70001221;1775.00000000;122.51000214
PARNAIBA;2009-10-26;166.00000000;158.00000000;166.00000000;158.00000000
SAO FRANCISCO;2009-10-26;6900.00000000;215.00999451;6900.00000000;215.00999451
TIETE;2009-10-26;1403.00000000;170.19000244;1354.00000000;164.24000549
TOCANTINS;2009-10-26;3720.00000000;164.32000732;3720.00000000;164.32000732
URUGUAI;2009-10-26;3455.00000000;81.79000092;3317.00000000;78.51999664
AMAZONAS;2009-10-27;119.00000000;110.62000275;119.00000000;110.62000275
ARAGUARI;2009-10-27;0E-8;0E-8;0E-8;0E-8
CAPIVARI;2009-10-27;152.00000000;113.79000092;152.00000000;113.79000092
DOCE;2009-10-27;820.00000000;177.36000061;742.00000000;160.49000549
GRANDE;2009-10-27;5918.00000000;220.72000122;5856.00000000;218.41000366
IGUACU;2009-10-27;12929.00000000;216.41000366;4706.00000000;78.76999664
ITABAPOANA;2009-10-27;58.00000000;178.50000000;58.00000000;178.50000000
ITAJAI;2009-10-27;0E-8;0E-8;0E-8;0E-8
JACUI;2009-10-27;1062.00000000;80.61000061;818.00000000;62.09000015
JEQUITINHONHA;2009-10-27;679.00000000;313.45001221;679.00000000;313.45001221
MUCURI;2009-10-27;31.00000000;112.50000000;31.00000000;112.50000000
PARAGUACU;2009-10-27;555.00000000;1705.85998535;555.00000000;1705.85998535
PARAGUAI;2009-10-27;419.00000000;113.23000336;416.00000000;112.41999817
PARAIBA DO SUL;2009-10-27;1081.00000000;170.86000061;1070.00000000;169.11999512
PARANA;2009-10-27;24657.00000000;236.91999817;13130.00000000;126.16000366
PARANAIBA;2009-10-27;3127.00000000;141.94999695;3030.00000000;137.55000305
PARANAPANEMA;2009-10-27;3768.00000000;260.07000732;1719.00000000;118.63999939
PARNAIBA;2009-10-27;169.00000000;160.85000610;169.00000000;160.85000610
SAO FRANCISCO;2009-10-27;6637.00000000;206.80999756;6637.00000000;206.80999756
TIETE;2009-10-27;1397.00000000;169.46000671;1318.00000000;159.88000488
TOCANTINS;2009-10-27;4206.00000000;185.78999329;4206.00000000;185.78999329
URUGUAI;2009-10-27;2965.00000000;70.19000244;2869.00000000;67.91999817
AMAZONAS;2009-10-28;122.00000000;113.41000366;122.00000000;113.41000366
ARAGUARI;2009-10-28;0E-8;0E-8;0E-8;0E-8
CAPIVARI;2009-10-28;150.00000000;112.29000092;150.00000000;112.29000092
DOCE;2009-10-28;807.00000000;174.55000305;771.00000000;166.75999451
GRANDE;2009-10-28;5583.00000000;208.22999573;5575.00000000;207.92999268
IGUACU;2009-10-28;12053.00000000;201.74000549;8400.00000000;140.60000610
ITABAPOANA;2009-10-28;95.00000000;292.36999512;73.00000000;224.66000366
ITAJAI;2009-10-28;0E-8;0E-8;0E-8;0E-8
JACUI;2009-10-28;914.00000000;69.37999725;688.00000000;52.22000122
JEQUITINHONHA;2009-10-28;1346.00000000;621.35998535;1346.00000000;621.35998535
MUCURI;2009-10-28;30.00000000;108.87999725;30.00000000;108.87999725
PARAGUACU;2009-10-28;208.00000000;639.30999756;208.00000000;639.30999756
PARAGUAI;2009-10-28;428.00000000;115.66000366;428.00000000;115.66000366
PARAIBA DO SUL;2009-10-28;1217.00000000;192.35000610;1210.00000000;191.25000000
PARANA;2009-10-28;24063.00000000;231.21000671;14250.00000000;136.91999817
PARANAIBA;2009-10-28;3260.00000000;147.99000549;3200.00000000;145.27000427
PARANAPANEMA;2009-10-28;3615.00000000;249.50999451;2028.00000000;139.97000122
PARNAIBA;2009-10-28;171.00000000;162.75999451;171.00000000;162.75999451
SAO FRANCISCO;2009-10-28;6035.00000000;188.05999756;6035.00000000;188.05999756
TIETE;2009-10-28;1485.00000000;180.13999939;1344.00000000;163.02999878
TOCANTINS;2009-10-28;4719.00000000;208.44999695;4719.00000000;208.44999695
URUGUAI;2009-10-28;2618.00000000;61.97999954;2547.00000000;60.29999924
AMAZONAS;2009-10-29;132.00000000;122.70999908;132.00000000;122.70999908
ARAGUARI;2009-10-29;0E-8;0E-8;0E-8;0E-8
CAPIVARI;2009-10-29;144.00000000;107.80000305;144.00000000;107.80000305
DOCE;2009-10-29;1181.00000000;255.44000244;1025.00000000;221.69999695
GRANDE;2009-10-29;5354.00000000;199.69000244;5339.00000000;199.13000488
IGUACU;2009-10-29;11235.00000000;188.05000305;8009.00000000;134.05999756
ITABAPOANA;2009-10-29;187.00000000;575.51000977;71.00000000;218.50999451
ITAJAI;2009-10-29;0E-8;0E-8;0E-8;0E-8
JACUI;2009-10-29;779.00000000;59.13000107;572.00000000;43.41999817
JEQUITINHONHA;2009-10-29;1528.00000000;705.38000488;1528.00000000;705.38000488
MUCURI;2009-10-29;38.00000000;137.91000366;38.00000000;137.91000366
PARAGUACU;2009-10-29;846.00000000;2600.28002930;846.00000000;2600.28002930
PARAGUAI;2009-10-29;431.00000000;116.47000122;421.00000000;113.76999664
PARAIBA DO SUL;2009-10-29;1155.00000000;182.55000305;1151.00000000;181.91999817
PARANA;2009-10-29;23716.00000000;227.88000488;14474.00000000;139.07000732
PARANAIBA;2009-10-29;3348.00000000;151.99000549;3229.00000000;146.58000183
PARANAPANEMA;2009-10-29;3355.00000000;231.55999756;2122.00000000;146.46000671
PARNAIBA;2009-10-29;170.00000000;161.80999756;170.00000000;161.80999756
SAO FRANCISCO;2009-10-29;5741.00000000;178.88999939;5741.00000000;178.88999939
TIETE;2009-10-29;1550.00000000;188.02000427;1401.00000000;169.94999695
TOCANTINS;2009-10-29;5714.00000000;252.39999390;5714.00000000;252.39999390
URUGUAI;2009-10-29;2559.00000000;60.58000183;2503.00000000;59.25000000
AMAZONAS;2009-10-30;133.00000000;123.63999939;128.00000000;118.98999786
ARAGUARI;2009-10-30;0E-8;0E-8;0E-8;0E-8
CAPIVARI;2009-10-30;133.00000000;99.55999756;133.00000000;99.55999756
DOCE;2009-10-30;1684.00000000;364.23999023;1249.00000000;270.14999390
GRANDE;2009-10-30;5172.00000000;192.89999390;5152.00000000;192.14999390
IGUACU;2009-10-30;10560.00000000;176.75000000;8815.00000000;147.55000305
ITABAPOANA;2009-10-30;256.00000000;787.85998535;61.00000000;187.72999573
ITAJAI;2009-10-30;0E-8;0E-8;0E-8;0E-8
JACUI;2009-10-30;667.00000000;50.63000107;446.00000000;33.84999847
JEQUITINHONHA;2009-10-30;2131.00000000;983.75000000;2131.00000000;983.75000000
MUCURI;2009-10-30;66.00000000;239.52999878;66.00000000;239.52999878
PARAGUACU;2009-10-30;335.00000000;1029.66003418;335.00000000;1029.66003418
PARAGUAI;2009-10-30;429.00000000;115.93000031;388.00000000;104.84999847
PARAIBA DO SUL;2009-10-30;1058.00000000;167.22000122;1056.00000000;166.89999390
PARANA;2009-10-30;22735.00000000;218.44999695;15357.00000000;147.55999756
PARANAIBA;2009-10-30;3335.00000000;151.39999390;3214.00000000;145.89999390
PARANAPANEMA;2009-10-30;3092.00000000;213.41000366;2069.00000000;142.80000305
PARNAIBA;2009-10-30;164.00000000;156.08999634;164.00000000;156.08999634
SAO FRANCISCO;2009-10-30;5277.00000000;164.44000244;5277.00000000;164.44000244
TIETE;2009-10-30;1420.00000000;172.25000000;1298.00000000;157.44999695
TOCANTINS;2009-10-30;5240.00000000;231.46000671;5240.00000000;231.46000671
URUGUAI;2009-10-30;2441.00000000;57.79000092;2408.00000000;57.00999832
AMAZONAS;2009-10-31;161.00000000;131.19999695;156.00000000;127.12000275
