id_postofluv;nom_postofluviometrico;val_latitude;val_longitude;nom_rio;nom_bacia;din_medicao;val_vazaomedia;val_vazaomediaincr
60845500;CACHOEIRA DO GAMBA;-18.8625;-49.7353;RIO TIJUCO;BACIA DO RIO PARANAIBA;2016-07-14;32.970001220703125;
60845500;CACHOEIRA DO GAMBA;-18.8625;-49.7353;RIO TIJUCO;BACIA DO RIO PARANAIBA;2016-07-15;31.989999771118164;
60845500;CACHOEIRA DO GAMBA;-18.8625;-49.7353;RIO TIJUCO;BACIA DO RIO PARANAIBA;2016-07-16;31.670000076293945;
60845500;CACHOEIRA DO GAMBA;-18.8625;-49.7353;RIO TIJUCO;BACIA DO RIO PARANAIBA;2016-07-17;30.889999389648438;
60845500;CACHOEIRA DO GAMBA;-18.8625;-49.7353;RIO TIJUCO;BACIA DO RIO PARANAIBA;2016-07-18;30.420000076293945;
60845500;CACHOEIRA DO GAMBA;-18.8625;-49.7353;RIO TIJUCO;BACIA DO RIO PARANAIBA;2016-07-19;29.90999984741211;
60845500;CACHOEIRA DO GAMBA;-18.8625;-49.7353;RIO TIJUCO;BACIA DO RIO PARANAIBA;2016-07-20;30.670000076293945;
60845500;CACHOEIRA DO GAMBA;-18.8625;-49.7353;RIO TIJUCO;BACIA DO RIO PARANAIBA;2016-07-21;30.420000076293945;
60845500;CACHOEIRA DO GAMBA;-18.8625;-49.7353;RIO TIJUCO;BACIA DO RIO PARANAIBA;2016-07-22;24.959999084472656;
60845500;CACHOEIRA DO GAMBA;-18.8625;-49.7353;RIO TIJUCO;BACIA DO RIO PARANAIBA;2016-07-23;34.88999938964844;
60845500;CACHOEIRA DO GAMBA;-18.8625;-49.7353;RIO TIJUCO;BACIA DO RIO PARANAIBA;2016-07-24;29.5;
60845500;CACHOEIRA DO GAMBA;-18.8625;-49.7353;RIO TIJUCO;BACIA DO RIO PARANAIBA;2016-07-25;28.729999542236328;
60845500;CACHOEIRA DO GAMBA;-18.8625;-49.7353;RIO TIJUCO;BACIA DO RIO PARANAIBA;2016-07-26;30.110000610351562;
60845500;CACHOEIRA DO GAMBA;-18.8625;-49.7353;RIO TIJUCO;BACIA DO RIO PARANAIBA;2016-07-27;26.829999923706055;
60845500;CACHOEIRA DO GAMBA;-18.8625;-49.7353;RIO TIJUCO;BACIA DO RIO PARANAIBA;2016-07-28;28.68000030517578;
60845500;CACHOEIRA DO GAMBA;-18.8625;-49.7353;RIO TIJUCO;BACIA DO RIO PARANAIBA;2016-07-29;27.459999084472656;
60845500;CACHOEIRA DO GAMBA;-18.8625;-49.7353;RIO TIJUCO;BACIA DO RIO PARANAIBA;2016-07-30;31.540000915527344;
60845500;CACHOEIRA DO GAMBA;-18.8625;-49.7353;RIO TIJUCO;BACIA DO RIO PARANAIBA;2016-07-31;22.219999313354492;
60845500;CACHOEIRA DO GAMBA;-18.8625;-49.7353;RIO TIJUCO;BACIA DO RIO PARANAIBA;2016-08-01;29.68000030517578;
60845500;CACHOEIRA DO GAMBA;-18.8625;-49.7353;RIO TIJUCO;BACIA DO RIO PARANAIBA;2016-08-02;28.209999084472656;
60845500;CACHOEIRA DO GAMBA;-18.8625;-49.7353;RIO TIJUCO;BACIA DO RIO PARANAIBA;2016-08-03;27.84000015258789;
60845500;CACHOEIRA DO GAMBA;-18.8625;-49.7353;RIO TIJUCO;BACIA DO RIO PARANAIBA;2016-08-04;26.09000015258789;
60845500;CACHOEIRA DO GAMBA;-18.8625;-49.7353;RIO TIJUCO;BACIA DO RIO PARANAIBA;2016-08-05;26.799999237060547;
60845500;CACHOEIRA DO GAMBA;-18.8625;-49.7353;RIO TIJUCO;BACIA DO RIO PARANAIBA;2016-08-06;26.719999313354492;
60845500;CACHOEIRA DO GAMBA;-18.8625;-49.7353;RIO TIJUCO;BACIA DO RIO PARANAIBA;2016-08-07;26.3799991607666;
60845500;CACHOEIRA DO GAMBA;-18.8625;-49.7353;RIO TIJUCO;BACIA DO RIO PARANAIBA;2016-08-08;25.940000534057617;
60845500;CACHOEIRA DO GAMBA;-18.8625;-49.7353;RIO TIJUCO;BACIA DO RIO PARANAIBA;2016-08-09;25.719999313354492;
60845500;CACHOEIRA DO GAMBA;-18.8625;-49.7353;RIO TIJUCO;BACIA DO RIO PARANAIBA;2016-08-10;25.010000228881836;
60845500;CACHOEIRA DO GAMBA;-18.8625;-49.7353;RIO TIJUCO;BACIA DO RIO PARANAIBA;2016-08-11;24.510000228881836;
60845500;CACHOEIRA DO GAMBA;-18.8625;-49.7353;RIO TIJUCO;BACIA DO RIO PARANAIBA;2016-08-12;23.760000228881836;
60845500;CACHOEIRA DO GAMBA;-18.8625;-49.7353;RIO TIJUCO;BACIA DO RIO PARANAIBA;2016-08-13;24.719999313354492;
60845500;CACHOEIRA DO GAMBA;-18.8625;-49.7353;RIO TIJUCO;BACIA DO RIO PARANAIBA;2016-08-14;24.200000762939453;
60845500;CACHOEIRA DO GAMBA;-18.8625;-49.7353;RIO TIJUCO;BACIA DO RIO PARANAIBA;2016-08-15;24.0;
60845500;CACHOEIRA DO GAMBA;-18.8625;-49.7353;RIO TIJUCO;BACIA DO RIO PARANAIBA;2016-08-16;23.899999618530273;
60845500;CACHOEIRA DO GAMBA;-18.8625;-49.7353;RIO TIJUCO;BACIA DO RIO PARANAIBA;2016-08-17;23.899999618530273;
60845500;CACHOEIRA DO GAMBA;-18.8625;-49.7353;RIO TIJUCO;BACIA DO RIO PARANAIBA;2016-08-18;27.219999313354492;
60845500;CACHOEIRA DO GAMBA;-18.8625;-49.7353;RIO TIJUCO;BACIA DO RIO PARANAIBA;2016-08-19;26.8799991607666;
60845500;CACHOEIRA DO GAMBA;-18.8625;-49.7353;RIO TIJUCO;BACIA DO RIO PARANAIBA;2016-08-20;26.260000228881836;
60845500;CACHOEIRA DO GAMBA;-18.8625;-49.7353;RIO TIJUCO;BACIA DO RIO PARANAIBA;2016-08-21;29.68000030517578;
60845500;CACHOEIRA DO GAMBA;-18.8625;-49.7353;RIO TIJUCO;BACIA DO RIO PARANAIBA;2016-08-22;33.91999816894531;
60845500;CACHOEIRA DO GAMBA;-18.8625;-49.7353;RIO TIJUCO;BACIA DO RIO PARANAIBA;2016-08-23;37.2599983215332;
60845500;CACHOEIRA DO GAMBA;-18.8625;-49.7353;RIO TIJUCO;BACIA DO RIO PARANAIBA;2016-08-24;38.779998779296875;
60845500;CACHOEIRA DO GAMBA;-18.8625;-49.7353;RIO TIJUCO;BACIA DO RIO PARANAIBA;2016-08-25;35.91999816894531;
60845500;CACHOEIRA DO GAMBA;-18.8625;-49.7353;RIO TIJUCO;BACIA DO RIO PARANAIBA;2016-08-26;32.29999923706055;
60845500;CACHOEIRA DO GAMBA;-18.8625;-49.7353;RIO TIJUCO;BACIA DO RIO PARANAIBA;2016-08-27;29.350000381469727;
60845500;CACHOEIRA DO GAMBA;-18.8625;-49.7353;RIO TIJUCO;BACIA DO RIO PARANAIBA;2016-08-28;27.649999618530273;
60845500;CACHOEIRA DO GAMBA;-18.8625;-49.7353;RIO TIJUCO;BACIA DO RIO PARANAIBA;2016-08-29;26.84000015258789;
60845500;CACHOEIRA DO GAMBA;-18.8625;-49.7353;RIO TIJUCO;BACIA DO RIO PARANAIBA;2016-08-30;26.280000686645508;
60845500;CACHOEIRA DO GAMBA;-18.8625;-49.7353;RIO TIJUCO;BACIA DO RIO PARANAIBA;2016-08-31;25.31999969482422;
60845500;CACHOEIRA DO GAMBA;-18.8625;-49.7353;RIO TIJUCO;BACIA DO RIO PARANAIBA;2016-09-01;24.719999313354492;
60845500;CACHOEIRA DO GAMBA;-18.8625;-49.7353;RIO TIJUCO;BACIA DO RIO PARANAIBA;2016-09-02;24.239999771118164;
60845500;CACHOEIRA DO GAMBA;-18.8625;-49.7353;RIO TIJUCO;BACIA DO RIO PARANAIBA;2016-09-03;23.239999771118164;
60845500;CACHOEIRA DO GAMBA;-18.8625;-49.7353;RIO TIJUCO;BACIA DO RIO PARANAIBA;2016-09-04;22.760000228881836;
60845500;CACHOEIRA DO GAMBA;-18.8625;-49.7353;RIO TIJUCO;BACIA DO RIO PARANAIBA;2016-09-05;22.719999313354492;
60845500;CACHOEIRA DO GAMBA;-18.8625;-49.7353;RIO TIJUCO;BACIA DO RIO PARANAIBA;2016-09-06;22.079999923706055;
60845500;CACHOEIRA DO GAMBA;-18.8625;-49.7353;RIO TIJUCO;BACIA DO RIO PARANAIBA;2016-09-07;21.84000015258789;
60845500;CACHOEIRA DO GAMBA;-18.8625;-49.7353;RIO TIJUCO;BACIA DO RIO PARANAIBA;2016-09-08;21.399999618530273;
60845500;CACHOEIRA DO GAMBA;-18.8625;-49.7353;RIO TIJUCO;BACIA DO RIO PARANAIBA;2016-09-09;20.479999542236328;
60845500;CACHOEIRA DO GAMBA;-18.8625;-49.7353;RIO TIJUCO;BACIA DO RIO PARANAIBA;2016-09-10;20.760000228881836;
60845500;CACHOEIRA DO GAMBA;-18.8625;-49.7353;RIO TIJUCO;BACIA DO RIO PARANAIBA;2016-09-11;19.850000381469727;
60845500;CACHOEIRA DO GAMBA;-18.8625;-49.7353;RIO TIJUCO;BACIA DO RIO PARANAIBA;2016-09-12;18.959999084472656;
60845500;CACHOEIRA DO GAMBA;-18.8625;-49.7353;RIO TIJUCO;BACIA DO RIO PARANAIBA;2016-09-13;18.0;
60845500;CACHOEIRA DO GAMBA;-18.8625;-49.7353;RIO TIJUCO;BACIA DO RIO PARANAIBA;2016-09-14;18.0;
60845500;CACHOEIRA DO GAMBA;-18.8625;-49.7353;RIO TIJUCO;BACIA DO RIO PARANAIBA;2016-09-15;17.770000457763672;
60845500;CACHOEIRA DO GAMBA;-18.8625;-49.7353;RIO TIJUCO;BACIA DO RIO PARANAIBA;2016-09-16;17.5;
60845500;CACHOEIRA DO GAMBA;-18.8625;-49.7353;RIO TIJUCO;BACIA DO RIO PARANAIBA;2016-09-17;17.5;
60845500;CACHOEIRA DO GAMBA;-18.8625;-49.7353;RIO TIJUCO;BACIA DO RIO PARANAIBA;2016-09-18;17.209999084472656;
60845500;CACHOEIRA DO GAMBA;-18.8625;-49.7353;RIO TIJUCO;BACIA DO RIO PARANAIBA;2016-09-19;16.93000030517578;
60845500;CACHOEIRA DO GAMBA;-18.8625;-49.7353;RIO TIJUCO;BACIA DO RIO PARANAIBA;2016-09-20;16.479999542236328;
60845500;CACHOEIRA DO GAMBA;-18.8625;-49.7353;RIO TIJUCO;BACIA DO RIO PARANAIBA;2016-09-21;17.399999618530273;
60845500;CACHOEIRA DO GAMBA;-18.8625;-49.7353;RIO TIJUCO;BACIA DO RIO PARANAIBA;2016-09-22;17.959999084472656;
60845500;CACHOEIRA DO GAMBA;-18.8625;-49.7353;RIO TIJUCO;BACIA DO RIO PARANAIBA;2016-09-23;17.209999084472656;
60845500;CACHOEIRA DO GAMBA;-18.8625;-49.7353;RIO TIJUCO;BACIA DO RIO PARANAIBA;2016-09-24;16.979999542236328;
60845500;CACHOEIRA DO GAMBA;-18.8625;-49.7353;RIO TIJUCO;BACIA DO RIO PARANAIBA;2016-09-25;16.75;
60845500;CACHOEIRA DO GAMBA;-18.8625;-49.7353;RIO TIJUCO;BACIA DO RIO PARANAIBA;2016-09-26;16.5;
60845500;CACHOEIRA DO GAMBA;-18.8625;-49.7353;RIO TIJUCO;BACIA DO RIO PARANAIBA;2016-09-27;14.859999656677246;
60845500;CACHOEIRA DO GAMBA;-18.8625;-49.7353;RIO TIJUCO;BACIA DO RIO PARANAIBA;2016-09-28;16.309999465942383;
60845500;CACHOEIRA DO GAMBA;-18.8625;-49.7353;RIO TIJUCO;BACIA DO RIO PARANAIBA;2016-09-29;15.350000381469727;
60845500;CACHOEIRA DO GAMBA;-18.8625;-49.7353;RIO TIJUCO;BACIA DO RIO PARANAIBA;2016-09-30;15.670000076293945;
60845500;CACHOEIRA DO GAMBA;-18.8625;-49.7353;RIO TIJUCO;BACIA DO RIO PARANAIBA;2016-10-01;13.40999984741211;
60845500;CACHOEIRA DO GAMBA;-18.8625;-49.7353;RIO TIJUCO;BACIA DO RIO PARANAIBA;2016-10-02;13.949999809265137;
60845500;CACHOEIRA DO GAMBA;-18.8625;-49.7353;RIO TIJUCO;BACIA DO RIO PARANAIBA;2016-10-03;14.5;
60845500;CACHOEIRA DO GAMBA;-18.8625;-49.7353;RIO TIJUCO;BACIA DO RIO PARANAIBA;2016-10-04;19.549999237060547;
60845500;CACHOEIRA DO GAMBA;-18.8625;-49.7353;RIO TIJUCO;BACIA DO RIO PARANAIBA;2016-10-05;30.559999465942383;
60845500;CACHOEIRA DO GAMBA;-18.8625;-49.7353;RIO TIJUCO;BACIA DO RIO PARANAIBA;2016-10-06;36.13999938964844;
60845500;CACHOEIRA DO GAMBA;-18.8625;-49.7353;RIO TIJUCO;BACIA DO RIO PARANAIBA;2016-10-07;39.61000061035156;
60845500;CACHOEIRA DO GAMBA;-18.8625;-49.7353;RIO TIJUCO;BACIA DO RIO PARANAIBA;2016-10-08;42.220001220703125;
60845500;CACHOEIRA DO GAMBA;-18.8625;-49.7353;RIO TIJUCO;BACIA DO RIO PARANAIBA;2016-10-09;34.25;
60845500;CACHOEIRA DO GAMBA;-18.8625;-49.7353;RIO TIJUCO;BACIA DO RIO PARANAIBA;2016-10-10;26.280000686645508;
60845500;CACHOEIRA DO GAMBA;-18.8625;-49.7353;RIO TIJUCO;BACIA DO RIO PARANAIBA;2016-10-11;23.600000381469727;
60845500;CACHOEIRA DO GAMBA;-18.8625;-49.7353;RIO TIJUCO;BACIA DO RIO PARANAIBA;2016-10-12;23.469999313354492;
60845500;CACHOEIRA DO GAMBA;-18.8625;-49.7353;RIO TIJUCO;BACIA DO RIO PARANAIBA;2016-10-13;28.149999618530273;
60845500;CACHOEIRA DO GAMBA;-18.8625;-49.7353;RIO TIJUCO;BACIA DO RIO PARANAIBA;2016-10-14;27.920000076293945;
60845500;CACHOEIRA DO GAMBA;-18.8625;-49.7353;RIO TIJUCO;BACIA DO RIO PARANAIBA;2016-10-15;36.279998779296875;
60845500;CACHOEIRA DO GAMBA;-18.8625;-49.7353;RIO TIJUCO;BACIA DO RIO PARANAIBA;2016-10-16;41.720001220703125;
60845500;CACHOEIRA DO GAMBA;-18.8625;-49.7353;RIO TIJUCO;BACIA DO RIO PARANAIBA;2016-10-17;41.93000030517578;
60845500;CACHOEIRA DO GAMBA;-18.8625;-49.7353;RIO TIJUCO;BACIA DO RIO PARANAIBA;2016-10-18;35.66999816894531;
60845500;CACHOEIRA DO GAMBA;-18.8625;-49.7353;RIO TIJUCO;BACIA DO RIO PARANAIBA;2016-10-19;28.920000076293945;
60845500;CACHOEIRA DO GAMBA;-18.8625;-49.7353;RIO TIJUCO;BACIA DO RIO PARANAIBA;2016-10-20;26.280000686645508;
60845500;CACHOEIRA DO GAMBA;-18.8625;-49.7353;RIO TIJUCO;BACIA DO RIO PARANAIBA;2016-10-21;39.18000030517578;
60845500;CACHOEIRA DO GAMBA;-18.8625;-49.7353;RIO TIJUCO;BACIA DO RIO PARANAIBA;2016-10-22;51.15999984741211;
60845500;CACHOEIRA DO GAMBA;-18.8625;-49.7353;RIO TIJUCO;BACIA DO RIO PARANAIBA;2016-10-23;53.72999954223633;
60845500;CACHOEIRA DO GAMBA;-18.8625;-49.7353;RIO TIJUCO;BACIA DO RIO PARANAIBA;2016-10-24;53.95000076293945;
60845500;CACHOEIRA DO GAMBA;-18.8625;-49.7353;RIO TIJUCO;BACIA DO RIO PARANAIBA;2016-10-25;45.900001525878906;
60845500;CACHOEIRA DO GAMBA;-18.8625;-49.7353;RIO TIJUCO;BACIA DO RIO PARANAIBA;2016-10-26;37.529998779296875;
60845500;CACHOEIRA DO GAMBA;-18.8625;-49.7353;RIO TIJUCO;BACIA DO RIO PARANAIBA;2016-10-27;35.0099983215332;
60845500;CACHOEIRA DO GAMBA;-18.8625;-49.7353;RIO TIJUCO;BACIA DO RIO PARANAIBA;2016-10-28;34.599998474121094;
60845500;CACHOEIRA DO GAMBA;-18.8625;-49.7353;RIO TIJUCO;BACIA DO RIO PARANAIBA;2016-10-29;37.13999938964844;
60845500;CACHOEIRA DO GAMBA;-18.8625;-49.7353;RIO TIJUCO;BACIA DO RIO PARANAIBA;2016-10-30;34.099998474121094;
60845500;CACHOEIRA DO GAMBA;-18.8625;-49.7353;RIO TIJUCO;BACIA DO RIO PARANAIBA;2016-10-31;32.65999984741211;
60845500;CACHOEIRA DO GAMBA;-18.8625;-49.7353;RIO TIJUCO;BACIA DO RIO PARANAIBA;2016-11-01;45.099998474121094;
60845500;CACHOEIRA DO GAMBA;-18.8625;-49.7353;RIO TIJUCO;BACIA DO RIO PARANAIBA;2016-11-02;46.7400016784668;
60845500;CACHOEIRA DO GAMBA;-18.8625;-49.7353;RIO TIJUCO;BACIA DO RIO PARANAIBA;2016-11-03;57.540000915527344;
60845500;CACHOEIRA DO GAMBA;-18.8625;-49.7353;RIO TIJUCO;BACIA DO RIO PARANAIBA;2016-11-04;81.73999786376953;
60845500;CACHOEIRA DO GAMBA;-18.8625;-49.7353;RIO TIJUCO;BACIA DO RIO PARANAIBA;2016-11-05;65.02999877929688;
60845500;CACHOEIRA DO GAMBA;-18.8625;-49.7353;RIO TIJUCO;BACIA DO RIO PARANAIBA;2016-11-06;51.709999084472656;
60845500;CACHOEIRA DO GAMBA;-18.8625;-49.7353;RIO TIJUCO;BACIA DO RIO PARANAIBA;2016-11-07;43.869998931884766;
60845500;CACHOEIRA DO GAMBA;-18.8625;-49.7353;RIO TIJUCO;BACIA DO RIO PARANAIBA;2016-11-08;39.93000030517578;
60845500;CACHOEIRA DO GAMBA;-18.8625;-49.7353;RIO TIJUCO;BACIA DO RIO PARANAIBA;2016-11-09;36.959999084472656;
60845500;CACHOEIRA DO GAMBA;-18.8625;-49.7353;RIO TIJUCO;BACIA DO RIO PARANAIBA;2016-11-10;36.25;
60845500;CACHOEIRA DO GAMBA;-18.8625;-49.7353;RIO TIJUCO;BACIA DO RIO PARANAIBA;2016-11-11;38.279998779296875;
60845500;CACHOEIRA DO GAMBA;-18.8625;-49.7353;RIO TIJUCO;BACIA DO RIO PARANAIBA;2016-11-12;35.970001220703125;
60845500;CACHOEIRA DO GAMBA;-18.8625;-49.7353;RIO TIJUCO;BACIA DO RIO PARANAIBA;2016-11-13;47.060001373291016;
60845500;CACHOEIRA DO GAMBA;-18.8625;-49.7353;RIO TIJUCO;BACIA DO RIO PARANAIBA;2016-11-14;99.22000122070312;
60845500;CACHOEIRA DO GAMBA;-18.8625;-49.7353;RIO TIJUCO;BACIA DO RIO PARANAIBA;2016-11-15;140.0;
60845500;CACHOEIRA DO GAMBA;-18.8625;-49.7353;RIO TIJUCO;BACIA DO RIO PARANAIBA;2016-11-16;135.3000030517578;
60845500;CACHOEIRA DO GAMBA;-18.8625;-49.7353;RIO TIJUCO;BACIA DO RIO PARANAIBA;2016-11-17;134.10000610351562;
60845500;CACHOEIRA DO GAMBA;-18.8625;-49.7353;RIO TIJUCO;BACIA DO RIO PARANAIBA;2016-11-18;135.1999969482422;
60845500;CACHOEIRA DO GAMBA;-18.8625;-49.7353;RIO TIJUCO;BACIA DO RIO PARANAIBA;2016-11-19;98.55999755859375;
60845500;CACHOEIRA DO GAMBA;-18.8625;-49.7353;RIO TIJUCO;BACIA DO RIO PARANAIBA;2016-11-20;69.81999969482422;
60845500;CACHOEIRA DO GAMBA;-18.8625;-49.7353;RIO TIJUCO;BACIA DO RIO PARANAIBA;2016-11-21;54.540000915527344;
60845500;CACHOEIRA DO GAMBA;-18.8625;-49.7353;RIO TIJUCO;BACIA DO RIO PARANAIBA;2016-11-22;86.0199966430664;
60845500;CACHOEIRA DO GAMBA;-18.8625;-49.7353;RIO TIJUCO;BACIA DO RIO PARANAIBA;2016-11-23;75.16000366210938;
60845500;CACHOEIRA DO GAMBA;-18.8625;-49.7353;RIO TIJUCO;BACIA DO RIO PARANAIBA;2016-11-24;154.39999389648438;
60845500;CACHOEIRA DO GAMBA;-18.8625;-49.7353;RIO TIJUCO;BACIA DO RIO PARANAIBA;2016-11-25;135.0;
60845500;CACHOEIRA DO GAMBA;-18.8625;-49.7353;RIO TIJUCO;BACIA DO RIO PARANAIBA;2016-11-26;111.9000015258789;
60845500;CACHOEIRA DO GAMBA;-18.8625;-49.7353;RIO TIJUCO;BACIA DO RIO PARANAIBA;2016-11-27;109.0;
60845500;CACHOEIRA DO GAMBA;-18.8625;-49.7353;RIO TIJUCO;BACIA DO RIO PARANAIBA;2016-11-28;108.19999694824219;
60845500;CACHOEIRA DO GAMBA;-18.8625;-49.7353;RIO TIJUCO;BACIA DO RIO PARANAIBA;2016-11-29;107.5999984741211;
60845500;CACHOEIRA DO GAMBA;-18.8625;-49.7353;RIO TIJUCO;BACIA DO RIO PARANAIBA;2016-11-30;111.5999984741211;
60845500;CACHOEIRA DO GAMBA;-18.8625;-49.7353;RIO TIJUCO;BACIA DO RIO PARANAIBA;2016-12-01;111.9000015258789;
60845500;CACHOEIRA DO GAMBA;-18.8625;-49.7353;RIO TIJUCO;BACIA DO RIO PARANAIBA;2016-12-02;107.5;
60845500;CACHOEIRA DO GAMBA;-18.8625;-49.7353;RIO TIJUCO;BACIA DO RIO PARANAIBA;2016-12-03;103.0999984741211;
60845500;CACHOEIRA DO GAMBA;-18.8625;-49.7353;RIO TIJUCO;BACIA DO RIO PARANAIBA;2016-12-04;88.55999755859375;
60845500;CACHOEIRA DO GAMBA;-18.8625;-49.7353;RIO TIJUCO;BACIA DO RIO PARANAIBA;2016-12-05;99.41999816894531;
60845500;CACHOEIRA DO GAMBA;-18.8625;-49.7353;RIO TIJUCO;BACIA DO RIO PARANAIBA;2016-12-06;110.80000305175781;
60845500;CACHOEIRA DO GAMBA;-18.8625;-49.7353;RIO TIJUCO;BACIA DO RIO PARANAIBA;2016-12-07;117.0;
60845500;CACHOEIRA DO GAMBA;-18.8625;-49.7353;RIO TIJUCO;BACIA DO RIO PARANAIBA;2016-12-08;113.0;
60845500;CACHOEIRA DO GAMBA;-18.8625;-49.7353;RIO TIJUCO;BACIA DO RIO PARANAIBA;2016-12-09;107.0;
60845500;CACHOEIRA DO GAMBA;-18.8625;-49.7353;RIO TIJUCO;BACIA DO RIO PARANAIBA;2016-12-10;101.0;
60845500;CACHOEIRA DO GAMBA;-18.8625;-49.7353;RIO TIJUCO;BACIA DO RIO PARANAIBA;2016-12-11;96.0;
60845500;CACHOEIRA DO GAMBA;-18.8625;-49.7353;RIO TIJUCO;BACIA DO RIO PARANAIBA;2016-12-12;87.0;
60845500;CACHOEIRA DO GAMBA;-18.8625;-49.7353;RIO TIJUCO;BACIA DO RIO PARANAIBA;2016-12-13;87.0;
60845500;CACHOEIRA DO GAMBA;-18.8625;-49.7353;RIO TIJUCO;BACIA DO RIO PARANAIBA;2016-12-14;97.0;
60845500;CACHOEIRA DO GAMBA;-18.8625;-49.7353;RIO TIJUCO;BACIA DO RIO PARANAIBA;2016-12-15;159.5500030517578;
60845500;CACHOEIRA DO GAMBA;-18.8625;-49.7353;RIO TIJUCO;BACIA DO RIO PARANAIBA;2016-12-16;222.10000610351562;
60845500;CACHOEIRA DO GAMBA;-18.8625;-49.7353;RIO TIJUCO;BACIA DO RIO PARANAIBA;2016-12-17;184.8000030517578;
60845500;CACHOEIRA DO GAMBA;-18.8625;-49.7353;RIO TIJUCO;BACIA DO RIO PARANAIBA;2016-12-18;156.5;
60845500;CACHOEIRA DO GAMBA;-18.8625;-49.7353;RIO TIJUCO;BACIA DO RIO PARANAIBA;2016-12-19;139.10000610351562;
60845500;CACHOEIRA DO GAMBA;-18.8625;-49.7353;RIO TIJUCO;BACIA DO RIO PARANAIBA;2016-12-20;115.0199966430664;
60845500;CACHOEIRA DO GAMBA;-18.8625;-49.7353;RIO TIJUCO;BACIA DO RIO PARANAIBA;2016-12-21;90.93000030517578;
60845500;CACHOEIRA DO GAMBA;-18.8625;-49.7353;RIO TIJUCO;BACIA DO RIO PARANAIBA;2016-12-22;106.80000305175781;
60845500;CACHOEIRA DO GAMBA;-18.8625;-49.7353;RIO TIJUCO;BACIA DO RIO PARANAIBA;2016-12-23;88.37999725341797;
60845500;CACHOEIRA DO GAMBA;-18.8625;-49.7353;RIO TIJUCO;BACIA DO RIO PARANAIBA;2016-12-24;73.66999816894531;
60845500;CACHOEIRA DO GAMBA;-18.8625;-49.7353;RIO TIJUCO;BACIA DO RIO PARANAIBA;2016-12-25;67.41000366210938;
60845500;CACHOEIRA DO GAMBA;-18.8625;-49.7353;RIO TIJUCO;BACIA DO RIO PARANAIBA;2016-12-26;62.2599983215332;
60845500;CACHOEIRA DO GAMBA;-18.8625;-49.7353;RIO TIJUCO;BACIA DO RIO PARANAIBA;2016-12-27;62.119998931884766;
60845500;CACHOEIRA DO GAMBA;-18.8625;-49.7353;RIO TIJUCO;BACIA DO RIO PARANAIBA;2016-12-28;65.5;
60845500;CACHOEIRA DO GAMBA;-18.8625;-49.7353;RIO TIJUCO;BACIA DO RIO PARANAIBA;2016-12-29;66.55999755859375;
60845500;CACHOEIRA DO GAMBA;-18.8625;-49.7353;RIO TIJUCO;BACIA DO RIO PARANAIBA;2016-12-30;66.62000274658203;
60845500;CACHOEIRA DO GAMBA;-18.8625;-49.7353;RIO TIJUCO;BACIA DO RIO PARANAIBA;2016-12-31;69.11000061035156;
60855000;PONTE DO PRATA;-19.0353;-49.6858;RIO DA PRATA;BACIA DO RIO PARANAIBA;2016-01-01;9.5;
60855000;PONTE DO PRATA;-19.0353;-49.6858;RIO DA PRATA;BACIA DO RIO PARANAIBA;2016-01-02;9.5;
60855000;PONTE DO PRATA;-19.0353;-49.6858;RIO DA PRATA;BACIA DO RIO PARANAIBA;2016-01-03;9.5;
60855000;PONTE DO PRATA;-19.0353;-49.6858;RIO DA PRATA;BACIA DO RIO PARANAIBA;2016-01-04;9.5;
60855000;PONTE DO PRATA;-19.0353;-49.6858;RIO DA PRATA;BACIA DO RIO PARANAIBA;2016-01-05;9.5;
60855000;PONTE DO PRATA;-19.0353;-49.6858;RIO DA PRATA;BACIA DO RIO PARANAIBA;2016-01-06;9.5;
60855000;PONTE DO PRATA;-19.0353;-49.6858;RIO DA PRATA;BACIA DO RIO PARANAIBA;2016-01-07;9.5;
60855000;PONTE DO PRATA;-19.0353;-49.6858;RIO DA PRATA;BACIA DO RIO PARANAIBA;2016-01-08;9.5;
60855000;PONTE DO PRATA;-19.0353;-49.6858;RIO DA PRATA;BACIA DO RIO PARANAIBA;2016-01-09;9.5;
60855000;PONTE DO PRATA;-19.0353;-49.6858;RIO DA PRATA;BACIA DO RIO PARANAIBA;2016-01-10;9.5;
60855000;PONTE DO PRATA;-19.0353;-49.6858;RIO DA PRATA;BACIA DO RIO PARANAIBA;2016-01-11;9.5;
60855000;PONTE DO PRATA;-19.0353;-49.6858;RIO DA PRATA;BACIA DO RIO PARANAIBA;2016-01-12;9.5;
60855000;PONTE DO PRATA;-19.0353;-49.6858;RIO DA PRATA;BACIA DO RIO PARANAIBA;2016-01-13;9.5;
60855000;PONTE DO PRATA;-19.0353;-49.6858;RIO DA PRATA;BACIA DO RIO PARANAIBA;2016-01-14;9.5;
60855000;PONTE DO PRATA;-19.0353;-49.6858;RIO DA PRATA;BACIA DO RIO PARANAIBA;2016-01-15;9.5;
60855000;PONTE DO PRATA;-19.0353;-49.6858;RIO DA PRATA;BACIA DO RIO PARANAIBA;2016-01-16;9.5;
60855000;PONTE DO PRATA;-19.0353;-49.6858;RIO DA PRATA;BACIA DO RIO PARANAIBA;2016-01-17;9.5;
60855000;PONTE DO PRATA;-19.0353;-49.6858;RIO DA PRATA;BACIA DO RIO PARANAIBA;2016-01-18;9.5;
