nom_bacia;ena_data;ena_bruta_bacia_mwmed;ena_bruta_bacia_percentualmlt;ena_armazenavel_bacia_mwmed;ena_armazenavel_bacia_percentualmlt
GRANDE;2024-01-16;4829.05810547;53.40399933;4734.796875;52.36159897
IGUACU;2024-01-16;2323.77709961;61.29779816;2318.79296875;61.16630173
ITABAPOANA;2024-01-16;80.64399719;78.21289825;63.74100113;61.81949997
ITAJAI;2024-01-16;328.35198975;163.05740356;248.96699524;123.63539886
JACUI;2024-01-16;705.43701172;128.88009644;582.48101807;106.41660309
JEQUITINHONHA;2024-01-16;485.64001465;46.90510178;485.64001465;46.90510178
MUCURI;2024-01-16;12.02000046;16.13419914;12.02000046;16.13419914
PARAGUACU;2024-01-16;39.36399841;27.02300072;39.36399841;27.02300072
PARAGUAI;2024-01-16;385.44299316;61.16849899;358.91598511;56.95880127
PARAIBA DO SUL;2024-01-16;1400.44897461;83.78929901;1347.1529541;80.60050201
PARANA;2024-01-16;11977.64453125;53.67660141;11975.80273438;53.66839981
PARANAIBA;2024-01-16;4660.17822266;52.25699997;4575.67822266;51.30939865
PARANAPANEMA;2024-01-16;952.38201904;39.86729813;922.87298584;38.63199997
PARNAIBA;2024-01-16;145.07899475;60.07260132;145.07899475;60.07260132
SANTA MARIA VIT;2024-01-16;12.84799957;30.39940071;12.84799957;30.39940071
SAO FRANCISCO;2024-01-16;4717.43408203;35.22869873;4717.43408203;35.22869873
TIETE;2024-01-16;1402.08703613;75.6934967;1393.20703125;75.2141037
TOCANTINS;2024-01-16;7084.69677734;50.22119904;7084.69677734;50.22119904
URUGUAI;2024-01-16;2521.44311523;99.88809967;2471.39404297;97.90540314
AMAZONAS;2024-01-17;9600.35644531;54.77959824;9551.64257813;54.50170135
ARAGUARI;2024-01-17;391.31201172;150.15649414;339.25698853;130.18159485
CAPIVARI;2024-01-17;132.03999329;81.87529755;132.03999329;81.87529755
DOCE;2024-01-17;922.83197021;54.54970169;894.44897461;52.87200165
GRANDE;2024-01-17;5240.06396484;57.94929886;5142.69580078;56.87250137
IGUACU;2024-01-17;2559.14404297;67.50640106;2558.31298828;67.48449707
ITABAPOANA;2024-01-17;58.11299896;56.36109924;56.42200089;54.72109985
ITAJAI;2024-01-17;273.87701416;136.00549316;220.95399475;109.72429657
JACUI;2024-01-17;1093.6739502;199.8092041;889.0949707;162.4335022
JEQUITINHONHA;2024-01-17;470.42599487;45.43560028;470.42599487;45.43560028
MUCURI;2024-01-17;10.28899956;13.81070042;10.28899956;13.81070042
PARAGUACU;2024-01-17;34.02500153;23.35790062;34.02500153;23.35790062
PARAGUAI;2024-01-17;385.00100708;61.09840012;357.25;56.69440079
PARAIBA DO SUL;2024-01-17;1308.57702637;78.29250336;1302.43505859;77.92500305
PARANA;2024-01-17;12221.97460938;54.77159882;12220.1328125;54.76330185
PARANAIBA;2024-01-17;4598.89111328;51.56969833;4553.9921875;51.06620026
PARANAPANEMA;2024-01-17;951.84899902;39.84500122;915.65802002;38.33000183
PARNAIBA;2024-01-17;138.9980011;57.55459976;138.9980011;57.55459976
SANTA MARIA VIT;2024-01-17;12.04500008;28.49939919;12.04500008;28.49939919
SAO FRANCISCO;2024-01-17;5093.56298828;38.03760147;5093.56298828;38.03760147
TIETE;2024-01-17;1358.68505859;73.35040283;1349.80505371;72.8710022
TOCANTINS;2024-01-17;6993.05517578;49.57149887;6993.05517578;49.57149887
URUGUAI;2024-01-17;3723.02294922;147.48930359;3346.12597656;132.55830383
AMAZONAS;2024-01-18;9545.3203125;54.46559906;9507.08789063;54.24750137
ARAGUARI;2024-01-18;350.59399414;134.53190613;298.53900146;114.55709839
CAPIVARI;2024-01-18;158.66400146;98.38430023;158.66400146;98.38430023
DOCE;2024-01-18;721.36297607;42.6405983;708.57897949;41.88499832
GRANDE;2024-01-18;5352.81005859;59.19609833;5301.18896484;58.62519836
IGUACU;2024-01-18;3094.17895508;81.61979675;3087.53393555;81.44450378
ITABAPOANA;2024-01-18;48.13999939;46.68880081;48.13999939;46.68880081
ITAJAI;2024-01-18;321.87799072;159.84249878;0.0;0.0
JACUI;2024-01-18;2294.19189453;419.13830566;2087.66308594;381.40640259
JEQUITINHONHA;2024-01-18;355.4460144;34.33039856;355.4460144;34.33039856
MUCURI;2024-01-18;8.80099964;11.81340027;8.80099964;11.81340027
PARAGUACU;2024-01-18;30.18400002;20.72100067;30.18400002;20.72100067
PARAGUAI;2024-01-18;380.68499756;60.41339874;352.93399048;56.00939941
PARAIBA DO SUL;2024-01-18;1290.84997559;77.23190308;1279.53503418;76.55490112
PARANA;2024-01-18;12279.54589844;55.02959824;12277.703125;55.02130127
PARANAIBA;2024-01-18;4361.98291016;48.91320038;4322.26904297;48.46780014
PARANAPANEMA;2024-01-18;950.34899902;39.78219986;924.91400146;38.71749878
PARNAIBA;2024-01-18;137.43899536;56.90909958;137.43899536;56.90909958
SANTA MARIA VIT;2024-01-18;10.58699989;25.04969978;10.58699989;25.04969978
SAO FRANCISCO;2024-01-18;5466.89013672;40.82550049;5466.89013672;40.82550049
TIETE;2024-01-18;1390.55505371;75.07099915;1381.67504883;74.59159851
TOCANTINS;2024-01-18;6836.20410156;48.45970154;6836.20410156;48.45970154
URUGUAI;2024-01-18;12186.984375;482.79299927;10616.40039063;420.5736084
AMAZONAS;2024-01-19;9612.80371094;54.85070038;9578.04785156;54.65240097
ARAGUARI;2024-01-19;320.14700317;122.84860229;280.29800415;107.55760193
CAPIVARI;2024-01-19;237.32899475;147.16290283;237.32899475;147.16290283
DOCE;2024-01-19;574.71002197;33.97180176;573.90802002;33.92440033
GRANDE;2024-01-19;5205.51220703;57.56719971;5154.00488281;56.99750137
IGUACU;2024-01-19;4360.69384766;115.0286026;4358.20214844;114.96289825
ITABAPOANA;2024-01-19;43.00099945;41.70470047;43.00099945;41.70470047
ITAJAI;2024-01-19;732.19000244;363.60070801;97.11399841;48.2262001
JACUI;2024-01-19;3654.69189453;667.6953125;3163.74707031;578.00189209
JEQUITINHONHA;2024-01-19;270.47601318;26.12369919;270.47601318;26.12369919
MUCURI;2024-01-19;7.94299984;10.66170025;7.94299984;10.66170025
PARAGUACU;2024-01-19;26.58099937;18.24760056;26.58099937;18.24760056
PARAGUAI;2024-01-19;372.79501343;59.16130066;342.28399658;54.31930161
PARAIBA DO SUL;2024-01-19;1308.08703613;78.26319885;1297.09399414;77.60549927
PARANA;2024-01-19;12384.44433594;55.49969864;12382.60058594;55.49140167
PARANAIBA;2024-01-19;4029.44091797;45.18420029;3958.98510742;44.39410019
PARANAPANEMA;2024-01-19;977.22900391;40.90739822;945.59301758;39.58309937
PARNAIBA;2024-01-19;135.04299927;55.91699982;135.04299927;55.91699982
SANTA MARIA VIT;2024-01-19;9.19200039;21.74900055;9.19200039;21.74900055
SAO FRANCISCO;2024-01-19;6041.6640625;45.11780167;6041.6640625;45.11780167
TIETE;2024-01-19;1505.96105957;81.30130005;1497.08105469;80.82189941
TOCANTINS;2024-01-19;6640.93115234;47.07540131;6640.93115234;47.07540131
URUGUAI;2024-01-19;19082.53125;755.96331787;11157.08984375;441.99319458
AMAZONAS;2024-01-20;9733.01953125;55.53659821;9699.1328125;55.34329987
ARAGUARI;2024-01-20;325.54400635;124.91960144;274.02700806;105.15119934
CAPIVARI;2024-01-20;174.86799622;108.43209839;174.86799622;108.43209839
DOCE;2024-01-20;516.09899902;30.50720024;515.29699707;30.45980072
GRANDE;2024-01-20;5011.62988281;55.42300034;4969.57910156;54.95800018
IGUACU;2024-01-20;5085.80810547;134.15600586;5080.82421875;134.02459717
ITABAPOANA;2024-01-20;38.94499969;37.77099991;38.94499969;37.77099991
ITAJAI;2024-01-20;818.08398438;406.25509644;232.40299988;115.40979767
JACUI;2024-01-20;3108.12890625;567.84082031;2761.07397461;504.43539429
JEQUITINHONHA;2024-01-20;271.96398926;26.26740074;271.96398926;26.26740074
MUCURI;2024-01-20;7.125;9.56369972;7.125;9.56369972
PARAGUACU;2024-01-20;23.22400093;15.94309998;23.22400093;15.94309998
PARAGUAI;2024-01-20;363.06698608;57.61750031;336.53900146;53.4076004
PARAIBA DO SUL;2024-01-20;1343.30603027;80.37039948;1329.37805176;79.53710175
PARANA;2024-01-20;12542.17675781;56.20650101;12540.33496094;56.19829941
PARANAIBA;2024-01-20;3765.36499023;42.22299957;3744.84399414;41.99290085
PARANAPANEMA;2024-01-20;972.51702881;40.71020126;943.12701416;39.47990036
PARNAIBA;2024-01-20;151.32600403;62.65930176;151.32600403;62.65930176
SANTA MARIA VIT;2024-01-20;12.21399975;28.89929962;12.21399975;28.89929962
SAO FRANCISCO;2024-01-20;6723.93212891;50.21279907;6723.93212891;50.21279907
TIETE;2024-01-20;1749.37097168;94.44210052;1740.4909668;93.96269989
TOCANTINS;2024-01-20;6449.65820313;45.71960068;6449.65820313;45.71960068
URUGUAI;2024-01-20;17092.7265625;677.13623047;11470.46289063;454.40771484
AMAZONAS;2024-01-21;9789.10546875;55.85660172;9541.7578125;54.44530106
ARAGUARI;2024-01-21;368.05801392;141.23330688;288.89801025;110.85759735
CAPIVARI;2024-01-21;131.21400452;81.36309814;131.21400452;81.36309814
DOCE;2024-01-21;507.02099609;29.97060013;506.21899414;29.92320061
GRANDE;2024-01-21;4968.55615234;54.94670105;4961.31298828;54.86660004
IGUACU;2024-01-21;5062.71777344;133.54690552;5057.41210938;133.40699768
ITABAPOANA;2024-01-21;78.19300079;75.83580017;42.6969986;41.40990067
ITAJAI;2024-01-21;611.63098145;303.73190308;181.19099426;89.97820282
JACUI;2024-01-21;2326.76611328;425.08938599;2173.37890625;397.0663147
JEQUITINHONHA;2024-01-21;282.99499512;27.33279991;282.99499512;27.33279991
MUCURI;2024-01-21;6.69799995;8.99059963;6.69799995;8.99059963
PARAGUACU;2024-01-21;20.47400093;14.05519962;20.47400093;14.05519962
PARAGUAI;2024-01-21;360.86700439;57.26839828;334.33999634;53.05860138
PARAIBA DO SUL;2024-01-21;1359.85498047;81.36049652;1359.13903809;81.31770325
PARANA;2024-01-21;12974.43457031;58.14360046;12972.59179688;58.13539886
PARANAIBA;2024-01-21;3669.18701172;41.14450073;3661.86694336;41.06240082
PARANAPANEMA;2024-01-21;1052.58703613;44.06190109;1021.12597656;42.74499893
PARNAIBA;2024-01-21;151.43899536;62.70600128;151.43899536;62.70600128
SANTA MARIA VIT;2024-01-21;20.03300095;47.39970016;20.03300095;47.39970016
SAO FRANCISCO;2024-01-21;7457.43994141;55.69049835;7457.43994141;55.69049835
TIETE;2024-01-21;1985.03405762;107.16470337;1976.15405273;106.68530273
TOCANTINS;2024-01-21;6331.23876953;44.88010025;6331.23876953;44.88010025
URUGUAI;2024-01-21;12641.15136719;500.78500366;9866.74804688;390.87579346
AMAZONAS;2024-01-22;9811.31542969;55.98339844;9778.296875;55.79499817
ARAGUARI;2024-01-22;376.0369873;144.29510498;304.5960083;116.88130188
CAPIVARI;2024-01-22;160.38000488;99.4484024;160.38000488;99.4484024
DOCE;2024-01-22;517.0880127;30.56570053;516.28601074;30.5182991
GRANDE;2024-01-22;4910.67675781;54.30659866;4872.41992188;53.88349915
IGUACU;2024-01-22;4712.29980469;124.30339813;4709.80810547;124.23770142
ITABAPOANA;2024-01-22;123.74700165;120.01650238;40.92200089;39.68840027
ITAJAI;2024-01-22;501.26901245;248.92680359;203.13600159;100.87599945
JACUI;2024-01-22;1595.96398926;291.57519531;1401.73999023;256.09140015
JEQUITINHONHA;2024-01-22;307.47799683;29.69750023;307.47799683;29.69750023
MUCURI;2024-01-22;7.40799999;9.9435997;7.40799999;9.9435997
PARAGUACU;2024-01-22;18.40699959;12.63619995;18.40699959;12.63619995
PARAGUAI;2024-01-22;361.04998779;57.29740143;334.52301025;53.08769989
PARAIBA DO SUL;2024-01-22;1391.82495117;83.27330017;1380.41296387;82.59049988
PARANA;2024-01-22;13480.10253906;60.40969849;13478.25976563;60.4015007
PARANAIBA;2024-01-22;3690.34301758;41.38169861;3637.31689453;40.78710175
PARANAPANEMA;2024-01-22;1102.51403809;46.15190125;1075.63195801;45.02659988
PARNAIBA;2024-01-22;131.94799805;54.63539886;131.94799805;54.63539886
SANTA MARIA VIT;2024-01-22;30.38800049;71.90039825;30.38800049;71.90039825
SAO FRANCISCO;2024-01-22;8153.93994141;60.89179993;8153.93994141;60.89179993
TIETE;2024-01-22;1985.32397461;107.18029785;1976.44396973;106.70089722
TOCANTINS;2024-01-22;6271.06884766;44.45360184;6264.19189453;44.4048996
URUGUAI;2024-01-22;9648.9140625;382.2461853;7342.04296875;290.85839844
AMAZONAS;2024-01-23;9802.19726563;55.93130112;9750.36328125;55.63560104
ARAGUARI;2024-01-23;384.66799927;147.60699463;298.14898682;114.40740204
CAPIVARI;2024-01-23;201.11000061;124.70420074;201.11000061;124.70420074
DOCE;2024-01-23;534.15197754;31.57439995;524.39697266;30.99769974
GRANDE;2024-01-23;4929.81005859;54.51819992;4912.85107422;54.33060074
IGUACU;2024-01-23;4854.23876953;128.04760742;4846.28222656;127.83769989
ITABAPOANA;2024-01-23;91.6989975;88.93460083;66.34400177;64.34400177
ITAJAI;2024-01-23;496.11801147;246.36889648;277.36898804;137.73959351
JACUI;2024-01-23;1047.47802734;191.36940002;883.95800781;161.49499512
JEQUITINHONHA;2024-01-23;326.99200439;31.5821991;326.99200439;31.5821991
MUCURI;2024-01-23;15.32800007;20.57449913;15.32800007;20.57449913
PARAGUACU;2024-01-23;17.33499908;11.90030003;17.33499908;11.90030003
PARAGUAI;2024-01-23;378.23498535;60.02460098;331.78399658;52.65299988
PARAIBA DO SUL;2024-01-23;1473.59802246;88.165802;1472.55102539;88.10310364
PARANA;2024-01-23;13809.99023438;61.88809967;13808.14746094;61.87979889
PARANAIBA;2024-01-23;3769.38989258;42.26810074;3675.38500977;41.2140007
PARANAPANEMA;2024-01-23;1191.5949707;49.88090134;1171.49694824;49.03960037
PARNAIBA;2024-01-23;136.88200378;56.67850113;136.88200378;56.67850113
SANTA MARIA VIT;2024-01-23;25.25300026;59.75059891;25.25300026;59.75059891
SAO FRANCISCO;2024-01-23;8817.6171875;65.84799957;8817.6171875;65.84799957
TIETE;2024-01-23;2235.12304688;120.66609955;2225.0;120.11959839
TOCANTINS;2024-01-23;6453.36621094;45.74580002;6165.75488281;43.70709991
URUGUAI;2024-01-23;7923.91894531;313.90969849;6035.10888672;239.08360291
AMAZONAS;2024-01-24;9769.58886719;55.74530029;9723.04394531;55.47969818
ARAGUARI;2024-01-24;450.41299438;172.83509827;336.43099976;129.09719849
CAPIVARI;2024-01-24;238.09199524;147.63600159;238.09199524;147.63600159
DOCE;2024-01-24;1041.55895996;61.56779861;926.8380127;54.78649902
GRANDE;2024-01-24;5047.12011719;55.81549835;5047.12011719;55.81549835
IGUACU;2024-01-24;4680.44189453;123.46309662;4672.96582031;123.26589966
ITABAPOANA;2024-01-24;127.73600006;123.88529968;70.26599884;68.14779663
ITAJAI;2024-01-24;479.48199463;238.10760498;315.42098999;156.63600159
JACUI;2024-01-24;943.27099609;172.33120728;795.61999512;145.35609436
JEQUITINHONHA;2024-01-24;408.35101318;39.44020081;408.35101318;39.44020081
MUCURI;2024-01-24;46.44200134;62.33810043;46.44200134;62.33810043
PARAGUACU;2024-01-24;20.1989994;13.86639977;20.1989994;13.86639977
PARAGUAI;2024-01-24;382.7130127;60.73529816;358.39700317;56.87639999
PARAIBA DO SUL;2024-01-24;1568.49304199;93.84339905;1500.1739502;89.75579834
PARANA;2024-01-24;13893.36425781;62.26169968;13891.52148438;62.25350189
PARANAIBA;2024-01-24;3857.71899414;43.25859833;3801.08789063;42.62350082
PARANAPANEMA;2024-01-24;1244.93701172;52.11380005;1232.9420166;51.61169815
PARNAIBA;2024-01-24;147.82200623;61.20840073;147.82200623;61.20840073
SANTA MARIA VIT;2024-01-24;26.05599976;61.65060043;26.05599976;61.65060043
SAO FRANCISCO;2024-01-24;9405.28320313;70.23660278;9405.28320313;70.23660278
TIETE;2024-01-24;2142.6730957;115.67500305;2132.9050293;115.14769745
TOCANTINS;2024-01-24;7010.96679688;49.69850159;6498.31201172;46.0644989
URUGUAI;2024-01-24;6905.06591797;273.5473938;5609.10302734;222.2071991
AMAZONAS;2024-01-25;9800.046875;55.91910172;9760.94726563;55.69599915
ARAGUARI;2024-01-25;547.30999756;210.01690674;368.88699341;141.55140686
CAPIVARI;2024-01-25;293.2460022;181.83590698;293.2460022;181.83590698
DOCE;2024-01-25;1984.84899902;117.32679749;1379.35705566;81.53549957
GRANDE;2024-01-25;5178.76123047;57.27130127;5050.02587891;55.84769821
IGUACU;2024-01-25;4359.98583984;115.00990295;4354.17089844;114.85649872
ITABAPOANA;2024-01-25;162.58999634;157.68859863;45.95899963;44.57350159
ITAJAI;2024-01-25;614.64801025;305.23010254;277.70498657;137.90649414
JACUI;2024-01-25;970.67102051;177.33709717;845.09002686;154.39399719
JEQUITINHONHA;2024-01-25;727.10699463;70.22689819;727.10699463;70.22689819
MUCURI;2024-01-25;62.86700058;84.38510132;38.14500046;51.20130157
PARAGUACU;2024-01-25;57.17300034;39.24869919;57.17300034;39.24869919
PARAGUAI;2024-01-25;360.08599854;57.14440155;335.76998901;53.28559875
PARAIBA DO SUL;2024-01-25;1730.5090332;103.53679657;1562.37097168;93.47709656
PARANA;2024-01-25;13958.66796875;62.5544014;13956.82519531;62.54610062
PARANAIBA;2024-01-25;3985.80810547;44.69490051;3970.81005859;44.52669907
PARANAPANEMA;2024-01-25;1263.58300781;52.89440155;1259.63598633;52.72909927
PARNAIBA;2024-01-25;153.3769989;63.50849915;153.3769989;63.50849915
SANTA MARIA VIT;2024-01-25;56.14799881;132.85069275;56.14799881;132.85069275
SAO FRANCISCO;2024-01-25;10120.36621094;75.57659912;10120.36621094;75.57659912
TIETE;2024-01-25;2064.75610352;111.46859741;2054.45605469;110.91249847
TOCANTINS;2024-01-25;7839.02001953;55.56829834;7265.93017578;51.50590134
URUGUAI;2024-01-25;6434.17675781;254.89289856;5485.33496094;217.30409241
AMAZONAS;2024-01-26;9937.94726563;56.70589828;9902.32226563;56.50270081
ARAGUARI;2024-01-26;633.39697266;243.05070496;448.71899414;172.18499756
CAPIVARI;2024-01-26;236.44000244;146.61160278;236.44000244;146.61160278
DOCE;2024-01-26;2077.91796875;122.82830048;1214.31103516;71.77940369
GRANDE;2024-01-26;5314.16601563;58.76869965;5284.24902344;58.43790054
IGUACU;2024-01-26;4065.09204102;107.23110199;4010.83691406;105.79989624
ITABAPOANA;2024-01-26;167.61000061;162.5572052;52.66999817;51.0821991
ITAJAI;2024-01-26;583.68798828;289.85559082;303.1960144;150.56509399
JACUI;2024-01-26;923.59802246;168.73710632;825.17199707;150.75509644
JEQUITINHONHA;2024-01-26;1203.57202148;116.2457962;1161.38696289;112.17140198
MUCURI;2024-01-26;75.58799744;101.46019745;61.65299988;82.75559998
PARAGUACU;2024-01-26;169.61300659;116.43779755;169.61300659;116.43779755
PARAGUAI;2024-01-26;349.5710144;55.47570038;325.25500488;51.6169014
PARAIBA DO SUL;2024-01-26;1752.21801758;104.83570099;1625.21899414;97.23729706
PARANA;2024-01-26;13690.171875;61.35110092;13688.32910156;61.34289932
PARANAIBA;2024-01-26;4100.52099609;45.98120117;4031.39208984;45.20610046
PARANAPANEMA;2024-01-26;1192.75402832;49.9294014;1176.85095215;49.26369858
PARNAIBA;2024-01-26;161.45899963;66.85500336;161.45899963;66.85500336
SANTA MARIA VIT;2024-01-26;122.10099792;288.9006958;84.06300354;198.89979553
SAO FRANCISCO;2024-01-26;10804.7421875;80.68740082;10804.7421875;80.68740082
TIETE;2024-01-26;1946.44494629;105.08139801;1936.14404297;104.52529907
TOCANTINS;2024-01-26;9030.8046875;64.01650238;8639.51074219;61.24269867
URUGUAI;2024-01-26;5758.02294922;228.10670471;5078.55908203;201.18940735
AMAZONAS;2024-01-27;10173.37207031;58.04930115;9978.66015625;56.9382019
ARAGUARI;2024-01-27;654.01397705;250.96200562;460.69198608;176.77940369
CAPIVARI;2024-01-27;163.36599731;101.29989624;163.36599731;101.29989624
DOCE;2024-01-27;1866.71203613;110.34359741;1101.42797852;65.10679626
GRANDE;2024-01-27;5341.80419922;59.07440186;5320.87890625;58.8429985
IGUACU;2024-01-27;3919.21899414;103.38310242;3919.21899414;103.38310242
ITABAPOANA;2024-01-27;129.12199402;125.22949982;64.89099884;62.93479919
ITAJAI;2024-01-27;511.46600342;253.99060059;324.4710083;161.13009644
JACUI;2024-01-27;878.65698242;160.52659607;829.88397217;151.61599731
JEQUITINHONHA;2024-01-27;1417.05200195;136.86459351;1200.40698242;115.94020081
MUCURI;2024-01-27;138.61199951;186.05610657;89.16699982;119.68699646
PARAGUACU;2024-01-27;354.20901489;243.16119385;354.20901489;243.16119385
PARAGUAI;2024-01-27;336.01599121;53.32460022;311.69900513;49.46559906
PARAIBA DO SUL;2024-01-27;1676.06005859;100.27909851;1625.72302246;97.26750183
PARANA;2024-01-27;13537.97265625;60.66910172;13536.13085938;60.66080093
PARANAIBA;2024-01-27;4076.01611328;45.70650101;4059.40405273;45.52019882
PARANAPANEMA;2024-01-27;1139.36401367;47.69449997;1131.32397461;47.35789871
PARNAIBA;2024-01-27;185.65400696;76.87339783;185.65400696;76.87339783
SANTA MARIA VIT;2024-01-27;106.50499725;251.9992981;87.48600006;206.99890137
SAO FRANCISCO;2024-01-27;11093.65820313;82.84500122;11093.65820313;82.84500122
TIETE;2024-01-27;1749.56494141;94.45259857;1739.26403809;93.89649963
TOCANTINS;2024-01-27;10260.53613281;72.73370361;9728.25097656;68.96050262
URUGUAI;2024-01-27;5464.10107422;216.46290588;5043.58691406;199.80400085
AMAZONAS;2024-01-28;10463.06835938;59.70230103;9330.38574219;53.23920059
ARAGUARI;2024-01-28;663.36901855;254.55180359;454.90701294;174.55949402
CAPIVARI;2024-01-28;165.08200073;102.36399841;165.08200073;102.36399841
DOCE;2024-01-28;1603.87194824;94.80680084;1121.70397949;66.30529785
GRANDE;2024-01-28;5165.41796875;57.12379837;5155.35791016;57.01250076
IGUACU;2024-01-28;3946.41796875;104.1006012;3900.44897461;102.88800049
ITABAPOANA;2024-01-28;89.68699646;86.98329926;62.64300156;60.75460052
ITAJAI;2024-01-28;458.34799194;227.6125946;288.99499512;143.51300049
JACUI;2024-01-28;905.28900146;165.3921051;886.72302246;162.00019836
JEQUITINHONHA;2024-01-28;1640.79394531;158.47450256;1248.97399902;120.6309967
MUCURI;2024-01-28;134.20300293;180.13789368;14.18599987;19.04159927
PARAGUACU;2024-01-28;242.0249939;166.147995;242.0249939;166.147995
PARAGUAI;2024-01-28;324.8210144;51.54800034;300.5039978;47.68899918
