nom_bacia;ena_data;ena_bruta_bacia_mwmed;ena_bruta_bacia_percentualmlt;ena_armazenavel_bacia_mwmed;ena_armazenavel_bacia_percentualmlt
PARANAPANEMA;2020-11-01;570.09698486;35.29909897;563.85101318;34.91239929
PARNAIBA;2020-11-01;87.34700012;59.44929886;87.34700012;59.44929886
SAO FRANCISCO;2020-11-01;2372.28295898;46.36289978;2372.28295898;46.36289978
TIETE;2020-11-01;714.18103027;79.44000244;693.17199707;77.10320282
TOCANTINS;2020-11-01;2372.27197266;52.16799927;2283.93798828;50.22549820
URUGUAI;2020-11-01;618.32397461;17.97360039;241.95199585;7.03310013
AMAZONAS;2020-11-02;2634.12695313;45.26959991;2466.37207031;42.38660049
ARAGUARI;2020-11-02;114.03700256;118.88510132;114.03700256;118.88510132
CAPIVARI;2020-11-02;83.52300262;67.16239929;83.52300262;67.16239929
DOCE;2020-11-02;1220.15698242;138.27949524;999.67401123;113.29229736
GRANDE;2020-11-02;1310.91601563;35.08549881;1257.45397949;33.65459824
IGUACU;2020-11-02;701.26898193;15.62189960;570.86798096;12.71700001
ITABAPOANA;2020-11-02;174.83000183;278.07839966;51.68700027;82.21150208
ITAJAI;2020-11-02;33.55599976;16.46969986;33.55599976;16.46969986
JACUI;2020-11-02;227.85699463;26.11689949;221.11900330;25.34460068
JEQUITINHONHA;2020-11-02;1247.65295410;206.39329529;1247.65295410;206.39329529
MUCURI;2020-11-02;26.43099976;50.07120132;23.30699921;44.15309906
PARAGUACU;2020-11-02;17.56200027;20.65139961;17.56200027;20.65139961
PARAGUAI;2020-11-02;359.07299805;85.06089783;274.11099243;64.93419647
PARAIBA DO SUL;2020-11-02;714.92602539;69.84600067;714.21002197;69.77610016
PARANA;2020-11-02;7104.08691406;59.15660095;7090.33984375;59.04219818
PARANAIBA;2020-11-02;2700.94604492;68.45059967;2610.68310547;66.16310120
PARANAPANEMA;2020-11-02;601.51800537;37.24459839;598.33300781;37.04740143
PARNAIBA;2020-11-02;91.54499817;62.30649948;91.54499817;62.30649948
SAO FRANCISCO;2020-11-02;2417.00805664;47.23699951;2417.00805664;47.23699951
TIETE;2020-11-02;680.28497314;75.66970062;671.44000244;74.68589783
TOCANTINS;2020-11-02;2628.51098633;57.80289841;2531.63208008;55.67240143
URUGUAI;2020-11-02;594.47601318;17.28039932;225.43499756;6.55299997
AMAZONAS;2020-11-03;2630.91601563;45.21440125;2526.54711914;43.42079926
ARAGUARI;2020-11-03;109.85099792;114.52110291;101.88099670;106.21230316
CAPIVARI;2020-11-03;65.97599792;53.05250168;65.97599792;53.05250168
DOCE;2020-11-03;1116.75305176;126.56079865;903.42297363;102.38420105
GRANDE;2020-11-03;1343.31201172;35.95259857;1234.08898926;33.02930069
IGUACU;2020-11-03;694.65698242;15.47459984;589.82397461;13.13920021
ITABAPOANA;2020-11-03;111.50399780;177.35429382;65.95800018;104.91040039
ITAJAI;2020-11-03;32.54000092;15.97109985;32.54000092;15.97109985
JACUI;2020-11-03;220.82899475;25.31130028;214.09100342;24.53899956
JEQUITINHONHA;2020-11-03;1199.93298340;198.49920654;1176.95300293;194.69779968
MUCURI;2020-11-03;33.13199997;62.76570129;32.23899841;61.07400131
PARAGUACU;2020-11-03;35.24499893;41.44499969;35.24499893;41.44499969
PARAGUAI;2020-11-03;345.45498657;81.83489990;269.68600464;63.88600159
PARAIBA DO SUL;2020-11-03;674.08898926;65.85639954;674.08898926;65.85639954
PARANA;2020-11-03;7140.51708984;59.45999908;7138.98876953;59.44729996
PARANAIBA;2020-11-03;2686.16796875;68.07610321;2616.77197266;66.31739807
PARANAPANEMA;2020-11-03;638.00598145;39.50389862;631.27502441;39.08710098
PARNAIBA;2020-11-03;99.82599640;67.94259644;99.82599640;67.94259644
SAO FRANCISCO;2020-11-03;2481.53002930;48.49789810;2478.63208008;48.44129944
TIETE;2020-11-03;598.48101807;66.57050323;595.11999512;66.19660187
TOCANTINS;2020-11-03;2867.15991211;63.05089951;2764.60498047;60.79570007
URUGUAI;2020-11-03;583.38702393;16.95809937;361.09899902;10.49650002
AMAZONAS;2020-11-04;2747.77001953;47.22269821;2635.09008789;45.28620148
ARAGUARI;2020-11-04;118.95400238;124.01110077;90.30899811;94.14830017
CAPIVARI;2020-11-04;61.50999832;49.46129990;61.50999832;49.46129990
DOCE;2020-11-04;878.40600586;99.54910278;732.08599854;82.96669769
GRANDE;2020-11-04;1352.00598145;36.18529892;1238.51794434;33.14780045
IGUACU;2020-11-04;685.22399902;15.26439953;591.35699463;13.17339993
ITABAPOANA;2020-11-04;72.65499878;115.56250000;62.53300095;99.46279907
ITAJAI;2020-11-04;35.07199860;17.21380043;35.07199860;17.21380043
JACUI;2020-11-04;215.09599304;24.65419960;176.54600525;20.23559952
JEQUITINHONHA;2020-11-04;1066.21997070;176.37969971;954.51098633;157.90020752
MUCURI;2020-11-04;39.89899826;75.58519745;39.89899826;75.58519745
PARAGUACU;2020-11-04;63.25999832;74.38819885;63.25999832;74.38819885
PARAGUAI;2020-11-04;330.54699707;78.30329895;300.37298584;71.15540314
PARAIBA DO SUL;2020-11-04;672.87097168;65.73739624;671.43798828;65.59739685
PARANA;2020-11-04;7172.01416016;59.72230148;7170.48583984;59.70949936
PARANAIBA;2020-11-04;2595.06103516;65.76709747;2511.54711914;63.65060043
PARANAPANEMA;2020-11-04;654.49298096;40.52470016;642.82897949;39.80250168
PARNAIBA;2020-11-04;104.17900085;70.90529633;104.17900085;70.90529633
SAO FRANCISCO;2020-11-04;2583.35693359;50.48799896;2580.45898438;50.43140030
TIETE;2020-11-04;596.14300537;66.31040192;596.14300537;66.31040192
TOCANTINS;2020-11-04;3094.71606445;68.05509949;2988.44799805;65.71820068
URUGUAI;2020-11-04;565.52600098;16.43889999;464.70901489;13.50829983
AMAZONAS;2020-11-05;2959.67211914;50.86439896;2852.62500000;49.02470016
ARAGUARI;2020-11-05;135.68600464;141.45449829;93.48899841;97.46350098
CAPIVARI;2020-11-05;60.42499924;48.58879852;60.42499924;48.58879852
DOCE;2020-11-05;747.07897949;84.66590118;692.41802979;78.47119904
GRANDE;2020-11-05;1343.47399902;35.95690155;1229.43603516;32.90480042
IGUACU;2020-11-05;693.33898926;15.44519997;601.78399658;13.40569973
ITABAPOANA;2020-11-05;61.53799820;97.88020325;61.53799820;97.88020325
ITAJAI;2020-11-05;36.21300125;17.77379990;36.21300125;17.77379990
JACUI;2020-11-05;208.84100342;23.93729973;149.31900024;17.11490059
JEQUITINHONHA;2020-11-05;868.68298340;143.70210266;635.70098877;105.16100311
MUCURI;2020-11-05;53.29600143;100.96459961;53.29600143;100.96459961
PARAGUACU;2020-11-05;68.54699707;80.60520172;68.54699707;80.60520172
PARAGUAI;2020-11-05;313.92898560;74.36669922;289.68200684;68.62280273
PARAIBA DO SUL;2020-11-05;753.83099365;73.64689636;748.09899902;73.08689880
PARANA;2020-11-05;7166.37792969;59.67530060;7160.87890625;59.62950134
PARANAIBA;2020-11-05;2469.17700195;62.57680130;2377.82202148;60.26160049
PARANAPANEMA;2020-11-05;646.43701172;40.02590179;626.50897217;38.79199982
PARNAIBA;2020-11-05;105.78099823;71.99569702;105.78099823;71.99569702
SAO FRANCISCO;2020-11-05;2708.26000977;52.92910004;2689.02197266;52.55310059
TIETE;2020-11-05;593.25097656;65.98870087;593.25097656;65.98870087
TOCANTINS;2020-11-05;3324.11108398;73.09960175;3324.11108398;73.09960175
URUGUAI;2020-11-05;544.77001953;15.83559990;436.04400635;12.67510033
AMAZONAS;2020-11-06;3146.36206055;54.07279968;3040.81909180;52.25899887
ARAGUARI;2020-11-06;150.78300476;157.19329834;107.69200134;112.27040100
CAPIVARI;2020-11-06;58.25600052;46.84469986;58.25600052;46.84469986
DOCE;2020-11-06;692.15802002;78.44170380;622.56500244;70.55480194
GRANDE;2020-11-06;1326.04504395;35.49039841;1215.05700684;32.51990128
IGUACU;2020-11-06;717.29400635;15.97879982;596.58697510;13.28989983
ITABAPOANA;2020-11-06;55.97100067;89.02549744;55.97100067;89.02549744
ITAJAI;2020-11-06;34.34099960;16.85499954;34.34099960;16.85499954
JACUI;2020-11-06;195.03799438;22.35519981;139.75500488;16.01869965
JEQUITINHONHA;2020-11-06;882.43499756;145.97700500;734.78802490;121.55249786
MUCURI;2020-11-06;58.41600037;110.66400146;58.41600037;110.66400146
PARAGUACU;2020-11-06;73.30500031;86.20020294;73.30500031;86.20020294
PARAGUAI;2020-11-06;303.20001221;71.82510376;278.95300293;66.08119965
PARAIBA DO SUL;2020-11-06;652.80603027;63.77709961;620.19598389;60.59120178
PARANA;2020-11-06;7098.26904297;59.10820007;7090.49414063;59.04339981
PARANAIBA;2020-11-06;2330.22705078;59.05540085;2250.50903320;57.03509903
PARANAPANEMA;2020-11-06;617.25000000;38.21870041;605.75201416;37.50680161
PARNAIBA;2020-11-06;108.03099823;73.52700043;108.03099823;73.52700043
SAO FRANCISCO;2020-11-06;2838.75610352;55.47940063;2835.85791016;55.42279816
TIETE;2020-11-06;565.42297363;62.89329910;565.42297363;62.89329910
TOCANTINS;2020-11-06;3481.61108398;76.56320190;3476.73193359;76.45590210
URUGUAI;2020-11-06;530.07299805;15.40830040;434.47698975;12.62950039
AMAZONAS;2020-11-07;3303.10009766;56.76649857;3198.18994141;54.96350098
ARAGUARI;2020-11-07;154.35400391;160.91610718;98.28800201;102.46659851
CAPIVARI;2020-11-07;54.55500031;43.86869812;54.55500031;43.86869812
DOCE;2020-11-07;601.03802490;68.11519623;563.88598633;63.90480042
GRANDE;2020-11-07;1313.02905273;35.14210129;1269.00195313;33.96369934
IGUACU;2020-11-07;721.70001221;16.07699966;630.52502441;14.04590034
ITABAPOANA;2020-11-07;50.97800064;81.08380127;50.97800064;81.08380127
ITAJAI;2020-11-07;32.32600021;15.86600018;32.32600021;15.86600018
JACUI;2020-11-07;190.02600098;21.78070068;134.80900574;15.45180035
JEQUITINHONHA;2020-11-07;897.75299072;148.51100159;675.67401123;111.77349854
MUCURI;2020-11-07;53.20600128;100.79409790;53.20600128;100.79409790
PARAGUACU;2020-11-07;111.44799805;131.05299377;111.44799805;131.05299377
PARAGUAI;2020-11-07;294.72500610;69.81739807;270.47698975;64.07330322
PARAIBA DO SUL;2020-11-07;595.01397705;58.13100052;579.20697021;56.58670044
PARANA;2020-11-07;6961.60986328;57.97019958;6959.77685547;57.95489883
PARANAIBA;2020-11-07;2189.35205078;55.48519897;2104.26196289;53.32870102
PARANAPANEMA;2020-11-07;581.59301758;36.01089859;568.10101318;35.17549896
PARNAIBA;2020-11-07;130.79200745;89.01840210;130.79200745;89.01840210
SAO FRANCISCO;2020-11-07;3681.24511719;71.94470215;3681.24511719;71.94470215
TIETE;2020-11-07;527.98602295;58.72909927;527.98602295;58.72909927
TOCANTINS;2020-11-07;3554.08911133;78.15699768;3431.49902344;75.46119690
URUGUAI;2020-11-07;513.19000244;14.91759968;241.65100098;7.02440023
AMAZONAS;2020-11-08;3422.03906250;58.81050110;3316.89208984;57.00350189
ARAGUARI;2020-11-08;156.19599915;162.83639526;102.55599976;106.91600037
CAPIVARI;2020-11-08;53.66199875;43.15060043;53.66199875;43.15060043
DOCE;2020-11-08;541.13500977;61.32640076;505.83999634;57.32649994
GRANDE;2020-11-08;1301.37597656;34.83020020;1301.37597656;34.83020020
IGUACU;2020-11-08;702.99700928;15.66040039;602.14599609;13.41370010
ITABAPOANA;2020-11-08;46.91299820;74.61810303;46.91299820;74.61810303
ITAJAI;2020-11-08;31.45199966;15.43710041;31.45199966;15.43710041
JACUI;2020-11-08;179.99299622;20.63069916;127.55699921;14.62049961
JEQUITINHONHA;2020-11-08;732.27197266;121.13629913;619.48199463;102.47799683
MUCURI;2020-11-08;47.73400116;90.42790222;47.73400116;90.42790222
PARAGUACU;2020-11-08;160.61199951;188.86560059;160.61199951;188.86560059
PARAGUAI;2020-11-08;290.37200928;68.78630066;266.12500000;63.04240036
PARAIBA DO SUL;2020-11-08;573.21099854;56.00090027;573.21099854;56.00090027
PARANA;2020-11-08;6775.40087891;56.41960144;6772.34619141;56.39419937
PARANAIBA;2020-11-08;2063.42797852;52.29389954;1979.99194336;50.17929840
PARANAPANEMA;2020-11-08;551.15802002;34.12649918;535.29998779;33.14459991
PARNAIBA;2020-11-08;153.54200745;104.50229645;153.54200745;104.50229645
SAO FRANCISCO;2020-11-08;4760.75390625;93.04209900;4760.75390625;93.04209900
TIETE;2020-11-08;495.27398682;55.09049988;495.27398682;55.09049988
TOCANTINS;2020-11-08;3599.09497070;79.14669800;3598.89208984;79.14230347
URUGUAI;2020-11-08;511.84201050;14.87839985;170.87800598;4.96710014
AMAZONAS;2020-11-09;3492.53393555;60.02199936;3387.15209961;58.21099854
ARAGUARI;2020-11-09;161.06300354;167.91029358;143.54100037;149.64340210
CAPIVARI;2020-11-09;56.08599854;45.09980011;56.08599854;45.09980011
DOCE;2020-11-09;516.64697266;58.55120087;485.63500977;55.03659821
GRANDE;2020-11-09;1287.20202637;34.45080185;1177.86499023;31.52449989
IGUACU;2020-11-09;684.96997070;15.25879955;594.82501221;13.25070000
ITABAPOANA;2020-11-09;42.74599838;67.99030304;42.74599838;67.99030304
ITAJAI;2020-11-09;31.55900002;15.48960018;31.55900002;15.48960018
JACUI;2020-11-09;187.61500549;21.50440025;134.74899292;15.44489956
JEQUITINHONHA;2020-11-09;572.04602051;94.63089752;570.84997559;94.43299866
MUCURI;2020-11-09;38.85900116;73.61499786;38.85900116;73.61499786
PARAGUACU;2020-11-09;192.66000366;226.55119324;149.91700745;176.28919983
PARAGUAI;2020-11-09;290.98098755;68.93049622;265.50900269;62.89649963
PARAIBA DO SUL;2020-11-09;566.24700928;55.32059860;566.24700928;55.32059860
PARANA;2020-11-09;6609.45703125;55.03779984;6606.70703125;55.01490021
PARANAIBA;2020-11-09;1963.40698242;49.75899887;1884.24304199;47.75270081
PARANAPANEMA;2020-11-09;520.88598633;32.25210190;494.68600464;30.62980080
PARNAIBA;2020-11-09;154.16700745;104.92769623;154.16700745;104.92769623
SAO FRANCISCO;2020-11-09;4878.49414063;95.34320068;4878.49414063;95.34320068
TIETE;2020-11-09;528.15698242;58.74819946;528.15698242;58.74819946
TOCANTINS;2020-11-09;3621.83691406;79.64689636;3621.83691406;79.64689636
URUGUAI;2020-11-09;494.27499390;14.36769962;305.77700806;8.88840008
AMAZONAS;2020-11-10;3494.23999023;60.05139923;3389.72900391;58.25529861
ARAGUARI;2020-11-10;171.01600647;178.28649902;159.21499634;165.98379517
CAPIVARI;2020-11-10;72.29299927;58.13209915;72.29299927;58.13209915
DOCE;2020-11-10;505.66598511;57.30670166;478.22799683;54.19720078
GRANDE;2020-11-10;1300.27502441;34.80070114;1192.10998535;31.90579987
IGUACU;2020-11-10;676.77801514;15.07629967;587.76898193;13.09350014
ITABAPOANA;2020-11-10;39.89500046;63.45560074;39.89500046;63.45560074
ITAJAI;2020-11-10;37.99599838;18.64889908;37.99599838;18.64889908
JACUI;2020-11-10;178.95799255;20.51210022;130.06900024;14.90849972
JEQUITINHONHA;2020-11-10;430.02099609;71.13629913;430.02099609;71.13629913
MUCURI;2020-11-10;31.33699989;59.36520004;31.33699989;59.36520004
PARAGUACU;2020-11-10;213.69700623;251.28880310;170.02499390;199.93440247
PARAGUAI;2020-11-10;292.53399658;69.29840088;267.06201172;63.26440048
PARAIBA DO SUL;2020-11-10;695.36901855;67.93540192;669.84899902;65.44210052
PARANA;2020-11-10;6482.82177734;53.98329926;6480.68310547;53.96549988
PARANAIBA;2020-11-10;1902.00000000;48.20280075;1838.51904297;46.59400177
PARANAPANEMA;2020-11-10;501.37399292;31.04400063;483.53601074;29.93950081
PARNAIBA;2020-11-10;144.24699402;98.17600250;144.24699402;98.17600250
SAO FRANCISCO;2020-11-10;4518.64990234;88.31050110;4518.64990234;88.31050110
TIETE;2020-11-10;568.45202637;63.23030090;568.45202637;63.23030090
TOCANTINS;2020-11-10;3562.74707031;78.34739685;3562.74707031;78.34739685
URUGUAI;2020-11-10;492.58999634;14.31879997;396.96701050;11.53919983
AMAZONAS;2020-11-11;3477.93701172;59.77119827;3372.95410156;57.96699905
ARAGUARI;2020-11-11;181.12199402;188.82209778;181.12199402;188.82209778
CAPIVARI;2020-11-11;103.68599701;83.37580109;103.68599701;83.37580109
DOCE;2020-11-11;466.75000000;52.89640045;415.19400024;47.05360031
GRANDE;2020-11-11;1364.68701172;36.52460098;1254.89001465;33.58599854
IGUACU;2020-11-11;692.93597412;15.43620014;604.05297852;13.45619965
ITABAPOANA;2020-11-11;64.57499695;102.71070099;59.51399994;94.66089630
ITAJAI;2020-11-11;41.95399857;20.59160042;41.95399857;20.59160042
JACUI;2020-11-11;175.71099854;20.13990021;125.32700348;14.36489964
JEQUITINHONHA;2020-11-11;331.70300293;54.87210083;331.70300293;54.87210083
MUCURI;2020-11-11;25.03899956;47.43420029;25.03899956;47.43420029
PARAGUACU;2020-11-11;244.60299683;287.63159180;206.50500488;242.83169556
PARAGUAI;2020-11-11;297.32699585;70.43379974;273.07998657;64.69000244
PARAIBA DO SUL;2020-11-11;876.13500977;85.59559631;803.57000732;78.50630188
PARANA;2020-11-11;6396.12597656;53.26129913;6394.59814453;53.24860001
PARANAIBA;2020-11-11;1902.80603027;48.22320175;1662.40600586;42.13069916
PARANAPANEMA;2020-11-11;527.04302979;32.63330078;515.67901611;31.92970085
PARNAIBA;2020-11-11;131.71899414;89.64929962;131.71899414;89.64929962
SAO FRANCISCO;2020-11-11;4160.82812500;81.31739807;4160.82812500;81.31739807
TIETE;2020-11-11;611.39697266;68.00710297;611.39697266;68.00710297
TOCANTINS;2020-11-11;3450.28002930;75.87419891;3450.28002930;75.87419891
URUGUAI;2020-11-11;534.98297119;15.55109978;442.40899658;12.86009979
AMAZONAS;2020-11-12;3431.22607422;58.96839905;3325.37500000;57.14929962
ARAGUARI;2020-11-12;181.51400757;189.23080444;181.51400757;189.23080444
CAPIVARI;2020-11-12;200.86399841;161.51840210;200.86399841;161.51840210
DOCE;2020-11-12;515.72900391;58.44720078;472.66400146;53.56669998
GRANDE;2020-11-12;1495.41296387;40.02339935;1374.49194336;36.78710175
IGUACU;2020-11-12;768.30401611;17.11520004;674.83502197;15.03299999
ITABAPOANA;2020-11-12;66.32900238;105.50050354;57.89400101;92.08409882
ITAJAI;2020-11-12;43.23799896;21.22179985;43.23799896;21.22179985
JACUI;2020-11-12;169.90299988;19.47419930;122.00800323;13.98449993
JEQUITINHONHA;2020-11-12;250.32400513;41.40990067;250.32400513;41.40990067
MUCURI;2020-11-12;22.04800034;41.76800156;22.04800034;41.76800156
PARAGUACU;2020-11-12;289.42700195;340.34069824;289.42700195;340.34069824
PARAGUAI;2020-11-12;301.71899414;71.47429657;276.24700928;65.44020081
PARAIBA DO SUL;2020-11-12;1054.56494141;103.02770233;927.14697266;90.57929993
PARANA;2020-11-12;6289.21777344;52.37110138;6272.52490234;52.23210144
PARANAIBA;2020-11-12;1911.45800781;48.44250107;1342.37194824;34.02000046
PARANAPANEMA;2020-11-12;578.27001953;35.80519867;571.40802002;35.38029861
PARNAIBA;2020-11-12;120.74400330;82.17960358;120.74400330;82.17960358
SAO FRANCISCO;2020-11-12;4097.34814453;80.07679749;4097.34814453;80.07679749
TIETE;2020-11-12;627.73602295;69.82460022;627.73602295;69.82460022
TOCANTINS;2020-11-12;3343.90307617;73.53489685;3343.90307617;73.53489685
URUGUAI;2020-11-12;601.24298096;17.47710037;509.45498657;14.80900002
AMAZONAS;2020-11-13;3380.04589844;58.08890152;3273.08911133;56.25070190
ARAGUARI;2020-11-13;186.38499451;194.30889893;186.38499451;194.30889893
CAPIVARI;2020-11-13;142.54499817;114.62300110;142.54499817;114.62300110
DOCE;2020-11-13;651.95202637;73.88520050;572.23297119;64.85070038
GRANDE;2020-11-13;1667.82897949;44.63800049;1524.86901855;40.81179810
IGUACU;2020-11-13;901.77301025;20.08839989;901.77301025;20.08839989
ITABAPOANA;2020-11-13;89.54100037;142.42070007;64.23699951;102.17310333
ITAJAI;2020-11-13;63.49300003;31.16320038;63.49300003;31.16320038
JACUI;2020-11-13;178.63999939;20.47559929;126.72100067;14.52470016
JEQUITINHONHA;2020-11-13;217.27799988;35.94329834;209.13099670;34.59550095
MUCURI;2020-11-13;20.15500069;38.18190002;20.15500069;38.18190002
PARAGUACU;2020-11-13;320.82501221;377.26190186;320.82501221;377.26190186
PARAGUAI;2020-11-13;304.53399658;72.14109802;279.06100464;66.10679626
PARAIBA DO SUL;2020-11-13;1308.93200684;127.87850189;1091.23803711;106.61049652
PARANA;2020-11-13;6140.12792969;51.12960052;6134.62890625;51.08380127
PARANAIBA;2020-11-13;1941.29101563;49.19850159;1376.24096680;34.87829971
PARANAPANEMA;2020-11-13;618.52697754;38.29779816;603.63500977;37.37570190
PARNAIBA;2020-11-13;111.65299988;75.99220276;111.65299988;75.99220276
SAO FRANCISCO;2020-11-13;4480.08300781;87.55680084;4480.08300781;87.55680084
TIETE;2020-11-13;646.25299072;71.88430023;646.25299072;71.88430023
TOCANTINS;2020-11-13;3243.08203125;71.31780243;3243.08203125;71.31780243
URUGUAI;2020-11-13;666.81201172;19.38310051;573.14202881;16.66029930
AMAZONAS;2020-11-14;3309.52905273;56.87699890;3199.72998047;54.99000168
ARAGUARI;2020-11-14;194.20399475;202.46029663;194.20399475;202.46029663
CAPIVARI;2020-11-14;118.93599701;95.63860321;118.93599701;95.63860321
DOCE;2020-11-14;822.34600830;93.19580078;651.07897949;73.78630066
GRANDE;2020-11-14;1839.67602539;49.23730087;1784.23095703;47.75339890
IGUACU;2020-11-14;993.05102539;22.12179947;910.13800049;20.27470016
ITABAPOANA;2020-11-14;89.32099915;142.07080078;30.14500046;47.94760132
ITAJAI;2020-11-14;61.22800064;30.05150032;61.22800064;30.05150032
JACUI;2020-11-14;167.94099426;19.24930000;145.36700439;16.66189957
JEQUITINHONHA;2020-11-14;217.53100586;35.98509979;217.53100586;35.98509979
MUCURI;2020-11-14;15.93200016;30.18180084;15.93200016;30.18180084
PARAGUACU;2020-11-14;253.16099548;297.69500732;253.16099548;297.69500732
PARAGUAI;2020-11-14;309.32299805;73.27559662;283.85101318;67.24150085
PARAIBA DO SUL;2020-11-14;1312.38098145;128.21549988;1069.52404785;104.48909760
PARANA;2020-11-14;6083.55078125;50.65850067;6078.05175781;50.61270142
PARANAIBA;2020-11-14;2047.46997070;51.88940048;1469.68395996;37.24649811
PARANAPANEMA;2020-11-14;639.56500244;39.60039902;628.42498779;38.91070175
PARNAIBA;2020-11-14;102.95800018;70.07430267;102.95800018;70.07430267
SAO FRANCISCO;2020-11-14;4920.52099609;96.16449738;4920.52099609;96.16449738
TIETE;2020-11-14;638.66302490;71.04000092;638.66302490;71.04000092
TOCANTINS;2020-11-14;3194.50195313;70.24939728;3194.50195313;70.24939728
URUGUAI;2020-11-14;663.97399902;19.30060005;399.18701172;11.60369968
AMAZONAS;2020-11-15;3267.21997070;56.14979935;3156.55297852;54.24789810
ARAGUARI;2020-11-15;190.53300476;198.63319397;190.53300476;198.63319397
CAPIVARI;2020-11-15;103.75000000;83.42729950;103.75000000;83.42729950
DOCE;2020-11-15;1011.58300781;114.64189911;852.57800293;96.62200165
GRANDE;2020-11-15;2035.27099609;54.47219849;2035.27099609;54.47219849
IGUACU;2020-11-15;1030.76196289;22.96179962;945.57702637;21.06419945
ITABAPOANA;2020-11-15;83.45099640;132.73420715;56.46099854;89.80490112
ITAJAI;2020-11-15;51.59999847;25.32600021;51.59999847;25.32600021
JACUI;2020-11-15;155.66499329;17.84230042;147.40600586;16.89559937
JEQUITINHONHA;2020-11-15;227.38099670;37.61460114;227.38099670;37.61460114
MUCURI;2020-11-15;14.06200027;26.63920021;14.06200027;26.63920021
PARAGUACU;2020-11-15;151.70100403;178.38699341;151.70100403;178.38699341
PARAGUAI;2020-11-15;312.03201294;73.91729736;287.78399658;68.17320251
PARAIBA DO SUL;2020-11-15;1226.86804199;119.86109924;1083.45605469;105.85019684
PARANA;2020-11-15;6022.89599609;50.15340042;6019.22998047;50.12289810
PARANAIBA;2020-11-15;2206.33691406;55.91559982;1579.03894043;40.01789856
PARANAPANEMA;2020-11-15;683.03601074;42.29209900;675.85601807;41.84749985
PARNAIBA;2020-11-15;98.41600037;66.98300171;98.41600037;66.98300171
SAO FRANCISCO;2020-11-15;5321.66992188;104.00440216;5321.66992188;104.00440216
TIETE;2020-11-15;669.50402832;74.47049713;669.50402832;74.47049713
TOCANTINS;2020-11-15;3112.59790039;68.44830322;3112.59790039;68.44830322
URUGUAI;2020-11-15;638.80102539;18.56889915;277.10800171;8.05510044
AMAZONAS;2020-11-16;3242.34204102;55.72230148;3129.93701172;53.79050064
ARAGUARI;2020-11-16;172.85600281;180.20469666;172.85600281;180.20469666
CAPIVARI;2020-11-16;98.00800323;78.80999756;98.00800323;78.80999756
DOCE;2020-11-16;1038.37500000;117.67819977;920.33001709;104.30030060
GRANDE;2020-11-16;2237.18310547;59.87620163;2038.27502441;54.55260086
IGUACU;2020-11-16;1078.66198730;24.02890015;1035.50097656;23.06739998
ITABAPOANA;2020-11-16;74.37500000;118.29820251;57.50600052;91.46700287
ITAJAI;2020-11-16;55.43299866;27.20730019;55.43299866;27.20730019
JACUI;2020-11-16;147.51400757;16.90800095;140.77600098;16.13570023
JEQUITINHONHA;2020-11-16;269.15899658;44.52569962;266.39599609;44.06859970
MUCURI;2020-11-16;12.91399956;24.46439934;12.91399956;24.46439934
PARAGUACU;2020-11-16;97.67800140;114.86070251;97.67800140;114.86070251
PARAGUAI;2020-11-16;314.87701416;74.59130096;286.95401001;67.97660065
PARAIBA DO SUL;2020-11-16;1144.92297363;111.85540009;1109.01000977;108.34680176
PARANA;2020-11-16;6133.17822266;51.07170105;6131.65087891;51.05899811
PARANAIBA;2020-11-16;2363.76904297;59.90549850;1689.54101563;42.81840134
PARANAPANEMA;2020-11-16;696.75500488;43.14149857;681.41497803;42.19169998
PARNAIBA;2020-11-16;97.05200195;66.05460358;97.05200195;66.05460358
SAO FRANCISCO;2020-11-16;5431.29101563;106.14679718;5431.29101563;106.14679718
TIETE;2020-11-16;702.97998047;78.19409943;700.67999268;77.93830109
TOCANTINS;2020-11-16;3040.06494141;66.85330200;3040.06494141;66.85330200
URUGUAI;2020-11-16;609.22100830;17.70899963;417.73001099;12.14270020
AMAZONAS;2020-11-17;3268.08789063;56.16479874;3153.47509766;54.19499969
ARAGUARI;2020-11-17;196.46899414;204.82159424;195.21800232;203.51739502
CAPIVARI;2020-11-17;102.72899628;82.60620117;102.72899628;82.60620117
DOCE;2020-11-17;881.96801758;99.95279694;780.44598389;88.44740295
GRANDE;2020-11-17;2381.75390625;63.74549866;2157.46704102;57.74269867
IGUACU;2020-11-17;1170.23095703;26.06870079;1136.15698242;25.30970001
ITABAPOANA;2020-11-17;73.73400116;117.27870178;56.86500168;90.44740295
ITAJAI;2020-11-17;84.90599823;41.67300034;82.01799774;40.25550079
JACUI;2020-11-17;177.35499573;20.32839966;153.91499329;17.64170074
JEQUITINHONHA;2020-11-17;362.35000610;59.94179916;362.35000610;59.94179916
MUCURI;2020-11-17;11.69600010;22.15710068;11.69600010;22.15710068
PARAGUACU;2020-11-17;71.46499634;84.03649902;3.63299990;4.27209997
PARAGUAI;2020-11-17;320.42898560;75.90650177;283.92999268;67.26020050
PARAIBA DO SUL;2020-11-17;1066.82104492;104.22509766;1025.18395996;100.15730286
PARANA;2020-11-17;6167.17382813;51.35480118;6165.64599609;51.34209824
PARANAIBA;2020-11-17;2488.39697266;63.06389999;2081.63891602;52.75540161
PARANAPANEMA;2020-11-17;690.87701416;42.77759933;629.95697021;39.00550079
PARNAIBA;2020-11-17;96.62200165;65.76190186;96.62200165;65.76190186
