nom_bacia;ena_data;ena_bruta_bacia_mwmed;ena_bruta_bacia_percentualmlt;ena_armazenavel_bacia_mwmed;ena_armazenavel_bacia_percentualmlt
MUCURI;2006-07-29;24.00000000;89.04000092;24.00000000;89.04000092
PARAGUACU;2006-07-29;27.00000000;54.13999939;27.00000000;54.13999939
PARAGUAI;2006-07-29;350.00000000;96.73000336;350.00000000;96.73000336
PARAIBA DO SUL;2006-07-29;467.00000000;76.76000214;465.00000000;76.43000031
PARANA;2006-07-29;9024.00000000;85.23000336;9024.00000000;85.23000336
PARANAIBA;2006-07-29;3144.00000000;129.25999451;3130.00000000;128.67999268
PARANAPANEMA;2006-07-29;720.00000000;54.90999985;626.00000000;47.74000168
PARNAIBA;2006-07-29;104.00000000;107.23000336;104.00000000;107.23000336
SAO FRANCISCO;2006-07-29;3004.00000000;79.18000031;3004.00000000;79.18000031
TIETE;2006-07-29;606.00000000;84.01999664;606.00000000;84.01999664
TOCANTINS;2006-07-29;2594.00000000;83.76999664;2533.00000000;81.80000305
URUGUAI;2006-07-29;2668.00000000;94.05999756;2634.00000000;92.86000061
AMAZONAS;2006-07-30;165.00000000;102.13999939;148.00000000;91.62000275
ARAGUARI;2006-07-30;0E-8;0E-8;0E-8;0E-8
CAPIVARI;2006-07-30;56.00000000;51.11000061;56.00000000;51.11000061
DOCE;2006-07-30;287.00000000;66.59999847;285.00000000;66.12999725
GRANDE;2006-07-30;1859.00000000;67.40000153;1859.00000000;67.40000153
IGUACU;2006-07-30;675.00000000;14.47000027;556.00000000;11.92000008
ITABAPOANA;2006-07-30;30.00000000;101.88999939;30.00000000;101.88999939
ITAJAI;2006-07-30;0E-8;0E-8;0E-8;0E-8
JACUI;2006-07-30;1195.00000000;129.80000305;980.00000000;106.44999695
JEQUITINHONHA;2006-07-30;66.00000000;67.73999786;43.00000000;44.13999939
MUCURI;2006-07-30;25.00000000;92.75000000;25.00000000;92.75000000
PARAGUACU;2006-07-30;30.00000000;60.15999985;30.00000000;60.15999985
PARAGUAI;2006-07-30;350.00000000;96.73000336;350.00000000;96.73000336
PARAIBA DO SUL;2006-07-30;508.00000000;83.50000000;506.00000000;83.16999817
PARANA;2006-07-30;8919.00000000;84.23999786;8919.00000000;84.23999786
PARANAIBA;2006-07-30;3149.00000000;129.46000671;3126.00000000;128.52000427
PARANAPANEMA;2006-07-30;727.00000000;55.45000076;642.00000000;48.95999908
PARNAIBA;2006-07-30;104.00000000;107.23000336;104.00000000;107.23000336
SAO FRANCISCO;2006-07-30;2996.00000000;78.97000122;2996.00000000;78.97000122
TIETE;2006-07-30;642.00000000;89.01000214;642.00000000;89.01000214
TOCANTINS;2006-07-30;2576.00000000;83.19000244;2507.00000000;80.95999908
URUGUAI;2006-07-30;1894.00000000;66.76999664;1852.00000000;65.29000092
AMAZONAS;2006-07-31;165.00000000;102.13999939;148.00000000;91.62000275
ARAGUARI;2006-07-31;0E-8;0E-8;0E-8;0E-8
CAPIVARI;2006-07-31;57.00000000;52.02000046;57.00000000;52.02000046
DOCE;2006-07-31;288.00000000;66.83000183;286.00000000;66.37000275
GRANDE;2006-07-31;1953.00000000;70.80999756;1953.00000000;70.80999756
IGUACU;2006-07-31;676.00000000;14.50000000;552.00000000;11.84000015
ITABAPOANA;2006-07-31;31.00000000;105.29000092;31.00000000;105.29000092
ITAJAI;2006-07-31;0E-8;0E-8;0E-8;0E-8
JACUI;2006-07-31;948.00000000;102.97000122;811.00000000;88.08999634
JEQUITINHONHA;2006-07-31;69.00000000;70.81999969;45.00000000;46.18999863
MUCURI;2006-07-31;24.00000000;89.04000092;24.00000000;89.04000092
PARAGUACU;2006-07-31;35.00000000;70.18000031;35.00000000;70.18000031
PARAGUAI;2006-07-31;351.00000000;97.01000214;351.00000000;97.01000214
PARAIBA DO SUL;2006-07-31;565.00000000;92.87000275;564.00000000;92.69999695
PARANA;2006-07-31;8871.00000000;83.79000092;8871.00000000;83.79000092
PARANAIBA;2006-07-31;3178.00000000;130.64999390;2710.00000000;111.41000366
PARANAPANEMA;2006-07-31;733.00000000;55.90000153;669.00000000;51.02000046
PARNAIBA;2006-07-31;107.00000000;110.31999969;107.00000000;110.31999969
SAO FRANCISCO;2006-07-31;2987.00000000;78.73000336;2987.00000000;78.73000336
TIETE;2006-07-31;738.00000000;102.31999969;738.00000000;102.31999969
TOCANTINS;2006-07-31;2500.00000000;80.73000336;2431.00000000;78.50000000
URUGUAI;2006-07-31;1625.00000000;57.29000092;1610.00000000;56.75999832
AMAZONAS;2006-08-01;164.00000000;141.67999268;148.00000000;127.86000061
ARAGUARI;2006-08-01;0E-8;0E-8;0E-8;0E-8
CAPIVARI;2006-08-01;59.00000000;61.84000015;59.00000000;61.84000015
DOCE;2006-08-01;322.00000000;84.62000275;320.00000000;84.09999847
GRANDE;2006-08-01;2068.00000000;90.80000305;2068.00000000;90.80000305
IGUACU;2006-08-01;654.00000000;17.09000015;534.00000000;13.96000004
ITABAPOANA;2006-08-01;31.00000000;126.48000336;31.00000000;126.48000336
ITAJAI;2006-08-01;0E-8;0E-8;0E-8;0E-8
JACUI;2006-08-01;794.00000000;87.61000061;703.00000000;77.56999969
JEQUITINHONHA;2006-08-01;75.00000000;91.05000305;51.00000000;61.91999817
MUCURI;2006-08-01;20.00000000;87.95999908;20.00000000;87.95999908
PARAGUACU;2006-08-01;45.00000000;112.51000214;45.00000000;112.51000214
PARAGUAI;2006-08-01;349.00000000;102.98000336;349.00000000;102.98000336
PARAIBA DO SUL;2006-08-01;582.00000000;110.23000336;582.00000000;110.23000336
PARANA;2006-08-01;8865.00000000;99.81999969;8865.00000000;99.81999969
PARANAIBA;2006-08-01;3235.00000000;164.66000366;2299.00000000;117.01999664
PARANAPANEMA;2006-08-01;744.00000000;69.01000214;671.00000000;62.24000168
PARNAIBA;2006-08-01;104.00000000;117.30000305;104.00000000;117.30000305
SAO FRANCISCO;2006-08-01;2978.00000000;90.16000366;2978.00000000;90.16000366
TIETE;2006-08-01;747.00000000;119.59999847;746.00000000;119.44000244
TOCANTINS;2006-08-01;2442.00000000;109.36000061;2373.00000000;106.26999664
URUGUAI;2006-08-01;1332.00000000;46.34999847;1332.00000000;46.34999847
AMAZONAS;2006-08-02;161.00000000;139.08999634;145.00000000;125.26999664
ARAGUARI;2006-08-02;0E-8;0E-8;0E-8;0E-8
CAPIVARI;2006-08-02;63.00000000;66.02999878;63.00000000;66.02999878
DOCE;2006-08-02;327.00000000;85.94000244;325.00000000;85.41000366
GRANDE;2006-08-02;2195.00000000;96.37999725;2195.00000000;96.37999725
IGUACU;2006-08-02;639.00000000;16.70000076;517.00000000;13.51000023
ITABAPOANA;2006-08-02;31.00000000;126.48000336;31.00000000;126.48000336
ITAJAI;2006-08-02;0E-8;0E-8;0E-8;0E-8
JACUI;2006-08-02;684.00000000;75.47000122;622.00000000;68.62999725
JEQUITINHONHA;2006-08-02;71.00000000;86.19999695;46.00000000;55.84999847
MUCURI;2006-08-02;19.00000000;83.56999969;19.00000000;83.56999969
PARAGUACU;2006-08-02;48.00000000;120.01000214;48.00000000;120.01000214
PARAGUAI;2006-08-02;350.00000000;103.27999878;350.00000000;103.27999878
PARAIBA DO SUL;2006-08-02;613.00000000;116.09999847;613.00000000;116.09999847
PARANA;2006-08-02;8814.00000000;99.25000000;8814.00000000;99.25000000
PARANAIBA;2006-08-02;3278.00000000;166.85000610;2342.00000000;119.20999908
PARANAPANEMA;2006-08-02;762.00000000;70.68000031;691.00000000;64.09999847
PARNAIBA;2006-08-02;102.00000000;115.05000305;102.00000000;115.05000305
SAO FRANCISCO;2006-08-02;2992.00000000;90.58000183;2992.00000000;90.58000183
TIETE;2006-08-02;760.00000000;121.68000031;753.00000000;120.55999756
TOCANTINS;2006-08-02;2463.00000000;110.30000305;2463.00000000;110.30000305
URUGUAI;2006-08-02;1300.00000000;45.24000168;1300.00000000;45.24000168
AMAZONAS;2006-08-03;157.00000000;135.63999939;141.00000000;121.80999756
ARAGUARI;2006-08-03;0E-8;0E-8;0E-8;0E-8
CAPIVARI;2006-08-03;64.00000000;67.08000183;64.00000000;67.08000183
DOCE;2006-08-03;337.00000000;88.56999969;335.00000000;88.04000092
GRANDE;2006-08-03;2268.00000000;99.58000183;2004.00000000;87.98999786
IGUACU;2006-08-03;632.00000000;16.52000046;516.00000000;13.48999977
ITABAPOANA;2006-08-03;31.00000000;126.48000336;31.00000000;126.48000336
ITAJAI;2006-08-03;0E-8;0E-8;0E-8;0E-8
JACUI;2006-08-03;600.00000000;66.19999695;555.00000000;61.24000168
JEQUITINHONHA;2006-08-03;65.00000000;78.91000366;40.00000000;48.56000137
MUCURI;2006-08-03;20.00000000;87.95999908;20.00000000;87.95999908
PARAGUACU;2006-08-03;45.00000000;112.51000214;45.00000000;112.51000214
PARAGUAI;2006-08-03;348.00000000;102.69000244;348.00000000;102.69000244
PARAIBA DO SUL;2006-08-03;621.00000000;117.61000061;621.00000000;117.61000061
PARANA;2006-08-03;8845.00000000;99.59999847;8845.00000000;99.59999847
PARANAIBA;2006-08-03;3282.00000000;167.05999756;2305.00000000;117.33000183
PARANAPANEMA;2006-08-03;762.00000000;70.68000031;695.00000000;64.47000122
PARNAIBA;2006-08-03;87.00000000;98.12999725;87.00000000;98.12999725
SAO FRANCISCO;2006-08-03;3029.00000000;91.69999695;3029.00000000;91.69999695
TIETE;2006-08-03;758.00000000;121.36000061;758.00000000;121.36000061
TOCANTINS;2006-08-03;2448.00000000;109.62999725;2448.00000000;109.62999725
URUGUAI;2006-08-03;1096.00000000;38.13999939;1090.00000000;37.93000031
AMAZONAS;2006-08-04;153.00000000;132.17999268;140.00000000;120.94999695
ARAGUARI;2006-08-04;0E-8;0E-8;0E-8;0E-8
CAPIVARI;2006-08-04;62.00000000;64.98000336;62.00000000;64.98000336
DOCE;2006-08-04;331.00000000;86.98999786;330.00000000;86.73000336
GRANDE;2006-08-04;2306.00000000;101.25000000;2053.00000000;90.13999939
IGUACU;2006-08-04;637.00000000;16.31999969;520.00000000;13.31999969
ITABAPOANA;2006-08-04;31.00000000;126.48000336;31.00000000;126.48000336
ITAJAI;2006-08-04;0E-8;0E-8;0E-8;0E-8
JACUI;2006-08-04;519.00000000;57.27000046;482.00000000;53.18000031
JEQUITINHONHA;2006-08-04;59.00000000;71.62999725;33.00000000;40.06000137
MUCURI;2006-08-04;21.00000000;92.36000061;21.00000000;92.36000061
PARAGUACU;2006-08-04;43.00000000;107.51000214;43.00000000;107.51000214
PARAGUAI;2006-08-04;345.00000000;101.80000305;345.00000000;101.80000305
PARAIBA DO SUL;2006-08-04;599.00000000;113.44999695;599.00000000;113.44999695
PARANA;2006-08-04;8936.00000000;100.62000275;8936.00000000;100.62000275
PARANAIBA;2006-08-04;3254.00000000;165.63000488;2229.00000000;113.45999908
PARANAPANEMA;2006-08-04;742.00000000;68.83000183;682.00000000;63.25999832
PARNAIBA;2006-08-04;89.00000000;100.38999939;89.00000000;100.38999939
SAO FRANCISCO;2006-08-04;3056.00000000;92.51999664;3056.00000000;92.51999664
TIETE;2006-08-04;718.00000000;114.95999908;718.00000000;114.95999908
TOCANTINS;2006-08-04;2287.00000000;102.41999817;2287.00000000;102.41999817
URUGUAI;2006-08-04;1055.00000000;36.70999908;1038.00000000;36.11999893
AMAZONAS;2006-08-05;153.00000000;132.17999268;141.00000000;121.80999756
ARAGUARI;2006-08-05;0E-8;0E-8;0E-8;0E-8
CAPIVARI;2006-08-05;59.00000000;61.84000015;59.00000000;61.84000015
DOCE;2006-08-05;316.00000000;83.05000305;299.00000000;78.58000183
GRANDE;2006-08-05;2295.00000000;100.76999664;2161.00000000;94.87999725
IGUACU;2006-08-05;625.00000000;16.01000023;507.00000000;12.98999977
ITABAPOANA;2006-08-05;31.00000000;126.48000336;31.00000000;126.48000336
ITAJAI;2006-08-05;0E-8;0E-8;0E-8;0E-8
JACUI;2006-08-05;515.00000000;56.83000183;487.00000000;53.74000168
JEQUITINHONHA;2006-08-05;67.00000000;81.33999634;42.00000000;50.99000168
MUCURI;2006-08-05;21.00000000;92.36000061;21.00000000;92.36000061
PARAGUACU;2006-08-05;40.00000000;100.01000214;40.00000000;100.01000214
PARAGUAI;2006-08-05;343.00000000;101.20999908;332.00000000;97.95999908
PARAIBA DO SUL;2006-08-05;577.00000000;109.27999878;577.00000000;109.27999878
PARANA;2006-08-05;9082.00000000;102.26999664;9082.00000000;102.26999664
PARANAIBA;2006-08-05;3215.00000000;163.64999390;2243.00000000;114.16999817
PARANAPANEMA;2006-08-05;706.00000000;65.48999786;641.00000000;59.45999908
PARNAIBA;2006-08-05;88.00000000;99.26000214;88.00000000;99.26000214
SAO FRANCISCO;2006-08-05;3076.00000000;93.12000275;3076.00000000;93.12000275
TIETE;2006-08-05;696.00000000;111.43000031;696.00000000;111.43000031
TOCANTINS;2006-08-05;2252.00000000;100.84999847;2252.00000000;100.84999847
URUGUAI;2006-08-05;870.00000000;30.27000046;819.00000000;28.50000000
AMAZONAS;2006-08-06;151.00000000;130.44999695;137.00000000;118.36000061
ARAGUARI;2006-08-06;0E-8;0E-8;0E-8;0E-8
CAPIVARI;2006-08-06;56.00000000;58.68999863;56.00000000;58.68999863
DOCE;2006-08-06;308.00000000;80.94000244;306.00000000;80.41999817
GRANDE;2006-08-06;2231.00000000;97.95999908;2103.00000000;92.33999634
IGUACU;2006-08-06;616.00000000;15.77999973;498.00000000;12.76000023
ITABAPOANA;2006-08-06;30.00000000;122.40000153;30.00000000;122.40000153
ITAJAI;2006-08-06;0E-8;0E-8;0E-8;0E-8
JACUI;2006-08-06;504.00000000;55.61000061;486.00000000;53.63000107
JEQUITINHONHA;2006-08-06;78.00000000;94.69000244;57.00000000;69.19999695
MUCURI;2006-08-06;21.00000000;92.36000061;21.00000000;92.36000061
PARAGUACU;2006-08-06;38.00000000;95.01000214;38.00000000;95.01000214
PARAGUAI;2006-08-06;341.00000000;100.62000275;341.00000000;100.62000275
PARAIBA DO SUL;2006-08-06;539.00000000;102.08000183;539.00000000;102.08000183
PARANA;2006-08-06;9337.00000000;105.13999939;9337.00000000;105.13999939
PARANAIBA;2006-08-06;3175.00000000;161.61000061;2217.00000000;112.84999847
PARANAPANEMA;2006-08-06;650.00000000;60.29000092;565.00000000;52.40999985
PARNAIBA;2006-08-06;97.00000000;109.41000366;97.00000000;109.41000366
SAO FRANCISCO;2006-08-06;3074.00000000;93.05999756;3074.00000000;93.05999756
TIETE;2006-08-06;669.00000000;107.11000061;660.00000000;105.66999817
TOCANTINS;2006-08-06;2292.00000000;102.63999939;2292.00000000;102.63999939
URUGUAI;2006-08-06;799.00000000;27.79999924;738.00000000;25.68000031
AMAZONAS;2006-08-07;151.00000000;130.44999695;136.00000000;117.48999786
ARAGUARI;2006-08-07;0E-8;0E-8;0E-8;0E-8
CAPIVARI;2006-08-07;54.00000000;56.59999847;54.00000000;56.59999847
DOCE;2006-08-07;298.00000000;78.31999969;296.00000000;77.79000092
GRANDE;2006-08-07;2138.00000000;93.87000275;1870.00000000;82.11000061
IGUACU;2006-08-07;599.00000000;15.34000015;488.00000000;12.50000000
ITABAPOANA;2006-08-07;30.00000000;122.40000153;30.00000000;122.40000153
ITAJAI;2006-08-07;0E-8;0E-8;0E-8;0E-8
JACUI;2006-08-07;489.00000000;53.95999908;476.00000000;52.52000046
JEQUITINHONHA;2006-08-07;78.00000000;94.69000244;78.00000000;94.69000244
MUCURI;2006-08-07;21.00000000;92.36000061;21.00000000;92.36000061
PARAGUACU;2006-08-07;36.00000000;90.01000214;36.00000000;90.01000214
PARAGUAI;2006-08-07;337.00000000;99.44000244;337.00000000;99.44000244
PARAIBA DO SUL;2006-08-07;514.00000000;97.34999847;514.00000000;97.34999847
PARANA;2006-08-07;9577.00000000;107.83999634;9577.00000000;107.83999634
PARANAIBA;2006-08-07;3087.00000000;157.13000488;2151.00000000;109.48999786
PARANAPANEMA;2006-08-07;604.00000000;56.02999878;520.00000000;48.22999954
PARNAIBA;2006-08-07;98.00000000;110.54000092;98.00000000;110.54000092
SAO FRANCISCO;2006-08-07;3062.00000000;92.69999695;3062.00000000;92.69999695
TIETE;2006-08-07;642.00000000;102.79000092;642.00000000;102.79000092
TOCANTINS;2006-08-07;2170.00000000;97.18000031;2170.00000000;97.18000031
URUGUAI;2006-08-07;774.00000000;26.93000031;744.00000000;25.88999939
AMAZONAS;2006-08-08;149.00000000;128.72999573;131.00000000;113.16999817
ARAGUARI;2006-08-08;0E-8;0E-8;0E-8;0E-8
CAPIVARI;2006-08-08;53.00000000;55.54999924;53.00000000;55.54999924
DOCE;2006-08-08;304.00000000;79.88999939;293.00000000;77.00000000
GRANDE;2006-08-08;2045.00000000;89.79000092;1423.00000000;62.47999954
IGUACU;2006-08-08;572.00000000;14.64999962;465.00000000;11.90999985
ITABAPOANA;2006-08-08;29.00000000;118.31999969;29.00000000;118.31999969
ITAJAI;2006-08-08;0E-8;0E-8;0E-8;0E-8
JACUI;2006-08-08;461.00000000;50.86999893;453.00000000;49.97999954
JEQUITINHONHA;2006-08-08;70.00000000;84.98000336;70.00000000;84.98000336
MUCURI;2006-08-08;22.00000000;96.76000214;22.00000000;96.76000214
PARAGUACU;2006-08-08;35.00000000;87.51000214;35.00000000;87.51000214
PARAGUAI;2006-08-08;339.00000000;100.02999878;337.00000000;99.44000244
PARAIBA DO SUL;2006-08-08;458.00000000;86.73999786;458.00000000;86.73999786
PARANA;2006-08-08;9643.00000000;108.58000183;9508.00000000;107.05999756
PARANAIBA;2006-08-08;3054.00000000;155.44999695;1970.00000000;100.26999664
PARANAPANEMA;2006-08-08;576.00000000;53.43000031;508.00000000;47.11999893
PARNAIBA;2006-08-08;97.00000000;109.41000366;97.00000000;109.41000366
SAO FRANCISCO;2006-08-08;3014.00000000;91.25000000;3014.00000000;91.25000000
TIETE;2006-08-08;622.00000000;99.58999634;622.00000000;99.58999634
TOCANTINS;2006-08-08;2144.00000000;96.01000214;2144.00000000;96.01000214
URUGUAI;2006-08-08;746.00000000;25.95999908;729.00000000;25.37000084
AMAZONAS;2006-08-09;146.00000000;126.12999725;131.00000000;113.16999817
ARAGUARI;2006-08-09;0E-8;0E-8;0E-8;0E-8
CAPIVARI;2006-08-09;50.00000000;52.40999985;50.00000000;52.40999985
DOCE;2006-08-09;305.00000000;80.16000366;304.00000000;79.88999939
GRANDE;2006-08-09;1964.00000000;86.23000336;1428.00000000;62.70000076
IGUACU;2006-08-09;536.00000000;13.72999954;431.00000000;11.03999996
ITABAPOANA;2006-08-09;28.00000000;114.23999786;28.00000000;114.23999786
ITAJAI;2006-08-09;0E-8;0E-8;0E-8;0E-8
JACUI;2006-08-09;450.00000000;49.65000153;443.00000000;48.88000107
JEQUITINHONHA;2006-08-09;63.00000000;76.48000336;63.00000000;76.48000336
MUCURI;2006-08-09;23.00000000;101.16000366;23.00000000;101.16000366
PARAGUACU;2006-08-09;33.00000000;82.51000214;33.00000000;82.51000214
PARAGUAI;2006-08-09;334.00000000;98.55000305;327.00000000;96.48999786
PARAIBA DO SUL;2006-08-09;416.00000000;78.79000092;416.00000000;78.79000092
PARANA;2006-08-09;9631.00000000;108.44999695;9456.00000000;106.48000336
PARANAIBA;2006-08-09;2995.00000000;152.44999695;2195.00000000;111.73000336
PARANAPANEMA;2006-08-09;559.00000000;51.84999847;494.00000000;45.81999969
PARNAIBA;2006-08-09;98.00000000;110.54000092;98.00000000;110.54000092
SAO FRANCISCO;2006-08-09;3027.00000000;91.63999939;3027.00000000;91.63999939
TIETE;2006-08-09;607.00000000;97.18000031;607.00000000;97.18000031
TOCANTINS;2006-08-09;2190.00000000;98.06999969;2190.00000000;98.06999969
URUGUAI;2006-08-09;733.00000000;25.51000023;716.00000000;24.92000008
AMAZONAS;2006-08-10;143.00000000;123.54000092;130.00000000;112.30999756
ARAGUARI;2006-08-10;0E-8;0E-8;0E-8;0E-8
CAPIVARI;2006-08-10;48.00000000;50.31000137;48.00000000;50.31000137
DOCE;2006-08-10;309.00000000;81.20999908;306.00000000;80.41999817
GRANDE;2006-08-10;1913.00000000;83.98999786;1421.00000000;62.38999939
IGUACU;2006-08-10;507.00000000;12.98999977;406.00000000;10.39999962
ITABAPOANA;2006-08-10;27.00000000;110.16000366;27.00000000;110.16000366
ITAJAI;2006-08-10;0E-8;0E-8;0E-8;0E-8
JACUI;2006-08-10;425.00000000;46.88999939;418.00000000;46.11999893
JEQUITINHONHA;2006-08-10;63.00000000;76.48000336;63.00000000;76.48000336
MUCURI;2006-08-10;25.00000000;109.94999695;25.00000000;109.94999695
PARAGUACU;2006-08-10;32.00000000;80.01000214;32.00000000;80.01000214
PARAGUAI;2006-08-10;330.00000000;97.37000275;328.00000000;96.77999878
PARAIBA DO SUL;2006-08-10;386.00000000;73.11000061;386.00000000;73.11000061
PARANA;2006-08-10;9610.00000000;108.20999908;9550.00000000;107.54000092
PARANAIBA;2006-08-10;2986.00000000;151.99000549;2050.00000000;104.34999847
PARANAPANEMA;2006-08-10;559.00000000;51.84999847;488.00000000;45.27000046
PARNAIBA;2006-08-10;97.00000000;109.41000366;97.00000000;109.41000366
SAO FRANCISCO;2006-08-10;3044.00000000;92.16000366;3044.00000000;92.16000366
TIETE;2006-08-10;586.00000000;93.81999969;586.00000000;93.81999969
TOCANTINS;2006-08-10;2258.00000000;101.12000275;2258.00000000;101.12000275
URUGUAI;2006-08-10;687.00000000;23.90999985;671.00000000;23.35000038
AMAZONAS;2006-08-11;141.00000000;121.80999756;129.00000000;111.44999695
ARAGUARI;2006-08-11;0E-8;0E-8;0E-8;0E-8
CAPIVARI;2006-08-11;48.00000000;50.31000137;48.00000000;50.31000137
DOCE;2006-08-11;290.00000000;76.20999908;275.00000000;72.26999664
GRANDE;2006-08-11;1873.00000000;82.23999786;1381.00000000;60.63999939
IGUACU;2006-08-11;479.00000000;12.27000046;384.00000000;9.84000015
ITABAPOANA;2006-08-11;27.00000000;110.16000366;27.00000000;110.16000366
ITAJAI;2006-08-11;0E-8;0E-8;0E-8;0E-8
JACUI;2006-08-11;409.00000000;45.13000107;402.00000000;44.36000061
JEQUITINHONHA;2006-08-11;63.00000000;76.48000336;63.00000000;76.48000336
MUCURI;2006-08-11;24.00000000;105.55999756;24.00000000;105.55999756
PARAGUACU;2006-08-11;31.00000000;77.51000214;31.00000000;77.51000214
PARAGUAI;2006-08-11;327.00000000;96.48999786;325.00000000;95.90000153
PARAIBA DO SUL;2006-08-11;382.00000000;72.34999847;382.00000000;72.34999847
PARANA;2006-08-11;9520.00000000;107.19999695;9520.00000000;107.19999695
PARANAIBA;2006-08-11;2955.00000000;150.41000366;2018.00000000;102.72000122
PARANAPANEMA;2006-08-11;573.00000000;53.15000153;506.00000000;46.93999863
PARNAIBA;2006-08-11;101.00000000;113.91999817;101.00000000;113.91999817
SAO FRANCISCO;2006-08-11;3078.00000000;93.19000244;3078.00000000;93.19000244
TIETE;2006-08-11;561.00000000;89.81999969;561.00000000;89.81999969
TOCANTINS;2006-08-11;2145.00000000;96.05999756;2145.00000000;96.05999756
URUGUAI;2006-08-11;689.00000000;23.97999954;673.00000000;23.42000008
AMAZONAS;2006-08-12;139.00000000;120.08999634;128.00000000;110.58000183
ARAGUARI;2006-08-12;0E-8;0E-8;0E-8;0E-8
CAPIVARI;2006-08-12;48.00000000;50.31000137;48.00000000;50.31000137
DOCE;2006-08-12;280.00000000;73.58999634;266.00000000;69.91000366
GRANDE;2006-08-12;1860.00000000;81.66999817;1468.00000000;64.45999908
IGUACU;2006-08-12;465.00000000;11.90999985;371.00000000;9.50000000
ITABAPOANA;2006-08-12;27.00000000;110.16000366;27.00000000;110.16000366
ITAJAI;2006-08-12;0E-8;0E-8;0E-8;0E-8
JACUI;2006-08-12;399.00000000;44.02999878;392.00000000;43.25000000
JEQUITINHONHA;2006-08-12;64.00000000;77.69999695;64.00000000;77.69999695
MUCURI;2006-08-12;25.00000000;109.94999695;25.00000000;109.94999695
PARAGUACU;2006-08-12;30.00000000;75.01000214;30.00000000;75.01000214
PARAGUAI;2006-08-12;329.00000000;97.08000183;329.00000000;97.08000183
PARAIBA DO SUL;2006-08-12;378.00000000;71.58999634;378.00000000;71.58999634
PARANA;2006-08-12;9435.00000000;106.23999786;9435.00000000;106.23999786
PARANAIBA;2006-08-12;2969.00000000;151.11999512;2033.00000000;103.48000336
PARANAPANEMA;2006-08-12;568.00000000;52.68999863;479.00000000;44.43000031
PARNAIBA;2006-08-12;95.00000000;107.15000153;95.00000000;107.15000153
SAO FRANCISCO;2006-08-12;3075.00000000;93.08999634;3075.00000000;93.08999634
TIETE;2006-08-12;569.00000000;91.09999847;564.00000000;90.30000305
TOCANTINS;2006-08-12;2093.00000000;93.73000336;2093.00000000;93.73000336
URUGUAI;2006-08-12;564.00000000;19.62999916;514.00000000;17.88999939
AMAZONAS;2006-08-13;138.00000000;119.22000122;127.00000000;109.72000122
ARAGUARI;2006-08-13;0E-8;0E-8;0E-8;0E-8
CAPIVARI;2006-08-13;46.00000000;48.20999908;46.00000000;48.20999908
DOCE;2006-08-13;269.00000000;70.69000244;267.00000000;70.16999817
GRANDE;2006-08-13;1859.00000000;81.62000275;1588.00000000;69.72000122
IGUACU;2006-08-13;452.00000000;11.57999992;358.00000000;9.17000008
ITABAPOANA;2006-08-13;27.00000000;110.16000366;27.00000000;110.16000366
ITAJAI;2006-08-13;0E-8;0E-8;0E-8;0E-8
JACUI;2006-08-13;379.00000000;41.81999969;372.00000000;41.04999924
JEQUITINHONHA;2006-08-13;62.00000000;75.26999664;62.00000000;75.26999664
MUCURI;2006-08-13;26.00000000;114.34999847;26.00000000;114.34999847
PARAGUACU;2006-08-13;29.00000000;72.51000214;29.00000000;72.51000214
PARAGUAI;2006-08-13;325.00000000;95.90000153;325.00000000;95.90000153
PARAIBA DO SUL;2006-08-13;373.00000000;70.63999939;373.00000000;70.63999939
PARANA;2006-08-13;9371.00000000;105.51999664;9371.00000000;105.51999664
PARANAIBA;2006-08-13;2969.00000000;151.11999512;2033.00000000;103.48000336
PARANAPANEMA;2006-08-13;566.00000000;52.50000000;489.00000000;45.36000061
PARNAIBA;2006-08-13;99.00000000;111.66999817;99.00000000;111.66999817
SAO FRANCISCO;2006-08-13;3060.00000000;92.63999939;3060.00000000;92.63999939
TIETE;2006-08-13;546.00000000;87.41999817;546.00000000;87.41999817
TOCANTINS;2006-08-13;1985.00000000;88.88999939;1985.00000000;88.88999939
URUGUAI;2006-08-13;518.00000000;18.03000069;453.00000000;15.76000023
AMAZONAS;2006-08-14;135.00000000;116.62999725;123.00000000;106.26000214
ARAGUARI;2006-08-14;0E-8;0E-8;0E-8;0E-8
CAPIVARI;2006-08-14;45.00000000;47.16999817;45.00000000;47.16999817
DOCE;2006-08-14;274.00000000;72.01000214;271.00000000;71.22000122
GRANDE;2006-08-14;1830.00000000;80.34999847;1471.00000000;64.58999634
IGUACU;2006-08-14;510.00000000;13.06000042;415.00000000;10.63000011
ITABAPOANA;2006-08-14;27.00000000;110.16000366;27.00000000;110.16000366
ITAJAI;2006-08-14;0E-8;0E-8;0E-8;0E-8
JACUI;2006-08-14;396.00000000;43.68999863;390.00000000;43.02999878
JEQUITINHONHA;2006-08-14;62.00000000;75.26999664;62.00000000;75.26999664
MUCURI;2006-08-14;24.00000000;105.55999756;24.00000000;105.55999756
PARAGUACU;2006-08-14;28.00000000;70.01000214;28.00000000;70.01000214
PARAGUAI;2006-08-14;322.00000000;95.01000214;320.00000000;94.41999817
PARAIBA DO SUL;2006-08-14;376.00000000;71.20999908;376.00000000;71.20999908
PARANA;2006-08-14;9235.00000000;103.98999786;9235.00000000;103.98999786
PARANAIBA;2006-08-14;2991.00000000;152.24000549;2055.00000000;104.59999847
